year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1986,1,1,1,6.9,2.2,-6.0,0.0,-2.5,74.8,1.9,360,2.9,35.2054,128.12131,21.32
1986,1,2,2,11.16,1.7,-8.3,0.0,-3.7,64.3,2.7,360,7.4,35.2054,128.12131,21.32
1986,1,3,3,2.39,1.5,-9.1,1.2,-3.7,85.0,0.7,320,0.0,35.2054,128.12131,21.32
1986,1,4,4,9.13,2.9,-8.3,0.0,-2.2,52.0,4.6,360,7.0,35.2054,128.12131,21.32
1986,1,5,5,11.31,-2.4,-10.6,0.0,-6.3,52.3,4.1,340,7.1,35.2054,128.12131,21.32
1986,1,6,6,11.08,2.9,-9.6,0.0,-4.0,65.8,2.3,200,8.5,35.2054,128.12131,21.32
1986,1,7,7,10.03,6.6,-9.0,0.0,-2.3,80.0,1.3,200,6.8,35.2054,128.12131,21.32
1986,1,8,8,8.57,2.6,-5.5,0.2,-0.7,56.3,3.9,340,5.4,35.2054,128.12131,21.32
1986,1,9,9,11.33,3.1,-8.3,0.0,-3.2,70.5,1.7,360,8.3,35.2054,128.12131,21.32
1986,1,10,10,11.2,1.8,-8.7,0.0,-3.4,59.8,2.9,360,7.9,35.2054,128.12131,21.32
1986,1,11,11,11.54,2.4,-11.2,0.0,-4.3,66.8,1.8,20,7.6,35.2054,128.12131,21.32
1986,1,12,12,12.04,6.1,-13.6,0.0,-4.3,74.8,0.9,180,7.5,35.2054,128.12131,21.32
1986,1,13,13,11.65,5.9,-6.7,0.0,-0.6,67.3,3.0,340,7.9,35.2054,128.12131,21.32
1986,1,14,14,12.05,8.5,-11.9,0.0,-2.5,66.8,0.9,340,7.7,35.2054,128.12131,21.32
1986,1,15,15,7.07,8.9,-5.4,0.0,1.0,74.5,0.7,20,3.3,35.2054,128.12131,21.32
1986,1,16,16,9.81,10.4,-6.0,0.0,0.6,79.0,1.2,200,6.7,35.2054,128.12131,21.32
1986,1,17,17,7.17,9.7,-7.8,0.0,-0.4,79.0,0.6,180,4.5,35.2054,128.12131,21.32
1986,1,18,18,4.6,9.3,-1.3,0.0,2.8,73.5,0.9,20,0.2,35.2054,128.12131,21.32
1986,1,19,19,11.52,12.4,-6.1,0.0,1.2,79.0,0.6,20,8.5,35.2054,128.12131,21.32
1986,1,20,20,10.05,11.7,-8.3,0.0,-0.2,74.8,0.6,50,6.9,35.2054,128.12131,21.32
1986,1,21,21,10.52,7.8,-5.8,0.0,-0.3,72.3,2.8,340,8.1,35.2054,128.12131,21.32
1986,1,22,22,12.79,2.7,-5.7,0.0,-1.4,49.0,5.0,360,8.9,35.2054,128.12131,21.32
1986,1,23,23,10.97,7.9,-8.8,0.0,-2.0,76.3,1.2,180,6.6,35.2054,128.12131,21.32
1986,1,24,24,12.85,6.7,-6.6,0.0,0.4,52.5,3.6,360,8.8,35.2054,128.12131,21.32
1986,1,25,25,9.98,5.0,-5.8,0.0,-1.6,61.0,3.0,340,6.5,35.2054,128.12131,21.32
1986,1,26,26,12.84,3.6,-11.4,0.0,-3.6,60.5,2.3,340,8.4,35.2054,128.12131,21.32
1986,1,27,27,12.84,4.6,-11.4,0.0,-4.6,68.0,1.8,200,8.8,35.2054,128.12131,21.32
1986,1,28,28,12.05,10.0,-12.2,0.0,-2.5,76.0,1.3,180,8.6,35.2054,128.12131,21.32
1986,1,29,29,12.33,11.7,-7.0,0.0,-0.3,76.8,0.9,200,7.9,35.2054,128.12131,21.32
1986,1,30,30,9.51,11.7,-6.5,0.0,1.4,76.8,1.3,340,5.8,35.2054,128.12131,21.32
1986,1,31,31,9.92,7.4,-2.4,0.0,1.5,60.8,2.8,20,5.9,35.2054,128.12131,21.32
1986,2,1,32,12.38,4.6,-6.8,0.0,-0.7,53.0,3.0,20,7.7,35.2054,128.12131,21.32
1986,2,2,33,12.43,6.1,-9.9,0.0,-0.8,65.8,2.8,200,8.6,35.2054,128.12131,21.32
1986,2,3,34,14.16,2.5,-6.4,0.0,-1.0,62.5,3.6,340,9.6,35.2054,128.12131,21.32
1986,2,4,35,14.01,3.3,-11.8,0.0,-3.3,65.0,2.3,20,9.2,35.2054,128.12131,21.32
1986,2,5,36,13.11,4.6,-12.0,0.0,-3.5,68.0,2.1,340,9.1,35.2054,128.12131,21.32
1986,2,6,37,14.07,4.0,-9.2,0.0,-3.1,57.0,3.2,20,9.5,35.2054,128.12131,21.32
1986,2,7,38,14.32,4.2,-11.6,0.0,-3.3,60.5,2.9,340,9.7,35.2054,128.12131,21.32
1986,2,8,39,13.86,6.1,-10.3,0.0,-1.6,66.3,2.3,340,8.9,35.2054,128.12131,21.32
1986,2,9,40,14.63,8.0,-8.7,0.0,-1.1,70.3,1.6,20,9.2,35.2054,128.12131,21.32
1986,2,10,41,8.87,6.8,-9.7,0.1,-1.0,78.5,0.9,20,2.5,35.2054,128.12131,21.32
1986,2,11,42,15.09,8.6,-6.5,0.0,1.4,53.5,2.4,20,9.5,35.2054,128.12131,21.32
1986,2,12,43,15.53,9.6,-10.0,0.0,-0.8,68.8,1.5,200,9.8,35.2054,128.12131,21.32
1986,2,13,44,5.29,8.5,-7.8,0.0,0.9,84.0,0.6,340,0.0,35.2054,128.12131,21.32
1986,2,14,45,13.44,16.6,3.2,0.2,8.5,74.5,1.6,200,7.3,35.2054,128.12131,21.32
