year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2009,1,1,1,7.927,1.9,-5.7,0.0,-2.4,39.5,3.7,290,7.1,35.4099,127.8813,138.57
2009,1,2,2,7.949,7.0,-5.5,0.0,-0.5,41.1,2.6,20,7.1,35.4099,127.8813,138.57
2009,1,3,3,7.972,11.0,-8.4,0.0,-0.8,45.3,0.7,90,7.1,35.4099,127.8813,138.57
2009,1,4,4,4.716,8.8,-6.9,0.0,-0.4,46.8,0.9,20,2.2,35.4099,127.8813,138.57
2009,1,5,5,7.754,6.6,-4.6,0.0,1.1,52.0,2.8,320,6.7,35.4099,127.8813,138.57
2009,1,6,6,7.781,8.5,-8.2,0.0,-0.2,47.9,0.8,250,6.7,35.4099,127.8813,138.57
2009,1,7,7,8.147,9.1,-4.3,0.0,0.5,37.6,1.1,250,7.2,35.4099,127.8813,138.57
2009,1,8,8,7.704,9.0,-8.9,0.0,-0.8,43.3,1.5,20,6.5,35.4099,127.8813,138.57
2009,1,9,9,8.211,4.1,-2.7,0.0,0.2,37.0,3.7,290,7.2,35.4099,127.8813,138.57
2009,1,10,10,8.109,0.8,-3.1,0.0,-2.1,41.9,5.1,320,7.0,35.4099,127.8813,138.57
2009,1,11,11,4.584,2.3,-7.9,0.0,-2.8,52.1,3.2,290,1.8,35.4099,127.8813,138.57
2009,1,12,12,7.219,-0.1,-5.5,0.0,-2.9,45.6,6.4,290,5.6,35.4099,127.8813,138.57
2009,1,13,13,8.496,2.8,-5.3,0.0,-1.6,42.1,4.4,290,7.4,35.4099,127.8813,138.57
2009,1,14,14,6.528,0.9,-5.6,0.0,-1.6,44.9,4.0,290,4.5,35.4099,127.8813,138.57
2009,1,15,15,8.51,2.3,-9.9,0.0,-4.1,38.1,2.6,290,7.3,35.4099,127.8813,138.57
2009,1,16,16,8.205,7.0,-10.2,0.0,-1.7,59.5,1.6,90,6.8,35.4099,127.8813,138.57
2009,1,17,17,8.038,9.0,-7.7,0.0,-0.5,64.6,0.7,90,6.5,35.4099,127.8813,138.57
2009,1,18,18,3.499,10.0,-3.7,3.5,3.3,66.3,2.3,290,0.0,35.4099,127.8813,138.57
2009,1,19,19,8.978,7.7,-0.5,0.0,3.4,41.0,3.5,320,7.7,35.4099,127.8813,138.57
2009,1,20,20,8.175,10.5,-2.0,0.0,3.0,46.1,0.6,20,6.5,35.4099,127.8813,138.57
2009,1,21,21,3.717,7.9,-3.0,0.0,1.0,62.6,0.5,110,0.2,35.4099,127.8813,138.57
2009,1,22,22,6.475,10.5,-5.6,0.0,1.8,61.3,0.9,290,4.0,35.4099,127.8813,138.57
2009,1,23,23,4.783,8.0,-7.8,0.0,-3.3,46.6,5.5,290,1.6,35.4099,127.8813,138.57
2009,1,24,24,5.18,-1.5,-12.6,0.0,-5.6,50.9,3.7,270,2.1,35.4099,127.8813,138.57
2009,1,25,25,5.946,1.4,-5.3,0.0,-2.1,56.4,2.2,270,3.1,35.4099,127.8813,138.57
2009,1,26,26,7.088,3.7,-4.8,0.0,0.0,52.9,2.6,290,4.6,35.4099,127.8813,138.57
2009,1,27,27,9.793,6.7,-6.9,0.0,-1.1,46.4,0.9,320,8.2,35.4099,127.8813,138.57
2009,1,28,28,9.931,11.5,-10.4,0.0,-1.2,58.8,0.3,110,8.3,35.4099,127.8813,138.57
2009,1,29,29,3.803,5.5,-5.1,0.0,0.9,67.9,0.1,270,0.0,35.4099,127.8813,138.57
2009,1,30,30,3.835,8.6,2.1,4.5,5.5,85.3,0.3,20,0.0,35.4099,127.8813,138.57
2009,1,31,31,5.98,12.3,-0.3,0.0,5.8,66.0,0.9,20,2.8,35.4099,127.8813,138.57
2009,2,1,32,8.592,11.6,-2.6,0.0,4.1,64.3,0.9,50,8.1,35.4099,127.8813,138.57
