year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2010,1,1,1,7.014,-2.4,-16.1,0.0,-8.5,58.4,1.8,180,6.7,38.0573,128.1692,198.6
2010,1,2,2,3.09,0.5,-8.8,5.0,-3.5,82.5,1.2,200,0.3,38.0573,128.1692,198.6
2010,1,3,3,7.243,-2.3,-16.9,0.0,-10.0,73.0,1.0,180,7.0,38.0573,128.1692,198.6
2010,1,4,4,2.929,-2.0,-13.3,6.5,-6.0,84.9,1.5,340,0.0,38.0573,128.1692,198.6
2010,1,5,5,3.564,-3.1,-17.3,0.0,-9.2,70.9,2.6,180,1.0,38.0573,128.1692,198.6
2010,1,6,6,7.198,-7.2,-21.6,0.0,-15.3,72.3,1.4,180,6.8,38.0573,128.1692,198.6
2010,1,7,7,5.037,-4.6,-22.8,0.0,-14.4,72.9,0.7,180,3.3,38.0573,128.1692,198.6
2010,1,8,8,7.447,-1.1,-20.5,0.0,-12.3,72.8,0.8,180,7.1,38.0573,128.1692,198.6
2010,1,9,9,3.256,-1.4,-17.7,0.0,-8.6,77.3,1.1,180,0.4,38.0573,128.1692,198.6
2010,1,10,10,6.882,2.2,-10.2,0.0,-4.5,75.3,1.0,200,6.1,38.0573,128.1692,198.6
2010,1,11,11,5.2,0.1,-12.2,0.0,-5.4,72.8,1.8,180,3.4,38.0573,128.1692,198.6
2010,1,12,12,7.08,-4.1,-10.8,0.0,-7.7,49.0,3.1,180,6.3,38.0573,128.1692,198.6
2010,1,13,13,7.694,-8.5,-18.5,0.0,-12.6,47.4,3.0,180,7.2,38.0573,128.1692,198.6
2010,1,14,14,7.672,-3.9,-20.8,0.0,-12.6,61.0,1.5,180,7.1,38.0573,128.1692,198.6
2010,1,15,15,7.456,1.6,-15.2,0.0,-8.4,68.0,1.1,180,6.7,38.0573,128.1692,198.6
2010,1,16,16,7.824,0.3,-18.1,0.0,-9.7,67.4,1.0,180,7.2,38.0573,128.1692,198.6
2010,1,17,17,7.87,2.3,-16.4,0.0,-8.3,65.3,1.0,180,7.2,38.0573,128.1692,198.6
2010,1,18,18,3.254,3.8,-11.8,0.0,-4.2,78.4,0.9,230,0.1,38.0573,128.1692,198.6
2010,1,19,19,6.052,9.6,-8.2,1.0,0.6,72.6,1.3,20,4.3,38.0573,128.1692,198.6
2010,1,20,20,3.239,8.7,3.3,11.0,5.0,94.9,0.8,200,0.0,38.0573,128.1692,198.6
2010,1,21,21,5.2,5.5,-3.4,5.0,1.4,69.5,2.4,180,2.9,38.0573,128.1692,198.6
2010,1,22,22,7.385,-1.4,-6.7,0.0,-4.6,43.6,3.6,180,6.1,38.0573,128.1692,198.6
2010,1,23,23,8.313,0.1,-10.0,0.0,-4.9,44.4,3.0,180,7.4,38.0573,128.1692,198.6
2010,1,24,24,4.026,3.4,-8.6,0.0,-1.2,63.1,2.8,180,1.0,38.0573,128.1692,198.6
2010,1,25,25,8.156,4.3,-4.3,0.0,1.4,38.9,3.9,180,7.0,38.0573,128.1692,198.6
2010,1,26,26,8.557,1.7,-10.1,0.0,-3.9,50.3,2.4,180,7.5,38.0573,128.1692,198.6
2010,1,27,27,7.306,7.5,-8.7,2.0,-0.5,73.0,1.9,180,5.6,38.0573,128.1692,198.6
2010,1,28,28,6.944,5.6,-1.2,0.0,2.9,53.4,3.7,180,5.0,38.0573,128.1692,198.6
2010,1,29,29,6.297,2.1,-7.2,0.0,-1.3,44.4,3.7,180,4.0,38.0573,128.1692,198.6
2010,1,30,30,5.714,6.3,-1.1,0.0,2.1,55.4,2.5,180,3.1,38.0573,128.1692,198.6
2010,1,31,31,3.707,5.9,-3.8,0.0,0.7,80.1,1.5,180,0.2,38.0573,128.1692,198.6
2010,2,1,32,2.894,5.9,-3.1,0.0,0.3,78.3,1.6,20,0.0,38.0573,128.1692,198.6
2010,2,2,33,7.59,0.7,-7.8,0.0,-3.6,37.0,2.0,200,7.6,38.0573,128.1692,198.6
2010,2,3,34,7.614,-2.0,-11.9,0.0,-6.9,33.6,2.6,180,7.6,38.0573,128.1692,198.6
2010,2,4,35,7.454,0.9,-11.1,0.0,-4.0,39.4,3.4,180,7.3,38.0573,128.1692,198.6
2010,2,5,36,7.73,1.5,-10.8,0.0,-4.9,36.9,1.9,200,7.7,38.0573,128.1692,198.6
2010,2,6,37,7.759,5.0,-12.7,0.0,-5.0,48.5,1.1,180,7.7,38.0573,128.1692,198.6
2010,2,7,38,6.163,7.6,-11.4,0.0,-1.4,44.3,1.0,160,5.1,38.0573,128.1692,198.6
2010,2,8,39,2.987,7.3,0.5,0.0,4.1,46.8,1.0,160,0.0,38.0573,128.1692,198.6
2010,2,9,40,3.003,4.2,-0.6,5.0,1.8,81.9,1.3,50,0.0,38.0573,128.1692,198.6
2010,2,10,41,3.021,4.2,1.0,4.0,2.3,80.8,2.9,50,0.0,38.0573,128.1692,198.6
2010,2,11,42,3.039,1.4,-2.1,2.5,-0.7,73.6,4.9,20,0.0,38.0573,128.1692,198.6
2010,2,12,43,3.249,1.1,-3.3,0.0,-1.6,72.9,2.5,50,0.3,38.0573,128.1692,198.6
2010,2,13,44,5.194,1.0,-4.8,2.0,-2.0,74.0,2.2,50,3.3,38.0573,128.1692,198.6
2010,2,14,45,5.031,0.7,-8.0,0.0,-3.1,65.0,1.4,180,3.0,38.0573,128.1692,198.6
2010,2,15,46,5.579,2.2,-9.0,0.0,-3.3,64.3,1.3,20,3.8,38.0573,128.1692,198.6
2010,2,16,47,6.718,2.3,-7.8,0.1,-2.7,64.0,1.2,340,5.5,38.0573,128.1692,198.6
2010,2,17,48,4.211,-0.2,-13.1,0.0,-5.9,59.0,1.6,340,1.6,38.0573,128.1692,198.6
2010,2,18,49,5.094,0.7,-9.4,0.5,-4.1,61.6,1.8,180,2.9,38.0573,128.1692,198.6
2010,2,19,50,7.373,2.3,-9.9,0.0,-3.1,53.9,2.4,180,6.3,38.0573,128.1692,198.6
2010,2,20,51,8.018,7.8,-7.4,0.0,-1.1,63.8,1.1,180,7.2,38.0573,128.1692,198.6
2010,2,21,52,7.269,8.7,-6.4,0.0,0.7,65.6,1.3,180,6.0,38.0573,128.1692,198.6
2010,2,22,53,6.379,10.4,-1.8,0.2,3.9,65.6,2.5,180,4.6,38.0573,128.1692,198.6
2010,2,23,54,8.718,14.4,-4.2,0.0,3.0,64.1,1.0,180,8.0,38.0573,128.1692,198.6
2010,2,24,55,7.76,18.5,-2.9,0.0,5.8,63.9,1.0,180,6.5,38.0573,128.1692,198.6
2010,2,25,56,3.377,9.7,3.2,12.0,6.7,90.3,0.6,160,0.0,38.0573,128.1692,198.6
2010,2,26,57,5.192,8.7,3.8,0.0,5.5,76.8,3.5,50,2.6,38.0573,128.1692,198.6
2010,2,27,58,3.644,7.6,1.7,0.0,4.5,74.4,2.8,50,0.3,38.0573,128.1692,198.6
2010,2,28,59,3.468,9.5,1.9,1.0,5.7,72.4,1.7,180,0.0,38.0573,128.1692,198.6
2010,3,1,60,2.894,4.1,-0.8,17.0,0.4,81.8,4.6,20,0.0,38.0573,128.1692,198.6
2010,3,2,61,2.905,3.1,-1.2,0.1,0.8,81.0,2.0,50,0.0,38.0573,128.1692,198.6
2010,3,3,62,7.985,8.3,-4.6,0.0,1.6,66.9,1.9,50,8.2,38.0573,128.1692,198.6
2010,3,4,63,2.929,4.1,0.8,1.0,2.8,81.3,2.4,70,0.0,38.0573,128.1692,198.6
2010,3,5,64,3.191,8.7,1.7,1.0,4.6,81.5,1.3,180,0.4,38.0573,128.1692,198.6
2010,3,6,65,3.019,4.2,1.0,0.0,2.5,70.9,3.1,20,0.1,38.0573,128.1692,198.6
2010,3,7,66,4.16,3.9,0.1,0.0,1.3,63.8,4.1,20,1.9,38.0573,128.1692,198.6
2010,3,8,67,4.18,4.3,0.0,0.0,1.4,65.0,3.1,20,1.9,38.0573,128.1692,198.6
2010,3,9,68,4.328,5.0,-0.4,0.0,1.7,66.5,2.4,50,2.1,38.0573,128.1692,198.6
