year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1987,1,1,1,9.22,0.5,-6.6,1.0,-2.8,57.8,1.6,320,7.3,36.6363,127.4428,57.36
1987,1,2,2,1.13,2.5,-2.0,33.2,1.1,95.0,1.6,20,0.0,36.6363,127.4428,57.36
1987,1,3,3,8.86,3.1,-3.9,0.0,-0.2,67.3,2.3,320,5.9,36.6363,127.4428,57.36
1987,1,4,4,9.92,0.4,-8.7,0.0,-4.3,56.0,1.4,360,7.9,36.6363,127.4428,57.36
1987,1,5,5,8.3,3.4,-4.4,0.0,-1.4,57.5,1.6,20,7.1,36.6363,127.4428,57.36
1987,1,6,6,9.33,5.9,-4.9,0.0,-0.4,78.0,0.9,180,4.8,36.6363,127.4428,57.36
1987,1,7,7,1.25,2.7,-4.4,5.1,-0.7,90.3,0.8,180,0.0,36.6363,127.4428,57.36
1987,1,8,8,10.24,6.7,-1.9,0.0,2.3,68.3,2.9,200,8.7,36.6363,127.4428,57.36
1987,1,9,9,10.29,3.4,-6.2,0.0,0.4,58.5,2.9,270,8.0,36.6363,127.4428,57.36
1987,1,10,10,10.08,-2.4,-10.0,0.0,-6.5,45.8,2.0,290,8.5,36.6363,127.4428,57.36
1987,1,11,11,10.43,1.7,-10.2,0.0,-5.4,66.5,0.7,20,7.8,36.6363,127.4428,57.36
1987,1,12,12,1.33,-2.0,-9.9,3.5,-4.5,75.8,2.2,290,0.9,36.6363,127.4428,57.36
1987,1,13,13,8.09,-6.0,-14.1,0.0,-10.2,74.0,1.5,200,2.7,36.6363,127.4428,57.36
1987,1,14,14,9.53,0.1,-16.7,0.0,-8.1,76.8,0.6,200,6.9,36.6363,127.4428,57.36
1987,1,15,15,8.44,8.7,-2.6,0.0,1.5,75.8,0.8,20,5.1,36.6363,127.4428,57.36
1987,1,16,16,1.0,5.4,-0.7,16.2,2.6,93.0,1.6,230,0.0,36.6363,127.4428,57.36
