year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1993,1,1,1,5.757,2.7,-5.7,0.0,-2.5,79.0,0.6,270,4.3,36.9672,127.9522,113.1
1993,1,2,2,5.201,4.5,-4.7,0.0,0.1,78.8,0.5,290,3.4,36.9672,127.9522,113.1
1993,1,3,3,6.559,6.3,-3.4,0.0,2.0,65.3,1.9,290,5.5,36.9672,127.9522,113.1
1993,1,4,4,7.926,2.6,-6.4,0.0,-2.9,64.0,0.8,360,7.6,36.9672,127.9522,113.1
1993,1,5,5,8.082,3.1,-9.2,0.0,-4.2,70.8,0.7,290,7.8,36.9672,127.9522,113.1
1993,1,6,6,3.472,3.7,-6.6,0.0,-1.7,69.0,0.6,270,0.6,36.9672,127.9522,113.1
1993,1,7,7,3.101,4.1,-3.3,0.0,-0.3,72.3,0.6,250,0.0,36.9672,127.9522,113.1
1993,1,8,8,4.543,3.2,-4.7,0.0,-1.6,76.5,0.5,270,2.2,36.9672,127.9522,113.1
1993,1,9,9,3.328,4.4,-1.6,1.0,0.9,83.0,0.5,320,0.3,36.9672,127.9522,113.1
1993,1,10,10,5.764,4.9,-2.9,0.0,1.0,73.8,0.7,290,4.0,36.9672,127.9522,113.1
1993,1,11,11,7.367,2.5,-6.3,0.0,-2.5,66.0,0.9,270,6.4,36.9672,127.9522,113.1
1993,1,12,12,7.732,2.5,-9.3,0.0,-4.4,63.3,0.8,270,6.9,36.9672,127.9522,113.1
1993,1,13,13,4.794,1.6,-7.0,0.0,-2.7,65.3,0.6,360,2.4,36.9672,127.9522,113.1
1993,1,14,14,3.227,-0.3,-2.8,1.0,-1.5,76.8,0.5,270,0.0,36.9672,127.9522,113.1
1993,1,15,15,3.248,-1.7,-7.2,4.8,-2.7,73.3,0.8,270,0.0,36.9672,127.9522,113.1
1993,1,16,16,7.829,-2.2,-11.3,0.0,-6.4,64.5,0.8,250,6.8,36.9672,127.9522,113.1
1993,1,17,17,6.796,-0.1,-12.0,0.2,-5.5,73.8,0.7,270,5.2,36.9672,127.9522,113.1
1993,1,18,18,7.581,-3.1,-12.5,0.0,-7.5,64.0,1.8,270,6.3,36.9672,127.9522,113.1
1993,1,19,19,8.852,-3.1,-15.3,0.0,-9.2,67.8,0.9,250,8.1,36.9672,127.9522,113.1
1993,1,20,20,8.905,-2.2,-14.9,0.0,-9.1,64.8,1.0,270,8.1,36.9672,127.9522,113.1
1993,1,21,21,8.96,-1.4,-15.4,0.0,-9.5,69.5,0.7,270,8.1,36.9672,127.9522,113.1
1993,1,22,22,8.739,1.1,-14.0,0.0,-7.1,71.5,0.6,250,7.7,36.9672,127.9522,113.1
1993,1,23,23,8.101,3.1,-9.5,0.0,-3.6,69.8,0.5,270,6.7,36.9672,127.9522,113.1
1993,1,24,24,8.015,8.1,-8.4,0.0,-1.0,70.0,0.6,270,6.5,36.9672,127.9522,113.1
1993,1,25,25,6.945,8.7,-0.7,0.0,2.7,65.8,0.8,270,4.9,36.9672,127.9522,113.1
1993,1,26,26,7.277,4.9,-2.4,0.0,1.1,62.8,1.3,250,5.3,36.9672,127.9522,113.1
1993,1,27,27,8.678,-0.5,-7.3,0.0,-3.9,47.5,2.9,290,7.2,36.9672,127.9522,113.1
1993,1,28,28,9.668,-1.4,-9.7,0.0,-6.1,49.5,2.5,290,8.5,36.9672,127.9522,113.1
1993,1,29,29,9.232,1.9,-12.4,0.0,-5.9,65.3,0.9,270,7.8,36.9672,127.9522,113.1
1993,1,30,30,9.732,4.5,-7.9,0.0,-2.5,64.8,0.9,250,8.4,36.9672,127.9522,113.1
1993,1,31,31,5.0,7.5,-3.6,0.0,0.7,56.8,2.1,290,1.8,36.9672,127.9522,113.1
1993,2,1,32,8.553,3.8,-4.8,0.0,-1.2,45.5,2.7,290,8.7,36.9672,127.9522,113.1
1993,2,2,33,8.832,4.4,-9.4,0.0,-3.2,49.0,0.8,250,9.1,36.9672,127.9522,113.1
1993,2,3,34,6.559,5.2,-8.1,0.0,-1.9,61.0,0.7,250,5.5,36.9672,127.9522,113.1
1993,2,4,35,6.517,8.7,-2.6,0.0,1.7,65.0,0.7,250,5.4,36.9672,127.9522,113.1
1993,2,5,36,8.339,13.6,-5.6,0.0,3.2,64.5,1.1,250,8.2,36.9672,127.9522,113.1
1993,2,6,37,7.918,19.1,0.0,0.5,8.6,61.3,2.0,290,7.5,36.9672,127.9522,113.1
1993,2,7,38,6.656,7.9,-4.8,0.0,0.0,48.0,3.8,290,5.5,36.9672,127.9522,113.1
1993,2,8,39,8.63,1.6,-8.0,0.0,-3.3,48.0,1.6,270,8.5,36.9672,127.9522,113.1
1993,2,9,40,8.731,3.8,-4.4,0.0,-1.1,51.8,1.6,270,8.6,36.9672,127.9522,113.1
1993,2,10,41,8.835,5.7,-7.8,0.0,-1.9,65.8,0.9,270,8.7,36.9672,127.9522,113.1
1993,2,11,42,5.595,6.8,-1.6,0.7,1.3,58.5,1.4,270,3.7,36.9672,127.9522,113.1
1993,2,12,43,7.337,5.8,-6.9,0.0,-0.3,62.3,1.2,270,6.3,36.9672,127.9522,113.1
