year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2019,1,1,1,6.001,7.0,3.8,0.0,5.1,62.1,1.7,270,3.6,33.2428,126.5674,50.47
2019,1,2,2,4.606,8.4,3.6,0.0,5.2,63.6,0.9,20,1.6,33.2428,126.5674,50.47
2019,1,3,3,7.447,10.6,2.6,0.0,7.1,71.6,1.3,360,5.6,33.2428,126.5674,50.47
2019,1,4,4,3.642,11.8,6.6,3.2,9.3,86.9,0.8,360,0.2,33.2428,126.5674,50.47
2019,1,5,5,7.136,13.2,7.2,0.8,9.7,80.0,1.1,20,5.1,33.2428,126.5674,50.47
2019,1,6,6,9.867,12.3,7.2,0.0,9.5,69.8,1.2,360,8.9,33.2428,126.5674,50.47
2019,1,7,7,9.114,12.8,7.6,0.0,10.0,70.4,1.4,20,7.8,33.2428,126.5674,50.47
2019,1,8,8,9.002,12.1,4.1,0.0,8.7,63.9,1.4,180,7.6,33.2428,126.5674,50.47
2019,1,9,9,5.441,7.2,4.4,0.0,5.6,59.3,1.5,70,2.6,33.2428,126.5674,50.47
2019,1,10,10,6.69,11.8,6.7,0.0,8.8,67.3,1.1,50,4.3,33.2428,126.5674,50.47
2019,1,11,11,3.607,11.5,8.1,0.9,9.2,77.8,1.4,20,0.0,33.2428,126.5674,50.47
2019,1,12,12,8.417,14.7,7.6,0.9,10.3,73.4,1.1,20,6.6,33.2428,126.5674,50.47
2019,1,13,13,7.579,12.2,5.9,0.0,8.2,67.3,1.3,360,5.4,33.2428,126.5674,50.47
2019,1,14,14,9.955,13.3,4.7,0.0,8.7,66.6,1.5,360,8.6,33.2428,126.5674,50.47
2019,1,15,15,8.531,12.6,5.0,0.0,8.4,54.6,1.4,360,6.6,33.2428,126.5674,50.47
2019,1,16,16,4.664,7.6,2.9,0.0,4.8,64.8,1.0,360,1.3,33.2428,126.5674,50.47
2019,1,17,17,9.206,9.1,2.0,0.0,5.0,61.6,1.5,360,7.4,33.2428,126.5674,50.47
2019,1,18,18,10.367,11.2,2.9,0.0,7.0,71.0,1.6,20,8.9,33.2428,126.5674,50.47
2019,1,19,19,3.775,13.7,5.9,0.8,10.4,81.5,1.6,270,0.0,33.2428,126.5674,50.47
2019,1,20,20,10.773,12.2,3.5,0.0,8.9,58.4,2.4,270,9.3,33.2428,126.5674,50.47
2019,1,21,21,10.528,10.2,2.6,0.0,5.9,61.9,1.8,20,8.9,33.2428,126.5674,50.47
2019,1,22,22,10.206,13.1,3.5,0.0,7.3,58.9,1.5,360,8.4,33.2428,126.5674,50.47
2019,1,23,23,10.947,14.6,3.1,0.0,8.6,54.6,1.2,360,9.3,33.2428,126.5674,50.47
2019,1,24,24,11.16,13.8,4.6,0.0,8.9,63.8,1.8,20,9.5,33.2428,126.5674,50.47
2019,1,25,25,9.457,13.1,3.2,0.0,7.6,58.6,1.9,360,7.2,33.2428,126.5674,50.47
2019,1,26,26,11.364,7.8,2.2,0.0,4.5,34.4,1.9,230,9.6,33.2428,126.5674,50.47
2019,1,27,27,11.43,11.4,2.4,0.0,6.6,54.5,1.5,360,9.6,33.2428,126.5674,50.47
2019,1,28,28,9.394,11.9,5.3,0.0,8.1,58.8,2.3,270,6.9,33.2428,126.5674,50.47
2019,1,29,29,6.397,10.0,2.8,0.0,7.1,67.5,1.2,360,3.0,33.2428,126.5674,50.47
2019,1,30,30,4.079,12.0,7.3,0.2,9.4,73.0,1.0,230,0.0,33.2428,126.5674,50.47
2019,1,31,31,5.535,8.4,4.7,14.9,6.7,88.6,1.3,20,1.8,33.2428,126.5674,50.47
2019,2,1,32,9.521,8.7,2.2,0.0,5.0,60.5,1.7,250,8.6,33.2428,126.5674,50.47
2019,2,2,33,5.734,13.4,4.6,0.0,9.3,69.6,1.5,230,3.2,33.2428,126.5674,50.47
2019,2,3,34,4.69,16.4,9.5,15.1,13.5,89.9,3.5,250,1.7,33.2428,126.5674,50.47
2019,2,4,35,10.233,12.7,6.5,0.0,9.0,52.1,1.8,20,9.5,33.2428,126.5674,50.47
2019,2,5,36,9.126,13.6,4.1,0.0,9.7,59.9,1.6,20,7.9,33.2428,126.5674,50.47
2019,2,6,37,8.228,15.8,10.4,0.0,12.5,72.1,1.2,360,6.6,33.2428,126.5674,50.47
2019,2,7,38,3.541,14.0,7.3,1.4,11.5,81.3,1.3,230,0.0,33.2428,126.5674,50.47
2019,2,8,39,7.641,10.1,6.2,0.0,8.0,67.8,1.7,230,5.7,33.2428,126.5674,50.47
2019,2,9,40,4.722,8.3,3.9,0.1,5.4,66.5,1.3,180,1.6,33.2428,126.5674,50.47
2019,2,10,41,4.238,7.5,4.5,0.0,5.7,68.5,1.0,250,0.9,33.2428,126.5674,50.47
2019,2,11,42,7.803,8.1,2.8,0.0,5.2,66.4,1.4,180,5.8,33.2428,126.5674,50.47
2019,2,12,43,9.434,10.2,3.3,0.0,7.0,41.1,1.4,360,8.0,33.2428,126.5674,50.47
2019,2,13,44,10.786,12.0,5.2,0.0,8.7,54.8,1.4,360,9.8,33.2428,126.5674,50.47
2019,2,14,45,5.42,10.3,5.4,0.0,7.7,55.5,1.2,20,2.4,33.2428,126.5674,50.47
2019,2,15,46,3.685,11.0,5.8,0.8,8.6,76.1,1.1,270,0.0,33.2428,126.5674,50.47
2019,2,16,47,9.973,8.6,4.2,0.0,7.0,69.1,1.5,70,8.5,33.2428,126.5674,50.47
2019,2,17,48,8.91,10.2,4.1,0.0,7.2,70.6,1.7,180,7.0,33.2428,126.5674,50.47
2019,2,18,49,3.751,9.8,6.5,3.4,8.7,81.8,1.5,20,0.0,33.2428,126.5674,50.47
2019,2,19,50,8.553,17.6,9.1,14.4,12.9,84.6,2.5,20,6.4,33.2428,126.5674,50.47
2019,2,20,51,8.073,12.9,6.8,0.0,9.7,69.5,1.2,180,5.7,33.2428,126.5674,50.47
2019,2,21,52,7.741,12.4,8.2,0.0,9.9,66.6,1.4,230,5.2,33.2428,126.5674,50.47
2019,2,22,53,3.925,13.7,7.9,1.6,9.7,74.0,1.2,20,0.1,33.2428,126.5674,50.47
2019,2,23,54,10.186,14.6,6.0,0.0,10.6,66.4,1.9,20,8.3,33.2428,126.5674,50.47
2019,2,24,55,10.549,14.1,8.4,0.0,11.1,61.1,2.1,20,8.7,33.2428,126.5674,50.47
2019,2,25,56,11.53,15.8,6.3,0.0,11.2,58.1,1.6,360,9.9,33.2428,126.5674,50.47
2019,2,26,57,11.364,17.8,7.6,0.0,12.1,41.3,1.7,360,9.6,33.2428,126.5674,50.47
2019,2,27,58,3.988,12.2,10.3,0.9,11.4,78.4,2.2,20,0.0,33.2428,126.5674,50.47
2019,2,28,59,6.823,15.2,10.0,0.0,11.6,80.8,1.4,360,3.6,33.2428,126.5674,50.47
2019,3,1,60,8.535,14.6,7.5,0.0,11.4,58.5,1.6,360,7.2,33.2428,126.5674,50.47
2019,3,2,61,3.477,14.0,9.6,2.0,11.3,69.9,1.7,50,0.0,33.2428,126.5674,50.47
2019,3,3,62,3.488,14.2,10.5,2.9,11.7,81.4,2.6,50,0.0,33.2428,126.5674,50.47
2019,3,4,63,7.327,16.1,8.7,0.8,11.3,65.6,1.3,360,5.4,33.2428,126.5674,50.47
2019,3,5,64,6.213,15.8,7.6,0.0,12.0,56.0,1.2,360,3.8,33.2428,126.5674,50.47
2019,3,6,65,6.376,15.0,9.0,5.6,11.0,71.9,2.2,20,4.0,33.2428,126.5674,50.47
2019,3,7,66,11.257,14.5,7.1,0.0,9.8,45.3,1.7,360,10.8,33.2428,126.5674,50.47
2019,3,8,67,11.367,14.4,5.0,0.0,9.9,55.4,1.5,360,10.9,33.2428,126.5674,50.47
2019,3,9,68,4.147,15.7,7.9,18.4,11.8,82.4,2.0,20,0.8,33.2428,126.5674,50.47
2019,3,10,69,4.815,14.3,10.6,12.8,12.1,93.8,2.6,50,1.7,33.2428,126.5674,50.47
2019,3,11,70,9.468,14.4,7.5,0.2,10.6,64.9,2.4,250,8.1,33.2428,126.5674,50.47
2019,3,12,71,10.813,15.0,6.6,0.0,10.5,64.1,2.5,250,9.9,33.2428,126.5674,50.47
2019,3,13,72,11.879,12.3,5.1,0.0,8.3,42.6,2.2,270,11.3,33.2428,126.5674,50.47
2019,3,14,73,6.883,12.9,5.1,0.0,8.8,47.6,1.2,320,4.4,33.2428,126.5674,50.47
2019,3,15,74,10.661,14.8,6.4,0.0,10.2,63.0,2.7,270,9.5,33.2428,126.5674,50.47
2019,3,16,75,11.89,12.8,5.6,0.0,9.4,62.1,2.3,270,11.1,33.2428,126.5674,50.47
2019,3,17,76,11.501,17.5,9.6,0.0,13.3,54.4,1.9,180,10.5,33.2428,126.5674,50.47
2019,3,18,77,4.346,14.9,8.9,8.7,11.3,76.1,1.3,20,0.8,33.2428,126.5674,50.47
2019,3,19,78,12.137,18.3,8.0,0.0,13.3,64.4,1.1,360,11.2,33.2428,126.5674,50.47
2019,3,20,79,4.324,17.8,10.5,13.2,15.0,85.1,2.1,360,0.7,33.2428,126.5674,50.47
2019,3,21,80,9.323,18.4,12.2,0.2,14.9,85.1,1.9,160,7.3,33.2428,126.5674,50.47
2019,3,22,81,10.812,15.6,9.0,0.0,12.0,56.9,1.6,180,9.2,33.2428,126.5674,50.47
