year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2023,1,1,1,6.09,10.5,6.2,0.0,8.4,59.0,8.8,340.0,4.2,33.2833,126.1667,71.7
2023,1,2,2,6.17,6.6,4.0,0.0,5.2,63.0,10.0,360.0,4.3,33.2833,126.1667,71.7
2023,1,3,3,8.57,8.1,4.6,0.0,6.0,59.0,11.5,340.0,5.7,33.2833,126.1667,71.7
2023,1,4,4,11.92,7.8,3.6,0.0,6.1,65.0,5.7,360.0,9.5,33.2833,126.1667,71.7
2023,1,5,5,8.1,12.8,3.7,0.0,8.6,62.9,3.1,70.0,5.6,33.2833,126.1667,71.7
2023,1,6,6,2.93,11.9,7.7,0.2,9.6,64.9,5.0,50.0,0.5,33.2833,126.1667,71.7
2023,1,7,7,11.09,11.4,7.4,0.0,8.7,54.3,14.8,340.0,8.6,33.2833,126.1667,71.7
2023,1,8,8,11.07,13.7,4.9,0.0,9.9,59.4,2.4,200.0,9.2,33.2833,126.1667,71.7
2023,1,9,9,6.33,17.5,7.3,0.0,11.4,67.6,8.2,340.0,3.8,33.2833,126.1667,71.7
2023,1,10,10,11.9,14.9,4.8,0.0,9.2,60.9,4.4,90.0,8.3,33.2833,126.1667,71.7
2023,1,11,11,12.19,16.3,7.2,0.0,10.6,63.4,2.9,110.0,9.6,33.2833,126.1667,71.7
2023,1,12,12,2.8,16.4,8.1,11.5,14.3,88.8,5.5,110.0,1.2,33.2833,126.1667,71.7
2023,1,13,13,1.16,17.8,14.0,34.1,16.0,98.1,8.3,160.0,0.0,33.2833,126.1667,71.7
2023,1,14,14,2.4,14.1,8.4,0.5,10.2,94.1,9.1,360.0,0.0,33.2833,126.1667,71.7
2023,1,15,15,1.63,8.6,3.3,1.5,5.5,77.9,14.6,340.0,0.0,33.2833,126.1667,71.7
2023,1,16,16,2.66,4.1,1.8,0.0,3.4,67.6,13.6,340.0,0.1,33.2833,126.1667,71.7
