year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2008,1,1,1,6.596,-2.2,-8.1,0.0,-5.8,54.0,3.7,290,5.5,36.6243,128.151,170.36
2008,1,2,2,7.387,1.9,-8.4,0.0,-3.1,47.1,2.8,290,6.7,36.6243,128.151,170.36
2008,1,3,3,5.216,7.2,-5.1,0.0,0.6,56.8,2.0,290,3.3,36.6243,128.151,170.36
2008,1,4,4,7.239,7.3,-5.6,0.0,0.4,59.1,1.4,290,6.4,36.6243,128.151,170.36
2008,1,5,5,7.459,7.1,-3.5,0.0,1.1,64.3,1.5,270,6.7,36.6243,128.151,170.36
2008,1,6,6,6.12,9.4,-1.5,0.0,4.1,69.3,1.7,320,4.6,36.6243,128.151,170.36
2008,1,7,7,5.23,9.4,-3.0,0.0,2.9,73.1,2.3,290,3.2,36.6243,128.151,170.36
2008,1,8,8,3.157,5.4,-0.7,0.0,2.8,52.5,2.3,290,0.0,36.6243,128.151,170.36
2008,1,9,9,6.986,7.4,-4.4,0.0,1.2,58.8,1.2,290,5.8,36.6243,128.151,170.36
2008,1,10,10,6.358,8.7,-3.6,0.0,1.0,58.6,1.2,290,4.8,36.6243,128.151,170.36
2008,1,11,11,3.209,2.0,-0.3,26.7,1.0,84.4,0.9,290,0.0,36.6243,128.151,170.36
2008,1,12,12,3.227,2.5,-0.8,9.3,0.7,94.9,0.7,290,0.0,36.6243,128.151,170.36
2008,1,13,13,4.783,2.4,-4.5,1.1,-1.1,68.9,2.1,290,2.3,36.6243,128.151,170.36
2008,1,14,14,4.81,3.5,-3.2,0.0,-1.1,70.3,1.4,290,2.3,36.6243,128.151,170.36
2008,1,15,15,7.196,2.3,-5.7,0.0,-2.4,41.8,2.5,290,5.8,36.6243,128.151,170.36
2008,1,16,16,7.912,-1.7,-9.3,0.0,-5.7,33.9,3.7,290,6.8,36.6243,128.151,170.36
2008,1,17,17,5.781,-1.8,-13.0,0.0,-7.2,44.8,1.4,290,3.6,36.6243,128.151,170.36
2008,1,18,18,8.208,1.1,-9.0,0.0,-3.5,30.3,2.2,290,7.1,36.6243,128.151,170.36
2008,1,19,19,6.883,3.2,-8.9,0.0,-2.5,44.4,1.5,290,5.1,36.6243,128.151,170.36
2008,1,20,20,3.407,1.5,-3.2,1.6,-0.3,82.4,0.8,320,0.0,36.6243,128.151,170.36
2008,1,21,21,3.432,1.8,-1.1,0.1,0.6,74.6,2.4,110,0.0,36.6243,128.151,170.36
2008,1,22,22,3.459,2.7,-1.3,2.5,0.7,89.5,0.6,290,0.0,36.6243,128.151,170.36
2008,1,23,23,5.869,1.4,-7.2,1.5,-1.9,68.9,3.3,290,3.4,36.6243,128.151,170.36
2008,1,24,24,9.152,-3.2,-10.5,0.0,-7.6,43.3,4.0,290,8.0,36.6243,128.151,170.36
2008,1,25,25,7.936,0.8,-11.0,0.0,-5.5,51.4,1.7,290,6.2,36.6243,128.151,170.36
2008,1,26,26,8.845,5.2,-10.1,0.0,-3.1,50.9,1.6,320,7.4,36.6243,128.151,170.36
2008,1,27,27,9.192,5.2,-9.5,0.0,-3.2,62.1,1.4,290,7.8,36.6243,128.151,170.36
2008,1,28,28,3.633,3.2,-5.7,0.0,-1.3,54.1,1.0,290,0.0,36.6243,128.151,170.36
2008,1,29,29,7.217,5.0,-2.3,0.0,0.2,39.1,2.6,290,4.9,36.6243,128.151,170.36
2008,1,30,30,7.27,0.7,-7.4,0.0,-2.5,54.1,3.2,290,4.9,36.6243,128.151,170.36
2008,1,31,31,9.744,1.1,-8.0,0.0,-4.1,49.5,2.6,290,8.2,36.6243,128.151,170.36
2008,2,1,32,8.393,4.2,-10.1,0.0,-3.0,39.4,1.7,290,8.3,36.6243,128.151,170.36
2008,2,2,33,7.322,5.6,-5.9,0.0,-0.8,32.3,2.1,290,6.6,36.6243,128.151,170.36
2008,2,3,34,6.958,3.5,-3.1,0.0,-0.7,44.4,3.3,290,6.0,36.6243,128.151,170.36
2008,2,4,35,8.598,2.7,-6.1,0.0,-2.2,46.6,3.0,290,8.5,36.6243,128.151,170.36
2008,2,5,36,4.475,2.4,-8.0,0.0,-2.9,40.8,2.2,290,2.1,36.6243,128.151,170.36
2008,2,6,37,8.592,2.2,-6.5,0.0,-2.9,41.0,2.9,290,8.4,36.6243,128.151,170.36
2008,2,7,38,8.951,1.4,-9.1,0.0,-3.9,45.6,2.5,290,8.9,36.6243,128.151,170.36
2008,2,8,39,6.76,1.9,-9.6,0.0,-3.4,47.0,1.8,290,5.5,36.6243,128.151,170.36
2008,2,9,40,6.723,0.8,-4.7,0.0,-2.6,50.0,3.0,290,5.4,36.6243,128.151,170.36
2008,2,10,41,8.205,8.1,-8.1,0.0,-0.7,42.1,2.0,290,7.6,36.6243,128.151,170.36
2008,2,11,42,5.394,5.7,-3.1,0.0,0.1,39.1,2.6,290,3.3,36.6243,128.151,170.36
2008,2,12,43,8.947,-0.8,-8.9,0.0,-5.4,27.8,4.1,290,8.6,36.6243,128.151,170.36
2008,2,13,44,9.191,-0.1,-12.8,0.0,-6.3,30.3,3.1,290,8.9,36.6243,128.151,170.36
2008,2,14,45,9.169,3.2,-7.4,0.0,-2.0,34.0,2.9,290,8.8,36.6243,128.151,170.36
2008,2,15,46,9.352,2.0,-6.3,0.0,-2.7,32.5,3.5,290,9.0,36.6243,128.151,170.36
2008,2,16,47,9.334,1.5,-10.1,0.0,-3.9,33.8,2.9,290,8.9,36.6243,128.151,170.36
2008,2,17,48,9.317,3.2,-9.5,0.0,-3.3,34.8,2.3,290,8.8,36.6243,128.151,170.36
2008,2,18,49,9.506,5.5,-12.5,0.0,-2.8,36.1,1.7,290,9.0,36.6243,128.151,170.36
2008,2,19,50,9.697,5.8,-5.5,0.0,0.6,41.9,2.7,290,9.2,36.6243,128.151,170.36
2008,2,20,51,9.478,8.7,-2.0,0.0,2.8,39.9,3.3,290,8.8,36.6243,128.151,170.36
2008,2,21,52,8.842,10.7,-7.2,0.0,1.6,37.1,1.8,320,7.8,36.6243,128.151,170.36
2008,2,22,53,9.176,13.2,-4.6,0.5,4.0,54.3,2.0,290,8.2,36.6243,128.151,170.36
2008,2,23,54,9.374,5.5,-4.8,0.0,-1.1,36.4,4.3,290,8.4,36.6243,128.151,170.36
2008,2,24,55,10.42,4.8,-7.8,0.0,-1.7,38.9,2.0,320,9.8,36.6243,128.151,170.36
2008,2,25,56,4.818,2.7,-7.8,1.5,-1.8,77.4,0.9,290,1.8,36.6243,128.151,170.36
