year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2017,1,1,1,7.07,11.3,-4.5,0.0,1.6,71.9,0.4,200,7.9,35.2054,128.12131,21.32
2017,1,2,2,6.47,14.3,-1.8,0.0,4.4,72.8,0.5,70,6.9,35.2054,128.12131,21.32
2017,1,3,3,6.96,12.0,-2.5,0.0,2.5,68.4,0.4,200,6.6,35.2054,128.12131,21.32
2017,1,4,4,5.65,11.6,-4.2,0.0,1.8,71.9,0.2,270,6.4,35.2054,128.12131,21.32
2017,1,5,5,3.85,10.1,-2.6,0.0,4.5,68.1,0.9,20,2.0,35.2054,128.12131,21.32
2017,1,6,6,7.32,11.1,-0.8,0.0,5.7,60.5,1.2,20,7.6,35.2054,128.12131,21.32
2017,1,7,7,4.25,9.6,-2.9,0.0,3.8,69.9,0.4,50,2.3,35.2054,128.12131,21.32
2017,1,8,8,5.04,13.1,4.1,2.9,6.9,76.4,0.7,320,3.3,35.2054,128.12131,21.32
2017,1,9,9,7.03,9.4,-2.1,0.0,4.7,57.4,1.7,340,7.5,35.2054,128.12131,21.32
2017,1,10,10,8.37,8.0,-5.3,0.0,0.8,55.8,1.1,360,8.7,35.2054,128.12131,21.32
2017,1,11,11,7.67,5.5,-3.1,0.0,-0.1,33.0,1.4,20,8.6,35.2054,128.12131,21.32
2017,1,12,12,7.57,8.9,-4.8,0.0,0.8,55.3,1.4,250,6.9,35.2054,128.12131,21.32
2017,1,13,13,6.54,6.0,-5.0,0.0,-0.2,44.9,2.0,200,7.3,35.2054,128.12131,21.32
2017,1,14,14,8.76,1.4,-6.4,0.0,-2.8,34.3,3.0,360,8.8,35.2054,128.12131,21.32
2017,1,15,15,8.85,5.7,-11.5,0.0,-2.8,32.4,1.4,250,8.9,35.2054,128.12131,21.32
2017,1,16,16,8.71,7.1,-9.3,0.0,-2.4,39.8,0.9,70,8.8,35.2054,128.12131,21.32
2017,1,17,17,5.53,6.6,-8.8,0.0,-1.8,50.0,0.4,70,4.5,35.2054,128.12131,21.32
2017,1,18,18,6.57,8.0,-4.9,0.0,1.2,49.4,0.9,20,6.6,35.2054,128.12131,21.32
2017,1,19,19,6.61,9.1,-6.4,0.0,-0.5,59.1,0.4,20,7.6,35.2054,128.12131,21.32
2017,1,20,20,6.31,3.4,-4.9,0.0,-0.6,50.1,2.5,320,7.1,35.2054,128.12131,21.32
2017,1,21,21,7.13,4.2,-9.7,0.0,-1.9,55.1,1.2,200,7.9,35.2054,128.12131,21.32
2017,1,22,22,8.93,3.1,-5.2,0.0,-0.7,42.4,2.5,340,8.8,35.2054,128.12131,21.32
2017,1,23,23,9.12,1.8,-8.1,0.0,-3.5,39.8,1.8,360,9.0,35.2054,128.12131,21.32
2017,1,24,24,9.66,4.6,-10.7,0.0,-3.4,44.1,1.2,360,9.2,35.2054,128.12131,21.32
2017,1,25,25,9.7,7.1,-11.0,0.0,-3.1,49.0,0.5,250,9.2,35.2054,128.12131,21.32
2017,1,26,26,9.49,8.2,-10.5,0.0,-0.2,45.8,0.8,160,9.0,35.2054,128.12131,21.32
2017,1,27,27,8.51,10.7,-2.7,0.0,4.7,33.6,1.9,320,6.6,35.2054,128.12131,21.32
2017,1,28,28,9.22,11.6,-7.7,0.0,1.9,45.1,0.7,50,8.8,35.2054,128.12131,21.32
2017,1,29,29,1.1,4.9,2.1,4.6,3.6,80.9,0.6,320,0.1,35.2054,128.12131,21.32
2017,1,30,30,9.47,5.5,-5.5,0.6,1.5,47.9,2.7,360,8.9,35.2054,128.12131,21.32
2017,1,31,31,9.43,8.6,-7.9,0.0,-1.1,50.9,0.6,290,9.4,35.2054,128.12131,21.32
2017,2,1,32,8.89,7.9,-6.0,0.0,0.9,34.6,1.8,340,7.6,35.2054,128.12131,21.32
2017,2,2,33,10.77,10.8,-9.3,0.0,0.6,37.9,1.1,250,9.5,35.2054,128.12131,21.32
2017,2,3,34,8.27,10.6,-7.7,0.0,1.1,48.8,0.6,270,8.4,35.2054,128.12131,21.32
2017,2,4,35,6.29,12.6,-1.9,1.7,5.7,49.1,0.7,160,3.5,35.2054,128.12131,21.32
2017,2,5,36,7.16,12.8,3.3,2.7,6.3,67.3,1.5,340,4.6,35.2054,128.12131,21.32
2017,2,6,37,10.33,6.9,-3.7,0.0,2.1,40.9,1.9,320,9.6,35.2054,128.12131,21.32
2017,2,7,38,7.56,9.0,-4.3,0.0,1.2,49.8,0.6,20,5.1,35.2054,128.12131,21.32
2017,2,8,39,4.79,8.9,-3.5,0.0,2.9,45.5,0.9,340,0.6,35.2054,128.12131,21.32
2017,2,9,40,10.65,3.1,-3.7,0.0,0.1,31.5,3.0,340,8.6,35.2054,128.12131,21.32
2017,2,10,41,10.83,1.6,-7.0,0.0,-2.4,35.9,2.6,320,9.9,35.2054,128.12131,21.32
2017,2,11,42,11.04,3.8,-5.4,0.0,-1.0,37.4,2.1,360,9.9,35.2054,128.12131,21.32
2017,2,12,43,11.75,8.2,-8.2,0.0,-0.6,48.9,0.8,270,10.0,35.2054,128.12131,21.32
2017,2,13,44,9.85,10.1,-8.1,0.0,1.8,50.0,0.7,250,9.4,35.2054,128.12131,21.32
2017,2,14,45,11.36,11.0,-4.9,0.0,2.2,49.5,0.9,200,10.1,35.2054,128.12131,21.32
2017,2,15,46,10.84,12.9,-6.7,0.0,2.2,49.6,0.5,200,10.0,35.2054,128.12131,21.32
2017,2,16,47,9.92,16.1,-5.8,2.5,6.7,66.6,1.0,230,8.9,35.2054,128.12131,21.32
2017,2,17,48,9.67,15.0,3.1,0.4,10.2,44.1,2.2,340,8.6,35.2054,128.12131,21.32
2017,2,18,49,11.85,7.9,-1.2,0.0,2.9,19.6,1.6,340,10.0,35.2054,128.12131,21.32
2017,2,19,50,9.93,11.1,-6.4,0.0,3.7,50.6,0.9,160,8.5,35.2054,128.12131,21.32
2017,2,20,51,9.13,13.7,-1.6,0.4,7.4,45.3,2.7,340,6.9,35.2054,128.12131,21.32
2017,2,21,52,11.6,10.1,-5.9,0.0,1.6,48.3,0.6,20,9.8,35.2054,128.12131,21.32
2017,2,22,53,0.85,5.1,-2.2,30.1,3.4,84.5,0.4,320,0.1,35.2054,128.12131,21.32
2017,2,23,54,9.99,7.6,-0.2,0.0,4.1,42.6,2.6,360,7.1,35.2054,128.12131,21.32
2017,2,24,55,12.72,8.8,-2.7,0.0,2.5,31.1,2.2,360,10.5,35.2054,128.12131,21.32
2017,2,25,56,12.14,11.2,-5.4,0.0,2.3,49.6,0.8,290,10.4,35.2054,128.12131,21.32
2017,2,26,57,9.78,11.0,-4.3,0.0,3.0,54.5,0.7,200,9.9,35.2054,128.12131,21.32
2017,2,27,58,11.29,13.4,-2.7,0.0,5.1,60.1,0.8,70,8.8,35.2054,128.12131,21.32
2017,2,28,59,12.04,14.4,-2.4,0.0,5.1,55.9,0.8,180,10.4,35.2054,128.12131,21.32
2017,3,1,60,10.01,14.2,-0.8,0.6,6.5,61.3,1.0,160,7.5,35.2054,128.12131,21.32
2017,3,2,61,12.53,9.0,-2.7,1.3,4.5,50.6,2.5,340,10.4,35.2054,128.12131,21.32
2017,3,3,62,13.2,13.3,-5.7,0.0,4.0,48.6,0.9,250,10.5,35.2054,128.12131,21.32
2017,3,4,63,12.1,15.1,-2.3,0.0,5.6,57.8,0.9,70,9.8,35.2054,128.12131,21.32
2017,3,5,64,8.68,15.9,-1.0,0.0,6.3,59.4,0.7,290,5.7,35.2054,128.12131,21.32
2017,3,6,65,13.65,9.8,0.3,0.0,4.7,32.6,2.5,360,10.2,35.2054,128.12131,21.32
2017,3,7,66,13.58,7.0,-4.7,0.0,1.2,35.4,2.0,360,9.9,35.2054,128.12131,21.32
2017,3,8,67,13.52,8.1,-6.6,0.0,1.0,47.5,1.7,270,10.4,35.2054,128.12131,21.32
2017,3,9,68,13.5,12.6,-4.6,0.0,5.1,37.5,2.4,250,10.7,35.2054,128.12131,21.32
2017,3,10,69,13.91,16.3,-3.5,0.0,5.6,42.0,1.0,90,10.7,35.2054,128.12131,21.32
2017,3,11,70,13.27,18.0,-3.9,0.0,6.3,41.9,0.9,70,10.6,35.2054,128.12131,21.32
2017,3,12,71,12.61,18.1,-2.3,0.0,8.3,49.3,0.9,180,9.0,35.2054,128.12131,21.32
2017,3,13,72,11.42,16.2,0.7,0.0,9.3,47.8,1.2,70,8.4,35.2054,128.12131,21.32
2017,3,14,73,13.81,14.9,2.5,0.0,8.4,43.4,1.8,340,10.5,35.2054,128.12131,21.32
2017,3,15,74,14.17,14.0,-2.8,0.0,5.5,43.0,1.1,250,10.9,35.2054,128.12131,21.32
2017,3,16,75,10.01,13.5,-1.0,0.0,6.5,56.0,1.0,160,6.7,35.2054,128.12131,21.32
2017,3,17,76,13.93,17.0,-2.9,0.0,6.5,49.5,1.0,110,10.9,35.2054,128.12131,21.32
2017,3,18,77,8.84,17.0,0.0,0.0,7.1,51.3,0.7,290,5.6,35.2054,128.12131,21.32
2017,3,19,78,13.51,19.1,-1.6,0.0,8.5,53.8,1.0,250,10.3,35.2054,128.12131,21.32
2017,3,20,79,3.35,12.9,0.8,7.9,7.1,75.4,0.8,340,0.0,35.2054,128.12131,21.32
2017,3,21,80,14.01,16.3,2.4,2.3,9.2,54.4,1.6,360,10.6,35.2054,128.12131,21.32
2017,3,22,81,10.4,14.5,-1.1,0.0,6.9,55.4,0.8,140,4.8,35.2054,128.12131,21.32
2017,3,23,82,9.1,16.7,3.6,0.0,9.3,49.4,0.8,270,4.6,35.2054,128.12131,21.32
2017,3,24,83,6.4,12.9,2.0,0.0,8.1,61.3,1.0,90,0.7,35.2054,128.12131,21.32
2017,3,25,84,2.66,7.6,5.0,10.9,6.3,85.1,1.0,340,0.1,35.2054,128.12131,21.32
2017,3,26,85,9.07,12.3,3.3,0.7,6.5,78.4,1.1,110,4.0,35.2054,128.12131,21.32
2017,3,27,86,10.99,12.6,-0.5,0.0,5.6,60.8,1.2,270,8.0,35.2054,128.12131,21.32
2017,3,28,87,13.21,15.2,-2.2,0.6,7.4,55.6,1.1,20,9.5,35.2054,128.12131,21.32
2017,3,29,88,1.88,8.9,5.6,4.5,7.0,86.6,0.8,360,0.2,35.2054,128.12131,21.32
2017,3,30,89,14.47,20.3,4.1,0.0,10.6,62.4,1.2,20,8.7,35.2054,128.12131,21.32
2017,3,31,90,6.82,13.6,7.2,2.6,9.9,69.9,1.1,20,1.8,35.2054,128.12131,21.32
2017,4,1,91,8.04,13.0,3.3,0.6,7.7,78.9,1.1,20,2.9,35.2054,128.12131,21.32
2017,4,2,92,14.24,16.5,1.2,0.0,8.4,58.8,1.4,320,9.6,35.2054,128.12131,21.32
