year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2015,1,1,1,8.169,-4.2,-11.3,0.0,-8.3,40.6,3.2,290,8.5,37.8844,126.7625,31.0
2015,1,2,2,8.007,-2.0,-13.3,0.0,-7.9,51.8,1.8,290,8.2,37.8844,126.7625,31.0
2015,1,3,3,7.784,2.9,-15.6,0.0,-4.8,61.4,1.3,180,7.8,37.8844,126.7625,31.0
2015,1,4,4,4.757,6.3,-4.0,0.0,0.8,72.6,0.9,70,2.9,37.8844,126.7625,31.0
2015,1,5,5,5.338,7.3,-5.6,0.7,0.9,77.4,1.0,50,3.8,37.8844,126.7625,31.0
2015,1,6,6,8.432,1.7,-10.7,1.7,-4.2,51.5,2.8,290,8.7,37.8844,126.7625,31.0
2015,1,7,7,8.466,-0.9,-11.3,0.0,-6.8,37.9,1.2,140,8.7,37.8844,126.7625,31.0
2015,1,8,8,8.627,-0.8,-15.1,0.0,-8.4,56.3,0.8,70,8.9,37.8844,126.7625,31.0
2015,1,9,9,8.538,3.5,-13.9,0.0,-5.8,61.6,0.9,70,8.7,37.8844,126.7625,31.0
2015,1,10,10,8.132,5.5,-12.2,0.0,-3.1,64.9,1.5,160,8.0,37.8844,126.7625,31.0
2015,1,11,11,8.554,2.6,-5.4,0.0,-1.2,54.4,2.5,290,8.6,37.8844,126.7625,31.0
2015,1,12,12,8.853,2.2,-12.8,0.0,-5.8,45.6,1.2,50,9.0,37.8844,126.7625,31.0
2015,1,13,13,5.869,4.2,-11.2,0.0,-4.1,53.0,1.0,50,4.3,37.8844,126.7625,31.0
2015,1,14,14,3.701,5.3,-4.4,0.0,-0.2,45.5,0.9,20,0.9,37.8844,126.7625,31.0
2015,1,15,15,7.628,8.8,-4.8,0.0,0.6,59.3,1.2,50,6.9,37.8844,126.7625,31.0
2015,1,16,16,3.685,4.3,-5.9,0.0,-1.0,67.6,2.0,250,0.8,37.8844,126.7625,31.0
2015,1,17,17,9.293,0.1,-11.5,0.0,-5.5,46.1,2.0,290,9.3,37.8844,126.7625,31.0
