year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1998,1,1,1,3.473,5.6,-6.1,0.0,-1.2,78.6,0.5,160,0.7,36.9407,128.91679,321.52
1998,1,2,2,7.437,7.1,-10.0,0.0,-2.7,79.3,0.7,340,6.9,36.9407,128.91679,321.52
1998,1,3,3,6.629,9.7,-5.4,0.0,2.0,74.9,0.9,200,5.6,36.9407,128.91679,321.52
1998,1,4,4,8.446,5.5,-10.3,0.0,-2.1,36.1,2.7,290,8.4,36.9407,128.91679,321.52
1998,1,5,5,4.296,2.0,-8.7,0.8,-2.2,71.0,1.6,160,1.9,36.9407,128.91679,321.52
1998,1,6,6,5.991,2.1,-6.5,0.2,-2.4,59.8,2.1,270,4.5,36.9407,128.91679,321.52
1998,1,7,7,3.363,2.7,-9.1,0.2,-2.6,73.3,0.7,160,0.4,36.9407,128.91679,321.52
1998,1,8,8,3.119,4.9,-1.4,5.4,2.0,77.0,1.0,110,0.0,36.9407,128.91679,321.52
1998,1,9,9,7.24,5.1,-6.3,0.0,-1.3,85.0,0.8,180,6.3,36.9407,128.91679,321.52
1998,1,10,10,6.881,8.2,-5.9,0.0,-0.3,81.9,0.5,160,5.7,36.9407,128.91679,321.52
1998,1,11,11,3.171,4.2,-1.3,0.0,2.8,69.4,1.7,90,0.0,36.9407,128.91679,321.52
1998,1,12,12,5.299,6.6,-4.1,0.0,1.0,71.4,0.8,340,3.2,36.9407,128.91679,321.52
1998,1,13,13,6.52,7.4,-7.2,0.0,-1.2,76.6,0.5,160,5.0,36.9407,128.91679,321.52
1998,1,14,14,5.69,7.3,-6.4,0.0,1.2,75.9,1.6,50,3.7,36.9407,128.91679,321.52
1998,1,15,15,3.585,3.5,-1.8,0.1,1.4,64.1,3.5,20,0.5,36.9407,128.91679,321.52
1998,1,16,16,4.683,6.0,-4.7,0.0,0.4,67.4,1.2,90,2.1,36.9407,128.91679,321.52
1998,1,17,17,3.296,6.0,-5.9,0.0,0.0,85.0,0.2,180,0.0,36.9407,128.91679,321.52
1998,1,18,18,8.739,2.8,-10.5,0.0,-2.2,56.9,2.6,290,8.0,36.9407,128.91679,321.52
1998,1,19,19,9.063,-4.4,-13.8,0.0,-9.2,42.3,3.7,270,8.4,36.9407,128.91679,321.52
1998,1,20,20,4.396,-1.7,-11.2,5.0,-5.3,76.6,2.0,200,1.5,36.9407,128.91679,321.52
1998,1,21,21,9.31,0.2,-8.4,0.0,-4.3,53.9,2.1,290,8.6,36.9407,128.91679,321.52
1998,1,22,22,5.358,1.4,-11.9,0.9,-4.4,79.4,1.2,200,2.8,36.9407,128.91679,321.52
