year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2017,1,1,1,10.25,11.2,-0.6,0.0,4.5,80.6,0.7,180,7.4,35.1698,126.8936,70.53
2017,1,2,2,7.89,13.3,2.7,0.0,7.2,81.6,1.0,290,4.8,35.1698,126.8936,70.53
2017,1,3,3,10.7,11.5,1.4,0.0,5.7,68.3,1.0,20,8.7,35.1698,126.8936,70.53
2017,1,4,4,9.35,11.6,-0.5,0.0,5.0,77.1,0.8,20,7.5,35.1698,126.8936,70.53
2017,1,5,5,5.15,10.5,2.7,0.0,6.8,71.3,1.6,50,0.0,35.1698,126.8936,70.53
2017,1,6,6,10.18,13.3,5.4,0.0,8.2,65.9,1.6,50,7.9,35.1698,126.8936,70.53
2017,1,7,7,5.65,9.9,1.9,0.0,6.6,71.4,0.9,50,0.4,35.1698,126.8936,70.53
2017,1,8,8,9.21,14.8,5.5,1.2,8.7,73.8,1.8,50,4.2,35.1698,126.8936,70.53
2017,1,9,9,8.29,8.7,1.6,0.0,5.1,65.6,1.9,340,5.6,35.1698,126.8936,70.53
2017,1,10,10,9.83,6.6,0.6,0.0,2.8,57.4,1.9,20,4.8,35.1698,126.8936,70.53
2017,1,11,11,11.9,4.0,-3.5,0.0,0.1,53.4,2.3,50,8.5,35.1698,126.8936,70.53
2017,1,12,12,6.05,7.5,-1.2,0.1,2.3,76.3,1.1,20,1.9,35.1698,126.8936,70.53
2017,1,13,13,6.69,4.8,-2.2,0.1,-0.1,71.3,1.5,20,3.3,35.1698,126.8936,70.53
2017,1,14,14,10.33,-0.8,-4.9,0.3,-3.0,59.9,2.7,20,7.4,35.1698,126.8936,70.53
2017,1,15,15,12.74,2.3,-7.9,0.0,-3.0,50.8,2.1,50,9.4,35.1698,126.8936,70.53
2017,1,16,16,12.41,5.3,-4.9,0.0,-0.6,48.5,1.4,50,9.1,35.1698,126.8936,70.53
2017,1,17,17,8.4,5.4,-4.2,0.0,0.3,48.9,0.7,20,3.9,35.1698,126.8936,70.53
2017,1,18,18,9.13,8.4,-1.9,0.0,2.3,55.8,2.3,50,4.8,35.1698,126.8936,70.53
2017,1,19,19,10.84,8.4,-1.3,0.0,2.2,66.3,1.4,20,8.3,35.1698,126.8936,70.53
2017,1,20,20,2.58,1.3,-1.6,2.5,-0.3,77.1,2.2,20,1.3,35.1698,126.8936,70.53
2017,1,21,21,7.65,2.6,-3.5,0.8,-0.5,78.8,1.4,250,2.6,35.1698,126.8936,70.53
2017,1,22,22,5.35,1.1,-4.7,1.0,-1.7,80.6,1.8,320,3.8,35.1698,126.8936,70.53
2017,1,23,23,10.78,0.0,-7.3,0.1,-3.6,69.8,1.9,20,7.3,35.1698,126.8936,70.53
2017,1,24,24,12.77,2.7,-5.9,0.0,-2.0,65.8,1.5,50,8.4,35.1698,126.8936,70.53
2017,1,25,25,13.63,3.5,-5.5,0.0,-1.3,64.4,1.4,20,9.3,35.1698,126.8936,70.53
2017,1,26,26,13.19,7.8,-6.0,0.0,0.8,57.6,1.3,200,8.7,35.1698,126.8936,70.53
2017,1,27,27,13.36,5.7,-2.4,0.6,2.0,56.6,1.9,360,7.6,35.1698,126.8936,70.53
2017,1,28,28,13.67,11.0,-4.4,0.0,3.4,43.8,1.2,20,8.7,35.1698,126.8936,70.53
2017,1,29,29,2.21,7.1,3.7,4.6,5.3,88.1,0.7,20,0.0,35.1698,126.8936,70.53
2017,1,30,30,7.56,3.7,-4.3,0.4,-0.2,62.5,2.5,20,3.1,35.1698,126.8936,70.53
