year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1992,1,1,1,5.37,7.1,-2.8,0.0,0.5,80.5,0.5,140,1.0,36.5701,128.7095,139.39
1992,1,2,2,9.15,7.0,-5.3,0.0,0.3,82.8,2.0,290,6.2,36.5701,128.7095,139.39
1992,1,3,3,9.36,4.7,-4.2,0.0,-0.8,69.8,2.3,320,8.0,36.5701,128.7095,139.39
1992,1,4,4,10.0,3.9,-9.5,0.0,-2.8,75.0,1.7,290,7.9,36.5701,128.7095,139.39
1992,1,5,5,4.87,2.8,-7.1,0.0,-1.8,83.3,0.7,140,2.4,36.5701,128.7095,139.39
1992,1,6,6,2.79,6.5,0.2,5.0,3.2,95.8,0.7,320,0.0,36.5701,128.7095,139.39
1992,1,7,7,5.7,6.4,-0.5,0.3,3.3,89.0,3.1,290,3.2,36.5701,128.7095,139.39
1992,1,8,8,5.36,5.4,-3.5,0.0,0.1,85.5,0.7,140,3.3,36.5701,128.7095,139.39
1992,1,9,9,7.09,6.3,-1.9,0.0,0.9,82.0,1.9,320,5.9,36.5701,128.7095,139.39
1992,1,10,10,10.52,7.6,-3.1,0.0,1.1,80.0,1.2,270,7.1,36.5701,128.7095,139.39
1992,1,11,11,6.58,6.1,-6.9,0.0,-1.1,79.3,0.8,140,5.5,36.5701,128.7095,139.39
1992,1,12,12,7.84,7.6,-7.1,0.0,-0.5,83.5,1.5,290,5.7,36.5701,128.7095,139.39
1992,1,13,13,5.8,5.1,-2.0,0.1,0.6,88.5,1.9,290,1.6,36.5701,128.7095,139.39
1992,1,14,14,8.1,5.2,-3.9,0.0,-0.1,84.0,1.2,320,5.0,36.5701,128.7095,139.39
1992,1,15,15,7.39,4.9,-5.7,0.0,-1.6,80.0,1.5,290,4.4,36.5701,128.7095,139.39
1992,1,16,16,6.52,4.9,-6.7,0.2,-1.1,89.8,1.4,320,3.4,36.5701,128.7095,139.39
1992,1,17,17,10.25,0.2,-5.8,0.0,-2.7,56.8,4.6,290,7.9,36.5701,128.7095,139.39
1992,1,18,18,10.22,-0.8,-7.9,0.0,-4.9,54.8,4.6,290,7.7,36.5701,128.7095,139.39
1992,1,19,19,10.3,1.4,-12.2,0.0,-5.3,62.3,1.1,290,7.5,36.5701,128.7095,139.39
1992,1,20,20,10.19,4.3,-11.9,0.0,-4.4,67.8,1.1,140,7.7,36.5701,128.7095,139.39
1992,1,21,21,9.13,5.7,-7.8,0.0,-1.7,76.0,1.4,320,6.2,36.5701,128.7095,139.39
1992,1,22,22,9.36,4.6,-3.5,0.0,0.4,71.8,3.2,320,6.2,36.5701,128.7095,139.39
1992,1,23,23,9.98,2.3,-5.5,0.0,-2.2,72.8,3.2,290,8.0,36.5701,128.7095,139.39
1992,1,24,24,12.47,5.2,-10.4,0.0,-3.0,80.3,1.8,140,7.3,36.5701,128.7095,139.39
1992,1,25,25,7.5,7.8,-4.3,0.0,0.3,84.5,1.1,140,4.2,36.5701,128.7095,139.39
1992,1,26,26,9.6,7.4,-7.9,0.0,-1.0,70.3,1.8,320,7.5,36.5701,128.7095,139.39
1992,1,27,27,10.22,10.0,-3.1,0.0,2.8,61.5,2.9,290,7.9,36.5701,128.7095,139.39
1992,1,28,28,7.62,6.7,-8.7,0.0,0.2,69.3,0.9,140,4.7,36.5701,128.7095,139.39
1992,1,29,29,1.99,6.8,0.1,0.0,3.7,83.0,1.0,140,0.0,36.5701,128.7095,139.39
1992,1,30,30,4.82,6.3,-4.1,0.0,0.4,79.0,1.6,290,0.4,36.5701,128.7095,139.39
1992,1,31,31,1.81,0.0,-2.4,4.0,-1.3,94.3,0.9,320,0.0,36.5701,128.7095,139.39
