year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2007,1,1,1,6.398,8.5,-7.5,0.0,-0.1,54.4,0.6,160,5.3,36.9407,128.91679,321.52
2007,1,2,2,5.652,10.8,-2.5,0.0,2.9,66.4,0.8,360,4.1,36.9407,128.91679,321.52
2007,1,3,3,5.478,6.5,-1.0,0.0,3.4,65.5,1.9,50,3.8,36.9407,128.91679,321.52
2007,1,4,4,3.767,7.6,-3.2,0.0,1.0,77.6,0.9,340,1.1,36.9407,128.91679,321.52
2007,1,5,5,5.068,8.1,-2.0,0.0,2.4,69.1,0.8,180,3.1,36.9407,128.91679,321.52
2007,1,6,6,4.83,2.4,-4.6,0.9,-1.1,70.5,2.1,270,2.7,36.9407,128.91679,321.52
2007,1,7,7,8.15,-0.2,-6.0,0.0,-4.1,59.1,3.0,320,7.8,36.9407,128.91679,321.52
2007,1,8,8,8.507,1.6,-10.1,0.0,-4.9,62.1,1.6,290,8.3,36.9407,128.91679,321.52
2007,1,9,9,8.608,3.9,-10.8,0.0,-4.3,58.0,1.2,140,8.4,36.9407,128.91679,321.52
2007,1,10,10,8.581,3.2,-10.3,0.0,-4.5,67.4,1.7,340,8.3,36.9407,128.91679,321.52
2007,1,11,11,7.964,2.5,-12.6,0.0,-6.1,67.8,0.8,340,7.3,36.9407,128.91679,321.52
2007,1,12,12,8.398,1.7,-11.1,0.0,-4.9,50.8,1.5,230,7.9,36.9407,128.91679,321.52
2007,1,13,13,8.836,1.3,-15.3,0.0,-7.2,48.8,1.6,340,8.5,36.9407,128.91679,321.52
2007,1,14,14,8.948,3.4,-16.2,0.0,-7.5,55.5,1.1,160,8.6,36.9407,128.91679,321.52
2007,1,15,15,8.728,6.3,-13.6,0.0,-4.8,57.0,0.7,160,8.2,36.9407,128.91679,321.52
2007,1,16,16,6.293,7.4,-7.0,0.0,-1.0,53.9,0.6,180,4.5,36.9407,128.91679,321.52
2007,1,17,17,8.083,6.6,-8.6,0.0,-2.0,61.1,1.2,320,7.1,36.9407,128.91679,321.52
