year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2022,1,1,1,8.24,2.1,-8.3,0.0,-2.9,52.3,1.1,340.0,7.8,35.99,126.7078,25.57
2022,1,2,2,8.066,6.3,-4.4,0.1,-0.1,62.9,2.0,140.0,7.5,35.99,126.7078,25.57
2022,1,3,3,9.009,4.6,-6.4,0.0,-0.7,73.1,1.2,140.0,8.9,35.99,126.7078,25.57
2022,1,4,4,8.971,4.6,-3.9,0.0,0.3,61.1,1.8,290.0,8.8,35.99,126.7078,25.57
2022,1,5,5,3.584,2.6,-4.6,0.0,-0.6,53.6,0.7,340.0,0.6,35.99,126.7078,25.57
2022,1,6,6,9.297,6.1,-5.4,0.0,-0.5,62.0,1.1,290.0,9.2,35.99,126.7078,25.57
2022,1,7,7,9.331,4.7,-6.7,0.0,-1.5,69.0,0.9,290.0,9.2,35.99,126.7078,25.57
2022,1,8,8,7.566,6.7,-5.8,0.0,0.8,73.6,1.0,110.0,6.5,35.99,126.7078,25.57
2022,1,9,9,6.527,5.7,-1.7,0.0,1.9,78.4,1.6,110.0,4.9,35.99,126.7078,25.57
2022,1,10,10,7.63,6.1,-3.9,0.0,1.2,76.3,1.4,290.0,6.5,35.99,126.7078,25.57
2022,1,11,11,8.406,1.1,-5.4,0.5,-2.4,60.3,5.4,340.0,7.6,35.99,126.7078,25.57
2022,1,12,12,9.46,1.0,-7.8,0.0,-3.8,60.5,2.4,110.0,9.1,35.99,126.7078,25.57
2022,1,13,13,8.282,0.7,-6.8,0.1,-3.5,66.4,3.7,340.0,7.3,35.99,126.7078,25.57
2022,1,14,14,9.619,2.6,-8.5,0.0,-2.8,58.1,1.2,90.0,9.2,35.99,126.7078,25.57
2022,1,15,15,5.899,6.1,-4.8,0.0,1.3,51.3,1.1,140.0,3.7,35.99,126.7078,25.57
2022,1,16,16,7.653,5.4,-3.0,0.3,0.9,66.1,3.9,320.0,6.2,35.99,126.7078,25.57
2022,1,17,17,6.174,3.7,-6.2,0.8,-1.8,69.6,2.0,340.0,4.0,35.99,126.7078,25.57
