year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2014,1,1,1,8.379,11.0,-2.1,0.0,4.4,57.8,2.2,360.0,7.5,34.6856,126.9216,45.22
2014,1,2,2,7.382,11.7,-4.3,0.0,2.3,63.4,1.1,70.0,6.0,34.6856,126.9216,45.22
2014,1,3,3,6.654,14.4,-4.8,0.0,3.8,63.6,0.9,360.0,4.9,34.6856,126.9216,45.22
2014,1,4,4,8.927,7.9,-3.0,0.0,2.7,60.6,2.7,20.0,8.2,34.6856,126.9216,45.22
2014,1,5,5,9.16,8.2,-5.5,0.0,1.1,56.1,2.1,20.0,8.5,34.6856,126.9216,45.22
2014,1,6,6,8.985,10.4,-5.9,0.0,0.6,60.3,1.1,270.0,8.2,34.6856,126.9216,45.22
2014,1,7,7,6.262,12.3,-6.2,0.0,3.1,64.8,0.5,20.0,4.2,34.6856,126.9216,45.22
2014,1,8,8,3.386,5.3,0.1,8.0,3.1,75.5,3.1,20.0,0.0,34.6856,126.9216,45.22
2014,1,9,9,9.431,0.3,-6.7,0.0,-2.4,43.8,5.5,20.0,8.7,34.6856,126.9216,45.22
2014,1,10,10,8.634,4.5,-10.2,0.0,-3.1,71.6,1.1,340.0,7.5,34.6856,126.9216,45.22
2014,1,11,11,8.043,5.7,-7.1,0.0,-1.1,74.9,1.1,360.0,6.6,34.6856,126.9216,45.22
2014,1,12,12,5.837,7.3,-5.8,0.0,0.3,71.5,2.1,20.0,3.4,34.6856,126.9216,45.22
2014,1,13,13,9.311,3.0,-3.8,0.0,-1.1,37.3,3.5,20.0,8.3,34.6856,126.9216,45.22
2014,1,14,14,9.778,4.9,-6.5,0.0,-0.2,32.9,3.1,20.0,8.9,34.6856,126.9216,45.22
2014,1,15,15,9.612,5.5,-7.9,0.0,-0.8,55.8,2.5,20.0,8.6,34.6856,126.9216,45.22
2014,1,16,16,9.446,6.8,-7.6,0.0,-0.2,66.0,1.7,20.0,8.3,34.6856,126.9216,45.22
2014,1,17,17,8.278,8.2,-7.1,0.0,0.8,72.4,1.0,340.0,6.6,34.6856,126.9216,45.22
2014,1,18,18,4.804,5.1,-4.0,0.0,0.7,68.4,3.5,20.0,1.7,34.6856,126.9216,45.22
2014,1,19,19,10.027,8.1,-7.1,0.0,-0.1,53.9,1.5,250.0,8.9,34.6856,126.9216,45.22
