year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2021,1,1,1,10.84,4.8,-2.8,0.0,0.8,61.0,3.7,290,8.1,34.7362,127.7428,66.05
2021,1,2,2,10.93,4.9,-1.5,0.0,1.3,53.8,4.6,320,8.9,34.7362,127.7428,66.05
2021,1,3,3,9.47,4.8,-1.6,0.0,1.4,39.1,5.4,320,6.3,34.7362,127.7428,66.05
2021,1,4,4,10.41,7.5,-0.7,0.0,3.1,50.8,2.1,50,8.6,34.7362,127.7428,66.05
2021,1,5,5,4.78,4.5,-3.0,0.0,2.1,49.1,5.6,290,3.0,34.7362,127.7428,66.05
2021,1,6,6,10.12,2.0,-4.7,0.0,-1.3,53.6,4.4,250,8.2,34.7362,127.7428,66.05
2021,1,7,7,10.32,-0.7,-9.8,0.1,-6.5,48.0,6.4,320,8.4,34.7362,127.7428,66.05
2021,1,8,8,11.97,-2.0,-10.9,0.0,-7.4,45.6,4.0,320,9.1,34.7362,127.7428,66.05
2021,1,9,9,11.63,0.3,-9.3,0.0,-4.9,47.1,5.1,290,8.9,34.7362,127.7428,66.05
2021,1,10,10,10.75,3.4,-6.5,0.0,-1.9,59.6,3.7,270,7.4,34.7362,127.7428,66.05
2021,1,11,11,4.4,2.7,-1.6,0.0,0.2,61.9,2.7,290,0.9,34.7362,127.7428,66.05
2021,1,12,12,10.76,5.8,-2.2,0.0,1.7,58.6,4.0,250,8.0,34.7362,127.7428,66.05
2021,1,13,13,9.62,11.5,1.1,0.0,6.4,61.9,3.4,250,8.4,34.7362,127.7428,66.05
2021,1,14,14,9.95,11.3,4.6,0.0,7.5,67.1,2.2,50,8.3,34.7362,127.7428,66.05
2021,1,15,15,7.23,14.4,6.0,0.0,10.2,72.3,3.9,70,5.0,34.7362,127.7428,66.05
2021,1,16,16,10.66,9.1,-2.4,0.0,2.0,47.8,8.1,290,8.4,34.7362,127.7428,66.05
2021,1,17,17,11.9,2.5,-3.4,0.0,-0.8,47.9,5.2,290,9.0,34.7362,127.7428,66.05
2021,1,18,18,7.93,7.1,-2.5,0.0,1.6,59.1,5.0,270,7.1,34.7362,127.7428,66.05
2021,1,19,19,11.12,3.9,-3.8,0.0,0.3,48.1,3.4,320,8.9,34.7362,127.7428,66.05
2021,1,20,20,11.13,10.0,0.4,0.0,4.5,54.1,3.1,50,8.5,34.7362,127.7428,66.05
2021,1,21,21,6.66,11.0,4.9,2.6,8.0,79.0,2.1,50,4.2,34.7362,127.7428,66.05
2021,1,22,22,1.43,10.5,7.6,1.9,9.2,96.8,2.6,50,0.0,34.7362,127.7428,66.05
2021,1,23,23,1.39,11.3,8.7,0.4,10.2,78.4,6.2,50,0.0,34.7362,127.7428,66.05
2021,1,24,24,9.66,11.1,8.3,0.0,9.3,60.8,5.4,50,6.4,34.7362,127.7428,66.05
2021,1,25,25,11.97,11.9,6.6,0.0,8.9,65.0,4.6,70,8.3,34.7362,127.7428,66.05
2021,1,26,26,1.36,8.7,6.1,10.1,7.4,82.5,4.0,50,0.3,34.7362,127.7428,66.05
2021,1,27,27,12.63,9.7,2.9,0.0,6.0,51.1,2.6,70,7.2,34.7362,127.7428,66.05
2021,1,28,28,10.18,9.4,-3.0,0.1,2.9,55.6,6.4,270,7.6,34.7362,127.7428,66.05
2021,1,29,29,12.94,1.5,-5.9,0.1,-2.5,43.0,7.7,290,9.1,34.7362,127.7428,66.05
2021,1,30,30,9.72,9.2,-3.4,0.0,3.4,60.5,3.3,290,6.8,34.7362,127.7428,66.05
2021,1,31,31,9.87,10.6,2.3,2.0,7.1,71.4,2.2,70,7.0,34.7362,127.7428,66.05
2021,2,1,32,1.81,11.4,7.7,17.8,9.4,82.5,4.6,250,0.0,34.7362,127.7428,66.05
2021,2,2,33,15.38,7.7,-2.0,0.0,0.6,36.3,7.4,290,9.5,34.7362,127.7428,66.05
2021,2,3,34,14.78,5.2,-2.9,0.0,1.3,42.8,4.0,270,9.2,34.7362,127.7428,66.05
2021,2,4,35,15.08,8.4,1.4,0.1,4.2,41.0,5.5,320,9.5,34.7362,127.7428,66.05
2021,2,5,36,7.14,6.3,-0.3,0.0,3.7,43.1,2.3,200,3.8,34.7362,127.7428,66.05
2021,2,6,37,12.58,14.1,2.9,0.0,7.8,69.8,2.6,200,9.3,34.7362,127.7428,66.05
2021,2,7,38,12.41,14.3,5.9,0.0,9.3,54.8,4.2,290,9.1,34.7362,127.7428,66.05
2021,2,8,39,14.79,5.9,-1.3,0.0,1.6,34.0,7.8,320,9.7,34.7362,127.7428,66.05
2021,2,9,40,14.43,6.1,-2.1,0.0,1.9,43.4,3.0,70,9.8,34.7362,127.7428,66.05
2021,2,10,41,13.66,12.1,0.5,0.0,6.1,43.6,2.9,270,9.5,34.7362,127.7428,66.05
2021,2,11,42,6.56,9.8,4.1,0.0,7.1,54.8,2.6,50,2.3,34.7362,127.7428,66.05
2021,2,12,43,10.49,14.9,6.0,0.0,9.0,60.0,1.4,70,7.3,34.7362,127.7428,66.05
2021,2,13,44,13.85,17.2,5.5,0.0,10.3,48.4,1.4,70,9.1,34.7362,127.7428,66.05
2021,2,14,45,3.07,13.9,8.5,4.0,11.2,74.9,1.4,50,0.3,34.7362,127.7428,66.05
2021,2,15,46,9.41,10.9,-0.3,0.0,6.0,64.6,8.3,290,7.1,34.7362,127.7428,66.05
2021,2,16,47,14.07,7.2,-2.1,0.0,1.5,50.5,6.9,290,8.0,34.7362,127.7428,66.05
2021,2,17,48,12.37,0.1,-5.4,0.2,-3.6,58.4,7.3,290,8.8,34.7362,127.7428,66.05
2021,2,18,49,14.32,1.1,-5.3,0.0,-2.3,55.8,7.7,320,10.1,34.7362,127.7428,66.05
2021,2,19,50,15.9,11.5,-2.0,0.0,5.0,53.0,5.9,250,10.6,34.7362,127.7428,66.05
2021,2,20,51,14.29,15.9,6.9,0.0,10.4,73.3,3.8,230,9.9,34.7362,127.7428,66.05
2021,2,21,52,15.73,18.7,7.7,0.0,12.4,69.0,3.7,230,10.4,34.7362,127.7428,66.05
2021,2,22,53,15.01,19.5,8.3,0.0,13.2,64.0,4.7,200,9.6,34.7362,127.7428,66.05
2021,2,23,54,13.36,12.9,2.9,0.0,7.5,27.3,4.8,320,9.8,34.7362,127.7428,66.05
2021,2,24,55,6.46,8.7,4.0,0.0,6.7,35.5,2.9,50,3.0,34.7362,127.7428,66.05
2021,2,25,56,1.38,8.8,6.2,9.2,7.1,76.3,5.2,50,0.0,34.7362,127.7428,66.05
2021,2,26,57,10.47,11.8,6.1,5.3,8.9,66.0,7.5,70,5.6,34.7362,127.7428,66.05
2021,2,27,58,13.76,10.1,6.7,0.0,8.1,54.8,8.6,70,6.9,34.7362,127.7428,66.05
2021,2,28,59,4.11,10.6,5.8,0.1,8.3,70.0,6.4,50,0.4,34.7362,127.7428,66.05
2021,3,1,60,0.51,16.7,8.1,23.8,12.1,90.1,5.8,180,0.0,34.7362,127.7428,66.05
2021,3,2,61,11.47,10.0,5.0,0.0,6.9,68.0,5.1,320,4.4,34.7362,127.7428,66.05
2021,3,3,62,18.95,10.0,2.8,0.0,6.0,62.1,3.0,50,10.2,34.7362,127.7428,66.05
2021,3,4,63,1.92,8.5,6.1,14.1,7.3,79.9,5.4,50,0.0,34.7362,127.7428,66.05
2021,3,5,64,19.02,16.4,7.9,0.5,11.3,74.6,3.2,50,9.9,34.7362,127.7428,66.05
2021,3,6,65,10.99,13.8,6.2,0.0,9.3,68.6,4.4,70,5.2,34.7362,127.7428,66.05
2021,3,7,66,13.99,9.2,5.1,0.0,6.8,69.0,3.9,70,5.3,34.7362,127.7428,66.05
2021,3,8,67,18.68,13.2,5.1,0.0,8.8,70.5,2.3,110,10.3,34.7362,127.7428,66.05
2021,3,9,68,13.58,12.9,7.9,0.0,9.8,63.4,2.8,200,5.0,34.7362,127.7428,66.05
2021,3,10,69,18.87,15.0,6.8,0.0,10.3,54.9,3.8,110,10.6,34.7362,127.7428,66.05
2021,3,11,70,14.02,14.8,7.1,1.6,10.7,65.3,2.6,50,6.4,34.7362,127.7428,66.05
2021,3,12,71,1.55,10.7,9.1,18.9,9.8,82.1,6.0,20,0.0,34.7362,127.7428,66.05
2021,3,13,72,20.13,14.7,7.7,0.0,10.4,64.5,3.1,200,10.9,34.7362,127.7428,66.05
2021,3,14,73,17.71,16.6,7.0,0.0,11.7,57.9,2.6,290,10.0,34.7362,127.7428,66.05
2021,3,15,74,15.68,16.4,7.3,0.0,12.3,69.0,1.0,50,8.2,34.7362,127.7428,66.05
2021,3,16,75,19.19,20.1,11.2,4.8,15.0,56.1,5.0,290,9.7,34.7362,127.7428,66.05
2021,3,17,76,19.45,15.3,7.0,0.0,11.2,54.5,2.4,50,9.9,34.7362,127.7428,66.05
2021,3,18,77,20.86,16.3,8.6,0.0,11.6,70.9,3.3,50,10.6,34.7362,127.7428,66.05
2021,3,19,78,17.7,15.5,9.3,0.0,12.0,64.4,5.1,70,8.0,34.7362,127.7428,66.05
2021,3,20,79,1.41,12.1,8.1,11.9,10.1,89.9,4.8,50,0.0,34.7362,127.7428,66.05
2021,3,21,80,18.86,12.0,5.0,0.0,8.2,54.4,8.2,320,9.7,34.7362,127.7428,66.05
2021,3,22,81,22.67,12.8,3.9,0.0,8.0,39.6,6.3,320,10.8,34.7362,127.7428,66.05
2021,3,23,82,21.06,15.0,5.7,0.0,10.7,58.5,4.7,200,10.8,34.7362,127.7428,66.05
2021,3,24,83,12.83,15.3,8.2,0.0,11.9,60.8,1.6,200,4.8,34.7362,127.7428,66.05
2021,3,25,84,21.87,19.1,10.0,0.0,13.7,60.3,2.6,200,10.7,34.7362,127.7428,66.05
2021,3,26,85,20.72,20.7,9.2,0.0,14.5,52.5,1.7,90,10.6,34.7362,127.7428,66.05
2021,3,27,86,3.57,17.2,10.9,29.8,14.0,86.6,4.6,50,0.1,34.7362,127.7428,66.05
2021,3,28,87,22.0,18.1,11.8,0.6,14.7,69.9,6.0,270,9.9,34.7362,127.7428,66.05
2021,3,29,88,18.16,19.1,12.1,0.0,14.6,52.4,4.8,230,8.4,34.7362,127.7428,66.05
2021,3,30,89,19.36,18.3,10.8,0.0,13.9,35.8,2.5,230,8.8,34.7362,127.7428,66.05
2021,3,31,90,21.21,18.3,9.9,0.0,13.9,59.1,2.3,50,9.5,34.7362,127.7428,66.05
2021,4,1,91,10.96,18.1,11.9,0.0,15.0,43.4,7.3,70,2.6,34.7362,127.7428,66.05
2021,4,2,92,9.0,18.8,13.4,0.0,16.0,57.9,6.3,50,0.2,34.7362,127.7428,66.05
2021,4,3,93,1.48,16.6,14.3,50.0,15.3,92.1,2.4,50,0.1,34.7362,127.7428,66.05
2021,4,4,94,2.99,14.8,9.3,6.0,11.9,93.8,3.6,50,0.0,34.7362,127.7428,66.05
2021,4,5,95,25.11,15.3,8.4,0.0,11.0,53.9,3.7,20,11.5,34.7362,127.7428,66.05
2021,4,6,96,20.2,17.7,8.7,0.0,13.3,51.8,3.0,200,7.6,34.7362,127.7428,66.05
2021,4,7,97,23.99,21.0,11.6,0.0,15.4,40.3,3.2,90,11.3,34.7362,127.7428,66.05
2021,4,8,98,22.99,21.0,11.5,0.0,15.5,41.4,3.7,290,10.6,34.7362,127.7428,66.05
2021,4,9,99,22.74,17.3,9.6,0.0,12.8,56.4,4.3,50,10.4,34.7362,127.7428,66.05
2021,4,10,100,21.87,14.9,8.6,0.0,11.6,59.4,4.6,70,11.4,34.7362,127.7428,66.05
2021,4,11,101,24.35,18.6,9.5,0.0,13.8,52.4,3.4,50,11.3,34.7362,127.7428,66.05
2021,4,12,102,2.82,15.9,12.2,26.8,13.5,83.1,4.9,50,0.1,34.7362,127.7428,66.05
2021,4,13,103,19.64,17.9,6.0,1.1,13.3,65.0,6.5,320,8.6,34.7362,127.7428,66.05
2021,4,14,104,24.77,17.0,5.6,0.0,10.9,42.6,4.7,290,10.5,34.7362,127.7428,66.05
2021,4,15,105,20.33,16.1,7.0,0.0,11.6,46.8,2.0,110,10.2,34.7362,127.7428,66.05
2021,4,16,106,21.0,18.5,9.2,0.0,14.1,70.3,2.5,200,8.9,34.7362,127.7428,66.05
2021,4,17,107,25.08,17.7,9.0,0.0,13.6,47.1,5.5,270,11.9,34.7362,127.7428,66.05
2021,4,18,108,26.11,17.7,8.4,0.0,12.5,37.0,7.2,290,12.0,34.7362,127.7428,66.05
2021,4,19,109,26.71,22.6,9.2,0.0,15.9,29.3,5.6,290,12.6,34.7362,127.7428,66.05
2021,4,20,110,25.69,22.1,11.3,0.0,16.8,35.3,2.6,70,12.5,34.7362,127.7428,66.05
2021,4,21,111,21.31,23.6,13.5,0.0,18.1,45.6,1.7,90,9.7,34.7362,127.7428,66.05
2021,4,22,112,9.68,21.7,15.8,0.0,18.6,46.9,2.3,50,1.1,34.7362,127.7428,66.05
2021,4,23,113,19.9,22.7,16.1,0.0,19.0,38.6,5.6,70,7.1,34.7362,127.7428,66.05
2021,4,24,114,23.0,20.8,14.4,0.0,16.3,59.0,3.7,50,10.6,34.7362,127.7428,66.05
2021,4,25,115,23.67,18.9,13.8,0.0,15.6,68.1,2.9,110,11.8,34.7362,127.7428,66.05
2021,4,26,116,24.91,17.4,11.5,0.0,14.0,56.8,4.5,70,12.8,34.7362,127.7428,66.05
2021,4,27,117,10.5,16.7,11.8,0.0,14.6,67.5,1.7,50,2.3,34.7362,127.7428,66.05
2021,4,28,118,21.94,21.3,14.3,0.0,17.3,75.4,2.5,200,11.1,34.7362,127.7428,66.05
2021,4,29,119,23.08,21.1,14.5,0.0,17.0,68.8,4.1,200,10.6,34.7362,127.7428,66.05
2021,4,30,120,25.89,20.5,11.0,11.4,16.3,49.9,6.9,270,11.9,34.7362,127.7428,66.05
2021,5,1,121,14.6,14.6,10.2,17.8,11.8,67.6,5.6,290,6.0,34.7362,127.7428,66.05
2021,5,2,122,21.74,18.0,9.4,0.0,13.5,58.6,4.8,230,10.0,34.7362,127.7428,66.05
2021,5,3,123,26.38,18.1,10.8,0.0,14.7,71.3,3.2,200,11.1,34.7362,127.7428,66.05
2021,5,4,124,1.95,19.0,14.5,31.3,16.8,89.5,3.9,110,0.1,34.7362,127.7428,66.05
2021,5,5,125,28.0,22.4,14.3,0.0,17.7,41.6,6.1,270,11.4,34.7362,127.7428,66.05
2021,5,6,126,20.55,19.7,11.4,0.0,16.3,40.5,2.4,200,7.5,34.7362,127.7428,66.05
2021,5,7,127,21.43,21.5,14.0,0.0,17.4,58.9,4.0,200,8.4,34.7362,127.7428,66.05
2021,5,8,128,24.3,19.9,11.6,0.0,16.4,54.6,4.6,200,11.4,34.7362,127.7428,66.05
2021,5,9,129,27.09,23.4,13.8,0.0,18.2,46.5,3.4,200,12.6,34.7362,127.7428,66.05
2021,5,10,130,13.91,20.5,15.5,0.0,17.5,48.3,3.7,50,2.7,34.7362,127.7428,66.05
2021,5,11,131,9.41,18.9,15.4,0.0,17.5,54.8,7.0,50,0.1,34.7362,127.7428,66.05
2021,5,12,132,24.15,23.9,16.4,0.0,19.7,55.3,6.6,50,10.6,34.7362,127.7428,66.05
2021,5,13,133,25.9,23.7,18.0,0.0,20.5,69.6,2.2,70,11.9,34.7362,127.7428,66.05
2021,5,14,134,18.51,24.0,17.3,0.0,20.3,79.4,2.1,70,6.8,34.7362,127.7428,66.05
2021,5,15,135,4.41,21.5,18.1,22.2,19.6,97.4,2.1,50,0.2,34.7362,127.7428,66.05
2021,5,16,136,1.38,20.6,18.9,33.6,19.8,99.9,4.7,200,0.8,34.7362,127.7428,66.05
2021,5,17,137,10.97,20.9,17.1,0.0,18.8,87.1,3.9,230,1.1,34.7362,127.7428,66.05
2021,5,18,138,18.4,20.5,16.3,0.0,17.6,83.0,2.3,90,5.3,34.7362,127.7428,66.05
2021,5,19,139,26.02,23.7,15.9,0.0,19.5,78.8,1.6,200,11.7,34.7362,127.7428,66.05
2021,5,20,140,2.96,18.6,14.9,23.4,16.7,91.4,4.6,50,0.0,34.7362,127.7428,66.05
2021,5,21,141,22.41,21.5,15.6,0.0,18.1,64.6,6.6,270,11.1,34.7362,127.7428,66.05
2021,5,22,142,27.89,23.2,14.6,0.0,19.1,70.6,3.7,230,13.4,34.7362,127.7428,66.05
2021,5,23,143,24.41,25.1,17.1,0.0,21.1,71.1,2.0,230,10.9,34.7362,127.7428,66.05
2021,5,24,144,23.83,24.9,18.3,0.5,20.9,65.4,4.0,200,8.2,34.7362,127.7428,66.05
2021,5,25,145,24.31,24.3,15.9,0.0,19.9,40.9,5.5,230,11.8,34.7362,127.7428,66.05
2021,5,26,146,11.94,20.8,14.0,1.2,17.3,64.9,2.4,110,1.4,34.7362,127.7428,66.05
2021,5,27,147,12.93,23.0,13.5,4.7,17.6,79.9,3.8,50,5.6,34.7362,127.7428,66.05
2021,5,28,148,19.87,22.8,15.0,0.2,18.7,72.6,4.6,270,10.1,34.7362,127.7428,66.05
2021,5,29,149,27.25,22.6,15.5,0.0,19.0,65.3,4.8,200,13.3,34.7362,127.7428,66.05
2021,5,30,150,26.06,23.4,16.4,0.0,19.7,73.5,2.1,50,13.0,34.7362,127.7428,66.05
2021,5,31,151,25.4,25.4,16.9,0.0,20.6,66.8,1.9,50,12.0,34.7362,127.7428,66.05
2021,6,1,152,24.25,25.7,17.2,0.0,21.3,60.8,2.0,50,12.7,34.7362,127.7428,66.05
2021,6,2,153,18.49,25.9,19.0,0.0,21.6,72.4,1.7,50,9.3,34.7362,127.7428,66.05
2021,6,3,154,1.66,20.6,18.6,27.0,19.8,94.8,2.5,90,0.0,34.7362,127.7428,66.05
2021,6,4,155,25.14,24.4,18.2,1.0,20.7,60.9,5.2,320,11.0,34.7362,127.7428,66.05
2021,6,5,156,23.71,23.3,16.5,0.0,20.1,78.4,3.8,200,11.4,34.7362,127.7428,66.05
2021,6,6,157,24.98,24.8,19.0,0.0,21.4,77.1,3.1,200,12.5,34.7362,127.7428,66.05
2021,6,7,158,24.57,25.2,18.2,0.0,21.6,80.9,2.6,200,12.6,34.7362,127.7428,66.05
2021,6,8,159,24.2,25.7,19.7,0.0,22.3,87.0,2.2,230,9.5,34.7362,127.7428,66.05
2021,6,9,160,26.19,27.5,19.9,0.0,23.6,63.9,2.6,50,13.1,34.7362,127.7428,66.05
2021,6,10,161,10.94,24.1,20.4,0.0,22.3,78.8,2.4,110,4.0,34.7362,127.7428,66.05
2021,6,11,162,5.46,22.3,20.6,55.0,21.4,99.0,2.1,70,0.2,34.7362,127.7428,66.05
2021,6,12,163,18.4,25.6,21.1,3.0,23.3,90.8,3.7,50,5.4,34.7362,127.7428,66.05
2021,6,13,164,22.72,26.3,20.5,0.0,23.1,91.1,1.9,200,8.1,34.7362,127.7428,66.05
2021,6,14,165,13.93,25.6,20.3,0.0,21.8,90.0,2.0,110,3.2,34.7362,127.7428,66.05
2021,6,15,166,2.34,22.1,20.1,30.4,21.0,92.9,3.7,50,0.0,34.7362,127.7428,66.05
2021,6,16,167,8.86,23.1,19.9,1.9,21.4,78.3,7.2,50,0.8,34.7362,127.7428,66.05
2021,6,17,168,19.58,24.3,20.0,0.5,21.5,78.9,3.5,70,4.9,34.7362,127.7428,66.05
2021,6,18,169,9.42,23.7,19.7,0.8,21.2,94.8,1.8,200,0.9,34.7362,127.7428,66.05
2021,6,19,170,28.56,27.4,20.1,0.0,23.3,78.1,2.3,180,13.5,34.7362,127.7428,66.05
2021,6,20,171,25.95,27.4,20.5,0.0,23.7,79.0,2.1,200,10.3,34.7362,127.7428,66.05
2021,6,21,172,22.53,29.1,21.1,0.0,24.4,68.0,2.0,110,11.0,34.7362,127.7428,66.05
2021,6,22,173,25.95,26.0,20.0,0.0,22.2,78.3,2.0,110,11.0,34.7362,127.7428,66.05
