year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2023,1,1,1,11.24,9.5,-8.0,0.0,0.4,55.0,0.7,340,8.4,35.2054,128.12131,21.32
2023,1,2,2,12.57,7.0,-4.3,0.0,1.0,28.0,0.9,340,8.1,35.2054,128.12131,21.32
2023,1,3,3,13.0,7.3,-7.1,0.0,-1.4,45.0,0.6,20,8.5,35.2054,128.12131,21.32
2023,1,4,4,9.67,8.5,-7.4,0.0,-0.9,54.0,0.8,250,8.5,35.2054,128.12131,21.32
2023,1,5,5,8.78,8.7,-6.9,0.0,-0.5,66.8,0.4,90,6.6,35.2054,128.12131,21.32
2023,1,6,6,10.61,9.8,-6.2,0.2,0.9,65.3,0.4,110,7.4,35.2054,128.12131,21.32
2023,1,7,7,9.82,8.8,-3.6,0.0,1.6,61.6,1.1,340,7.6,35.2054,128.12131,21.32
2023,1,8,8,12.41,10.7,-7.3,0.0,0.0,61.8,0.3,320,8.6,35.2054,128.12131,21.32
2023,1,9,9,9.55,14.6,-5.1,0.0,3.2,62.8,0.5,20,7.2,35.2054,128.12131,21.32
2023,1,10,10,12.49,12.0,-5.2,0.0,2.3,64.6,0.4,160,8.6,35.2054,128.12131,21.32
2023,1,11,11,11.65,14.1,-4.9,0.0,2.7,71.0,0.3,160,8.6,35.2054,128.12131,21.32
2023,1,12,12,11.29,15.3,-5.0,2.6,5.2,72.9,0.4,140,6.6,35.2054,128.12131,21.32
2023,1,13,13,6.01,20.1,7.5,58.8,12.3,90.3,0.6,290,3.3,35.2054,128.12131,21.32
2023,1,14,14,1.14,12.0,7.3,5.5,9.5,94.0,0.4,20,0.0,35.2054,128.12131,21.32
2023,1,15,15,2.4,7.3,-1.3,0.2,4.1,73.6,0.8,290,0.9,35.2054,128.12131,21.32
2023,1,16,16,13.72,6.2,-4.2,0.0,0.2,41.9,1.2,340,8.7,35.2054,128.12131,21.32
2023,1,17,17,13.06,6.4,-7.3,0.0,-1.0,51.5,0.8,50,8.8,35.2054,128.12131,21.32
2023,1,18,18,11.08,6.4,-5.5,0.0,-0.2,60.8,0.5,250,7.0,35.2054,128.12131,21.32
2023,1,19,19,13.26,6.8,-6.8,0.0,-0.9,66.6,0.4,200,8.8,35.2054,128.12131,21.32
2023,1,20,20,12.84,7.1,-4.5,0.0,0.0,49.1,1.4,340,8.7,35.2054,128.12131,21.32
2023,1,21,21,14.22,5.0,-9.4,0.0,-2.9,45.1,0.6,70,8.9,35.2054,128.12131,21.32
2023,1,22,22,4.73,5.0,-7.0,0.0,-0.3,49.4,0.4,20,0.1,35.2054,128.12131,21.32
2023,1,23,23,12.66,11.0,-5.6,0.0,2.9,52.1,0.8,90,7.4,35.2054,128.12131,21.32
2023,1,24,24,14.76,2.5,-10.2,0.0,-6.1,27.6,4.1,320,9.0,35.2054,128.12131,21.32
2023,1,25,25,14.91,-0.3,-14.7,0.0,-7.6,28.4,0.9,20,9.1,35.2054,128.12131,21.32
2023,1,26,26,6.72,3.9,-13.0,0.0,-3.5,49.1,0.5,50,1.3,35.2054,128.12131,21.32
2023,1,27,27,14.49,1.9,-5.3,0.0,-1.0,30.9,2.6,340,9.1,35.2054,128.12131,21.32
2023,1,28,28,12.35,2.7,-9.0,0.0,-3.3,41.8,1.3,360,6.9,35.2054,128.12131,21.32
2023,1,29,29,14.86,7.3,-10.0,0.0,-0.5,55.6,1.1,230,9.2,35.2054,128.12131,21.32
2023,1,30,30,15.06,7.6,-5.2,0.0,1.2,33.1,1.3,340,9.2,35.2054,128.12131,21.32
2023,1,31,31,14.93,10.1,-8.9,0.0,0.4,56.0,0.7,160,9.3,35.2054,128.12131,21.32
2023,2,1,32,12.6,15.1,-2.5,0.0,4.8,47.1,1.4,340,8.1,35.2054,128.12131,21.32
2023,2,2,33,12.67,8.8,-3.8,0.0,1.3,32.4,0.8,50,8.2,35.2054,128.12131,21.32
2023,2,3,34,11.62,10.1,-4.0,0.0,1.6,37.8,0.5,200,5.7,35.2054,128.12131,21.32
2023,2,4,35,13.91,8.7,-7.4,0.0,-0.1,43.1,0.7,250,9.4,35.2054,128.12131,21.32
2023,2,5,36,16.24,11.1,-8.5,0.0,0.3,47.9,0.6,290,9.5,35.2054,128.12131,21.32
2023,2,6,37,10.81,10.8,-7.7,0.0,1.5,47.3,0.4,270,5.7,35.2054,128.12131,21.32
2023,2,7,38,14.05,15.2,-4.7,0.0,4.1,47.5,0.5,90,8.4,35.2054,128.12131,21.32
2023,2,8,39,15.29,13.8,-4.2,0.0,4.4,45.4,0.8,320,9.4,35.2054,128.12131,21.32
2023,2,9,40,10.52,11.3,-3.7,4.7,4.4,51.6,1.2,70,5.2,35.2054,128.12131,21.32
2023,2,10,41,11.87,11.5,-0.2,19.5,3.7,75.5,0.9,360,7.5,35.2054,128.12131,21.32
2023,2,11,42,8.23,10.0,-3.0,0.0,2.9,77.3,0.4,110,2.5,35.2054,128.12131,21.32
2023,2,12,43,6.62,9.1,-3.2,0.4,3.5,76.6,0.3,110,1.0,35.2054,128.12131,21.32
2023,2,13,44,5.01,10.2,4.5,0.4,7.3,67.0,1.2,20,1.6,35.2054,128.12131,21.32
2023,2,14,45,15.45,11.5,-0.7,0.0,5.8,65.5,0.8,70,9.4,35.2054,128.12131,21.32
2023,2,15,46,8.05,8.0,2.2,0.0,4.5,63.1,1.3,20,1.0,35.2054,128.12131,21.32
2023,2,16,47,9.26,8.8,-0.9,0.0,4.4,71.4,0.7,360,3.2,35.2054,128.12131,21.32
2023,2,17,48,6.1,9.1,-2.5,0.2,3.7,76.1,0.3,110,0.7,35.2054,128.12131,21.32
2023,2,18,49,2.52,7.9,4.0,1.7,6.2,92.1,0.2,320,0.0,35.2054,128.12131,21.32
2023,2,19,50,15.08,12.1,2.5,0.1,7.7,57.4,2.0,360,8.6,35.2054,128.12131,21.32
2023,2,20,51,17.37,9.2,-4.4,0.0,2.5,39.6,1.8,320,10.1,35.2054,128.12131,21.32
2023,2,21,52,18.73,7.6,-5.2,0.0,0.4,39.5,1.1,20,10.2,35.2054,128.12131,21.32
2023,2,22,53,16.79,10.9,-6.5,0.1,3.2,59.5,0.8,50,8.9,35.2054,128.12131,21.32
2023,2,23,54,17.63,14.5,2.0,0.2,7.5,66.9,0.7,200,9.4,35.2054,128.12131,21.32
2023,2,24,55,16.94,14.8,1.2,0.0,7.4,46.1,1.3,340,9.0,35.2054,128.12131,21.32
2023,2,25,56,19.51,9.5,-4.0,0.0,3.4,36.6,1.9,320,10.3,35.2054,128.12131,21.32
2023,2,26,57,19.57,12.2,-7.0,0.0,2.2,46.5,0.7,230,10.3,35.2054,128.12131,21.32
2023,2,27,58,19.82,15.0,-6.2,0.0,3.8,54.8,0.8,180,10.4,35.2054,128.12131,21.32
2023,2,28,59,19.86,16.0,-4.5,0.0,7.2,62.9,0.9,290,10.4,35.2054,128.12131,21.32
2023,3,1,60,10.0,16.2,5.2,0.0,9.2,57.0,1.6,340,3.1,35.2054,128.12131,21.32
2023,3,2,61,20.44,10.8,-2.3,0.0,4.3,31.0,1.6,340,10.5,35.2054,128.12131,21.32
2023,3,3,62,19.73,14.0,-5.7,0.0,4.0,48.3,0.9,320,10.5,35.2054,128.12131,21.32
2023,3,4,63,15.27,16.8,-2.9,0.0,5.9,58.9,0.7,90,6.3,35.2054,128.12131,21.32
2023,3,5,64,17.54,16.3,-1.8,0.0,6.7,66.8,0.6,20,9.9,35.2054,128.12131,21.32
2023,3,6,65,18.91,17.9,-1.3,0.0,8.2,66.0,0.8,180,10.2,35.2054,128.12131,21.32
2023,3,7,66,16.99,20.2,-0.4,0.0,10.3,64.3,0.9,200,9.3,35.2054,128.12131,21.32
2023,3,8,67,16.6,19.2,1.7,0.0,11.6,65.4,1.3,180,9.7,35.2054,128.12131,21.32
2023,3,9,68,14.98,22.5,6.0,0.0,13.2,79.0,0.9,90,7.3,35.2054,128.12131,21.32
2023,3,10,69,18.96,22.3,2.3,0.0,11.7,69.6,0.8,270,10.5,35.2054,128.12131,21.32
2023,3,11,70,15.46,21.5,4.8,0.0,12.9,75.5,1.0,160,7.5,35.2054,128.12131,21.32
2023,3,12,71,6.6,18.8,2.4,8.7,9.9,75.3,1.5,340,1.4,35.2054,128.12131,21.32
2023,3,13,72,22.31,11.6,-1.2,0.0,4.7,38.9,1.6,360,10.8,35.2054,128.12131,21.32
2023,3,14,73,21.73,15.6,-1.9,0.0,7.1,64.8,1.0,180,10.6,35.2054,128.12131,21.32
2023,3,15,74,19.37,20.9,1.4,0.0,11.8,70.8,1.1,90,9.4,35.2054,128.12131,21.32
2023,3,16,75,20.12,18.2,6.2,0.0,10.6,43.4,1.2,50,9.0,35.2054,128.12131,21.32
2023,3,17,76,9.97,13.7,5.0,0.0,9.7,44.8,0.9,70,2.0,35.2054,128.12131,21.32
2023,3,18,77,16.35,17.9,4.3,0.0,10.5,58.8,0.8,270,6.2,35.2054,128.12131,21.32
2023,3,19,78,21.77,18.6,-0.5,0.0,9.0,53.9,0.8,140,10.6,35.2054,128.12131,21.32
2023,3,20,79,21.21,18.5,-0.3,0.0,9.8,60.3,1.0,160,10.1,35.2054,128.12131,21.32
2023,3,21,80,17.33,22.1,6.5,0.0,13.5,60.3,0.8,110,8.4,35.2054,128.12131,21.32
2023,3,22,81,5.77,18.2,7.9,8.0,14.5,83.6,0.9,290,0.0,35.2054,128.12131,21.32
2023,3,23,82,3.91,18.5,14.3,22.7,15.9,93.8,0.4,50,0.0,35.2054,128.12131,21.32
2023,3,24,83,1.96,15.3,9.5,7.5,12.8,94.4,0.8,90,0.0,35.2054,128.12131,21.32
2023,3,25,84,9.26,13.4,7.0,1.1,10.5,80.1,0.9,70,2.2,35.2054,128.12131,21.32
2023,3,26,85,18.79,17.6,4.8,0.0,11.0,76.5,0.7,270,8.0,35.2054,128.12131,21.32
2023,3,27,86,24.65,17.7,1.5,0.0,8.8,49.6,0.8,50,10.6,35.2054,128.12131,21.32
2023,3,28,87,22.41,18.6,-0.7,0.0,9.2,59.5,0.8,140,10.5,35.2054,128.12131,21.32
2023,3,29,88,22.37,21.5,1.7,0.0,11.1,62.6,0.7,180,10.8,35.2054,128.12131,21.32
2023,3,30,89,16.36,22.5,3.0,0.0,12.3,59.1,0.6,70,8.0,35.2054,128.12131,21.32
2023,3,31,90,23.85,25.6,4.6,0.0,14.2,54.4,0.7,70,10.9,35.2054,128.12131,21.32
2023,4,1,91,21.92,25.2,3.2,0.0,13.6,56.1,0.9,70,10.6,35.2054,128.12131,21.32
2023,4,2,92,24.42,23.3,4.8,0.0,14.4,49.1,1.5,50,11.1,35.2054,128.12131,21.32
2023,4,3,93,24.26,23.7,4.8,0.0,13.9,52.5,1.5,70,11.1,35.2054,128.12131,21.32
2023,4,4,94,13.35,20.2,6.6,4.7,13.6,75.3,0.8,70,3.0,35.2054,128.12131,21.32
2023,4,5,95,3.08,16.5,12.6,60.0,14.9,90.5,1.7,110,0.0,35.2054,128.12131,21.32
2023,4,6,96,8.32,15.0,9.8,3.6,12.0,78.6,1.4,250,0.4,35.2054,128.12131,21.32
2023,4,7,97,20.86,18.7,5.6,1.6,12.1,53.3,1.7,340,8.8,35.2054,128.12131,21.32
2023,4,8,98,26.57,16.1,0.1,0.0,9.2,38.6,1.9,340,11.2,35.2054,128.12131,21.32
2023,4,9,99,26.67,19.5,-1.0,0.0,10.4,53.6,1.1,140,11.3,35.2054,128.12131,21.32
2023,4,10,100,24.43,19.6,0.4,0.0,11.6,65.4,1.4,160,11.3,35.2054,128.12131,21.32
2023,4,11,101,11.46,21.0,6.4,0.0,15.2,79.9,1.5,250,2.9,35.2054,128.12131,21.32
2023,4,12,102,26.69,22.1,6.0,0.0,14.4,27.5,1.5,20,11.5,35.2054,128.12131,21.32
2023,4,13,103,24.32,22.1,0.6,0.0,12.1,47.0,1.0,180,11.0,35.2054,128.12131,21.32
