,year,doy,month,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
75,1990,91,4,7,138.70000000000002,12.443333333333335,8.860000000000001,16.516666666666666,357.6,63.89333333333333,4.346666666666667,203.5,252.09799999999996,5,1,1,0,0,0,0,0.0,2,15.700000000000001,3,48.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
76,1990,121,5,11,153.6,17.0258064516129,13.906451612903227,20.848387096774193,527.8,74.62258064516129,3.5806451612903225,178.0,238.404,5,1,0,0,0,0,0,0.0,0,0.0,25,446.5,2,41.3,0,0.0,0,0.0,0,0.0,0,0.0
77,1990,152,6,14,290.30000000000007,21.16,18.59,24.593333333333337,634.8,83.78333333333335,3.236666666666667,144.70000000000002,207.86099999999996,7,5,2,1,0,0,0,0.0,0,0.0,30,634.8,25,538.4,0,0.0,0,0.0,0,0.0,0,0.0
78,1990,182,7,11,160.0,24.92258064516129,22.535483870967738,28.416129032258063,772.6,89.22258064516133,2.648387096774194,194.2,251.42299999999997,4,2,0,0,0,0,0,0.0,0,0.0,31,772.6,29,734.4000000000001,15,401.1000000000001,0,0.0,0,0.0,0,0.0
79,1990,213,8,8,222.4,26.993548387096773,23.777419354838706,31.23548387096774,836.8,77.94838709677421,2.735483870967742,238.6,280.828,5,3,2,1,0,0,0,0.0,0,0.0,31,836.8,31,836.8,31,836.8,0,0.0,0,0.0,0,0.0
80,1990,244,9,13,219.6,22.529999999999998,19.820000000000004,26.013333333333335,675.9,75.08000000000001,4.739999999999998,148.89999999999998,213.30499999999998,8,4,0,0,0,0,0,0.0,0,0.0,30,675.9,26,599.3999999999999,7,182.39999999999998,0,0.0,0,0.0,0,0.0
81,1990,274,10,4,4.8,17.35806451612903,14.003225806451614,21.570967741935487,538.0999999999999,65.95483870967742,4.12258064516129,221.1,268.915,0,0,0,0,0,0,0,0.0,0,0.0,27,481.4,5,102.5,0,0.0,0,0.0,0,0.0,0,0.0
82,1990,305,11,5,64.7,13.309999999999999,9.54,17.416666666666668,374.0,66.35999999999999,3.839999999999999,192.20000000000002,242.951,2,1,0,0,0,0,2,7.8,4,25.299999999999997,11,178.99999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
83,1990,335,12,3,2.0,5.041935483870968,1.6548387096774193,9.580645161290324,48.0,62.99999999999999,4.0935483870967735,182.29999999999998,239.82000000000002,0,0,0,0,0,0,18,44.7,27,108.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
84,1991,1,1,6,25.799999999999997,2.541935483870968,-0.39354838709677425,6.629032258064516,0.0,57.854838709677416,4.6741935483870956,183.0,241.652,1,0,0,0,0,0,25,39.699999999999996,31,78.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
85,1991,32,2,8,33.699999999999996,2.582142857142857,-0.7285714285714286,6.821428571428571,0.0,58.910714285714285,4.875,172.20000000000002,220.79899999999998,1,0,0,0,0,0,20,22.1,28,72.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
86,1991,60,3,14,109.89999999999999,7.541935483870968,4.1580645161290315,11.496774193548388,65.80000000000001,64.99677419354838,4.6096774193548375,174.4,234.37499999999997,5,0,0,0,0,0,4,18.1,25,168.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
87,1991,91,4,5,99.10000000000001,13.04,9.093333333333334,17.813333333333333,371.2,63.026666666666664,3.7966666666666664,210.5,256.75,3,1,1,0,0,0,1,4.0,3,20.0,7,107.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
88,1991,121,5,9,87.39999999999999,16.574193548387097,13.429032258064519,20.85483870967742,513.8,68.2741935483871,3.4774193548387093,213.60000000000002,262.306,4,0,0,0,0,0,0,0.0,0,0.0,24,417.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
89,1991,152,6,14,209.29999999999995,21.263333333333332,18.633333333333336,25.016666666666666,637.9,79.61666666666669,2.503333333333333,146.8,211.53199999999998,5,2,1,1,1,0,0,0.0,0,0.0,30,637.9,27,586.0000000000001,0,0.0,0,0.0,0,0.0,0,0.0
90,1991,182,7,20,298.8,23.574193548387097,21.80645161290322,26.964516129032255,730.8,88.59032258064516,3.267741935483871,120.4,197.22800000000004,9,4,1,0,0,0,0,0.0,0,0.0,31,730.8,31,730.8,10,262.3,0,0.0,0,0.0,0,0.0
91,1991,213,8,12,287.1,23.767741935483865,21.564516129032253,27.187096774193545,736.7999999999998,82.48709677419356,4.596774193548387,176.19999999999996,237.76799999999997,9,3,1,0,0,0,0,0.0,0,0.0,31,736.7999999999998,31,736.7999999999998,6,156.29999999999998,0,0.0,0,0.0,0,0.0
92,1991,244,9,11,177.0,22.390000000000004,19.866666666666667,26.31333333333333,671.7000000000002,78.1866666666667,4.19,179.4,233.64499999999995,3,2,1,1,1,0,0,0.0,0,0.0,30,671.7000000000002,26,594.4000000000001,3,75.80000000000001,0,0.0,0,0.0,0,0.0
93,1991,274,10,0,0.0,16.64516129032258,13.080645161290324,21.241935483870968,516.0,67.74838709677418,4.364516129032259,271.90000000000003,304.21500000000003,0,0,0,0,0,0,0,0.0,0,0.0,22,394.50000000000006,3,63.4,0,0.0,0,0.0,0,0.0,0,0.0
94,1991,305,11,5,21.1,10.443333333333332,6.806666666666667,14.786666666666665,213.59999999999997,64.95333333333333,3.543333333333332,228.1,268.49800000000005,1,0,0,0,0,0,0,0.0,14,119.69999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
95,1991,335,12,8,44.900000000000006,6.358064516129032,3.0645161290322576,10.332258064516129,53.7,66.96774193548387,3.935483870967742,184.00000000000003,240.69399999999996,2,0,0,0,0,0,8,8.899999999999999,26,143.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
96,1992,1,1,5,24.200000000000003,4.187096774193549,1.0290322580645161,8.490322580645161,0.0,64.6774193548387,4.158064516129033,181.79999999999998,240.211,1,0,0,0,0,0,21,65.9,31,129.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
97,1992,32,2,6,44.6,3.9103448275862065,0.34482758620689646,8.762068965517242,37.1,57.37241379310345,4.086206896551724,211.99999999999997,253.12999999999994,2,0,0,0,0,0,22,51.3,26,76.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
