,year,doy,week,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
0,1984,2,1,1,0.3,0.24285714285714294,-2.9142857142857146,4.371428571428571,0.0,59.114285714285714,4.214285714285714,50.3,57.768,0,0,0,0,0,0,7,1.7000000000000006,7,1.7000000000000006,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1984,9,2,1,2.5,2.6571428571428575,-1.4000000000000001,7.585714285714286,0.0,54.2,4.328571428571428,49.2,58.50899999999999,0,0,0,0,0,0,6,12.700000000000001,7,18.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2,1984,16,3,0,0.0,-2.0714285714285716,-4.814285714285715,1.5571428571428572,0.0,41.628571428571426,4.257142857142857,46.099999999999994,58.438,0,0,0,0,0,0,7,-14.5,7,-14.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3,1984,23,4,0,0.0,-2.8999999999999995,-5.957142857142857,1.2857142857142854,0.0,52.58571428571429,5.057142857142857,60.400000000000006,71.602,0,0,0,0,0,0,7,-20.299999999999997,7,-20.299999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
4,1984,30,5,0,0.0,-0.31428571428571433,-4.0285714285714285,4.428571428571429,0.0,45.557142857142864,4.3428571428571425,48.3,57.90899999999999,0,0,0,0,0,0,7,-2.2,7,-2.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
5,1984,37,6,0,0.0,-1.9,-4.971428571428572,1.9428571428571428,0.0,52.57142857142857,5.914285714285714,46.7,55.998,0,0,0,0,0,0,7,-13.299999999999999,7,-13.299999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
6,1984,44,7,0,0.0,1.8857142857142857,-2.042857142857143,6.671428571428572,0.0,50.81428571428571,4.885714285714285,61.599999999999994,68.538,0,0,0,0,0,0,7,13.2,7,13.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
7,1984,51,8,2,10.3,4.8428571428571425,1.6000000000000003,8.557142857142859,0.0,65.82857142857144,5.1,34.900000000000006,51.528,0,0,0,0,0,0,4,16.299999999999997,7,33.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
8,1984,58,9,2,1.4,0.3142857142857142,-2.842857142857143,4.328571428571428,0.0,47.95714285714286,5.171428571428571,64.60000000000001,70.757,0,0,0,0,0,0,7,2.1999999999999997,7,2.1999999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
9,1984,65,10,1,0.1,3.442857142857143,-0.5857142857142856,8.185714285714285,0.0,51.38571428571429,4.542857142857144,68.2,70.735,0,0,0,0,0,0,6,17.9,7,24.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
10,1984,72,11,2,0.5,6.514285714285713,3.4857142857142853,9.985714285714286,0.0,59.88571428571429,4.742857142857143,33.0,47.994,0,0,0,0,0,0,0,0.0,7,45.599999999999994,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
11,1984,79,12,2,7.8,5.8999999999999995,2.257142857142857,10.557142857142859,0.0,58.62857142857143,4.8428571428571425,60.7,70.191,0,0,0,0,0,0,2,7.699999999999999,7,41.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
12,1984,86,13,0,0.0,9.428571428571429,6.028571428571429,13.742857142857144,12.4,62.38571428571429,3.6285714285714286,58.8,70.088,0,0,0,0,0,0,0,0.0,6,53.599999999999994,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
13,1984,93,14,3,19.700000000000003,9.514285714285714,5.9,13.22857142857143,22.4,62.214285714285715,5.071428571428571,48.2,56.388,1,0,0,0,0,0,0,0.0,5,44.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
14,1984,100,15,2,3.5,11.885714285714286,8.171428571428573,16.62857142857143,76.2,69.00000000000001,3.2285714285714278,56.599999999999994,63.852999999999994,0,0,0,0,0,0,0,0.0,1,7.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
15,1984,107,16,2,58.4,13.171428571428569,9.471428571428572,17.25714285714286,83.4,71.81428571428572,4.614285714285714,49.9,61.28,1,1,1,0,0,0,0,0.0,1,8.8,2,33.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
16,1984,114,17,4,24.6,15.342857142857142,12.585714285714285,19.0,107.39999999999999,71.35714285714286,2.285714285714286,43.7,58.98500000000001,1,0,0,0,0,0,0,0.0,0,0.0,5,78.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17,1984,121,18,2,5.1,14.657142857142857,11.185714285714287,18.87142857142857,102.6,68.92857142857143,2.585714285714286,50.5,58.645999999999994,0,0,0,0,0,0,0,0.0,0,0.0,1,17.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
18,1984,128,19,1,43.9,17.928571428571427,14.371428571428572,22.37142857142857,125.5,73.51428571428572,2.6714285714285713,66.0,69.62499999999999,1,1,0,0,0,0,0,0.0,0,0.0,7,125.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
19,1984,135,20,0,0.0,16.142857142857142,13.385714285714286,19.814285714285717,113.0,74.84285714285714,1.6285714285714286,56.3,65.222,0,0,0,0,0,0,0,0.0,0,0.0,7,113.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
20,1984,142,21,0,0.0,18.22857142857143,14.614285714285714,22.8,127.60000000000002,61.45714285714286,1.9714285714285713,65.60000000000001,74.567,0,0,0,0,0,0,0,0.0,0,0.0,7,127.60000000000002,1,20.7,0,0.0,0,0.0,0,0.0,0,0.0
21,1984,149,22,2,8.1,20.542857142857144,17.099999999999998,25.185714285714287,143.8,77.24285714285715,2.0,57.4,67.596,0,0,0,0,0,0,0,0.0,0,0.0,7,143.8,6,124.10000000000001,0,0.0,0,0.0,0,0.0,0,0.0
22,1984,156,23,4,66.3,20.0,17.25714285714286,23.142857142857142,140.0,81.04285714285713,3.085714285714286,30.299999999999997,44.463,2,1,0,0,0,0,0,0.0,0,0.0,7,140.0,6,123.3,0,0.0,0,0.0,0,0.0,0,0.0
23,1984,163,24,2,49.800000000000004,22.442857142857143,18.957142857142856,25.928571428571427,157.1,70.48571428571428,4.457142857142857,57.8,65.066,1,1,0,0,0,0,0,0.0,0,0.0,7,157.1,7,157.1,0,0.0,0,0.0,0,0.0,0,0.0
24,1984,170,25,4,31.400000000000002,21.057142857142857,19.157142857142855,23.942857142857147,147.4,83.45714285714287,2.7857142857142856,28.7,46.391,1,0,0,0,0,0,0,0.0,0,0.0,7,147.4,6,127.60000000000001,0,0.0,0,0.0,0,0.0,0,0.0
25,1984,177,26,4,67.2,22.08571428571429,19.842857142857145,24.957142857142856,154.60000000000002,81.92857142857143,1.7571428571428576,33.0,51.225,2,1,1,0,0,0,0,0.0,0,0.0,7,154.60000000000002,7,154.60000000000002,0,0.0,0,0.0,0,0.0,0,0.0
26,1984,184,27,4,68.9,23.814285714285717,22.042857142857144,26.299999999999994,166.70000000000002,90.87142857142858,3.4,23.5,39.441,3,1,0,0,0,0,0,0.0,0,0.0,7,166.70000000000002,7,166.70000000000002,1,25.0,0,0.0,0,0.0,0,0.0
27,1984,191,28,4,136.8,23.985714285714288,21.72857142857143,26.871428571428574,167.9,87.84285714285714,2.457142857142857,32.1,46.729,3,2,1,0,0,0,0,0.0,0,0.0,7,167.9,7,167.9,3,77.5,0,0.0,0,0.0,0,0.0
28,1984,198,29,1,152.3,24.442857142857143,21.62857142857143,27.97142857142857,171.1,78.55714285714285,3.1999999999999997,62.2,69.934,1,1,1,1,1,1,0,0.0,0,0.0,7,171.1,7,171.1,1,26.6,0,0.0,0,0.0,0,0.0
29,1984,205,30,2,4.2,25.985714285714288,23.64285714285714,29.114285714285717,181.9,84.24285714285715,1.9428571428571426,52.199999999999996,65.597,0,0,0,0,0,0,0,0.0,0,0.0,7,181.9,7,181.9,6,157.4,0,0.0,0,0.0,0,0.0
30,1984,212,31,2,13.0,26.571428571428577,24.428571428571434,29.457142857142856,186.00000000000003,84.35714285714286,3.271428571428572,42.099999999999994,53.803000000000004,1,0,0,0,0,0,0,0.0,0,0.0,7,186.00000000000003,7,186.00000000000003,7,186.00000000000003,0,0.0,0,0.0,0,0.0
31,1984,219,32,1,3.0,28.12857142857143,24.985714285714288,31.785714285714285,196.9,78.92857142857143,1.6714285714285713,74.2,75.18599999999999,0,0,0,0,0,0,0,0.0,0,0.0,7,196.9,7,196.9,7,196.9,0,0.0,0,0.0,0,0.0
32,1984,226,33,3,14.0,27.17142857142857,24.97142857142857,30.2,190.2,78.58571428571429,3.9857142857142853,53.3,62.699,0,0,0,0,0,0,0,0.0,0,0.0,7,190.2,7,190.2,7,190.2,0,0.0,0,0.0,0,0.0
33,1984,233,34,4,107.4,26.042857142857144,24.071428571428573,28.7,182.3,83.05714285714286,6.042857142857142,31.099999999999998,48.78,2,1,1,0,0,0,0,0.0,0,0.0,7,182.3,7,182.3,6,158.5,0,0.0,0,0.0,0,0.0
34,1984,240,35,3,39.8,26.728571428571428,24.714285714285715,29.228571428571428,187.1,86.14285714285714,4.414285714285714,50.40000000000001,63.654999999999994,1,0,0,0,0,0,0,0.0,0,0.0,7,187.1,7,187.1,7,187.1,0,0.0,0,0.0,0,0.0
35,1984,247,36,5,147.7,22.271428571428572,19.61428571428571,25.342857142857145,155.9,85.8142857142857,3.628571428571429,26.4,41.572,4,3,0,0,0,0,0,0.0,0,0.0,7,155.9,7,155.9,0,0.0,0,0.0,0,0.0,0,0.0
36,1984,254,37,1,0.4,21.214285714285715,18.02857142857143,24.814285714285713,148.5,68.64285714285714,2.4,45.800000000000004,56.587,0,0,0,0,0,0,0,0.0,0,0.0,7,148.5,7,148.5,0,0.0,0,0.0,0,0.0,0,0.0
