year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1986,1,1,1,5.995,2.3,-1.5,0.1,0.7,62.0,7.1,290,3.9,34.3927,126.7039,34.87
1986,1,2,2,8.955,1.6,-4.1,0.0,-1.2,67.3,5.1,340,8.2,34.3927,126.7039,34.87
1986,1,3,3,3.352,7.8,-1.7,3.8,3.7,82.3,3.3,340,0.0,34.3927,126.7039,34.87
1986,1,4,4,5.634,5.3,-4.9,1.9,-1.9,75.8,8.7,290,3.3,34.3927,126.7039,34.87
1986,1,5,5,5.515,-2.1,-5.8,0.8,-4.0,88.5,8.1,320,3.1,34.3927,126.7039,34.87
1986,1,6,6,8.44,2.1,-3.8,0.3,-0.3,72.3,4.4,290,7.3,34.3927,126.7039,34.87
1986,1,7,7,5.417,7.1,0.1,0.3,3.4,74.5,2.8,320,2.9,34.3927,126.7039,34.87
1986,1,8,8,7.179,3.3,-1.4,0.3,0.8,68.8,7.9,320,5.4,34.3927,126.7039,34.87
1986,1,9,9,9.023,3.1,-1.1,0.0,0.7,68.8,6.3,290,8.0,34.3927,126.7039,34.87
1986,1,10,10,7.167,0.4,-3.0,0.0,-1.2,71.3,6.4,320,5.3,34.3927,126.7039,34.87
1986,1,11,11,8.956,1.5,-2.8,0.0,-1.4,73.3,5.2,290,7.8,34.3927,126.7039,34.87
1986,1,12,12,8.006,5.5,-2.7,0.0,0.9,58.5,3.3,340,6.4,34.3927,126.7039,34.87
1986,1,13,13,9.105,3.3,-0.5,0.0,1.6,71.5,7.0,340,7.9,34.3927,126.7039,34.87
1986,1,14,14,9.361,5.2,-1.5,0.0,1.7,70.5,5.0,340,8.2,34.3927,126.7039,34.87
1986,1,15,15,6.978,7.8,2.5,0.0,4.6,57.5,3.3,340,4.8,34.3927,126.7039,34.87
1986,1,16,16,7.731,8.3,2.5,0.0,5.6,73.8,3.0,270,5.8,34.3927,126.7039,34.87
1986,1,17,17,4.171,8.5,2.2,0.0,5.3,81.0,1.5,340,0.8,34.3927,126.7039,34.87
1986,1,18,18,3.618,8.4,5.1,1.3,6.5,73.3,4.2,340,0.0,34.3927,126.7039,34.87
1986,1,19,19,9.744,11.3,3.7,0.0,7.0,59.5,4.5,340,8.4,34.3927,126.7039,34.87
1986,1,20,20,9.797,8.1,2.6,0.0,5.0,71.3,6.1,340,8.4,34.3927,126.7039,34.87
1986,1,21,21,9.484,4.5,0.4,0.0,2.8,75.5,8.2,320,7.9,34.3927,126.7039,34.87
1986,1,22,22,6.886,2.1,-1.4,0.0,0.4,69.3,8.4,320,4.3,34.3927,126.7039,34.87
1986,1,23,23,8.927,6.3,1.4,0.0,3.7,58.8,4.9,270,7.0,34.3927,126.7039,34.87
1986,1,24,24,10.319,3.9,-1.0,0.0,1.6,63.8,6.8,320,8.8,34.3927,126.7039,34.87
1986,1,25,25,9.782,3.3,-1.8,0.0,0.4,69.0,5.9,320,8.0,34.3927,126.7039,34.87
1986,1,26,26,10.518,1.2,-3.4,0.0,-1.0,65.3,5.8,320,8.9,34.3927,126.7039,34.87
1986,1,27,27,10.431,1.6,-3.5,0.0,-1.1,74.3,4.4,340,8.7,34.3927,126.7039,34.87
1986,1,28,28,10.496,7.4,-1.6,0.0,3.5,69.5,3.4,270,8.7,34.3927,126.7039,34.87
1986,1,29,29,10.104,9.9,2.1,0.0,4.9,75.5,1.8,340,8.1,34.3927,126.7039,34.87
1986,1,30,30,9.554,10.1,1.9,0.0,4.6,87.8,4.2,340,7.3,34.3927,126.7039,34.87
1986,1,31,31,8.69,4.0,-1.5,0.0,1.4,68.8,9.3,320,6.1,34.3927,126.7039,34.87
1986,2,1,32,7.907,2.3,-2.4,0.0,-0.7,59.5,6.4,340,6.7,34.3927,126.7039,34.87
1986,2,2,33,9.366,6.6,-2.5,0.0,2.3,62.5,3.8,250,8.8,34.3927,126.7039,34.87
1986,2,3,34,7.401,3.4,-2.8,0.0,-0.5,72.8,6.8,320,5.9,34.3927,126.7039,34.87
1986,2,4,35,9.349,2.2,-2.8,0.0,-0.8,67.8,5.5,320,8.7,34.3927,126.7039,34.87
1986,2,5,36,9.24,2.6,-3.3,0.0,-0.9,68.0,5.7,340,8.5,34.3927,126.7039,34.87
1986,2,6,37,7.403,1.6,-4.7,0.0,-1.8,74.0,6.6,320,5.8,34.3927,126.7039,34.87
1986,2,7,38,9.303,1.8,-4.7,0.0,-1.5,72.8,5.8,320,8.5,34.3927,126.7039,34.87
1986,2,8,39,9.684,4.2,-4.2,0.0,-0.3,73.0,4.5,340,9.0,34.3927,126.7039,34.87
1986,2,9,40,9.511,3.6,-1.1,0.0,1.1,68.5,6.3,320,8.7,34.3927,126.7039,34.87
1986,2,10,41,8.078,4.5,-2.1,0.0,0.5,67.5,6.9,340,6.6,34.3927,126.7039,34.87
1986,2,11,42,10.01,4.1,-0.1,0.0,1.8,70.5,8.3,320,9.3,34.3927,126.7039,34.87
1986,2,12,43,10.053,8.0,0.3,0.0,3.0,65.8,3.2,320,9.3,34.3927,126.7039,34.87
1986,2,13,44,3.864,6.7,0.4,2.1,3.6,90.5,1.4,340,0.5,34.3927,126.7039,34.87
1986,2,14,45,7.867,11.6,2.7,0.0,6.8,85.5,3.4,340,6.1,34.3927,126.7039,34.87
1986,2,15,46,10.191,5.2,0.0,0.0,2.7,67.8,9.5,320,9.3,34.3927,126.7039,34.87
1986,2,16,47,10.455,5.9,-1.0,0.0,2.1,67.3,3.8,340,9.6,34.3927,126.7039,34.87
