year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2022,1,1,1,8.864,5.7,-6.6,0.0,-0.5,29.8,2.9,250,9.2,36.9889,129.4153,49.42
2022,1,2,2,8.061,8.8,-1.6,0.0,3.0,37.3,3.1,230,7.9,36.9889,129.4153,49.42
2022,1,3,3,8.788,8.3,-1.4,0.0,2.1,27.4,3.1,250,9.0,36.9889,129.4153,49.42
2022,1,4,4,8.944,6.3,-4.1,0.0,0.4,58.5,2.5,270,9.2,36.9889,129.4153,49.42
2022,1,5,5,4.995,5.8,-3.8,3.0,0.8,80.3,2.3,290,3.0,36.9889,129.4153,49.42
2022,1,6,6,9.007,7.9,-1.8,0.0,1.8,66.0,3.1,290,9.2,36.9889,129.4153,49.42
2022,1,7,7,9.041,9.3,-3.2,0.0,2.3,42.9,2.5,250,9.2,36.9889,129.4153,49.42
2022,1,8,8,9.078,12.0,-2.0,0.0,3.9,37.1,3.0,250,9.2,36.9889,129.4153,49.42
2022,1,9,9,7.099,8.9,-1.1,0.0,4.0,61.1,2.4,290,6.1,36.9889,129.4153,49.42
2022,1,10,10,7.784,9.4,-2.2,0.0,3.8,58.9,2.1,270,7.1,36.9889,129.4153,49.42
2022,1,11,11,9.197,5.1,-5.5,0.0,-0.2,35.9,3.4,230,9.2,36.9889,129.4153,49.42
2022,1,12,12,9.372,4.0,-7.9,0.0,-2.7,28.8,3.4,250,9.4,36.9889,129.4153,49.42
2022,1,13,13,9.352,1.7,-6.1,0.0,-3.0,28.8,3.5,250,9.3,36.9889,129.4153,49.42
2022,1,14,14,9.466,3.8,-7.7,0.0,-2.0,29.8,2.8,230,9.4,36.9889,129.4153,49.42
2022,1,15,15,6.18,7.5,-3.6,0.0,2.1,38.1,2.2,250,4.4,36.9889,129.4153,49.42
2022,1,16,16,9.097,9.3,-2.3,0.0,3.4,34.8,3.4,230,8.7,36.9889,129.4153,49.42
2022,1,17,17,8.542,5.1,-4.8,0.0,-0.8,30.1,3.3,250,7.8,36.9889,129.4153,49.42
2022,1,18,18,9.741,1.7,-7.7,0.0,-3.3,40.3,2.0,250,9.5,36.9889,129.4153,49.42
2022,1,19,19,7.418,6.7,-6.0,0.0,-0.5,44.0,2.8,250,6.0,36.9889,129.4153,49.42
