year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1996,1,1,1,8.155,3.6,-9.4,0.0,-3.3,45.0,1.2,250,8.2,37.2611,127.4863,77.79
1996,1,2,2,4.642,3.0,-10.1,0.0,-3.9,73.8,0.4,50,2.6,37.2611,127.4863,77.79
1996,1,3,3,8.646,5.3,-10.7,0.0,-2.9,49.5,3.1,290,8.9,37.2611,127.4863,77.79
1996,1,4,4,8.738,0.9,-15.9,0.0,-8.0,65.0,0.6,50,9.0,37.2611,127.4863,77.79
1996,1,5,5,3.037,1.1,-7.8,4.0,-2.0,75.0,0.6,50,0.0,37.2611,127.4863,77.79
1996,1,6,6,5.287,8.2,0.5,2.0,2.8,86.5,0.4,70,3.5,37.2611,127.4863,77.79
1996,1,7,7,3.066,3.8,0.4,0.5,2.1,87.5,0.8,50,0.0,37.2611,127.4863,77.79
1996,1,8,8,8.613,2.5,-8.7,0.5,-3.7,53.5,3.6,290,8.6,37.2611,127.4863,77.79
1996,1,9,9,8.843,0.3,-11.4,0.0,-5.8,59.8,1.6,290,8.9,37.2611,127.4863,77.79
1996,1,10,10,8.688,3.1,-12.8,0.0,-4.4,54.5,1.0,270,8.6,37.2611,127.4863,77.79
1996,1,11,11,8.988,3.2,-12.7,0.0,-5.5,71.3,0.6,50,9.0,37.2611,127.4863,77.79
1996,1,12,12,9.097,9.1,-11.5,0.0,-2.4,69.5,0.5,50,9.1,37.2611,127.4863,77.79
1996,1,13,13,9.076,9.5,-9.0,0.0,-0.7,73.3,0.7,70,9.0,37.2611,127.4863,77.79
1996,1,14,14,3.192,5.4,-2.2,15.0,2.6,85.5,0.5,50,0.0,37.2611,127.4863,77.79
1996,1,15,15,3.214,4.1,1.4,6.5,2.5,87.0,0.9,250,0.0,37.2611,127.4863,77.79
1996,1,16,16,8.756,1.9,-7.4,0.0,-1.7,66.5,2.0,250,8.3,37.2611,127.4863,77.79
1996,1,17,17,9.273,1.5,-7.7,0.0,-3.7,59.0,1.0,270,9.0,37.2611,127.4863,77.79
1996,1,18,18,9.259,1.2,-7.8,0.0,-3.5,55.5,1.0,50,8.9,37.2611,127.4863,77.79
1996,1,19,19,9.246,3.7,-9.0,0.0,-3.5,66.5,0.7,270,8.8,37.2611,127.4863,77.79
1996,1,20,20,5.503,3.8,-5.4,0.0,-1.8,67.5,0.8,250,3.2,37.2611,127.4863,77.79
1996,1,21,21,9.564,4.7,-8.3,0.0,-2.3,66.8,0.9,70,9.1,37.2611,127.4863,77.79
1996,1,22,22,5.99,5.6,-7.0,0.0,-1.3,69.8,0.9,270,3.8,37.2611,127.4863,77.79
1996,1,23,23,9.479,3.3,-4.4,0.0,-0.9,53.0,1.7,270,8.8,37.2611,127.4863,77.79
1996,1,24,24,9.61,2.2,-9.1,0.0,-3.8,53.0,1.5,270,8.9,37.2611,127.4863,77.79
1996,1,25,25,9.883,0.3,-10.1,0.0,-5.6,53.8,1.8,290,9.2,37.2611,127.4863,77.79
1996,1,26,26,9.879,1.9,-11.3,0.0,-5.0,48.0,1.2,270,9.1,37.2611,127.4863,77.79
1996,1,27,27,7.831,3.7,-12.5,0.0,-4.2,70.8,0.7,50,6.1,37.2611,127.4863,77.79
1996,1,28,28,5.475,6.5,-7.2,3.0,-0.4,71.0,0.9,50,2.7,37.2611,127.4863,77.79
1996,1,29,29,8.587,6.3,-4.6,0.0,0.1,58.8,2.0,270,7.0,37.2611,127.4863,77.79
1996,1,30,30,10.085,0.3,-8.1,0.0,-4.7,37.8,2.6,290,9.0,37.2611,127.4863,77.79
1996,1,31,31,8.207,1.5,-14.4,2.5,-7.6,62.3,1.7,290,6.3,37.2611,127.4863,77.79
1996,2,1,32,7.399,-1.9,-12.4,0.0,-8.1,53.8,2.6,290,7.0,37.2611,127.4863,77.79
1996,2,2,33,8.873,-2.3,-14.1,0.0,-8.8,50.3,1.5,270,9.3,37.2611,127.4863,77.79
1996,2,3,34,8.646,2.8,-16.1,0.0,-5.8,68.3,1.0,270,8.9,37.2611,127.4863,77.79
1996,2,4,35,3.024,2.0,-9.1,7.5,-2.6,83.0,0.8,50,0.0,37.2611,127.4863,77.79
1996,2,5,36,9.15,1.8,-10.0,0.0,-4.4,56.8,2.6,270,9.6,37.2611,127.4863,77.79
1996,2,6,37,9.12,-0.6,-12.1,0.0,-6.6,57.0,1.1,200,9.5,37.2611,127.4863,77.79
1996,2,7,38,7.424,-1.0,-15.3,0.0,-8.0,75.5,0.5,50,6.8,37.2611,127.4863,77.79
1996,2,8,39,3.081,0.7,-11.6,0.0,-5.5,78.3,0.9,50,0.0,37.2611,127.4863,77.79
1996,2,9,40,8.585,0.2,-12.6,0.0,-6.2,65.8,1.5,270,8.5,37.2611,127.4863,77.79
1996,2,10,41,9.401,2.1,-12.5,0.0,-5.3,60.5,1.3,250,9.7,37.2611,127.4863,77.79
1996,2,11,42,3.914,5.6,-11.2,0.0,-3.8,73.5,0.7,20,1.2,37.2611,127.4863,77.79
1996,2,12,43,7.464,13.8,0.1,0.0,5.3,66.3,0.8,250,6.6,37.2611,127.4863,77.79
1996,2,13,44,6.583,16.3,-0.7,0.0,6.3,72.8,0.7,50,5.2,37.2611,127.4863,77.79
1996,2,14,45,3.192,8.4,-0.2,0.0,3.1,85.5,0.7,50,0.0,37.2611,127.4863,77.79
1996,2,15,46,8.84,10.2,-3.9,0.0,1.2,59.5,1.5,270,8.5,37.2611,127.4863,77.79
1996,2,16,47,8.623,5.1,-5.8,0.0,-0.7,49.3,1.4,270,8.1,37.2611,127.4863,77.79
1996,2,17,48,7.134,5.6,-4.9,0.0,0.0,33.0,1.4,270,5.8,37.2611,127.4863,77.79
1996,2,18,49,6.439,5.5,-5.3,0.0,-1.4,54.0,1.0,250,4.7,37.2611,127.4863,77.79
1996,2,19,50,9.853,4.6,-7.9,0.0,-2.3,47.5,1.6,250,9.7,37.2611,127.4863,77.79
1996,2,20,51,9.98,4.1,-10.6,0.0,-3.7,54.5,1.5,270,9.8,37.2611,127.4863,77.79
1996,2,21,52,10.041,4.2,-10.1,0.0,-3.1,51.0,1.6,250,9.8,37.2611,127.4863,77.79
1996,2,22,53,10.31,4.6,-11.3,0.0,-2.8,53.8,1.4,270,10.1,37.2611,127.4863,77.79
1996,2,23,54,10.168,7.6,-8.5,0.0,-0.3,58.8,1.3,250,9.8,37.2611,127.4863,77.79
1996,2,24,55,10.234,8.4,-9.0,0.0,-0.7,59.5,0.7,50,9.8,37.2611,127.4863,77.79
1996,2,25,56,5.421,7.9,-5.6,0.0,-0.2,60.0,1.0,270,2.8,37.2611,127.4863,77.79
1996,2,26,57,7.425,8.8,-6.0,0.0,1.0,64.3,1.7,250,5.6,37.2611,127.4863,77.79
1996,2,27,58,10.158,5.1,-5.2,0.0,-0.8,50.3,2.2,270,9.4,37.2611,127.4863,77.79
1996,2,28,59,10.654,8.3,-9.6,0.0,-0.5,62.3,1.2,270,10.0,37.2611,127.4863,77.79
1996,2,29,60,7.088,9.9,-4.4,0.0,1.5,64.0,1.1,250,4.9,37.2611,127.4863,77.79
1996,3,1,61,9.478,6.9,-2.9,0.4,2.2,49.8,3.3,250,10.3,37.2611,127.4863,77.79
1996,3,2,62,8.494,9.3,-7.7,0.0,0.9,57.5,1.6,270,8.7,37.2611,127.4863,77.79
1996,3,3,63,9.596,10.5,-7.3,0.0,1.9,52.0,1.6,250,10.4,37.2611,127.4863,77.79
1996,3,4,64,5.055,9.0,-5.4,0.2,0.7,62.0,1.3,50,3.2,37.2611,127.4863,77.79
1996,3,5,65,7.431,9.5,-5.6,0.0,1.4,60.5,0.9,50,6.9,37.2611,127.4863,77.79
1996,3,6,66,4.648,10.0,-5.5,0.0,2.3,53.5,0.7,50,2.5,37.2611,127.4863,77.79
1996,3,7,67,3.066,6.2,2.9,30.5,5.1,74.3,1.8,50,0.0,37.2611,127.4863,77.79
1996,3,8,68,7.905,8.4,0.4,0.0,3.6,57.5,2.4,270,7.5,37.2611,127.4863,77.79
1996,3,9,69,4.26,6.9,0.8,0.0,2.8,70.0,1.8,250,1.8,37.2611,127.4863,77.79
