year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2018,1,1,1,9.214,6.2,-0.4,0.0,2.1,32.0,3.3,290,9.1,35.5571,129.32249,34.69
2018,1,2,2,8.575,8.0,-1.0,0.0,3.7,43.5,1.9,320,8.1,35.5571,129.32249,34.69
2018,1,3,3,9.132,5.2,-2.0,0.0,0.9,28.8,2.7,320,8.9,35.5571,129.32249,34.69
2018,1,4,4,7.959,6.3,-3.1,0.0,1.4,41.9,2.2,340,7.1,35.5571,129.32249,34.69
2018,1,5,5,7.584,8.6,-0.1,0.0,3.3,41.6,2.4,320,6.5,35.5571,129.32249,34.69
2018,1,6,6,9.354,7.2,-2.8,0.0,1.9,37.6,2.6,340,9.1,35.5571,129.32249,34.69
2018,1,7,7,5.218,9.0,-2.4,0.3,3.5,53.5,1.4,320,2.9,35.5571,129.32249,34.69
2018,1,8,8,3.283,6.5,2.8,4.4,4.5,88.4,1.9,340,0.0,35.5571,129.32249,34.69
2018,1,9,9,8.377,4.2,-1.4,0.1,1.1,55.8,2.3,320,7.5,35.5571,129.32249,34.69
2018,1,10,10,8.616,1.2,-5.7,0.1,-1.8,52.3,2.4,320,7.8,35.5571,129.32249,34.69
2018,1,11,11,9.677,-2.0,-8.1,0.0,-5.6,41.0,3.4,320,9.3,35.5571,129.32249,34.69
2018,1,12,12,9.72,-2.0,-9.6,0.0,-5.5,34.9,3.6,320,9.3,35.5571,129.32249,34.69
2018,1,13,13,9.627,3.7,-6.1,0.0,-1.0,60.1,2.4,290,9.1,35.5571,129.32249,34.69
2018,1,14,14,9.259,9.4,-3.8,0.0,2.5,63.6,1.9,230,8.5,35.5571,129.32249,34.69
2018,1,15,15,9.513,14.5,0.8,0.1,7.9,61.6,1.5,340,8.8,35.5571,129.32249,34.69
2018,1,16,16,3.715,11.4,2.2,18.2,7.1,85.9,1.7,340,0.4,35.5571,129.32249,34.69
2018,1,17,17,4.298,8.0,2.6,8.1,5.5,96.6,2.2,340,1.2,35.5571,129.32249,34.69
2018,1,18,18,6.222,10.1,2.2,0.0,6.1,64.9,2.1,340,3.9,35.5571,129.32249,34.69
2018,1,19,19,9.364,9.6,0.5,0.0,4.2,42.0,2.6,340,8.3,35.5571,129.32249,34.69
2018,1,20,20,9.843,9.4,-0.1,0.0,4.1,44.5,2.2,340,8.9,35.5571,129.32249,34.69
2018,1,21,21,9.329,9.8,0.6,0.0,4.5,45.4,1.8,340,8.1,35.5571,129.32249,34.69
2018,1,22,22,5.875,9.1,2.8,0.0,5.3,59.1,1.9,340,3.2,35.5571,129.32249,34.69
2018,1,23,23,10.017,6.3,-6.8,0.0,-3.0,33.6,3.4,320,8.9,35.5571,129.32249,34.69
2018,1,24,24,10.44,-4.7,-11.0,0.0,-8.2,29.0,3.4,320,9.4,35.5571,129.32249,34.69
2018,1,25,25,10.359,-1.8,-11.8,0.0,-7.0,27.0,3.7,340,9.2,35.5571,129.32249,34.69
2018,1,26,26,10.643,-2.1,-12.4,0.0,-7.8,29.6,2.9,320,9.5,35.5571,129.32249,34.69
2018,1,27,27,10.711,4.3,-10.5,0.0,-3.2,24.1,2.4,340,9.5,35.5571,129.32249,34.69
2018,1,28,28,8.857,3.6,-1.8,0.0,0.2,29.8,2.7,320,6.9,35.5571,129.32249,34.69
2018,1,29,29,10.627,0.6,-6.5,0.0,-3.6,31.9,3.6,320,9.2,35.5571,129.32249,34.69
2018,1,30,30,9.95,1.6,-6.7,0.0,-2.5,32.5,2.8,290,8.2,35.5571,129.32249,34.69
2018,1,31,31,9.415,7.3,-4.7,0.0,1.7,40.1,1.8,290,7.4,35.5571,129.32249,34.69
2018,2,1,32,9.346,6.1,-1.6,0.0,1.7,25.0,2.4,340,9.3,35.5571,129.32249,34.69
2018,2,2,33,6.519,6.4,-2.0,0.0,1.2,25.6,2.6,340,5.0,35.5571,129.32249,34.69
