year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2015,1,1,1,8.311,-1.8,-7.9,0.0,-4.6,31.6,2.2,270.0,8.9,38.2481,128.567,17.79
2015,1,2,2,7.601,0.9,-5.4,0.0,-2.9,30.4,3.4,290.0,7.7,38.2481,128.567,17.79
2015,1,3,3,8.362,6.9,-7.2,0.0,1.1,32.5,2.5,320.0,8.9,38.2481,128.567,17.79
2015,1,4,4,8.268,10.4,1.9,0.0,5.8,50.8,2.2,250.0,8.7,38.2481,128.567,17.79
2015,1,5,5,5.33,12.2,2.2,0.0,7.3,45.8,2.4,270.0,3.9,38.2481,128.567,17.79
2015,1,6,6,8.205,8.6,-2.4,0.0,3.4,38.6,3.0,290.0,8.5,38.2481,128.567,17.79
2015,1,7,7,8.612,3.1,-6.7,0.0,-2.2,28.4,2.2,290.0,9.1,38.2481,128.567,17.79
2015,1,8,8,8.586,5.3,-4.9,0.0,-0.5,30.9,1.5,270.0,9.0,38.2481,128.567,17.79
2015,1,9,9,8.624,6.3,-2.7,0.0,1.5,27.0,2.2,270.0,9.0,38.2481,128.567,17.79
2015,1,10,10,8.726,6.4,-0.5,0.0,3.1,35.1,2.8,290.0,9.1,38.2481,128.567,17.79
2015,1,11,11,6.682,4.6,-1.3,0.0,1.8,62.4,3.7,270.0,5.8,38.2481,128.567,17.79
2015,1,12,12,8.748,4.9,-4.7,0.0,-0.2,40.5,1.5,250.0,9.0,38.2481,128.567,17.79
2015,1,13,13,8.602,8.3,-3.0,0.0,3.2,33.8,1.3,270.0,8.7,38.2481,128.567,17.79
2015,1,14,14,3.204,8.0,-0.4,0.0,4.8,46.9,2.1,290.0,0.2,38.2481,128.567,17.79
2015,1,15,15,3.097,4.8,1.1,0.5,3.4,86.6,1.7,320.0,0.0,38.2481,128.567,17.79
2015,1,16,16,7.258,7.2,0.0,0.0,2.9,63.6,2.8,270.0,6.4,38.2481,128.567,17.79
2015,1,17,17,8.992,5.3,-3.4,0.0,0.8,32.0,2.2,270.0,9.0,38.2481,128.567,17.79
2015,1,18,18,5.779,6.1,-0.3,0.0,2.8,38.1,2.4,290.0,4.0,38.2481,128.567,17.79
2015,1,19,19,8.839,7.0,0.1,0.0,3.4,46.6,2.8,270.0,8.6,38.2481,128.567,17.79
2015,1,20,20,8.432,5.9,-2.8,0.0,1.3,56.0,1.4,290.0,7.9,38.2481,128.567,17.79
2015,1,21,21,4.703,5.0,-1.3,0.0,2.4,75.3,1.6,305.0,2.2,38.2481,128.567,17.79
2015,1,22,22,3.269,4.5,0.8,4.0,2.2,88.1,2.9,320.0,0.0,38.2481,128.567,17.79
2015,1,23,23,9.407,7.3,-2.5,0.0,2.8,60.5,1.8,270.0,9.1,38.2481,128.567,17.79
2015,1,24,24,9.47,9.3,1.0,0.0,5.1,46.1,1.9,270.0,9.1,38.2481,128.567,17.79
2015,1,25,25,3.354,5.9,0.6,1.5,3.5,75.6,1.9,295.0,0.0,38.2481,128.567,17.79
2015,1,26,26,3.384,8.2,1.6,1.0,4.5,88.9,1.8,320.0,0.0,38.2481,128.567,17.79
2015,1,27,27,4.171,6.1,-3.7,1.2,0.3,82.3,2.7,312.5,1.1,38.2481,128.567,17.79
2015,1,28,28,6.005,0.8,-4.5,0.5,-1.6,77.9,2.0,305.0,3.7,38.2481,128.567,17.79
2015,1,29,29,3.478,2.1,-2.7,0.0,0.1,70.9,1.5,297.5,0.0,38.2481,128.567,17.79
2015,1,30,30,9.813,4.0,-2.8,0.0,1.1,39.0,3.0,290.0,9.0,38.2481,128.567,17.79
2015,1,31,31,9.886,1.1,-4.5,0.0,-1.9,56.5,2.2,290.0,9.0,38.2481,128.567,17.79
2015,2,1,32,8.739,3.8,-4.4,0.0,-0.4,46.4,1.8,270.0,9.6,38.2481,128.567,17.79
2015,2,2,33,6.62,3.9,-3.3,0.0,0.2,67.8,1.8,290.0,6.1,38.2481,128.567,17.79
2015,2,3,34,6.581,4.6,-3.0,0.0,1.1,81.4,1.7,290.0,6.0,38.2481,128.567,17.79
2015,2,4,35,6.912,4.4,-2.4,0.4,1.3,83.1,2.2,305.0,6.5,38.2481,128.567,17.79
2015,2,5,36,5.948,3.7,-2.5,7.5,0.9,82.3,1.8,320.0,4.9,38.2481,128.567,17.79
2015,2,6,37,8.887,7.1,-2.4,0.0,3.2,49.3,1.6,290.0,9.6,38.2481,128.567,17.79
2015,2,7,38,4.069,7.1,0.8,0.0,4.4,44.3,2.9,290.0,1.8,38.2481,128.567,17.79
2015,2,8,39,9.085,3.9,-8.6,0.0,-4.9,26.5,3.5,290.0,9.8,38.2481,128.567,17.79
2015,2,9,40,9.188,1.3,-10.4,0.0,-3.1,29.6,4.4,290.0,9.9,38.2481,128.567,17.79
2015,2,10,41,8.978,6.5,-0.9,0.0,3.6,43.1,4.0,290.0,9.5,38.2481,128.567,17.79
2015,2,11,42,9.084,9.2,0.4,0.0,4.4,44.3,3.0,270.0,9.6,38.2481,128.567,17.79
2015,2,12,43,9.447,4.2,-2.7,0.0,0.2,29.0,3.4,290.0,10.1,38.2481,128.567,17.79
2015,2,13,44,9.623,5.7,-3.7,0.0,1.1,26.0,3.1,290.0,10.3,38.2481,128.567,17.79
2015,2,14,45,9.097,9.1,-1.0,0.0,6.0,42.9,3.4,270.0,9.4,38.2481,128.567,17.79
2015,2,15,46,4.771,9.3,3.8,0.0,6.5,72.0,1.7,140.0,2.6,38.2481,128.567,17.79
2015,2,16,47,3.119,6.2,1.9,16.0,4.0,97.0,1.6,180.0,0.0,38.2481,128.567,17.79
2015,2,17,48,4.572,3.8,1.1,4.0,2.3,95.3,2.7,235.0,2.2,38.2481,128.567,17.79
2015,2,18,49,4.865,5.1,1.2,1.0,2.9,78.3,1.6,290.0,2.6,38.2481,128.567,17.79
2015,2,19,50,4.176,3.7,-1.2,2.2,1.2,94.6,1.5,290.0,1.5,38.2481,128.567,17.79
2015,2,20,51,9.687,8.1,-2.5,0.0,3.4,80.0,2.0,160.0,9.8,38.2481,128.567,17.79
2015,2,21,52,3.242,5.0,2.5,1.0,3.5,89.6,1.4,215.0,0.0,38.2481,128.567,17.79
2015,2,22,53,8.543,14.5,2.8,0.0,6.3,64.4,3.0,270.0,7.9,38.2481,128.567,17.79
2015,2,23,54,9.071,8.7,1.5,0.0,4.8,37.3,4.0,290.0,8.6,38.2481,128.567,17.79
2015,2,24,55,10.078,7.1,-0.3,0.0,3.2,52.1,2.0,50.0,10.0,38.2481,128.567,17.79
2015,2,25,56,9.06,7.4,-0.2,0.0,4.0,70.0,1.8,290.0,8.4,38.2481,128.567,17.79
2015,2,26,57,10.217,8.6,-1.0,0.0,4.5,43.4,4.0,70.0,10.0,38.2481,128.567,17.79
2015,2,27,58,10.014,3.2,-3.3,0.0,-0.6,41.6,2.5,20.0,9.6,38.2481,128.567,17.79
2015,2,28,59,5.521,6.8,-2.4,0.0,3.3,51.6,1.7,270.0,3.0,38.2481,128.567,17.79
2015,3,1,60,8.617,8.3,2.9,0.0,5.3,41.8,3.2,290.0,9.4,38.2481,128.567,17.79
2015,3,2,61,9.316,11.5,0.8,0.0,6.2,36.0,2.0,270.0,10.5,38.2481,128.567,17.79
