year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2006,1,1,1,3.082,3.0,-5.8,0.0,-0.6,68.6,0.4,250,0.0,36.4847,127.7363,174.1
2006,1,2,2,7.356,5.5,-1.6,0.0,0.8,60.8,1.8,290,6.6,36.4847,127.7363,174.1
2006,1,3,3,8.35,2.5,-5.5,0.0,-1.8,35.8,2.7,320,8.1,36.4847,127.7363,174.1
2006,1,4,4,3.116,-2.7,-7.5,0.0,-4.7,39.8,1.9,290,0.0,36.4847,127.7363,174.1
2006,1,5,5,8.144,-1.2,-13.8,0.0,-8.0,48.5,1.2,290,7.7,36.4847,127.7363,174.1
2006,1,6,6,7.651,-2.7,-11.3,0.0,-7.5,46.5,2.2,290,6.9,36.4847,127.7363,174.1
2006,1,7,7,8.925,-1.7,-15.5,0.0,-8.8,46.5,1.4,320,8.8,36.4847,127.7363,174.1
2006,1,8,8,8.698,1.6,-15.1,0.0,-6.9,52.3,0.8,320,8.4,36.4847,127.7363,174.1
2006,1,9,9,8.074,5.1,-12.1,0.0,-2.9,57.5,0.6,290,7.4,36.4847,127.7363,174.1
2006,1,10,10,6.32,5.8,-7.5,0.0,-2.3,60.0,1.2,320,4.7,36.4847,127.7363,174.1
2006,1,11,11,6.417,5.0,-11.1,0.0,-4.9,56.9,0.4,270,4.8,36.4847,127.7363,174.1
2006,1,12,12,6.248,7.5,-12.1,1.0,-0.6,56.3,1.5,140,4.5,36.4847,127.7363,174.1
2006,1,13,13,3.264,5.6,3.4,15.0,4.3,79.6,1.2,140,0.0,36.4847,127.7363,174.1
2006,1,14,14,3.621,7.5,-0.8,0.0,3.8,74.9,1.0,160,0.5,36.4847,127.7363,174.1
2006,1,15,15,5.74,8.1,-1.8,0.0,1.6,72.5,0.6,340,3.6,36.4847,127.7363,174.1
2006,1,16,16,3.327,2.9,-3.0,0.0,-0.6,77.5,0.4,360,0.0,36.4847,127.7363,174.1
2006,1,17,17,7.172,7.4,-4.4,0.0,0.0,64.5,0.6,320,5.6,36.4847,127.7363,174.1
2006,1,18,18,7.076,6.0,-3.7,0.0,-0.6,61.9,0.4,160,5.4,36.4847,127.7363,174.1
2006,1,19,19,6.912,6.4,-4.9,0.0,0.9,62.9,1.4,160,5.1,36.4847,127.7363,174.1
2006,1,20,20,8.132,7.8,-3.2,0.0,1.4,58.1,0.9,180,6.8,36.4847,127.7363,174.1
2006,1,21,21,9.087,6.5,-5.6,0.0,-1.2,59.9,0.7,340,8.1,36.4847,127.7363,174.1
2006,1,22,22,9.632,1.3,-8.1,0.0,-3.5,51.8,2.4,320,8.8,36.4847,127.7363,174.1
2006,1,23,23,9.762,1.6,-12.5,0.0,-5.3,51.9,1.4,320,8.9,36.4847,127.7363,174.1
