year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2023,1,1,1,8.386,9.0,2.5,0.0,5.3,60.0,2.3,290.0,7.4,34.3927,126.7039,34.87
2023,1,2,2,8.612,5.0,0.6,0.0,2.2,52.0,2.5,320.0,7.7,34.3927,126.7039,34.87
2023,1,3,3,8.362,6.4,0.5,0.0,2.7,62.0,2.0,320.0,7.3,34.3927,126.7039,34.87
2023,1,4,4,9.005,7.7,-1.5,0.0,3.3,64.0,1.4,340.0,8.2,34.3927,126.7039,34.87
2023,1,5,5,4.067,9.7,0.0,0.0,4.3,75.8,0.8,290.0,1.0,34.3927,126.7039,34.87
2023,1,6,6,8.164,11.2,1.1,1.3,5.8,78.5,1.3,230.0,6.9,34.3927,126.7039,34.87
2023,1,7,7,7.915,8.9,3.0,0.0,5.9,56.4,4.4,290.0,6.5,34.3927,126.7039,34.87
2023,1,8,8,9.127,10.8,-0.8,0.0,4.7,75.1,0.7,90.0,8.2,34.3927,126.7039,34.87
2023,1,9,9,8.185,14.2,2.1,0.0,6.2,75.0,2.0,320.0,6.8,34.3927,126.7039,34.87
2023,1,10,10,9.409,10.9,-1.9,0.0,5.2,64.5,1.1,110.0,8.5,34.3927,126.7039,34.87
2023,1,11,11,9.377,14.5,1.7,0.0,6.8,79.4,0.8,140.0,8.4,34.3927,126.7039,34.87
2023,1,12,12,6.525,15.0,2.7,2.6,9.4,86.9,1.5,140.0,4.3,34.3927,126.7039,34.87
2023,1,13,13,4.147,18.8,11.9,56.3,15.6,92.9,4.3,160.0,0.9,34.3927,126.7039,34.87
2023,1,14,14,3.53,12.7,6.1,0.3,8.7,91.1,1.9,290.0,0.0,34.3927,126.7039,34.87
2023,1,15,15,3.622,6.4,1.3,0.0,3.1,73.4,4.2,320.0,0.1,34.3927,126.7039,34.87
2023,1,16,16,9.236,2.9,-1.4,0.0,0.8,60.4,3.7,320.0,7.9,34.3927,126.7039,34.87
2023,1,17,17,9.715,5.1,-2.0,0.0,1.3,60.8,2.3,320.0,8.5,34.3927,126.7039,34.87
2023,1,18,18,8.753,7.8,-0.5,0.0,2.8,63.3,1.6,290.0,7.1,34.3927,126.7039,34.87
2023,1,19,19,9.526,8.2,-1.4,0.0,3.4,64.3,1.6,290.0,8.1,34.3927,126.7039,34.87
2023,1,20,20,8.775,6.4,-1.8,0.0,2.9,57.4,3.1,320.0,7.0,34.3927,126.7039,34.87
2023,1,21,21,10.144,4.8,-3.1,0.0,0.1,57.9,1.3,20.0,8.8,34.3927,126.7039,34.87
2023,1,22,22,3.717,6.4,-1.6,0.0,3.7,59.9,1.3,90.0,0.0,34.3927,126.7039,34.87
2023,1,23,23,8.483,10.6,1.1,0.0,4.9,58.1,2.3,320.0,6.4,34.3927,126.7039,34.87
2023,1,24,24,4.367,1.3,-6.5,2.4,-5.0,69.8,5.1,320.0,0.8,34.3927,126.7039,34.87
2023,1,25,25,10.53,-0.6,-9.9,0.0,-5.7,60.3,1.8,50.0,9.0,34.3927,126.7039,34.87
2023,1,26,26,5.557,5.5,-5.2,0.0,0.6,73.4,0.7,90.0,2.3,34.3927,126.7039,34.87
2023,1,27,27,7.862,2.9,-2.4,0.1,-1.0,66.9,3.2,320.0,5.3,34.3927,126.7039,34.87
2023,1,28,28,9.964,3.2,-4.1,0.0,0.1,56.1,3.6,290.0,8.0,34.3927,126.7039,34.87
2023,1,29,29,8.271,7.4,0.2,0.0,4.1,58.0,2.8,290.0,5.7,34.3927,126.7039,34.87
2023,1,30,30,11.013,7.5,0.3,0.0,3.6,51.3,2.1,320.0,9.2,34.3927,126.7039,34.87
2023,1,31,31,9.771,10.0,-2.5,0.0,3.5,72.6,1.3,160.0,7.5,34.3927,126.7039,34.87
2023,2,1,32,9.274,12.1,1.4,0.0,5.4,68.1,2.4,320.0,8.7,34.3927,126.7039,34.87
2023,2,2,33,8.407,6.4,-1.6,0.0,1.9,49.1,2.1,340.0,7.4,34.3927,126.7039,34.87
2023,2,3,34,8.705,6.1,-0.7,0.0,2.3,52.6,2.3,320.0,7.8,34.3927,126.7039,34.87
2023,2,4,35,9.9,7.7,0.0,0.0,3.5,56.8,1.9,340.0,9.5,34.3927,126.7039,34.87
2023,2,5,36,9.999,10.9,-2.6,0.0,3.7,46.9,0.7,90.0,9.6,34.3927,126.7039,34.87
2023,2,6,37,4.429,9.4,-1.6,0.0,4.5,54.8,0.4,160.0,1.5,34.3927,126.7039,34.87
2023,2,7,38,8.817,14.8,2.7,0.0,7.0,51.6,0.5,270.0,7.8,34.3927,126.7039,34.87
2023,2,8,39,9.893,11.8,1.1,0.0,6.2,48.1,0.7,320.0,9.3,34.3927,126.7039,34.87
2023,2,9,40,4.135,9.9,1.9,12.7,6.2,67.8,2.8,110.0,1.0,34.3927,126.7039,34.87
2023,2,10,41,9.129,10.2,1.8,14.2,6.0,82.6,1.1,320.0,8.1,34.3927,126.7039,34.87
2023,2,11,42,3.894,9.1,0.6,0.0,4.9,81.9,0.3,160.0,0.6,34.3927,126.7039,34.87
2023,2,12,43,4.337,10.4,2.2,8.0,6.0,88.4,0.6,160.0,1.2,34.3927,126.7039,34.87
2023,2,13,44,4.501,10.9,3.9,1.4,7.1,77.8,0.6,270.0,1.4,34.3927,126.7039,34.87
2023,2,14,45,10.356,8.5,0.5,0.0,3.8,65.0,1.6,320.0,9.6,34.3927,126.7039,34.87
2023,2,15,46,3.622,6.9,-0.2,0.0,4.0,64.8,0.3,314.44444444444446,0.1,34.3927,126.7039,34.87
2023,2,16,47,5.078,9.5,1.7,0.0,5.4,71.6,0.42857142857142855,308.8888888888889,2.1,34.3927,126.7039,34.87
2023,2,17,48,3.883,9.8,0.1,1.4,5.4,84.6,0.5571428571428572,303.3333333333333,0.4,34.3927,126.7039,34.87
2023,2,18,49,3.618,10.4,6.7,0.0,8.8,88.3,0.6857142857142857,297.77777777777777,0.0,34.3927,126.7039,34.87
2023,2,19,50,7.129,10.3,2.3,1.4,5.8,71.1,0.8142857142857143,292.22222222222223,4.8,34.3927,126.7039,34.87
2023,2,20,51,10.964,9.2,0.2,0.0,3.6,56.5,0.9428571428571428,286.6666666666667,10.0,34.3927,126.7039,34.87
2023,2,21,52,11.171,7.2,-2.5,0.0,1.5,46.5,1.0714285714285714,281.1111111111111,10.2,34.3927,126.7039,34.87
2023,2,22,53,8.212,10.7,-1.8,1.9,5.0,64.8,1.2,275.55555555555554,6.1,34.3927,126.7039,34.87
2023,2,23,54,10.334,11.9,2.7,1.5,6.1,71.4,1.2,270.0,8.9,34.3927,126.7039,34.87
2023,2,24,55,10.543,11.7,3.2,0.0,6.9,52.3,2.5,320.0,9.1,34.3927,126.7039,34.87
2023,2,25,56,11.427,6.5,0.7,0.0,2.9,50.4,3.5,320.0,10.2,34.3927,126.7039,34.87
2023,2,26,57,11.646,10.9,-0.8,0.0,4.1,44.9,1.7,340.0,10.4,34.3927,126.7039,34.87
2023,2,27,58,11.791,14.1,-1.6,0.0,5.9,59.5,1.4,160.0,10.5,34.3927,126.7039,34.87
2023,2,28,59,11.787,15.7,1.2,0.0,8.2,74.8,1.1,140.0,10.4,34.3927,126.7039,34.87
2023,3,1,60,5.995,13.6,5.3,0.0,8.8,66.4,2.4,320.0,3.9,34.3927,126.7039,34.87
2023,3,2,61,10.598,8.0,2.1,0.0,4.7,45.5,3.3,320.0,10.6,34.3927,126.7039,34.87
2023,3,3,62,9.391,13.3,0.1,0.0,6.7,43.1,2.0,270.0,8.8,34.3927,126.7039,34.87
2023,3,4,63,8.524,16.6,3.6,0.0,9.1,46.8,1.1,90.0,7.5,34.3927,126.7039,34.87
2023,3,5,64,10.413,17.0,3.1,0.0,9.2,60.5,1.6,140.0,10.2,34.3927,126.7039,34.87
2023,3,6,65,10.585,17.0,3.2,0.0,10.1,67.6,1.3,230.0,10.4,34.3927,126.7039,34.87
2023,3,7,66,10.274,19.0,6.1,0.0,12.7,65.6,2.2,140.0,9.9,34.3927,126.7039,34.87
2023,3,8,67,10.102,20.3,6.8,0.0,13.2,70.5,1.4,140.0,9.6,34.3927,126.7039,34.87
2023,3,9,68,9.372,21.7,10.3,0.2,15.6,69.6,1.9,270.0,8.5,34.3927,126.7039,34.87
2023,3,10,69,10.25,20.3,7.1,0.0,12.1,73.9,0.7,110.0,9.7,34.3927,126.7039,34.87
2023,3,11,70,7.69,19.7,7.6,0.0,12.8,90.9,1.4,110.0,6.0,34.3927,126.7039,34.87
2023,3,12,71,3.49,13.6,3.6,6.9,8.6,81.1,2.7,320.0,0.0,34.3927,126.7039,34.87
2023,3,13,72,11.23,11.1,1.8,0.0,5.5,43.0,2.7,320.0,10.9,34.3927,126.7039,34.87
2023,3,14,73,11.281,15.8,-0.1,0.0,9.4,64.3,2.6,110.0,10.9,34.3927,126.7039,34.87
2023,3,15,74,10.833,21.7,8.1,0.0,14.1,71.5,1.8,140.0,10.2,34.3927,126.7039,34.87
2023,3,16,75,10.742,17.1,5.6,0.0,10.0,35.8,1.9,340.0,10.0,34.3927,126.7039,34.87
2023,3,17,76,3.595,12.6,6.2,0.8,9.0,59.0,1.3,160.0,0.0,34.3927,126.7039,34.87
2023,3,18,77,10.488,16.5,6.6,0.0,10.5,44.9,2.2,320.0,9.5,34.3927,126.7039,34.87
2023,3,19,78,10.688,17.3,5.6,0.0,10.5,54.4,1.6,90.0,9.7,34.3927,126.7039,34.87
2023,3,20,79,8.337,17.5,4.1,0.0,10.8,71.6,1.5,160.0,6.4,34.3927,126.7039,34.87
2023,3,21,80,4.205,18.6,10.3,0.0,13.9,74.5,2.8,140.0,0.7,34.3927,126.7039,34.87
2023,3,22,81,3.717,16.3,12.8,1.6,14.7,91.6,2.8,140.0,0.0,34.3927,126.7039,34.87
2023,3,23,82,4.485,18.7,10.7,12.9,14.4,85.9,1.8,270.0,1.0,34.3927,126.7039,34.87
2023,3,24,83,3.772,10.9,8.0,13.2,9.5,90.9,0.8,290.0,0.0,34.3927,126.7039,34.87
2023,3,25,84,6.941,16.3,8.1,0.3,11.3,83.1,1.1,90.0,4.2,34.3927,126.7039,34.87
2023,3,26,85,10.293,15.8,7.4,0.0,10.5,56.8,1.9,320.0,8.6,34.3927,126.7039,34.87
2023,3,27,86,11.942,15.6,5.3,0.0,9.3,36.9,2.2,320.0,10.7,34.3927,126.7039,34.87
2023,3,28,87,11.483,18.5,3.1,0.0,10.9,43.8,1.6,270.0,10.0,34.3927,126.7039,34.87
2023,3,29,88,12.242,20.2,4.8,0.0,12.3,60.0,1.2,180.0,10.9,34.3927,126.7039,34.87
2023,3,30,89,9.401,21.8,6.3,0.0,13.2,62.1,1.1,90.0,7.1,34.3927,126.7039,34.87
2023,3,31,90,12.396,25.3,8.7,0.0,15.9,47.6,0.9,160.0,10.9,34.3927,126.7039,34.87
2023,4,1,91,10.913,23.0,8.7,0.0,15.1,53.4,2.0,140.0,11.1,34.3927,126.7039,34.87
2023,4,2,92,10.872,22.7,10.0,0.0,15.4,52.9,2.2,110.0,11.0,34.3927,126.7039,34.87
2023,4,3,93,11.107,19.5,10.3,0.0,15.3,54.8,5.5,110.0,11.3,34.3927,126.7039,34.87
2023,4,4,94,3.364,16.4,12.5,25.1,14.8,84.6,5.4,140.0,0.0,34.3927,126.7039,34.87
