year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1984,1,1,1,10.18,8.0,-2.7,0.0,1.8,52.5,3.1,250,8.6,36.0297,129.382,1.88
1984,1,2,2,6.83,7.9,-2.9,0.0,2.0,61.8,1.7,250,5.9,36.0297,129.382,1.88
1984,1,3,3,7.03,6.3,-1.1,0.0,2.3,56.5,3.9,270,4.9,36.0297,129.382,1.88
1984,1,4,4,10.02,3.6,-5.8,0.0,-1.3,47.0,3.4,270,8.3,36.0297,129.382,1.88
1984,1,5,5,10.56,1.5,-7.9,0.0,-3.8,38.8,3.6,270,8.4,36.0297,129.382,1.88
1984,1,6,6,6.45,3.8,-6.2,0.0,-2.2,37.8,3.8,250,5.5,36.0297,129.382,1.88
1984,1,7,7,9.54,6.6,-5.6,0.0,-0.5,43.8,3.2,250,8.1,36.0297,129.382,1.88
1984,1,8,8,10.83,6.3,-2.5,0.0,1.0,50.3,3.2,250,8.5,36.0297,129.382,1.88
1984,1,9,9,10.36,7.4,-1.8,0.0,2.2,55.3,2.9,250,7.6,36.0297,129.382,1.88
1984,1,10,10,9.53,11.8,-1.9,0.0,4.6,45.0,3.1,250,8.5,36.0297,129.382,1.88
1984,1,11,11,10.63,6.1,-3.9,0.0,0.2,34.8,2.4,250,8.5,36.0297,129.382,1.88
1984,1,12,12,9.17,6.7,-4.5,0.0,0.5,33.5,2.6,250,8.0,36.0297,129.382,1.88
1984,1,13,13,10.39,7.1,-1.7,0.0,1.8,49.0,2.1,250,8.6,36.0297,129.382,1.88
1984,1,14,14,9.41,8.4,-3.2,0.0,2.4,43.8,3.1,250,7.1,36.0297,129.382,1.88
1984,1,15,15,4.41,6.0,-5.8,0.0,1.9,33.8,3.8,290,0.0,36.0297,129.382,1.88
1984,1,16,16,11.05,-0.8,-10.4,0.0,-5.6,25.8,4.1,290,8.7,36.0297,129.382,1.88
1984,1,17,17,11.17,1.4,-8.8,0.0,-4.2,29.3,3.2,250,8.5,36.0297,129.382,1.88
1984,1,18,18,5.2,-0.5,-7.4,0.0,-3.9,26.5,3.2,250,0.2,36.0297,129.382,1.88
1984,1,19,19,9.48,5.2,-3.6,0.0,-0.3,37.8,2.9,250,8.0,36.0297,129.382,1.88
1984,1,20,20,8.68,4.2,-5.9,0.0,-1.3,27.3,3.1,250,7.1,36.0297,129.382,1.88
1984,1,21,21,10.18,5.6,-4.7,0.0,-0.6,28.5,3.0,250,7.6,36.0297,129.382,1.88
1984,1,22,22,11.3,0.8,-5.6,0.0,-1.8,35.8,3.2,250,8.4,36.0297,129.382,1.88
1984,1,23,23,10.73,4.4,-7.1,0.0,-2.2,38.3,3.0,250,8.1,36.0297,129.382,1.88
1984,1,24,24,10.66,5.6,-5.8,0.0,-0.6,43.5,2.8,250,8.1,36.0297,129.382,1.88
1984,1,25,25,11.9,1.0,-7.0,0.0,-3.1,32.3,3.9,290,8.6,36.0297,129.382,1.88
1984,1,26,26,13.08,0.1,-8.1,0.0,-5.0,31.3,4.2,270,8.7,36.0297,129.382,1.88
1984,1,27,27,12.67,0.4,-8.3,0.0,-4.9,31.3,3.4,290,8.3,36.0297,129.382,1.88
1984,1,28,28,12.51,0.1,-9.3,0.0,-4.9,37.5,3.2,290,8.4,36.0297,129.382,1.88
1984,1,29,29,12.19,4.0,-8.7,0.0,-2.6,34.3,2.8,250,8.3,36.0297,129.382,1.88
1984,1,30,30,8.43,6.9,-3.5,0.0,1.2,29.8,1.7,250,4.0,36.0297,129.382,1.88
1984,1,31,31,7.98,6.9,-1.6,0.0,1.4,43.3,2.7,250,4.8,36.0297,129.382,1.88
1984,2,1,32,11.76,7.6,-4.2,0.0,1.3,36.3,2.6,250,8.8,36.0297,129.382,1.88
1984,2,2,33,13.28,4.0,-8.2,0.0,-1.9,33.5,3.6,320,8.9,36.0297,129.382,1.88
1984,2,3,34,13.59,2.2,-12.0,0.0,-5.7,26.3,3.3,290,8.9,36.0297,129.382,1.88
1984,2,4,35,10.46,4.3,-6.1,0.0,-1.4,35.8,2.5,250,4.6,36.0297,129.382,1.88
1984,2,5,36,8.79,4.4,-3.6,0.0,-0.3,37.3,2.6,290,4.6,36.0297,129.382,1.88
1984,2,6,37,13.94,-1.9,-9.8,0.0,-6.2,26.3,3.4,290,9.0,36.0297,129.382,1.88
1984,2,7,38,13.92,-0.7,-12.8,0.0,-7.0,29.5,2.8,290,9.1,36.0297,129.382,1.88
1984,2,8,39,13.84,1.0,-9.4,0.0,-4.6,31.5,4.0,290,9.2,36.0297,129.382,1.88
1984,2,9,40,14.25,2.7,-8.6,0.0,-3.5,30.5,2.9,270,9.2,36.0297,129.382,1.88
1984,2,10,41,11.98,5.0,-7.7,0.0,-2.0,35.0,2.6,250,7.8,36.0297,129.382,1.88
1984,2,11,42,11.1,9.6,-7.1,0.0,1.6,40.0,2.1,250,7.4,36.0297,129.382,1.88
1984,2,12,43,3.78,5.6,0.2,0.1,3.6,70.8,1.9,20,0.8,36.0297,129.382,1.88
1984,2,13,44,12.46,8.9,-2.5,0.0,2.7,41.3,2.4,270,8.0,36.0297,129.382,1.88
1984,2,14,45,13.8,7.3,-2.9,0.0,1.8,32.8,2.2,290,9.1,36.0297,129.382,1.88
1984,2,15,46,13.21,5.9,-4.4,0.0,-0.1,35.5,2.4,290,9.3,36.0297,129.382,1.88
1984,2,16,47,13.76,7.7,-5.7,0.0,0.1,31.3,2.6,250,8.6,36.0297,129.382,1.88
1984,2,17,48,6.98,6.0,-1.4,0.0,2.5,55.8,3.7,20,1.0,36.0297,129.382,1.88
1984,2,18,49,15.02,9.2,-2.9,0.0,2.4,42.0,3.1,270,9.4,36.0297,129.382,1.88
1984,2,19,50,11.79,8.3,-3.7,0.0,2.0,46.3,2.2,290,8.7,36.0297,129.382,1.88
1984,2,20,51,14.83,10.0,-2.3,0.0,2.7,41.8,2.7,290,9.5,36.0297,129.382,1.88
1984,2,21,52,13.28,12.1,-2.7,0.0,4.2,49.5,2.4,250,9.2,36.0297,129.382,1.88
1984,2,22,53,2.49,7.8,-0.2,4.7,4.8,79.3,5.2,90,0.0,36.0297,129.382,1.88
1984,2,23,54,2.86,7.4,4.5,9.2,5.8,90.5,3.1,20,0.0,36.0297,129.382,1.88
1984,2,24,55,3.49,6.6,3.0,4.2,5.3,81.3,4.1,20,0.0,36.0297,129.382,1.88
1984,2,25,56,6.84,7.9,4.7,0.0,6.5,63.0,5.2,70,1.4,36.0297,129.382,1.88
