year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2025,1,1,1,10.85,10.0,-0.5,0.0,4.2,43.6,2.4,250,8.7,36.0297,129.382,1.88
2025,1,2,2,10.82,10.2,2.0,0.0,5.1,36.1,2.2,250,8.7,36.0297,129.382,1.88
2025,1,3,3,11.88,5.0,-0.2,0.0,1.7,27.6,2.9,250,8.8,36.0297,129.382,1.88
2025,1,4,4,11.74,7.3,-2.0,0.0,2.3,35.6,2.1,250,8.8,36.0297,129.382,1.88
2025,1,5,5,7.96,9.3,-1.4,0.0,4.4,43.8,2.1,250,3.3,36.0297,129.382,1.88
2025,1,6,6,8.69,8.9,0.8,0.0,4.1,58.1,3.0,250,7.1,36.0297,129.382,1.88
2025,1,7,7,11.62,4.4,-1.8,0.0,0.9,36.6,4.2,270,8.8,36.0297,129.382,1.88
2025,1,8,8,10.7,6.2,-1.1,0.0,1.5,49.3,3.6,250,7.6,36.0297,129.382,1.88
2025,1,9,9,11.6,-1.0,-9.3,0.0,-4.9,31.1,4.6,270,7.9,36.0297,129.382,1.88
2025,1,10,10,12.23,0.3,-10.2,0.0,-5.0,31.9,4.0,250,8.7,36.0297,129.382,1.88
2025,1,11,11,11.94,3.7,-5.0,0.0,-0.9,42.0,3.2,250,8.5,36.0297,129.382,1.88
2025,1,12,12,12.1,5.0,-3.5,0.0,0.6,39.0,3.7,270,8.6,36.0297,129.382,1.88
2025,1,13,13,11.12,7.2,-0.9,0.0,2.4,43.8,2.7,250,8.3,36.0297,129.382,1.88
2025,1,14,14,10.42,11.5,0.7,0.0,5.6,42.9,2.6,250,8.2,36.0297,129.382,1.88
2025,1,15,15,12.69,4.5,-2.4,0.0,0.7,25.9,3.2,270,9.1,36.0297,129.382,1.88
2025,1,16,16,12.14,5.8,-3.3,0.0,1.1,48.1,3.4,250,9.1,36.0297,129.382,1.88
2025,1,17,17,11.02,8.3,-1.4,0.0,3.0,51.4,1.8,250,8.5,36.0297,129.382,1.88
2025,1,18,18,12.14,12.2,0.8,0.0,5.8,28.6,2.5,250,8.0,36.0297,129.382,1.88
2025,1,19,19,11.75,11.8,0.6,0.0,5.7,30.6,2.4,250,8.5,36.0297,129.382,1.88
2025,1,20,20,10.89,11.4,1.4,0.0,5.7,54.8,2.2,250,8.2,36.0297,129.382,1.88
2025,1,21,21,11.04,10.8,1.7,0.0,5.4,48.9,2.6,250,8.7,36.0297,129.382,1.88
2025,1,22,22,9.97,11.6,2.2,0.0,6.2,46.3,2.4,250,7.9,36.0297,129.382,1.88
2025,1,23,23,10.5,12.4,2.8,0.0,6.5,44.1,1.9,250,6.9,36.0297,129.382,1.88
2025,1,24,24,7.78,10.1,0.8,0.0,6.0,61.8,2.4,230,4.3,36.0297,129.382,1.88
2025,1,25,25,3.97,7.2,3.8,9.3,5.4,72.9,3.8,70,0.5,36.0297,129.382,1.88
2025,1,26,26,5.8,8.2,3.6,2.7,5.6,68.3,3.4,70,1.9,36.0297,129.382,1.88
2025,1,27,27,5.59,5.5,-0.3,2.9,2.8,70.0,2.6,250,2.3,36.0297,129.382,1.88
2025,1,28,28,12.18,4.7,-1.2,0.0,0.9,54.0,5.0,250,7.6,36.0297,129.382,1.88
2025,1,29,29,14.05,3.0,-2.4,0.0,-0.1,43.4,4.7,270,9.5,36.0297,129.382,1.88
2025,1,30,30,13.05,6.1,-2.9,0.0,1.1,48.0,2.5,270,9.3,36.0297,129.382,1.88
2025,1,31,31,8.4,9.2,-0.1,0.0,4.8,51.4,1.7,250,3.5,36.0297,129.382,1.88
