year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2015,1,1,1,7.051,-2.3,-5.3,0.2,-3.9,62.9,3.5,340.0,6.1,36.3243,126.5594,15.29
2015,1,2,2,6.032,-0.4,-6.8,2.4,-4.3,74.8,1.6,180.0,4.5,36.3243,126.5594,15.29
2015,1,3,3,8.198,3.9,-8.1,0.0,-1.1,69.4,1.7,20.0,7.8,36.3243,126.5594,15.29
2015,1,4,4,8.289,8.6,0.0,0.0,3.1,87.6,1.5,20.0,7.9,36.3243,126.5594,15.29
2015,1,5,5,6.681,11.6,-0.9,13.5,5.5,77.4,1.6,20.0,5.4,36.3243,126.5594,15.29
2015,1,6,6,8.741,5.1,-3.9,2.5,0.0,66.3,3.6,20.0,8.5,36.3243,126.5594,15.29
2015,1,7,7,8.707,1.2,-5.8,0.0,-3.0,53.9,1.9,20.0,8.4,36.3243,126.5594,15.29
2015,1,8,8,9.006,2.9,-6.9,0.0,-2.3,73.0,1.1,20.0,8.8,36.3243,126.5594,15.29
2015,1,9,9,6.059,4.5,-2.8,0.0,0.4,80.9,0.9,20.0,4.3,36.3243,126.5594,15.29
2015,1,10,10,8.882,5.8,-2.9,0.0,0.9,71.4,1.2,200.0,8.5,36.3243,126.5594,15.29
2015,1,11,11,8.988,6.4,-1.6,0.0,2.5,61.0,2.0,320.0,8.6,36.3243,126.5594,15.29
2015,1,12,12,9.164,3.0,-6.0,0.0,-1.8,52.8,1.4,360.0,8.8,36.3243,126.5594,15.29
2015,1,13,13,7.322,7.5,-4.6,0.0,0.8,57.4,1.5,20.0,6.0,36.3243,126.5594,15.29
2015,1,14,14,3.303,6.4,1.4,0.0,3.3,61.3,1.7,20.0,0.0,36.3243,126.5594,15.29
2015,1,15,15,6.923,8.1,-0.6,0.0,3.1,62.3,1.3,360.0,5.3,36.3243,126.5594,15.29
2015,1,16,16,3.483,5.0,1.6,0.0,3.3,74.0,1.3,270.0,0.2,36.3243,126.5594,15.29
2015,1,17,17,9.331,2.0,-4.3,0.0,-1.3,60.5,2.2,225.0,8.7,36.3243,126.5594,15.29
2015,1,18,18,6.078,4.9,-5.1,2.0,0.6,77.3,2.6,180.0,3.9,36.3243,126.5594,15.29
2015,1,19,19,6.669,6.7,-0.4,0.3,2.7,68.0,1.4,320.0,4.7,36.3243,126.5594,15.29
2015,1,20,20,8.379,5.9,-4.3,0.0,0.4,71.3,1.1,50.0,7.1,36.3243,126.5594,15.29
2015,1,21,21,3.467,7.1,0.0,5.0,3.5,77.6,1.4,195.0,0.0,36.3243,126.5594,15.29
2015,1,22,22,9.255,6.9,-0.7,1.0,2.5,89.1,1.5,340.0,8.2,36.3243,126.5594,15.29
2015,1,23,23,7.264,5.8,-2.1,0.0,1.7,81.3,1.1,20.0,5.3,36.3243,126.5594,15.29
2015,1,24,24,8.661,7.8,0.7,0.0,3.5,78.6,1.2,200.0,7.2,36.3243,126.5594,15.29
2015,1,25,25,3.935,10.7,0.7,2.5,7.1,73.5,2.3,140.0,0.5,36.3243,126.5594,15.29
