year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2007,1,1,1,2.915,6.0,-4.4,0.0,1.1,60.4,0.8,50,0.0,37.8844,126.7625,31.0
2007,1,2,2,3.05,5.4,-3.3,0.1,1.5,84.8,1.2,20,0.2,37.8844,126.7625,31.0
2007,1,3,3,5.485,9.4,-2.3,0.0,2.5,73.9,2.2,20,4.1,37.8844,126.7625,31.0
2007,1,4,4,8.122,9.5,-4.8,0.0,0.3,73.1,1.3,20,8.3,37.8844,126.7625,31.0
2007,1,5,5,3.963,8.3,-5.2,0.0,0.6,79.9,1.1,20,1.6,37.8844,126.7625,31.0
2007,1,6,6,4.607,1.4,-5.2,5.7,-1.6,76.0,3.9,290,2.6,37.8844,126.7625,31.0
2007,1,7,7,7.522,-1.1,-11.3,0.0,-5.4,70.5,2.2,320,7.2,37.8844,126.7625,31.0
2007,1,8,8,8.375,-0.2,-12.5,0.0,-6.5,69.4,1.2,290,8.5,37.8844,126.7625,31.0
2007,1,9,9,8.031,2.1,-11.4,0.0,-5.3,73.3,0.8,70,7.9,37.8844,126.7625,31.0
2007,1,10,10,8.132,2.8,-10.3,0.0,-4.5,76.5,0.8,290,8.0,37.8844,126.7625,31.0
2007,1,11,11,7.596,1.1,-12.5,0.0,-6.4,71.4,0.7,70,7.1,37.8844,126.7625,31.0
2007,1,12,12,8.596,-0.4,-13.3,0.0,-6.9,61.9,2.0,290,8.6,37.8844,126.7625,31.0
2007,1,13,13,8.64,-0.8,-14.6,0.0,-8.8,62.9,1.1,160,8.6,37.8844,126.7625,31.0
2007,1,14,14,8.621,2.5,-15.6,0.0,-7.6,62.0,0.8,90,8.5,37.8844,126.7625,31.0
2007,1,15,15,6.847,4.0,-10.6,0.0,-3.9,69.9,0.7,70,5.7,37.8844,126.7625,31.0
2007,1,16,16,4.731,5.7,-6.0,0.0,-1.7,80.1,0.7,20,2.4,37.8844,126.7625,31.0
2007,1,17,17,5.681,4.9,-6.4,0.0,-1.6,81.4,0.8,230,3.8,37.8844,126.7625,31.0
2007,1,18,18,8.885,5.2,-8.2,0.0,-2.8,65.5,1.0,160,8.6,37.8844,126.7625,31.0
2007,1,19,19,8.674,4.2,-12.0,0.0,-4.7,66.9,0.8,50,8.2,37.8844,126.7625,31.0
2007,1,20,20,8.661,6.4,-9.2,0.0,-3.2,60.4,1.0,20,8.1,37.8844,126.7625,31.0
2007,1,21,21,7.644,6.1,-9.0,0.0,-2.3,65.6,0.8,140,6.5,37.8844,126.7625,31.0
2007,1,22,22,7.223,5.6,-5.1,0.0,-0.4,75.6,1.0,50,5.8,37.8844,126.7625,31.0
