year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1998,1,1,1,2.963,6.8,3.7,2.1,4.9,73.6,2.3,230,0.0,37.48,130.89999,221.0
1998,1,2,2,7.553,9.4,3.0,0.0,5.8,62.5,2.9,230,7.3,37.48,130.89999,221.0
1998,1,3,3,4.369,11.3,5.9,0.0,7.9,67.1,2.6,200,2.2,37.48,130.89999,221.0
1998,1,4,4,4.259,8.8,-1.8,0.0,1.4,66.4,3.6,230,2.0,37.48,130.89999,221.0
1998,1,5,5,5.415,3.7,-1.7,0.1,0.9,67.8,4.0,200,3.8,37.48,130.89999,221.0
1998,1,6,6,7.658,3.7,-0.8,0.0,1.1,60.5,3.9,230,7.3,37.48,130.89999,221.0
1998,1,7,7,7.37,8.3,0.5,0.0,2.8,63.0,1.4,20,6.8,37.48,130.89999,221.0
1998,1,8,8,3.055,4.3,0.5,8.8,1.9,91.8,7.1,50,0.0,37.48,130.89999,221.0
1998,1,9,9,6.792,7.5,0.3,0.9,3.3,73.9,3.7,200,5.8,37.48,130.89999,221.0
1998,1,10,10,5.794,7.5,1.7,0.0,4.4,71.6,3.9,50,4.2,37.48,130.89999,221.0
1998,1,11,11,3.107,1.7,0.5,0.0,0.8,74.5,7.2,50,0.0,37.48,130.89999,221.0
1998,1,12,12,5.204,3.2,0.4,0.0,1.5,73.9,4.4,50,3.2,37.48,130.89999,221.0
1998,1,13,13,7.905,8.2,1.5,0.3,3.7,74.6,1.8,50,7.3,37.48,130.89999,221.0
1998,1,14,14,3.429,5.6,1.2,0.6,3.1,82.6,5.2,50,0.4,37.48,130.89999,221.0
1998,1,15,15,3.188,1.3,-0.6,8.3,0.0,92.4,9.8,50,0.0,37.48,130.89999,221.0
1998,1,16,16,3.21,2.8,-0.3,1.6,1.1,82.4,5.0,50,0.0,37.48,130.89999,221.0
1998,1,17,17,3.233,6.0,1.5,5.8,4.3,87.3,2.4,20,0.0,37.48,130.89999,221.0
1998,1,18,18,4.258,6.8,-3.2,1.3,1.9,71.9,3.1,20,1.5,37.48,130.89999,221.0
1998,1,19,19,3.281,-3.2,-7.2,9.0,-5.4,73.5,2.9,230,0.0,37.48,130.89999,221.0
1998,1,20,20,5.06,1.5,-4.3,1.3,-1.1,67.3,4.0,230,2.6,37.48,130.89999,221.0
1998,1,21,21,7.4,0.7,-2.6,0.0,-1.4,61.0,3.8,230,6.0,37.48,130.89999,221.0
1998,1,22,22,4.586,2.4,-2.1,0.4,0.4,65.6,3.1,230,1.8,37.48,130.89999,221.0
1998,1,23,23,7.225,1.9,-4.3,1.0,-2.4,70.3,4.3,360,5.6,37.48,130.89999,221.0
1998,1,24,24,3.415,-4.3,-8.3,10.0,-6.0,78.4,3.8,50,0.0,37.48,130.89999,221.0
1998,1,25,25,8.435,2.0,-4.8,0.0,-1.1,69.0,2.2,230,7.2,37.48,130.89999,221.0
1998,1,26,26,8.633,3.4,-1.0,0.0,0.1,66.0,1.9,50,7.4,37.48,130.89999,221.0
1998,1,27,27,7.711,2.9,-1.3,0.0,-0.1,63.6,1.7,50,6.0,37.48,130.89999,221.0
1998,1,28,28,4.24,1.8,-2.9,1.7,-1.5,70.4,3.7,50,1.0,37.48,130.89999,221.0
1998,1,29,29,9.741,6.6,-2.6,0.0,1.5,58.8,2.2,230,8.7,37.48,130.89999,221.0
1998,1,30,30,8.74,6.6,1.8,0.0,3.6,60.4,2.9,230,7.2,37.48,130.89999,221.0
1998,1,31,31,8.301,4.0,-1.3,0.0,0.8,63.5,3.2,360,6.5,37.48,130.89999,221.0
1998,2,1,32,6.843,5.6,-0.5,0.1,2.8,66.3,1.4,340,6.2,37.48,130.89999,221.0
1998,2,2,33,8.369,6.9,1.1,0.0,3.2,70.3,1.3,90,8.6,37.48,130.89999,221.0
1998,2,3,34,2.985,5.7,-0.4,0.4,2.6,77.8,3.7,50,0.0,37.48,130.89999,221.0
1998,2,4,35,6.593,1.5,-1.9,0.0,-0.8,72.9,4.9,50,5.7,37.48,130.89999,221.0
1998,2,5,36,4.846,5.7,-0.4,0.1,2.2,70.1,1.3,50,2.9,37.48,130.89999,221.0
1998,2,6,37,8.547,10.0,1.7,0.0,3.9,66.1,1.8,50,8.7,37.48,130.89999,221.0
1998,2,7,38,7.37,9.0,1.7,0.1,5.0,69.4,3.5,200,6.8,37.48,130.89999,221.0
1998,2,8,39,3.247,5.1,-3.9,2.6,-0.7,71.8,5.5,230,0.3,37.48,130.89999,221.0
1998,2,9,40,4.547,3.8,-1.5,9.7,-0.3,74.0,1.5,50,2.3,37.48,130.89999,221.0
1998,2,10,41,4.055,0.7,-2.4,9.8,-0.8,90.9,4.0,50,1.5,37.48,130.89999,221.0
1998,2,11,42,6.792,9.3,0.7,0.0,5.5,75.8,7.3,200,5.7,37.48,130.89999,221.0
1998,2,12,43,8.19,14.7,7.0,0.2,11.2,70.9,5.8,200,7.8,37.48,130.89999,221.0
1998,2,13,44,3.668,9.4,5.0,0.0,6.8,85.1,3.1,50,0.8,37.48,130.89999,221.0
1998,2,14,45,3.167,9.4,0.3,5.1,2.2,83.1,6.6,50,0.0,37.48,130.89999,221.0
1998,2,15,46,3.319,3.9,0.3,3.8,2.0,75.3,2.9,50,0.2,37.48,130.89999,221.0
1998,2,16,47,7.44,7.3,1.5,0.1,3.7,73.9,2.8,20,6.4,37.48,130.89999,221.0
1998,2,17,48,6.421,4.1,-0.1,0.0,1.6,67.3,4.2,50,4.8,37.48,130.89999,221.0
1998,2,18,49,8.129,7.6,-0.4,0.0,3.6,70.6,1.9,50,7.3,37.48,130.89999,221.0
1998,2,19,50,6.971,11.8,4.8,0.0,8.7,80.4,1.4,20,5.5,37.48,130.89999,221.0
1998,2,20,51,3.306,10.8,4.2,27.9,8.1,93.4,5.7,50,0.0,37.48,130.89999,221.0
1998,2,21,52,3.875,4.2,0.7,0.0,2.0,74.3,8.6,50,0.8,37.48,130.89999,221.0
1998,2,22,53,9.085,5.3,0.6,0.0,2.0,72.5,3.9,50,8.4,37.48,130.89999,221.0
1998,2,23,54,8.116,8.5,0.2,0.0,4.2,78.1,2.8,50,6.9,37.48,130.89999,221.0
1998,2,24,55,5.965,7.3,4.4,0.0,5.4,77.9,6.4,50,3.7,37.48,130.89999,221.0
1998,2,25,56,6.702,7.1,3.0,0.0,4.4,78.1,5.1,50,4.7,37.48,130.89999,221.0
