year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1984,1,1,1,8.74,8.6,-1.9,0.0,2.0,48.3,3.2,320,9.1,35.1016,129.0343,69.23
1984,1,2,2,8.77,9.5,-0.8,0.0,3.9,55.0,2.8,270,7.5,35.1016,129.0343,69.23
1984,1,3,3,7.26,5.8,-0.5,0.0,3.7,55.8,4.9,290,6.9,35.1016,129.0343,69.23
1984,1,4,4,11.27,3.6,-4.3,0.0,-0.6,47.5,4.2,270,8.9,35.1016,129.0343,69.23
1984,1,5,5,11.23,2.1,-7.3,0.0,-3.0,39.8,3.5,340,8.9,35.1016,129.0343,69.23
1984,1,6,6,8.49,2.6,-3.5,0.0,-1.1,32.0,3.9,340,4.5,35.1016,129.0343,69.23
1984,1,7,7,10.18,5.3,-2.9,0.0,0.5,41.8,2.8,290,8.3,35.1016,129.0343,69.23
1984,1,8,8,10.16,5.8,-1.5,0.0,1.2,53.3,2.0,270,8.8,35.1016,129.0343,69.23
1984,1,9,9,11.15,9.5,-1.3,0.0,3.1,53.0,3.5,250,7.9,35.1016,129.0343,69.23
1984,1,10,10,10.17,12.2,2.3,0.0,6.4,51.5,5.4,250,8.4,35.1016,129.0343,69.23
1984,1,11,11,11.89,5.8,-1.7,0.0,1.8,21.0,3.5,340,9.2,35.1016,129.0343,69.23
1984,1,12,12,10.48,7.7,-1.6,0.0,2.2,25.0,3.5,250,8.5,35.1016,129.0343,69.23
1984,1,13,13,11.24,7.1,0.7,0.0,3.2,44.0,3.7,340,8.8,35.1016,129.0343,69.23
1984,1,14,14,10.61,9.7,0.2,0.0,4.1,39.0,5.1,340,7.9,35.1016,129.0343,69.23
1984,1,15,15,3.52,6.0,-4.6,0.0,2.3,43.3,4.1,340,0.0,35.1016,129.0343,69.23
1984,1,16,16,12.79,-0.3,-8.1,0.0,-5.0,29.3,3.6,340,9.3,35.1016,129.0343,69.23
1984,1,17,17,10.97,1.8,-7.6,0.0,-3.2,33.3,2.7,270,9.1,35.1016,129.0343,69.23
1984,1,18,18,4.71,-1.1,-6.7,0.0,-3.2,24.0,3.6,340,0.0,35.1016,129.0343,69.23
1984,1,19,19,9.39,4.8,-2.1,0.0,0.6,30.5,3.3,320,8.2,35.1016,129.0343,69.23
1984,1,20,20,10.45,5.6,-3.0,0.0,1.0,24.5,4.7,340,8.4,35.1016,129.0343,69.23
1984,1,21,21,9.94,4.3,-2.1,0.0,0.7,20.5,4.6,340,6.1,35.1016,129.0343,69.23
1984,1,22,22,11.58,1.9,-4.8,0.0,-1.2,37.3,3.2,360,8.8,35.1016,129.0343,69.23
1984,1,23,23,11.98,3.5,-5.6,0.0,-1.3,33.8,3.6,340,8.0,35.1016,129.0343,69.23
1984,1,24,24,12.73,5.2,-4.2,0.0,0.1,34.0,3.9,340,9.0,35.1016,129.0343,69.23
1984,1,25,25,11.91,1.8,-5.8,0.0,-2.4,31.5,4.5,290,8.7,35.1016,129.0343,69.23
1984,1,26,26,12.51,0.3,-8.4,0.0,-4.6,31.5,3.8,340,9.4,35.1016,129.0343,69.23
1984,1,27,27,13.67,-0.1,-6.7,0.0,-4.3,32.0,3.5,290,9.3,35.1016,129.0343,69.23
1984,1,28,28,13.0,1.7,-6.7,0.0,-3.3,36.0,3.2,340,9.3,35.1016,129.0343,69.23
1984,1,29,29,13.13,4.6,-8.5,0.0,-2.3,33.8,4.5,340,8.9,35.1016,129.0343,69.23
1984,1,30,30,6.78,7.5,-0.4,0.0,3.0,38.3,2.4,20,1.3,35.1016,129.0343,69.23
1984,1,31,31,9.68,9.2,1.4,0.0,4.0,39.3,2.7,20,6.3,35.1016,129.0343,69.23
