year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2003,1,1,1,4.003,0.2,-3.9,0.0,-2.1,76.8,7.6,290,1.0,34.472,126.3236,476.63
2003,1,2,2,8.25,2.4,-6.6,0.0,-2.3,69.8,3.6,290,7.2,34.472,126.3236,476.63
2003,1,3,3,3.411,0.3,-6.2,1.7,-2.8,90.3,9.2,270,0.1,34.472,126.3236,476.63
2003,1,4,4,3.561,-4.9,-8.4,1.8,-6.7,95.1,10.5,270,0.3,34.472,126.3236,476.63
2003,1,5,5,3.85,-5.0,-8.4,0.7,-7.3,95.9,8.6,290,0.7,34.472,126.3236,476.63
2003,1,6,6,9.732,-2.6,-8.8,0.3,-6.2,85.6,3.8,320,9.2,34.472,126.3236,476.63
2003,1,7,7,9.212,0.0,-7.3,0.0,-4.5,67.1,3.0,70,8.4,34.472,126.3236,476.63
2003,1,8,8,5.912,0.8,-4.7,0.0,-2.6,74.1,3.9,270,3.6,34.472,126.3236,476.63
2003,1,9,9,6.075,1.6,-4.8,0.0,-0.8,80.4,4.9,270,3.8,34.472,126.3236,476.63
2003,1,10,10,3.445,2.7,-0.5,0.0,0.7,79.1,4.9,270,0.0,34.472,126.3236,476.63
2003,1,11,11,8.725,3.8,-1.7,0.0,0.4,84.1,7.4,270,7.5,34.472,126.3236,476.63
2003,1,12,12,9.748,7.3,-0.8,0.0,2.7,76.4,5.3,250,8.9,34.472,126.3236,476.63
2003,1,13,13,9.156,9.3,2.9,0.0,5.1,78.3,6.0,250,8.0,34.472,126.3236,476.63
2003,1,14,14,7.424,3.3,-4.1,0.0,-1.2,77.8,8.7,290,5.5,34.472,126.3236,476.63
2003,1,15,15,10.382,0.6,-6.9,0.0,-3.7,66.8,4.3,290,9.6,34.472,126.3236,476.63
2003,1,16,16,10.218,5.9,-3.7,0.0,0.6,76.5,4.3,250,9.3,34.472,126.3236,476.63
2003,1,17,17,6.532,9.8,0.6,0.0,5.8,90.0,5.5,200,4.1,34.472,126.3236,476.63
2003,1,18,18,9.166,6.2,-1.7,0.0,1.1,73.9,5.0,290,7.7,34.472,126.3236,476.63
2003,1,19,19,5.3,2.7,-1.3,0.0,-0.1,90.6,7.1,290,2.3,34.472,126.3236,476.63
2003,1,20,20,4.604,1.6,-2.4,0.3,-1.2,80.6,7.2,270,1.3,34.472,126.3236,476.63
2003,1,21,21,8.0,1.8,-3.1,0.0,-1.7,72.0,5.6,290,5.9,34.472,126.3236,476.63
2003,1,22,22,3.708,0.5,-2.7,4.1,-1.5,86.8,4.7,70,0.0,34.472,126.3236,476.63
2003,1,23,23,4.917,-0.8,-3.4,0.0,-2.2,89.8,6.9,290,1.6,34.472,126.3236,476.63
2003,1,24,24,8.59,2.1,-4.3,0.0,-1.4,71.3,6.0,290,6.5,34.472,126.3236,476.63
2003,1,25,25,4.761,3.6,-4.7,0.4,1.1,71.8,6.3,110,1.3,34.472,126.3236,476.63
2003,1,26,26,3.819,4.5,1.1,26.5,2.4,98.6,9.0,70,0.0,34.472,126.3236,476.63
2003,1,27,27,3.849,2.5,-6.3,6.5,-2.2,98.4,11.9,200,0.0,34.472,126.3236,476.63
2003,1,28,28,6.078,-2.3,-7.6,1.4,-5.5,89.8,11.7,160,2.9,34.472,126.3236,476.63
2003,1,29,29,5.129,-5.2,-9.4,1.3,-7.6,93.0,10.3,320,1.6,34.472,126.3236,476.63
2003,1,30,30,9.535,-0.6,-7.0,0.0,-4.3,82.8,5.2,320,7.3,34.472,126.3236,476.63
2003,1,31,31,5.052,1.9,-3.8,0.1,-1.8,79.5,4.3,320,1.4,34.472,126.3236,476.63
2003,2,1,32,9.797,1.3,-5.8,0.0,-3.0,66.6,6.4,320,9.5,34.472,126.3236,476.63
2003,2,2,33,6.816,1.5,-4.1,0.0,-1.5,80.1,7.4,320,5.1,34.472,126.3236,476.63
2003,2,3,34,9.78,2.6,-3.4,0.0,-1.1,77.4,6.6,290,9.4,34.472,126.3236,476.63
2003,2,4,35,3.355,-0.4,-2.7,0.1,-1.7,97.3,5.6,290,0.0,34.472,126.3236,476.63
2003,2,5,36,3.437,-1.6,-3.1,3.0,-2.5,90.1,7.2,320,0.1,34.472,126.3236,476.63
2003,2,6,37,10.491,3.5,-3.7,0.4,-0.7,76.5,4.2,290,10.3,34.472,126.3236,476.63
2003,2,7,38,4.435,8.1,-1.7,0.0,3.8,82.9,4.4,250,1.5,34.472,126.3236,476.63
2003,2,8,39,3.411,8.6,1.1,31.0,4.2,98.9,7.2,290,0.0,34.472,126.3236,476.63
2003,2,9,40,9.768,11.2,0.3,0.1,5.6,83.9,4.6,90,9.1,34.472,126.3236,476.63
2003,2,10,41,3.864,11.3,0.8,0.5,5.6,78.4,3.6,110,0.6,34.472,126.3236,476.63
2003,2,11,42,8.233,1.0,-5.3,7.0,-2.4,87.8,10.6,320,6.8,34.472,126.3236,476.63
2003,2,12,43,9.467,-1.4,-6.5,0.0,-5.0,72.1,7.5,320,8.5,34.472,126.3236,476.63
2003,2,13,44,7.742,3.8,-6.8,0.0,-1.4,72.6,5.0,270,6.0,34.472,126.3236,476.63
2003,2,14,45,10.05,6.8,-1.0,0.0,1.8,63.4,3.8,290,9.2,34.472,126.3236,476.63
2003,2,15,46,3.541,6.1,0.5,0.0,2.6,48.9,3.4,110,0.0,34.472,126.3236,476.63
2003,2,16,47,6.926,6.0,-0.3,0.0,1.5,62.1,7.6,320,4.7,34.472,126.3236,476.63
2003,2,17,48,10.7,9.9,-0.9,0.0,2.9,58.0,4.7,340,9.9,34.472,126.3236,476.63
2003,2,18,49,9.455,9.7,0.0,0.0,4.1,82.3,5.5,290,8.1,34.472,126.3236,476.63
2003,2,19,50,4.502,4.4,-1.0,0.0,0.9,86.3,7.8,290,1.2,34.472,126.3236,476.63
2003,2,20,51,10.796,7.7,-2.0,0.0,1.5,64.5,4.3,320,9.8,34.472,126.3236,476.63
2003,2,21,52,5.585,10.3,0.5,0.0,5.5,81.5,9.3,140,2.6,34.472,126.3236,476.63
2003,2,22,53,3.708,10.3,2.6,14.0,7.1,99.0,6.5,270,0.0,34.472,126.3236,476.63
2003,2,23,54,3.735,5.0,1.4,8.5,3.1,98.9,3.4,140,0.0,34.472,126.3236,476.63
2003,2,24,55,5.248,4.6,-0.8,0.5,0.8,96.0,6.5,320,2.0,34.472,126.3236,476.63
2003,2,25,56,11.18,10.1,-1.0,0.0,3.7,67.9,3.1,340,9.9,34.472,126.3236,476.63
2003,2,26,57,4.12,6.8,-0.3,1.5,4.4,75.0,4.7,320,0.4,34.472,126.3236,476.63
2003,2,27,58,10.41,11.2,-0.9,0.0,4.3,78.1,5.9,140,8.7,34.472,126.3236,476.63
2003,2,28,59,6.078,7.4,0.0,0.2,3.6,75.4,7.9,110,2.9,34.472,126.3236,476.63
2003,3,1,60,4.275,6.1,0.4,26.0,2.2,98.4,7.4,320,1.4,34.472,126.3236,476.63
2003,3,2,61,6.816,10.1,-1.0,7.0,3.6,85.6,5.2,200,5.1,34.472,126.3236,476.63
2003,3,3,62,5.534,7.0,-4.7,12.5,-1.1,83.1,9.7,320,3.2,34.472,126.3236,476.63
2003,3,4,63,6.925,2.4,-5.7,0.0,-2.7,69.3,4.8,320,5.2,34.472,126.3236,476.63
2003,3,5,64,3.505,5.4,-2.8,2.0,1.3,76.0,7.0,110,0.2,34.472,126.3236,476.63
2003,3,6,65,3.382,2.8,-0.1,38.5,1.0,99.0,8.2,90,0.0,34.472,126.3236,476.63
2003,3,7,66,3.396,1.1,-0.4,1.0,0.1,93.6,8.8,290,0.0,34.472,126.3236,476.63
2003,3,8,67,6.189,4.1,-0.8,0.0,0.6,73.9,6.0,320,4.0,34.472,126.3236,476.63
2003,3,9,68,9.977,7.4,-1.7,0.0,2.0,69.0,3.6,320,9.4,34.472,126.3236,476.63
2003,3,10,69,8.409,9.5,-0.1,0.0,3.3,67.5,2.9,90,7.1,34.472,126.3236,476.63
2003,3,11,70,10.83,10.6,0.0,0.0,3.7,65.8,4.9,140,10.5,34.472,126.3236,476.63
2003,3,12,71,9.396,11.6,1.8,0.0,5.3,63.6,4.8,140,8.4,34.472,126.3236,476.63
2003,3,13,72,11.206,12.5,0.6,0.0,4.5,59.4,4.4,110,10.9,34.472,126.3236,476.63
2003,3,14,73,4.798,9.7,-0.7,3.5,2.2,76.5,4.6,340,1.8,34.472,126.3236,476.63
2003,3,15,74,3.541,7.1,-0.7,4.0,3.3,97.1,3.6,140,0.0,34.472,126.3236,476.63
2003,3,16,75,3.563,7.0,2.6,14.0,5.1,98.1,9.5,110,0.0,34.472,126.3236,476.63
2003,3,17,76,3.585,4.3,0.4,0.0,1.3,97.9,7.8,320,0.0,34.472,126.3236,476.63
2003,3,18,77,11.404,10.0,0.3,0.0,3.0,74.6,6.8,320,10.8,34.472,126.3236,476.63
2003,3,19,78,11.028,11.0,0.5,0.0,3.7,65.8,6.7,320,10.2,34.472,126.3236,476.63
2003,3,20,79,11.961,12.1,-0.1,0.0,5.8,57.4,5.0,140,11.4,34.472,126.3236,476.63
2003,3,21,80,9.61,12.5,1.0,20.0,6.4,74.3,8.3,110,8.1,34.472,126.3236,476.63
2003,3,22,81,11.871,11.8,1.9,1.5,6.2,73.3,3.5,90,11.1,34.472,126.3236,476.63
2003,3,23,82,7.061,12.5,4.7,0.0,8.0,67.8,3.0,140,4.5,34.472,126.3236,476.63
2003,3,24,83,7.624,13.7,5.3,0.0,8.4,81.5,3.3,270,5.2,34.472,126.3236,476.63
2003,3,25,84,9.464,11.1,3.9,0.0,6.2,81.4,5.6,290,7.6,34.472,126.3236,476.63
2003,3,26,85,11.697,15.1,5.4,0.0,10.2,53.9,6.6,180,10.5,34.472,126.3236,476.63
2003,3,27,86,8.977,10.0,1.1,9.0,4.7,83.3,9.4,320,6.8,34.472,126.3236,476.63
2003,3,28,87,9.11,7.6,0.4,0.0,2.6,74.3,7.1,320,6.9,34.472,126.3236,476.63
2003,3,29,88,12.523,12.2,0.0,0.0,5.9,48.9,4.6,320,11.3,34.472,126.3236,476.63
2003,3,30,89,10.992,14.9,6.0,0.0,10.9,71.0,7.9,180,9.2,34.472,126.3236,476.63
2003,3,31,90,3.973,14.2,12.1,5.0,13.5,97.6,6.8,160,0.0,34.472,126.3236,476.63
2003,4,1,91,8.366,17.8,8.9,0.5,12.3,67.8,8.7,110,7.4,34.472,126.3236,476.63
2003,4,2,92,3.741,16.6,8.5,0.0,10.9,52.6,3.6,90,0.6,34.472,126.3236,476.63
2003,4,3,93,9.163,17.7,6.5,0.0,10.2,53.1,5.8,90,8.5,34.472,126.3236,476.63
2003,4,4,94,6.17,13.6,6.0,0.0,8.3,71.0,4.5,290,4.1,34.472,126.3236,476.63
2003,4,5,95,11.284,16.8,6.2,0.0,10.0,46.4,4.4,290,11.5,34.472,126.3236,476.63
2003,4,6,96,10.699,17.9,7.3,0.0,11.7,27.4,4.8,290,10.6,34.472,126.3236,476.63
2003,4,7,97,3.535,11.8,8.1,61.5,10.0,68.8,7.6,140,0.2,34.472,126.3236,476.63
2003,4,8,98,4.453,9.1,3.7,0.5,5.4,96.5,9.7,290,1.5,34.472,126.3236,476.63
2003,4,9,99,10.744,10.2,2.8,0.0,5.6,76.9,6.2,290,10.5,34.472,126.3236,476.63
2003,4,10,100,7.919,12.9,4.6,0.0,7.7,80.5,9.4,140,6.4,34.472,126.3236,476.63
2003,4,11,101,3.462,13.5,6.2,45.5,9.8,98.0,7.9,140,0.0,34.472,126.3236,476.63
2003,4,12,102,6.932,16.4,5.9,0.5,9.2,85.5,4.9,270,4.9,34.472,126.3236,476.63
2003,4,13,103,10.711,18.1,7.2,0.0,11.1,47.3,5.8,290,10.2,34.472,126.3236,476.63
2003,4,14,104,10.192,18.4,8.8,0.0,12.6,31.4,5.0,320,9.4,34.472,126.3236,476.63
2003,4,15,105,11.878,20.4,10.3,0.0,13.7,29.4,4.2,320,11.7,34.472,126.3236,476.63
2003,4,16,106,12.221,19.1,10.4,0.0,13.7,57.6,6.4,140,12.1,34.472,126.3236,476.63
2003,4,17,107,11.562,22.4,11.1,0.0,15.9,81.3,7.5,140,11.1,34.472,126.3236,476.63
2003,4,18,108,3.609,16.9,10.8,31.0,14.9,97.0,8.9,140,0.0,34.472,126.3236,476.63
2003,4,19,109,3.705,14.3,6.1,15.0,8.3,98.4,5.5,290,0.1,34.472,126.3236,476.63
2003,4,20,110,4.313,11.2,5.7,22.0,7.3,98.4,6.4,290,0.9,34.472,126.3236,476.63
2003,4,21,111,12.172,15.5,4.8,0.0,8.7,79.4,7.0,320,11.6,34.472,126.3236,476.63
2003,4,22,112,5.841,14.6,6.1,0.0,10.0,81.3,8.5,110,2.9,34.472,126.3236,476.63
2003,4,23,113,3.735,15.0,8.3,41.7,11.9,99.0,6.7,320,0.0,34.472,126.3236,476.63
2003,4,24,114,4.728,16.7,8.4,23.5,10.8,95.6,5.5,110,1.3,34.472,126.3236,476.63
2003,4,25,115,3.791,14.6,8.6,37.0,11.2,99.0,7.2,290,0.0,34.472,126.3236,476.63
2003,4,26,116,11.622,19.0,7.7,0.0,12.6,82.3,7.6,290,10.4,34.472,126.3236,476.63
2003,4,27,117,12.07,21.5,11.8,0.0,16.5,50.1,3.8,250,10.9,34.472,126.3236,476.63
2003,4,28,118,10.627,22.0,13.9,0.0,16.7,55.9,4.8,140,8.9,34.472,126.3236,476.63
2003,4,29,119,3.91,16.2,9.3,72.0,12.8,98.8,10.0,140,0.0,34.472,126.3236,476.63
2003,4,30,120,11.988,17.1,7.6,0.0,11.4,73.5,7.3,290,10.5,34.472,126.3236,476.63
2003,5,1,121,11.433,21.9,9.7,0.0,16.0,45.1,4.0,290,11.9,34.472,126.3236,476.63
2003,5,2,122,11.598,21.4,12.9,0.0,17.0,46.1,3.7,140,12.1,34.472,126.3236,476.63
2003,5,3,123,10.328,23.2,13.8,0.0,17.5,73.1,4.3,140,10.2,34.472,126.3236,476.63
2003,5,4,124,3.355,17.4,11.8,7.5,14.6,97.9,5.7,110,0.0,34.472,126.3236,476.63
2003,5,5,125,8.048,19.7,12.0,0.0,15.0,71.1,10.0,110,6.8,34.472,126.3236,476.63
2003,5,6,126,3.382,17.5,11.8,11.5,15.0,99.0,7.8,140,0.0,34.472,126.3236,476.63
2003,5,7,127,3.396,19.2,10.2,15.5,16.7,99.0,8.9,160,0.0,34.472,126.3236,476.63
2003,5,8,128,3.411,11.1,8.1,12.5,9.3,99.0,5.3,250,0.0,34.472,126.3236,476.63
2003,5,9,129,6.493,17.6,7.6,0.0,10.8,87.4,3.2,270,4.4,34.472,126.3236,476.63
2003,5,10,130,8.898,19.7,9.4,0.0,13.7,69.9,2.9,340,7.8,34.472,126.3236,476.63
2003,5,11,131,11.882,20.4,10.8,0.0,15.4,64.0,2.3,340,12.0,34.472,126.3236,476.63
2003,5,12,132,7.213,19.3,11.0,0.0,14.6,84.4,5.0,110,5.3,34.472,126.3236,476.63
2003,5,13,133,4.137,19.6,13.0,2.5,15.8,91.3,7.3,110,0.9,34.472,126.3236,476.63
2003,5,14,134,3.52,16.1,13.9,3.0,15.2,99.0,8.2,110,0.0,34.472,126.3236,476.63
2003,5,15,135,3.684,19.2,13.7,14.0,15.1,99.0,3.9,90,0.2,34.472,126.3236,476.63
2003,5,16,136,6.783,20.3,12.7,0.0,15.8,86.3,2.3,110,4.5,34.472,126.3236,476.63
2003,5,17,137,11.634,22.7,11.9,0.0,16.7,71.4,2.7,90,11.2,34.472,126.3236,476.63
2003,5,18,138,9.96,22.1,13.7,0.0,17.0,69.4,3.9,340,8.8,34.472,126.3236,476.63
2003,5,19,139,10.956,22.9,13.8,0.0,16.6,63.0,5.2,290,10.1,34.472,126.3236,476.63
2003,5,20,140,11.67,21.3,12.0,0.0,16.2,64.6,7.2,320,11.0,34.472,126.3236,476.63
2003,5,21,141,11.294,22.9,13.1,0.0,17.6,63.6,6.9,320,10.4,34.472,126.3236,476.63
2003,5,22,142,9.886,22.2,14.2,0.0,18.0,64.9,4.1,140,8.4,34.472,126.3236,476.63
2003,5,23,143,11.568,24.2,14.2,0.0,18.7,66.1,5.2,140,10.6,34.472,126.3236,476.63
2003,5,24,144,3.911,16.6,13.2,18.5,14.9,95.5,11.6,140,0.2,34.472,126.3236,476.63
2003,5,25,145,3.791,15.4,13.5,41.0,14.6,99.0,10.6,110,0.0,34.472,126.3236,476.63
2003,5,26,146,5.545,20.0,13.7,0.1,15.7,94.5,5.5,110,2.3,34.472,126.3236,476.63
2003,5,27,147,11.919,24.0,15.1,0.0,18.4,76.5,7.2,110,10.7,34.472,126.3236,476.63
2003,5,28,148,10.02,23.0,14.3,0.0,17.9,81.8,9.6,110,8.1,34.472,126.3236,476.63
