,year,doy,week,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
0,1984,2,1,1,2.4,-4.2,-9.914285714285715,2.5142857142857147,0.0,69.77142857142857,1.2142857142857142,44.800000000000004,52.47999999999999,0,0,0,0,0,0,7,-29.400000000000002,7,-29.400000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1984,9,2,0,0.0,-0.8142857142857143,-8.285714285714286,6.285714285714286,0.0,61.60000000000001,1.8571428571428572,45.8,54.62800000000001,0,0,0,0,0,0,7,-5.7,7,-5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2,1984,16,3,0,0.0,-5.6000000000000005,-11.6,0.2571428571428572,0.0,51.81428571428571,1.8,48.6,58.691,0,0,0,0,0,0,7,-39.2,7,-39.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3,1984,23,4,0,0.0,-6.1000000000000005,-11.728571428571428,-0.20000000000000012,0.0,58.48571428571429,2.585714285714286,57.5,67.76899999999999,0,0,0,0,0,0,7,-42.7,7,-42.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
4,1984,30,5,0,0.0,-4.071428571428571,-11.085714285714285,2.9857142857142853,0.0,52.7,1.7857142857142858,51.300000000000004,58.84400000000001,0,0,0,0,0,0,7,-28.5,7,-28.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
5,1984,37,6,0,0.0,-5.142857142857143,-10.92857142857143,0.8142857142857142,0.0,54.34285714285715,2.2571428571428576,48.699999999999996,55.81,0,0,0,0,0,0,7,-36.0,7,-36.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
6,1984,44,7,0,0.0,-1.6428571428571428,-8.642857142857142,6.0,0.0,59.02857142857143,1.6857142857142855,57.1,63.641,0,0,0,0,0,0,7,-11.5,7,-11.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
7,1984,51,8,3,8.299999999999999,0.7,-4.657142857142857,7.314285714285714,0.0,72.02857142857144,1.2285714285714284,32.3,48.303,0,0,0,0,0,0,7,4.8999999999999995,7,4.8999999999999995,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
8,1984,58,9,2,6.1,-2.542857142857143,-7.6,2.3857142857142857,0.0,59.77142857142858,2.471428571428571,63.5,68.214,0,0,0,0,0,0,7,-17.8,7,-17.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
9,1984,65,10,1,1.1,0.3714285714285714,-5.614285714285714,6.957142857142856,0.0,61.800000000000004,1.942857142857143,60.3,63.493,0,0,0,0,0,0,7,2.5999999999999996,7,2.5999999999999996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
10,1984,72,11,1,0.9,3.971428571428571,-1.4428571428571428,9.957142857142857,0.0,59.92857142857143,1.6714285714285713,45.1,55.041,0,0,0,0,0,0,6,22.099999999999998,7,27.799999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
11,1984,79,12,3,9.5,3.3142857142857136,-3.1571428571428575,10.128571428571428,0.0,64.4857142857143,1.842857142857143,57.900000000000006,66.403,0,0,0,0,0,0,6,16.599999999999998,7,23.199999999999996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
12,1984,86,13,1,2.1,7.842857142857142,0.22857142857142837,16.4,22.9,63.300000000000004,1.714285714285714,54.199999999999996,65.167,0,0,0,0,0,0,0,0.0,5,32.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
13,1984,93,14,3,12.3,7.928571428571428,1.5999999999999999,14.585714285714285,10.7,65.1,1.657142857142857,46.5,53.655,0,0,0,0,0,0,0,0.0,6,44.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
