year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2019,1,1,1,6.016,2.8,-10.2,0.0,-3.2,62.6,1.8,290,4.3,35.6682,127.9132,220.88
2019,1,2,2,8.942,5.0,-9.1,0.0,-2.8,57.1,1.3,250,8.7,35.6682,127.9132,220.88
2019,1,3,3,9.166,7.0,-10.9,0.0,-3.1,50.3,0.8,270,9.0,35.6682,127.9132,220.88
2019,1,4,4,7.4,8.4,-10.8,0.0,-1.5,50.5,0.9,270,6.3,35.6682,127.9132,220.88
2019,1,5,5,8.624,8.1,-6.7,0.0,-0.5,51.5,1.1,270,8.1,35.6682,127.9132,220.88
2019,1,6,6,8.32,8.4,-9.3,0.0,-2.0,46.8,0.9,270,7.6,35.6682,127.9132,220.88
2019,1,7,7,8.82,6.2,-9.9,0.0,-2.1,55.5,0.9,250,8.3,35.6682,127.9132,220.88
2019,1,8,8,9.19,5.8,-6.5,0.0,-1.2,53.9,2.0,320,8.8,35.6682,127.9132,220.88
2019,1,9,9,7.741,4.6,-8.9,0.0,-2.7,43.1,1.0,250,6.6,35.6682,127.9132,220.88
2019,1,10,10,6.962,6.4,-4.9,0.0,0.5,56.6,1.3,250,5.4,35.6682,127.9132,220.88
2019,1,11,11,8.149,8.6,-7.0,0.0,0.9,67.0,1.0,110,7.1,35.6682,127.9132,220.88
2019,1,12,12,4.842,7.3,-2.6,5.2,1.5,91.0,0.6,230,2.2,35.6682,127.9132,220.88
2019,1,13,13,8.568,10.7,-6.6,0.0,0.5,80.5,0.6,290,7.6,35.6682,127.9132,220.88
2019,1,14,14,8.748,10.4,-7.5,0.0,0.0,71.0,0.7,140,7.8,35.6682,127.9132,220.88
2019,1,15,15,7.34,7.2,-3.7,0.0,0.9,62.0,2.7,270,5.7,35.6682,127.9132,220.88
2019,1,16,16,9.67,3.9,-8.5,0.0,-3.4,46.4,1.5,270,9.0,35.6682,127.9132,220.88
2019,1,17,17,9.372,4.8,-8.9,0.0,-1.8,66.0,1.5,320,8.5,35.6682,127.9132,220.88
2019,1,18,18,9.913,10.0,-8.4,0.0,-0.4,63.0,0.9,360,9.2,35.6682,127.9132,220.88
2019,1,19,19,6.238,10.8,-4.3,1.0,2.8,67.1,0.8,230,3.9,35.6682,127.9132,220.88
2019,1,20,20,9.6,5.4,-3.4,1.1,1.6,57.5,2.5,270,8.6,35.6682,127.9132,220.88
2019,1,21,21,10.153,7.1,-7.6,0.0,0.4,52.0,2.5,270,9.3,35.6682,127.9132,220.88
2019,1,22,22,10.07,10.6,-6.4,0.0,2.5,55.1,1.6,270,9.1,35.6682,127.9132,220.88
2019,1,23,23,9.7,9.9,-4.6,0.0,3.0,57.5,1.9,270,8.5,35.6682,127.9132,220.88
2019,1,24,24,10.409,11.2,-7.0,0.0,0.2,45.9,1.0,160,9.4,35.6682,127.9132,220.88
2019,1,25,25,8.95,6.1,-8.0,0.0,-1.6,52.1,2.0,340,7.3,35.6682,127.9132,220.88
2019,1,26,26,10.539,4.3,-9.2,0.0,-3.0,42.6,2.5,360,9.4,35.6682,127.9132,220.88
2019,1,27,27,10.68,9.9,-12.0,0.0,-1.9,47.9,1.3,230,9.5,35.6682,127.9132,220.88
2019,1,28,28,9.053,7.6,-4.6,0.0,2.2,48.1,2.7,230,7.2,35.6682,127.9132,220.88
2019,1,29,29,10.745,10.0,-9.9,0.0,-1.0,54.5,0.9,140,9.4,35.6682,127.9132,220.88
2019,1,30,30,8.952,13.8,-5.9,0.0,3.5,41.6,0.8,340,6.9,35.6682,127.9132,220.88
2019,1,31,31,5.263,5.1,-6.1,5.8,-0.7,82.6,1.0,250,1.9,35.6682,127.9132,220.88
2019,2,1,32,9.38,3.4,-10.8,0.0,-3.6,69.9,0.9,290,9.4,35.6682,127.9132,220.88
2019,2,2,33,9.339,8.9,-10.2,0.0,-0.2,70.5,0.8,180,9.3,35.6682,127.9132,220.88
2019,2,3,34,3.201,11.4,1.2,11.4,5.2,89.4,1.5,270,0.0,35.6682,127.9132,220.88
2019,2,4,35,9.194,7.7,-1.6,0.0,2.9,36.0,2.8,320,9.0,35.6682,127.9132,220.88
2019,2,5,36,9.024,11.4,-6.6,0.0,1.7,55.3,0.8,140,8.7,35.6682,127.9132,220.88
2019,2,6,37,7.852,15.3,-4.8,0.0,4.6,65.1,0.9,230,6.9,35.6682,127.9132,220.88
2019,2,7,38,6.205,8.6,-3.6,0.0,2.6,54.9,2.5,270,4.4,35.6682,127.9132,220.88
2019,2,8,39,8.584,6.6,-5.0,0.0,-0.3,31.3,1.3,140,7.9,35.6682,127.9132,220.88
2019,2,9,40,9.159,2.6,-3.3,0.0,-1.0,36.5,2.2,340,8.7,35.6682,127.9132,220.88
2019,2,10,41,6.284,6.9,-6.1,0.0,0.1,43.5,0.9,70,4.4,35.6682,127.9132,220.88
2019,2,11,42,9.917,4.6,-4.8,0.0,-1.0,44.3,1.8,250,9.7,35.6682,127.9132,220.88
2019,2,12,43,8.528,7.0,-8.8,0.0,-0.6,58.0,0.7,270,7.6,35.6682,127.9132,220.88
2019,2,13,44,9.87,5.9,-3.2,0.0,0.8,45.0,2.2,20,9.5,35.6682,127.9132,220.88
2019,2,14,45,9.092,7.9,-3.4,0.0,1.4,49.6,1.2,110,8.3,35.6682,127.9132,220.88
2019,2,15,46,5.889,8.6,-2.7,0.0,2.7,57.6,2.0,270,3.6,35.6682,127.9132,220.88
2019,2,16,47,9.045,4.6,-5.0,0.0,0.2,51.1,2.5,270,8.1,35.6682,127.9132,220.88
2019,2,17,48,10.418,7.7,-8.9,0.0,-0.8,46.5,1.5,20,10.0,35.6682,127.9132,220.88
2019,2,18,49,4.1,8.9,-6.7,0.0,1.8,49.1,0.8,360,0.9,35.6682,127.9132,220.88
2019,2,19,50,3.775,9.0,-0.1,16.8,3.4,91.5,0.6,20,0.4,35.6682,127.9132,220.88
2019,2,20,51,7.903,8.2,-2.5,0.0,2.1,71.5,1.8,320,6.2,35.6682,127.9132,220.88
2019,2,21,52,10.011,11.4,-5.1,0.0,2.3,65.9,1.0,140,9.1,35.6682,127.9132,220.88
2019,2,22,53,6.213,12.4,-3.6,0.0,3.6,64.3,0.7,290,3.7,35.6682,127.9132,220.88
2019,2,23,54,10.13,13.1,-4.7,0.0,3.8,66.1,1.0,160,9.1,35.6682,127.9132,220.88
2019,2,24,55,10.77,15.9,-3.8,0.0,5.1,64.0,0.9,320,9.9,35.6682,127.9132,220.88
2019,2,25,56,10.183,15.5,-2.5,0.0,5.8,54.8,1.2,320,9.0,35.6682,127.9132,220.88
2019,2,26,57,10.393,14.8,-4.2,0.0,4.9,50.0,0.9,270,9.2,35.6682,127.9132,220.88
2019,2,27,58,3.712,9.8,1.6,1.3,5.8,79.5,0.6,320,0.0,35.6682,127.9132,220.88
2019,2,28,59,8.463,14.8,0.0,0.0,6.8,65.8,1.1,270,6.4,35.6682,127.9132,220.88
2019,3,1,60,9.248,14.9,-3.2,0.0,5.3,54.9,0.8,320,9.2,35.6682,127.9132,220.88
2019,3,2,61,8.281,14.5,-3.4,0.0,6.1,57.1,0.8,140,7.7,35.6682,127.9132,220.88
2019,3,3,62,4.328,14.1,2.9,0.0,8.6,56.6,0.7,140,1.7,35.6682,127.9132,220.88
2019,3,4,63,6.403,16.3,2.9,0.0,8.4,64.3,0.9,250,4.8,35.6682,127.9132,220.88
2019,3,5,64,3.759,15.6,-1.8,0.0,7.5,59.0,1.0,200,0.8,35.6682,127.9132,220.88
2019,3,6,65,5.245,15.1,3.8,0.0,8.9,57.0,1.2,140,3.0,35.6682,127.9132,220.88
2019,3,7,66,8.015,12.5,1.4,0.0,6.4,60.8,2.0,250,7.1,35.6682,127.9132,220.88
2019,3,8,67,10.132,16.6,-3.9,0.0,6.0,55.0,1.0,230,10.2,35.6682,127.9132,220.88
2019,3,9,68,8.686,17.0,-4.2,0.0,7.3,54.0,1.1,110,8.0,35.6682,127.9132,220.88
2019,3,10,69,3.304,8.5,1.8,14.5,5.9,91.1,1.4,340,0.0,35.6682,127.9132,220.88
2019,3,11,70,4.409,12.7,0.0,0.6,5.5,80.4,1.8,230,1.6,35.6682,127.9132,220.88
2019,3,12,71,8.118,12.9,-0.3,0.0,6.2,58.5,3.3,250,7.0,35.6682,127.9132,220.88
2019,3,13,72,10.35,8.9,-2.4,0.0,3.1,40.8,3.4,270,10.2,35.6682,127.9132,220.88
2019,3,14,73,10.055,12.4,-4.7,0.0,4.2,44.8,1.5,230,9.7,35.6682,127.9132,220.88
2019,3,15,74,4.783,9.4,-0.8,4.2,3.6,74.1,2.1,230,2.0,35.6682,127.9132,220.88
2019,3,16,75,10.086,12.6,-2.0,0.0,5.6,62.0,1.9,230,9.6,35.6682,127.9132,220.88
2019,3,17,76,10.906,13.6,1.0,0.0,6.7,54.0,1.8,270,10.7,35.6682,127.9132,220.88
2019,3,18,77,5.921,15.5,-3.1,0.0,6.4,56.0,1.2,200,3.5,35.6682,127.9132,220.88
2019,3,19,78,9.757,20.3,-0.8,0.0,9.7,56.1,1.4,250,8.9,35.6682,127.9132,220.88
2019,3,20,79,3.518,16.8,3.0,12.9,10.0,76.6,1.4,180,0.0,35.6682,127.9132,220.88
2019,3,21,80,8.732,16.4,4.9,1.0,11.5,67.8,4.5,270,7.3,35.6682,127.9132,220.88
2019,3,22,81,9.213,13.1,2.1,0.0,6.0,49.3,1.9,250,7.9,35.6682,127.9132,220.88
2019,3,23,82,8.551,10.9,-0.3,1.8,3.6,54.4,2.0,270,6.9,35.6682,127.9132,220.88
2019,3,24,83,11.636,12.5,-4.1,0.0,3.8,52.1,1.8,250,11.1,35.6682,127.9132,220.88
2019,3,25,84,5.322,14.7,-3.7,0.0,5.8,58.9,1.4,200,2.3,35.6682,127.9132,220.88
2019,3,26,85,10.685,19.0,-0.8,0.0,9.2,52.8,1.9,320,9.6,35.6682,127.9132,220.88
2019,3,27,86,9.946,21.9,1.2,0.0,13.4,46.0,2.7,200,8.5,35.6682,127.9132,220.88
2019,3,28,87,10.011,20.5,5.9,0.0,13.5,49.5,1.5,250,8.5,35.6682,127.9132,220.88
2019,3,29,88,9.781,19.8,2.5,0.0,11.3,52.3,1.2,320,8.1,35.6682,127.9132,220.88
2019,3,30,89,9.772,14.6,1.5,1.0,7.9,61.5,2.5,290,8.0,35.6682,127.9132,220.88
2019,3,31,90,10.289,8.9,0.5,0.0,4.5,43.4,3.3,290,8.6,35.6682,127.9132,220.88
2019,4,1,91,10.436,10.8,-1.8,0.0,4.5,47.0,2.7,320,11.0,35.6682,127.9132,220.88
2019,4,2,92,10.793,13.9,-2.9,0.0,5.8,47.3,1.7,320,11.5,35.6682,127.9132,220.88
2019,4,3,93,10.823,15.3,-3.3,0.0,5.8,38.6,1.7,270,11.5,35.6682,127.9132,220.88
2019,4,4,94,10.523,19.2,-3.2,0.0,8.7,37.6,1.9,320,11.0,35.6682,127.9132,220.88
2019,4,5,95,10.224,19.8,1.1,0.0,11.5,42.6,2.5,250,10.5,35.6682,127.9132,220.88
2019,4,6,96,10.459,23.1,0.4,0.0,12.4,37.9,1.7,250,10.8,35.6682,127.9132,220.88
2019,4,7,97,4.126,19.0,7.8,0.0,12.5,69.4,1.2,140,1.3,35.6682,127.9132,220.88
2019,4,8,98,8.854,21.6,3.2,0.0,12.2,55.6,1.7,340,8.3,35.6682,127.9132,220.88
2019,4,9,99,6.324,16.2,4.9,33.9,9.5,63.9,2.4,140,4.5,35.6682,127.9132,220.88
