year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2025,1,1,1,9.22,8.0,-0.5,0.0,4.5,38.8,3.3,270,8.4,38.2481,128.567,17.79
2025,1,2,2,9.92,7.2,-1.1,0.0,2.8,26.5,2.1,270,8.8,38.2481,128.567,17.79
2025,1,3,3,10.45,3.8,-2.5,0.0,0.1,26.6,3.2,270,8.8,38.2481,128.567,17.79
2025,1,4,4,10.33,5.6,-3.2,0.0,1.5,34.3,2.4,270,8.9,38.2481,128.567,17.79
2025,1,5,5,4.23,8.1,0.4,0.0,4.3,52.0,2.1,250,1.8,38.2481,128.567,17.79
2025,1,6,6,8.95,8.3,-1.1,0.0,3.9,50.0,2.8,270,6.9,38.2481,128.567,17.79
2025,1,7,7,10.56,1.4,-3.9,0.0,-1.3,30.3,4.3,270,8.8,38.2481,128.567,17.79
2025,1,8,8,10.43,2.7,-5.6,0.0,-1.7,28.4,3.7,270,8.9,38.2481,128.567,17.79
2025,1,9,9,11.14,-5.7,-11.5,0.0,-8.6,26.5,4.2,270,9.0,38.2481,128.567,17.79
2025,1,10,10,10.83,1.1,-9.5,0.0,-5.0,31.1,3.2,270,8.8,38.2481,128.567,17.79
2025,1,11,11,6.96,2.5,-6.7,0.0,-2.8,43.1,2.2,270,3.1,38.2481,128.567,17.79
2025,1,12,12,6.71,4.5,-4.9,0.0,-0.8,34.0,2.5,270,1.8,38.2481,128.567,17.79
2025,1,13,13,5.43,5.3,-3.0,0.0,1.9,43.4,3.0,270,2.6,38.2481,128.567,17.79
2025,1,14,14,7.94,8.3,0.8,0.0,4.3,42.5,3.2,270,5.5,38.2481,128.567,17.79
2025,1,15,15,11.5,1.6,-3.6,0.0,-1.5,23.3,3.5,270,8.8,38.2481,128.567,17.79
2025,1,16,16,8.88,4.7,-3.0,0.0,0.5,45.4,3.0,270,6.5,38.2481,128.567,17.79
2025,1,17,17,11.24,7.1,-3.0,0.0,1.3,45.0,2.2,270,8.8,38.2481,128.567,17.79
2025,1,18,18,10.52,9.6,-1.5,0.0,4.3,30.8,2.0,270,7.9,38.2481,128.567,17.79
2025,1,19,19,10.18,9.5,-0.7,0.0,5.6,40.4,3.8,290,8.6,38.2481,128.567,17.79
2025,1,20,20,7.76,7.3,0.0,0.0,3.5,64.9,1.6,270,4.2,38.2481,128.567,17.79
2025,1,21,21,9.83,10.0,-0.2,0.0,4.6,52.3,1.9,270,8.4,38.2481,128.567,17.79
2025,1,22,22,10.57,10.6,1.0,0.0,5.5,41.9,2.3,270,8.5,38.2481,128.567,17.79
2025,1,23,23,11.86,7.9,-1.2,0.0,2.9,46.1,1.9,290,9.1,38.2481,128.567,17.79
2025,1,24,24,9.53,6.9,-0.7,7.9,2.9,74.1,2.4,270,5.7,38.2481,128.567,17.79
2025,1,25,25,3.01,4.3,1.6,5.4,2.9,80.5,2.2,270,0.0,38.2481,128.567,17.79
2025,1,26,26,3.77,5.0,0.7,0.0,2.6,70.8,1.9,290,1.5,38.2481,128.567,17.79
2025,1,27,27,10.14,7.8,-1.7,1.2,1.6,64.5,3.6,250,5.5,38.2481,128.567,17.79
2025,1,28,28,8.72,-1.4,-3.5,0.0,-2.5,43.8,6.3,270,5.1,38.2481,128.567,17.79
2025,1,29,29,13.16,0.5,-4.4,0.0,-2.4,35.9,5.2,250,9.4,38.2481,128.567,17.79
2025,1,30,30,13.05,4.0,-5.4,0.0,-0.7,22.0,5.3,270,9.3,38.2481,128.567,17.79
2025,1,31,31,7.28,6.0,-0.5,0.0,3.1,49.9,2.3,290,2.4,38.2481,128.567,17.79
