year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2002,1,1,1,11.52,1.2,-8.5,0.4,-3.7,56.1,2.2,270,7.6,37.334,127.9504,150.0
2002,1,2,2,10.99,-6.2,-14.3,0.0,-10.0,44.6,2.3,250,8.1,37.334,127.9504,150.0
2002,1,3,3,10.98,-1.9,-17.7,0.0,-8.8,55.5,0.6,50,8.1,37.334,127.9504,150.0
2002,1,4,4,3.17,5.1,-5.7,0.0,0.4,65.1,1.7,250,0.0,37.334,127.9504,150.0
2002,1,5,5,10.03,2.8,-6.2,0.0,-1.2,46.4,1.8,250,7.7,37.334,127.9504,150.0
2002,1,6,6,10.65,5.0,-10.4,0.0,-2.9,57.9,0.6,50,8.0,37.334,127.9504,150.0
2002,1,7,7,6.77,5.1,-7.4,4.6,-2.4,60.5,3.5,250,2.8,37.334,127.9504,150.0
2002,1,8,8,9.44,-3.0,-9.1,0.0,-6.8,52.1,2.6,250,6.8,37.334,127.9504,150.0
2002,1,9,9,10.89,0.1,-13.5,0.0,-6.8,61.4,0.8,90,8.1,37.334,127.9504,150.0
2002,1,10,10,1.88,2.1,-6.3,0.0,-1.0,70.0,0.3,50,0.0,37.334,127.9504,150.0
2002,1,11,11,8.44,8.0,-2.2,0.0,2.9,68.0,1.3,230,5.6,37.334,127.9504,150.0
2002,1,12,12,7.59,9.3,-5.1,0.0,1.3,71.1,0.2,290,6.1,37.334,127.9504,150.0
2002,1,13,13,4.51,11.0,-0.2,0.0,5.0,71.6,0.7,20,0.3,37.334,127.9504,150.0
2002,1,14,14,5.37,13.9,5.3,2.2,9.7,75.9,1.7,160,1.2,37.334,127.9504,150.0
2002,1,15,15,1.36,11.9,9.2,14.1,10.5,92.9,0.5,20,0.0,37.334,127.9504,150.0
2002,1,16,16,1.7,10.6,1.3,22.7,5.9,83.1,1.8,20,0.0,37.334,127.9504,150.0
2002,1,17,17,2.92,4.4,-0.1,2.4,1.9,89.6,0.4,50,0.0,37.334,127.9504,150.0
