year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2005,1,1,1,7.869,3.0,-3.4,1.0,-0.8,76.6,2.0,20,6.7,34.5504,126.5711,13.74
2005,1,2,2,6.117,8.0,-3.7,0.0,0.7,74.5,0.9,90,4.1,34.5504,126.5711,13.74
2005,1,3,3,7.502,11.5,-4.3,0.0,4.1,68.0,2.2,270,6.1,34.5504,126.5711,13.74
2005,1,4,4,8.758,5.8,-2.0,0.0,0.8,48.0,3.4,20,7.9,34.5504,126.5711,13.74
2005,1,5,5,7.48,3.4,-7.3,0.0,-1.6,52.4,1.5,360,6.0,34.5504,126.5711,13.74
2005,1,6,6,8.952,7.6,-0.8,0.0,2.8,55.3,1.9,290,8.1,34.5504,126.5711,13.74
2005,1,7,7,7.394,5.4,-0.8,0.0,2.7,51.9,2.9,20,5.8,34.5504,126.5711,13.74
2005,1,8,8,7.977,4.5,-4.4,0.0,0.0,60.4,2.4,290,6.6,34.5504,126.5711,13.74
2005,1,9,9,8.981,1.6,-4.8,1.5,-2.1,55.6,2.5,360,8.0,34.5504,126.5711,13.74
2005,1,10,10,6.994,3.2,-4.8,0.0,0.0,60.6,2.1,290,5.1,34.5504,126.5711,13.74
2005,1,11,11,5.974,3.5,0.3,0.0,1.8,51.5,3.7,290,3.6,34.5504,126.5711,13.74
2005,1,12,12,7.478,3.0,-1.7,0.0,0.6,55.0,2.6,270,5.7,34.5504,126.5711,13.74
2005,1,13,13,5.043,3.0,-2.4,0.0,0.5,54.8,2.3,290,2.2,34.5504,126.5711,13.74
2005,1,14,14,7.69,5.0,-3.7,0.0,0.7,54.4,2.4,360,5.9,34.5504,126.5711,13.74
2005,1,15,15,8.582,4.4,-2.9,0.5,0.7,58.6,2.9,290,7.1,34.5504,126.5711,13.74
2005,1,16,16,5.054,5.0,0.0,0.5,1.8,64.0,2.4,290,2.1,34.5504,126.5711,13.74
2005,1,17,17,8.238,7.6,-5.0,0.0,0.9,62.9,1.9,290,6.5,34.5504,126.5711,13.74
2005,1,18,18,7.994,9.3,-7.1,0.0,1.5,62.3,1.2,250,6.1,34.5504,126.5711,13.74
2005,1,19,19,8.906,4.5,-0.8,0.0,1.6,55.6,2.8,290,7.3,34.5504,126.5711,13.74
2005,1,20,20,7.356,2.7,-1.6,0.5,0.3,61.1,2.8,290,5.1,34.5504,126.5711,13.74
2005,1,21,21,10.394,3.9,-2.7,0.0,-0.1,52.8,2.3,20,9.2,34.5504,126.5711,13.74
2005,1,22,22,3.846,6.0,-3.7,10.5,0.9,61.0,1.4,90,0.2,34.5504,126.5711,13.74
2005,1,23,23,5.054,6.5,0.6,4.5,2.4,76.0,1.4,290,1.8,34.5504,126.5711,13.74
2005,1,24,24,4.717,6.5,-1.2,0.0,2.2,70.1,1.8,290,1.3,34.5504,126.5711,13.74
2005,1,25,25,3.782,2.2,-2.4,1.0,0.7,75.3,1.6,290,0.0,34.5504,126.5711,13.74
2005,1,26,26,9.877,7.5,-0.2,0.0,2.8,64.4,2.3,290,8.1,34.5504,126.5711,13.74
2005,1,27,27,4.292,6.5,-2.7,0.0,2.1,65.4,1.3,270,0.6,34.5504,126.5711,13.74
2005,1,28,28,9.017,11.3,-5.1,0.0,1.3,62.1,0.9,270,6.8,34.5504,126.5711,13.74
2005,1,29,29,3.901,7.0,-4.0,0.5,0.4,64.1,1.8,270,0.0,34.5504,126.5711,13.74
2005,1,30,30,8.599,0.5,-3.7,0.0,-1.5,55.9,3.0,20,6.1,34.5504,126.5711,13.74
2005,1,31,31,8.81,2.2,-4.4,1.3,-0.4,56.6,4.0,290,6.3,34.5504,126.5711,13.74
2005,2,1,32,6.305,-0.3,-4.4,1.0,-3.2,58.9,4.7,290,4.4,34.5504,126.5711,13.74
2005,2,2,33,6.39,1.0,-3.4,1.0,-1.2,64.0,4.0,290,4.5,34.5504,126.5711,13.74
2005,2,3,34,7.844,4.0,-3.5,0.0,-0.3,59.8,2.4,290,6.6,34.5504,126.5711,13.74
2005,2,4,35,8.895,7.5,-3.0,0.0,0.8,53.3,1.9,270,8.1,34.5504,126.5711,13.74
2005,2,5,36,9.403,6.1,-4.9,0.0,0.1,57.9,2.2,290,8.8,34.5504,126.5711,13.74
2005,2,6,37,5.094,9.1,-6.0,0.0,2.0,68.1,0.8,90,2.5,34.5504,126.5711,13.74
2005,2,7,38,4.009,11.0,3.5,0.5,6.0,71.1,3.3,90,0.9,34.5504,126.5711,13.74
2005,2,8,39,3.402,4.3,0.1,1.0,2.1,74.8,2.7,360,0.0,34.5504,126.5711,13.74
2005,2,9,40,5.435,6.0,-2.7,1.0,0.9,69.9,2.3,290,2.9,34.5504,126.5711,13.74
2005,2,10,41,8.529,2.0,-3.0,0.0,-1.2,55.4,3.0,20,7.3,34.5504,126.5711,13.74
2005,2,11,42,10.245,2.5,-5.1,0.0,-1.8,54.0,3.2,360,9.7,34.5504,126.5711,13.74
2005,2,12,43,6.986,4.1,-4.5,0.0,-0.8,48.5,3.1,340,5.0,34.5504,126.5711,13.74
2005,2,13,44,10.193,6.0,-5.8,0.0,0.0,57.9,2.6,290,9.5,34.5504,126.5711,13.74
2005,2,14,45,4.007,8.5,-6.5,11.5,3.0,69.4,3.1,90,0.7,34.5504,126.5711,13.74
2005,2,15,46,3.532,9.1,5.5,9.0,7.7,77.4,6.6,90,0.0,34.5504,126.5711,13.74
2005,2,16,47,3.554,8.5,4.9,2.5,6.9,85.8,2.2,270,0.0,34.5504,126.5711,13.74
2005,2,17,48,7.234,12.3,4.9,0.0,8.2,69.0,2.6,90,5.1,34.5504,126.5711,13.74
2005,2,18,49,5.112,7.4,2.7,6.0,4.7,73.1,4.0,90,2.1,34.5504,126.5711,13.74
2005,2,19,50,4.926,4.5,-3.0,0.5,0.9,67.3,3.2,290,1.8,34.5504,126.5711,13.74
2005,2,20,51,8.883,0.6,-5.5,0.5,-3.0,66.8,2.8,290,7.2,34.5504,126.5711,13.74
2005,2,21,52,9.298,1.3,-6.3,3.5,-2.7,72.3,1.8,320,7.7,34.5504,126.5711,13.74
2005,2,22,53,6.929,10.5,-7.0,0.0,3.3,67.5,3.6,70,4.4,34.5504,126.5711,13.74
2005,2,23,54,10.586,7.9,-2.2,0.0,2.7,66.0,2.4,320,9.3,34.5504,126.5711,13.74
2005,2,24,55,7.015,8.8,-1.8,0.0,1.9,65.6,1.9,270,4.4,34.5504,126.5711,13.74
2005,2,25,56,11.009,4.1,-3.2,0.0,-0.3,54.5,2.9,20,9.7,34.5504,126.5711,13.74
2005,2,26,57,11.375,2.5,-4.0,0.1,-1.4,56.0,2.8,360,10.1,34.5504,126.5711,13.74
2005,2,27,58,10.992,5.3,-6.8,0.0,-0.6,63.9,2.5,290,9.5,34.5504,126.5711,13.74
2005,2,28,59,10.0,8.0,-6.3,0.0,1.0,63.1,2.0,290,8.1,34.5504,126.5711,13.74
2005,3,1,60,9.978,7.8,-4.3,0.0,1.4,62.4,2.5,290,9.8,34.5504,126.5711,13.74
2005,3,2,61,4.004,7.6,-5.1,0.0,1.2,75.8,1.8,320,1.0,34.5504,126.5711,13.74
2005,3,3,62,9.347,4.8,-1.6,0.0,1.0,53.0,3.3,20,8.8,34.5504,126.5711,13.74
2005,3,4,63,5.88,4.9,-5.9,0.5,-0.2,66.5,1.8,290,3.7,34.5504,126.5711,13.74
2005,3,5,64,7.961,1.8,-3.0,0.5,-0.9,67.6,2.8,290,6.7,34.5504,126.5711,13.74
2005,3,6,65,10.605,8.3,-5.6,0.0,0.8,61.0,2.3,290,10.5,34.5504,126.5711,13.74
2005,3,7,66,10.296,12.3,-7.1,0.0,4.4,72.5,2.4,230,10.0,34.5504,126.5711,13.74
2005,3,8,67,9.085,16.1,-1.8,0.0,7.8,78.9,2.2,230,8.2,34.5504,126.5711,13.74
2005,3,9,68,7.382,19.2,6.3,0.0,12.1,72.6,2.1,110,5.7,34.5504,126.5711,13.74
2005,3,10,69,7.901,19.6,3.4,0.0,11.8,77.4,1.6,200,6.4,34.5504,126.5711,13.74
2005,3,11,70,6.324,10.1,-0.8,0.0,2.7,66.3,4.2,320,4.1,34.5504,126.5711,13.74
2005,3,12,71,6.845,1.6,-2.9,0.1,-1.2,63.5,4.0,290,4.8,34.5504,126.5711,13.74
2005,3,13,72,9.911,4.4,-4.0,0.3,-0.4,64.5,4.2,290,9.1,34.5504,126.5711,13.74
2005,3,14,73,10.382,10.3,-5.8,0.0,2.9,54.5,1.8,270,9.7,34.5504,126.5711,13.74
2005,3,15,74,6.306,11.6,-1.8,0.5,4.8,78.1,1.3,50,3.9,34.5504,126.5711,13.74
2005,3,16,75,7.625,18.2,-0.8,13.5,8.0,76.0,2.0,140,5.7,34.5504,126.5711,13.74
2005,3,17,76,8.525,11.5,5.0,17.5,7.7,74.0,4.4,290,6.9,34.5504,126.5711,13.74
