year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2023,1,1,1,8.286,9.3,-7.6,0.0,-0.4,64.0,0.4,200.0,7.7,35.562,128.172,32.66
2023,1,2,2,6.916,6.2,-6.5,0.0,-1.6,44.0,0.3,50.0,5.6,35.562,128.172,32.66
2023,1,3,3,8.399,6.5,-9.3,0.0,-2.3,55.0,0.5,70.0,7.8,35.562,128.172,32.66
2023,1,4,4,8.425,8.7,-8.5,0.0,-1.3,61.0,0.5,290.0,7.8,35.562,128.172,32.66
2023,1,5,5,6.781,7.5,-6.9,0.0,-1.2,71.0,0.4,70.0,5.3,35.562,128.172,32.66
2023,1,6,6,7.878,9.7,-6.0,0.0,0.5,66.8,0.2,230.0,6.9,35.562,128.172,32.66
2023,1,7,7,6.966,8.7,-3.3,0.2,3.1,60.3,1.1,250.0,5.5,35.562,128.172,32.66
2023,1,8,8,8.612,11.2,-6.6,0.0,0.5,64.8,0.3,90.0,7.9,35.562,128.172,32.66
2023,1,9,9,4.788,12.8,-4.6,0.0,1.6,72.4,0.4,50.0,2.2,35.562,128.172,32.66
2023,1,10,10,8.683,11.6,-5.9,0.0,1.5,70.9,0.3,110.0,7.9,35.562,128.172,32.66
2023,1,11,11,8.789,13.9,-4.7,0.0,2.5,70.9,0.4,70.0,8.0,35.562,128.172,32.66
2023,1,12,12,8.555,15.5,-5.0,1.3,4.6,67.6,0.3,50.0,7.6,35.562,128.172,32.66
2023,1,13,13,4.403,17.9,6.2,31.6,10.7,92.9,0.3,200.0,1.5,35.562,128.172,32.66
2023,1,14,14,3.393,10.6,6.8,3.0,8.7,95.1,0.7,70.0,0.0,35.562,128.172,32.66
2023,1,15,15,3.691,6.9,-0.3,0.2,4.2,77.8,0.9,250.0,0.4,35.562,128.172,32.66
2023,1,16,16,8.795,5.9,-4.7,0.0,-0.7,64.6,0.6,70.0,7.7,35.562,128.172,32.66
2023,1,17,17,8.212,5.2,-7.0,0.0,-2.0,65.9,0.5,70.0,6.8,35.562,128.172,32.66
2023,1,18,18,6.712,6.5,-5.9,0.0,-0.8,69.6,0.5,230.0,4.6,35.562,128.172,32.66
2023,1,19,19,9.292,7.7,-6.9,0.0,-0.4,68.8,0.6,200.0,8.2,35.562,128.172,32.66
2023,1,20,20,8.99,6.4,-5.9,0.0,-0.5,56.4,1.2,290.0,7.7,35.562,128.172,32.66
2023,1,21,21,9.542,4.7,-10.1,0.0,-3.6,55.8,0.6,70.0,8.4,35.562,128.172,32.66
2023,1,22,22,3.582,3.9,-6.6,0.0,-1.5,57.6,0.2,20.0,0.0,35.562,128.172,32.66
2023,1,23,23,8.936,9.8,-6.0,0.0,2.1,60.4,0.6,270.0,7.4,35.562,128.172,32.66
