year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1995,1,1,1,12.92,1.4,-11.2,0.0,-5.6,69.5,0.5,320,7.8,37.334,127.9504,150.0
1995,1,2,2,7.591,4.0,-11.5,0.0,-4.8,74.0,0.4,50,7.3,37.334,127.9504,150.0
1995,1,3,3,3.003,0.3,-4.3,0.9,-1.7,90.3,0.2,90,0.0,37.334,127.9504,150.0
1995,1,4,4,7.85,3.7,-4.2,0.2,-0.2,72.5,1.6,270,5.1,37.334,127.9504,150.0
1995,1,5,5,8.71,1.5,-9.1,0.0,-4.1,62.5,1.6,270,4.3,37.334,127.9504,150.0
1995,1,6,6,13.47,1.1,-11.2,0.0,-5.5,60.0,1.1,270,7.9,37.334,127.9504,150.0
1995,1,7,7,4.81,7.3,-4.1,0.0,0.6,78.0,0.3,160,0.0,37.334,127.9504,150.0
1995,1,8,8,6.98,10.8,-0.2,0.0,3.9,79.5,0.7,320,2.2,37.334,127.9504,150.0
1995,1,9,9,9.95,7.3,-6.0,0.0,2.2,56.0,3.9,270,4.7,37.334,127.9504,150.0
1995,1,10,10,14.32,-1.0,-11.2,0.0,-6.1,48.3,2.0,270,7.9,37.334,127.9504,150.0
1995,1,11,11,13.1,-0.4,-12.6,0.0,-6.6,58.3,1.5,250,6.2,37.334,127.9504,150.0
1995,1,12,12,11.37,1.3,-12.5,0.6,-5.5,82.0,1.0,270,5.1,37.334,127.9504,150.0
1995,1,13,13,14.51,-1.3,-10.9,0.0,-5.8,47.3,2.1,270,7.7,37.334,127.9504,150.0
1995,1,14,14,14.69,-2.0,-13.4,0.0,-8.1,57.8,1.4,140,7.6,37.334,127.9504,150.0
1995,1,15,15,13.9,2.2,-14.5,0.0,-7.0,65.8,0.5,50,7.1,37.334,127.9504,150.0
1995,1,16,16,12.7,4.4,-7.6,0.0,-2.9,65.3,0.7,270,7.3,37.334,127.9504,150.0
1995,1,17,17,13.13,4.0,-11.5,0.0,-4.9,69.5,0.5,140,7.6,37.334,127.9504,150.0
1995,1,18,18,3.51,2.1,-10.0,0.2,-4.9,79.8,1.0,250,0.0,37.334,127.9504,150.0
1995,1,19,19,11.94,0.2,-13.8,0.0,-6.5,64.3,0.7,110,7.5,37.334,127.9504,150.0
1995,1,20,20,12.71,4.0,-11.2,0.0,-4.6,69.0,0.4,140,7.8,37.334,127.9504,150.0
1995,1,21,21,3.16,0.9,-9.4,0.0,-4.2,81.5,0.1,70,0.0,37.334,127.9504,150.0
1995,1,22,22,1.13,2.8,-1.5,8.5,0.7,92.0,0.3,290,0.0,37.334,127.9504,150.0
1995,1,23,23,12.76,4.0,-4.8,0.4,0.2,67.3,2.0,250,7.8,37.334,127.9504,150.0
1995,1,24,24,15.05,0.9,-11.3,0.0,-5.3,65.3,1.0,270,7.7,37.334,127.9504,150.0
1995,1,25,25,11.88,2.7,-12.5,0.0,-5.3,78.8,0.5,20,6.7,37.334,127.9504,150.0
1995,1,26,26,14.87,-0.2,-9.2,0.0,-4.2,58.3,1.9,270,8.6,37.334,127.9504,150.0
1995,1,27,27,13.18,0.7,-14.6,0.2,-7.0,70.3,1.2,250,6.0,37.334,127.9504,150.0
1995,1,28,28,15.94,-1.8,-14.5,0.0,-8.4,60.3,1.4,270,8.1,37.334,127.9504,150.0
1995,1,29,29,11.66,-2.5,-10.9,0.5,-7.5,75.5,1.7,270,6.8,37.334,127.9504,150.0
1995,1,30,30,17.31,-2.3,-17.4,0.0,-9.9,64.3,0.8,250,8.1,37.334,127.9504,150.0
1995,1,31,31,15.69,0.6,-15.2,0.0,-8.2,70.0,0.9,270,8.4,37.334,127.9504,150.0
1995,2,1,32,15.87,2.0,-14.6,0.0,-7.6,71.3,0.5,160,7.8,37.334,127.9504,150.0
1995,2,2,33,15.73,5.7,-14.3,0.0,-5.7,68.3,0.5,360,8.5,37.334,127.9504,150.0
1995,2,3,34,14.44,3.5,-11.7,0.0,-4.9,76.3,0.7,180,7.9,37.334,127.9504,150.0
1995,2,4,35,12.85,2.4,-9.5,0.0,-4.2,68.5,1.1,320,6.6,37.334,127.9504,150.0
1995,2,5,36,15.24,2.1,-12.4,0.0,-5.7,69.8,1.0,110,8.4,37.334,127.9504,150.0
1995,2,6,37,16.1,3.7,-12.2,0.0,-4.4,69.8,1.4,250,8.8,37.334,127.9504,150.0
1995,2,7,38,16.01,8.0,-9.9,0.0,-2.4,72.5,1.1,110,9.0,37.334,127.9504,150.0
1995,2,8,39,11.81,8.5,-5.6,0.0,0.2,76.0,0.6,20,6.6,37.334,127.9504,150.0
1995,2,9,40,11.08,9.1,-3.7,0.0,1.7,77.0,0.9,360,4.8,37.334,127.9504,150.0
1995,2,10,41,16.2,9.0,-7.5,0.0,-0.3,71.0,0.7,320,9.1,37.334,127.9504,150.0
1995,2,11,42,15.51,11.4,-6.8,0.0,1.1,74.8,1.0,250,8.4,37.334,127.9504,150.0
1995,2,12,43,4.53,6.5,-2.4,0.0,2.2,84.3,0.4,70,0.0,37.334,127.9504,150.0
1995,2,13,44,15.37,7.1,-4.6,0.0,0.2,68.3,1.5,200,8.1,37.334,127.9504,150.0
1995,2,14,45,16.57,5.4,-8.2,0.0,-1.8,59.5,1.5,110,8.7,37.334,127.9504,150.0
1995,2,15,46,13.33,4.6,-4.7,0.1,-0.8,60.8,1.8,270,5.8,37.334,127.9504,150.0
1995,2,16,47,17.09,3.9,-10.0,0.0,-3.4,55.8,1.6,230,9.1,37.334,127.9504,150.0
1995,2,17,48,17.37,6.5,-10.1,0.0,-2.7,61.5,0.9,110,8.8,37.334,127.9504,150.0
1995,2,18,49,12.06,8.4,-8.5,0.0,-1.3,61.5,0.6,70,5.6,37.334,127.9504,150.0
1995,2,19,50,15.47,10.4,-8.5,0.0,0.2,63.8,1.0,110,8.4,37.334,127.9504,150.0
1995,2,20,51,6.43,5.2,-4.5,0.1,-0.7,81.0,0.5,50,0.0,37.334,127.9504,150.0
1995,2,21,52,15.41,7.2,-4.5,0.0,-0.5,64.0,0.5,140,7.1,37.334,127.9504,150.0
1995,2,22,53,16.74,8.8,-8.4,0.0,-1.2,58.3,0.9,320,9.2,37.334,127.9504,150.0
1995,2,23,54,16.31,8.8,-7.3,0.0,-0.4,57.8,0.9,90,7.8,37.334,127.9504,150.0
1995,2,24,55,14.66,9.6,-5.5,0.0,0.7,61.0,0.6,200,7.8,37.334,127.9504,150.0
1995,2,25,56,5.57,5.2,-4.9,0.9,-0.5,81.5,0.5,70,0.0,37.334,127.9504,150.0
1995,2,26,57,3.03,2.2,-2.0,0.8,0.8,80.8,1.6,200,0.0,37.334,127.9504,150.0
1995,2,27,58,14.38,8.3,-5.4,0.0,0.1,71.8,0.9,70,6.0,37.334,127.9504,150.0
1995,2,28,59,8.4,7.8,1.0,1.0,4.0,71.8,2.7,230,1.6,37.334,127.9504,150.0
1995,3,1,60,12.88,7.7,-2.1,0.1,2.0,65.3,1.2,230,3.6,37.334,127.9504,150.0
1995,3,2,61,12.91,8.5,-5.7,0.0,1.0,67.3,0.5,230,5.0,37.334,127.9504,150.0
1995,3,3,62,13.05,6.1,-5.5,0.1,-0.4,72.8,1.1,250,3.7,37.334,127.9504,150.0
1995,3,4,63,12.48,5.0,-3.4,1.1,-0.9,78.3,1.3,50,2.7,37.334,127.9504,150.0
1995,3,5,64,19.48,9.7,-6.3,0.0,1.3,60.3,1.8,90,8.5,37.334,127.9504,150.0
1995,3,6,65,16.15,11.7,-1.0,0.0,4.2,65.8,1.0,90,5.7,37.334,127.9504,150.0
1995,3,7,66,19.41,14.3,-2.0,0.0,5.1,66.3,1.0,270,7.9,37.334,127.9504,150.0
1995,3,8,67,21.67,17.2,-3.1,0.0,6.0,57.5,0.7,70,9.3,37.334,127.9504,150.0
1995,3,9,68,9.29,14.2,-0.4,7.1,6.2,64.3,1.9,90,0.3,37.334,127.9504,150.0
1995,3,10,69,9.84,7.2,0.1,7.9,3.3,77.0,3.9,230,1.2,37.334,127.9504,150.0
1995,3,11,70,6.21,6.1,-0.8,0.0,2.6,79.3,0.9,250,0.0,37.334,127.9504,150.0
1995,3,12,71,7.55,7.5,0.4,3.5,3.6,81.5,1.2,230,1.0,37.334,127.9504,150.0
1995,3,13,72,15.11,10.3,0.9,0.0,5.0,72.5,1.0,270,3.8,37.334,127.9504,150.0
1995,3,14,73,16.75,13.2,-2.9,0.0,4.3,70.8,0.9,270,7.6,37.334,127.9504,150.0
1995,3,15,74,20.77,18.3,-2.3,0.0,8.2,56.5,1.5,140,8.8,37.334,127.9504,150.0
1995,3,16,75,3.34,9.9,4.3,12.2,6.8,87.5,2.1,230,0.0,37.334,127.9504,150.0
1995,3,17,76,25.85,6.4,-3.5,0.0,1.3,46.5,3.5,200,10.0,37.334,127.9504,150.0
1995,3,18,77,15.78,5.4,-6.5,0.0,-0.5,61.8,2.3,200,5.0,37.334,127.9504,150.0
1995,3,19,78,16.97,9.7,-5.4,0.0,2.3,53.3,2.0,200,7.6,37.334,127.9504,150.0
1995,3,20,79,13.61,15.5,-1.2,0.0,7.8,54.8,2.4,200,7.8,37.334,127.9504,150.0
1995,3,21,80,10.04,18.2,6.1,0.0,12.1,62.8,2.5,230,4.5,37.334,127.9504,150.0
1995,3,22,81,3.93,11.0,7.9,0.0,9.2,71.8,3.1,110,0.0,37.334,127.9504,150.0
1995,3,23,82,2.51,8.5,4.9,2.3,7.0,84.8,1.1,360,0.0,37.334,127.9504,150.0
1995,3,24,83,1.55,5.4,2.8,2.2,4.1,89.0,1.6,360,0.0,37.334,127.9504,150.0
1995,3,25,84,6.29,7.2,2.0,0.0,4.1,73.0,1.3,140,0.8,37.334,127.9504,150.0
1995,3,26,85,18.77,10.4,0.4,0.0,5.1,57.5,2.3,230,9.1,37.334,127.9504,150.0
1995,3,27,86,8.39,10.8,0.6,5.2,5.3,67.8,1.8,140,3.6,37.334,127.9504,150.0
1995,3,28,87,16.08,11.8,-4.2,0.0,4.3,60.3,1.0,70,7.2,37.334,127.9504,150.0
1995,3,29,88,6.8,11.4,3.1,0.0,6.5,69.5,0.7,360,1.1,37.334,127.9504,150.0
1995,3,30,89,11.34,15.6,0.0,0.0,7.8,59.8,0.7,20,2.9,37.334,127.9504,150.0
1995,3,31,90,4.7,7.2,-0.9,3.9,3.8,76.0,1.9,230,0.0,37.334,127.9504,150.0
1995,4,1,91,18.23,10.4,-3.4,0.0,4.3,54.8,2.5,230,8.3,37.334,127.9504,150.0
1995,4,2,92,16.76,8.3,-1.6,0.0,2.7,45.8,2.6,270,6.0,37.334,127.9504,150.0
1995,4,3,93,20.59,12.6,-4.5,0.0,3.5,52.8,2.1,250,9.7,37.334,127.9504,150.0
1995,4,4,94,20.62,15.5,-3.3,0.0,6.1,54.8,1.3,110,9.8,37.334,127.9504,150.0
1995,4,5,95,20.39,16.2,-1.8,0.0,7.4,55.0,1.5,250,9.5,37.334,127.9504,150.0
1995,4,6,96,4.33,7.7,-1.5,1.5,3.9,83.8,0.8,200,0.0,37.334,127.9504,150.0
1995,4,7,97,18.46,16.8,-1.5,0.0,8.1,55.0,1.7,250,9.3,37.334,127.9504,150.0
1995,4,8,98,16.43,21.5,6.1,0.0,14.4,40.0,2.7,230,7.8,37.334,127.9504,150.0
1995,4,9,99,14.52,16.8,6.1,0.0,12.2,45.0,2.4,200,6.0,37.334,127.9504,150.0
1995,4,10,100,20.9,15.0,-1.1,0.0,7.7,43.5,1.8,110,10.3,37.334,127.9504,150.0
1995,4,11,101,8.27,12.6,-0.6,6.1,4.4,80.0,1.6,230,3.3,37.334,127.9504,150.0
1995,4,12,102,14.1,12.6,2.6,0.0,6.7,68.5,2.5,230,6.2,37.334,127.9504,150.0
1995,4,13,103,18.45,20.0,0.0,0.0,9.9,62.3,1.1,270,7.9,37.334,127.9504,150.0
1995,4,14,104,16.74,23.0,8.8,0.0,14.8,51.3,1.0,110,6.8,37.334,127.9504,150.0
1995,4,15,105,18.82,22.9,6.3,0.0,14.4,55.8,1.4,230,8.3,37.334,127.9504,150.0
1995,4,16,106,16.55,18.9,6.6,0.0,12.9,74.5,1.8,230,5.7,37.334,127.9504,150.0
1995,4,17,107,20.99,23.0,8.6,0.0,14.4,60.8,1.3,90,9.3,37.334,127.9504,150.0
1995,4,18,108,15.82,22.3,4.8,0.0,13.4,57.5,1.9,230,6.2,37.334,127.9504,150.0
1995,4,19,109,17.83,15.9,5.5,0.0,9.9,59.0,2.8,230,6.8,37.334,127.9504,150.0
1995,4,20,110,23.63,18.7,0.6,0.0,9.8,52.3,1.5,90,11.4,37.334,127.9504,150.0
1995,4,21,111,6.61,17.3,3.0,15.5,9.5,70.5,1.6,340,0.5,37.334,127.9504,150.0
1995,4,22,112,2.89,15.3,11.6,19.0,13.0,90.0,1.0,320,0.0,37.334,127.9504,150.0
1995,4,23,113,21.64,18.1,7.4,1.0,13.0,48.0,3.2,230,9.6,37.334,127.9504,150.0
1995,4,24,114,18.88,19.3,2.8,0.0,11.1,49.8,1.9,230,9.1,37.334,127.9504,150.0
1995,4,25,115,20.53,21.4,3.3,0.2,11.7,56.3,2.4,230,9.9,37.334,127.9504,150.0
1995,4,26,116,23.0,20.3,5.3,0.0,13.0,47.0,2.5,230,11.3,37.334,127.9504,150.0
1995,4,27,117,17.4,22.5,5.5,0.0,13.3,52.3,1.2,230,7.7,37.334,127.9504,150.0
1995,4,28,118,22.73,25.7,4.3,0.0,15.5,51.8,1.0,90,11.1,37.334,127.9504,150.0
1995,4,29,119,13.2,24.5,8.6,0.0,16.4,53.3,1.1,90,4.9,37.334,127.9504,150.0
1995,4,30,120,19.33,28.1,5.4,0.0,17.0,55.3,1.2,90,9.0,37.334,127.9504,150.0
1995,5,1,121,9.45,24.6,12.0,0.0,17.9,60.0,0.9,200,0.6,37.334,127.9504,150.0
1995,5,2,122,15.41,24.7,8.8,0.0,16.5,61.8,1.5,230,8.3,37.334,127.9504,150.0
1995,5,3,123,24.08,17.7,8.4,0.0,13.7,53.3,3.2,230,10.8,37.334,127.9504,150.0
1995,5,4,124,22.31,18.3,3.0,0.0,10.9,54.0,2.3,230,10.8,37.334,127.9504,150.0
1995,5,5,125,23.46,21.4,5.1,0.0,14.5,50.8,3.6,230,11.9,37.334,127.9504,150.0
1995,5,6,126,19.41,23.1,12.0,0.0,17.1,57.5,1.6,200,6.7,37.334,127.9504,150.0
1995,5,7,127,19.68,24.4,11.5,0.0,18.0,58.0,1.7,270,8.0,37.334,127.9504,150.0
1995,5,8,128,22.32,26.0,6.7,0.0,16.8,67.5,1.2,230,11.5,37.334,127.9504,150.0
1995,5,9,129,23.41,27.6,10.6,0.0,19.7,64.5,2.1,230,11.5,37.334,127.9504,150.0
1995,5,10,130,3.98,20.5,8.0,10.7,13.7,84.8,2.7,230,0.0,37.334,127.9504,150.0
1995,5,11,131,23.83,18.5,4.2,0.0,11.8,64.0,1.4,270,10.7,37.334,127.9504,150.0
1995,5,12,132,25.44,25.6,3.3,0.0,14.9,55.5,1.1,140,11.3,37.334,127.9504,150.0
1995,5,13,133,5.55,18.2,7.8,8.2,12.0,72.0,1.2,290,0.0,37.334,127.9504,150.0
1995,5,14,134,3.82,13.8,8.2,5.8,10.8,88.0,1.0,340,0.0,37.334,127.9504,150.0
1995,5,15,135,9.11,20.3,10.5,0.9,13.9,88.0,0.5,270,1.1,37.334,127.9504,150.0
1995,5,16,136,21.02,25.7,9.8,0.0,17.3,57.3,0.9,140,9.1,37.334,127.9504,150.0
1995,5,17,137,23.37,26.3,8.3,0.0,17.2,59.8,1.0,270,10.8,37.334,127.9504,150.0
1995,5,18,138,24.84,29.4,9.6,0.0,19.8,54.8,1.1,140,11.6,37.334,127.9504,150.0
1995,5,19,139,19.63,28.0,10.7,0.0,19.5,57.3,1.5,160,9.5,37.334,127.9504,150.0
1995,5,20,140,4.56,21.0,14.2,23.3,17.7,84.3,1.0,140,0.0,37.334,127.9504,150.0
1995,5,21,141,11.09,21.6,12.8,0.3,18.0,59.8,0.9,360,1.2,37.334,127.9504,150.0
1995,5,22,142,20.54,24.1,7.6,0.0,15.9,59.5,1.6,230,8.1,37.334,127.9504,150.0
1995,5,23,143,25.54,26.0,9.6,0.0,18.1,56.3,1.5,250,11.5,37.334,127.9504,150.0
