year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2014,1,1,1,8.008,9.5,-0.3,0.0,5.9,42.5,3.1,290,7.5,36.1276,128.3228,47.86
2014,1,2,2,8.03,9.8,-1.2,0.0,3.8,45.1,1.9,290,7.5,36.1276,128.3228,47.86
2014,1,3,3,6.941,9.8,-4.5,0.0,1.0,53.5,0.9,270,5.8,36.1276,128.3228,47.86
2014,1,4,4,8.079,8.4,-1.8,0.0,2.3,55.3,1.1,270,7.5,36.1276,128.3228,47.86
2014,1,5,5,8.04,7.3,-3.0,0.0,1.5,49.8,1.9,290,7.4,36.1276,128.3228,47.86
2014,1,6,6,8.069,8.1,-5.7,0.0,-0.2,56.0,0.9,270,7.4,36.1276,128.3228,47.86
2014,1,7,7,6.908,9.1,-6.7,0.0,1.0,60.8,0.9,290,5.6,36.1276,128.3228,47.86
2014,1,8,8,3.216,6.2,-0.7,0.3,2.7,62.9,2.0,290,0.0,36.1276,128.3228,47.86
2014,1,9,9,8.231,-0.3,-7.2,0.0,-3.9,28.6,3.6,290,7.5,36.1276,128.3228,47.86
2014,1,10,10,8.133,2.9,-10.3,0.0,-3.2,53.5,1.2,290,7.3,36.1276,128.3228,47.86
2014,1,11,11,7.901,5.2,-6.0,0.0,-0.9,62.6,1.2,270,6.9,36.1276,128.3228,47.86
2014,1,12,12,5.106,5.8,-4.8,0.0,0.0,59.0,1.9,290,2.7,36.1276,128.3228,47.86
2014,1,13,13,8.45,2.0,-7.3,0.0,-3.0,32.1,2.6,290,7.6,36.1276,128.3228,47.86
2014,1,14,14,8.492,4.5,-8.9,0.0,-2.8,38.6,1.5,290,7.6,36.1276,128.3228,47.86
2014,1,15,15,8.604,4.8,-6.9,0.0,-1.3,44.6,1.9,290,7.7,36.1276,128.3228,47.86
2014,1,16,16,8.238,6.1,-6.4,0.0,-0.1,59.5,1.5,290,7.1,36.1276,128.3228,47.86
2014,1,17,17,8.49,6.6,-5.8,0.0,-0.1,60.6,1.1,290,7.4,36.1276,128.3228,47.86
2014,1,18,18,7.291,4.7,-3.9,0.0,0.0,48.8,2.8,290,5.6,36.1276,128.3228,47.86
2014,1,19,19,8.865,5.1,-8.8,0.0,-2.0,45.9,1.0,270,7.8,36.1276,128.3228,47.86
2014,1,20,20,5.072,5.3,-2.2,0.5,0.3,67.0,1.5,270,2.3,36.1276,128.3228,47.86
2014,1,21,21,6.722,0.8,-5.5,0.0,-2.6,65.3,2.9,290,4.6,36.1276,128.3228,47.86
2014,1,22,22,9.095,4.0,-7.4,0.0,-2.3,57.4,2.0,320,7.9,36.1276,128.3228,47.86
2014,1,23,23,9.222,8.1,-7.9,0.0,-1.3,61.8,0.8,270,8.0,36.1276,128.3228,47.86
2014,1,24,24,8.495,10.7,-7.1,0.0,0.4,65.6,0.8,290,6.9,36.1276,128.3228,47.86
2014,1,25,25,4.605,10.6,-1.2,0.2,4.8,73.5,1.2,290,1.4,36.1276,128.3228,47.86
2014,1,26,26,9.472,8.0,-4.3,0.0,1.4,44.9,2.6,290,8.1,36.1276,128.3228,47.86
2014,1,27,27,9.607,9.8,-8.7,0.0,-0.8,52.1,1.0,290,8.2,36.1276,128.3228,47.86
2014,1,28,28,8.432,11.3,-4.8,0.0,2.2,46.1,1.7,290,6.5,36.1276,128.3228,47.86
2014,1,29,29,8.49,11.3,-7.9,0.0,1.7,45.6,0.9,270,6.5,36.1276,128.3228,47.86
2014,1,30,30,4.417,13.1,2.3,0.0,6.4,60.4,1.7,290,0.9,36.1276,128.3228,47.86
2014,1,31,31,10.02,12.8,-3.3,0.0,3.4,38.6,1.4,270,8.4,36.1276,128.3228,47.86
2014,2,1,32,7.096,15.5,-0.9,0.0,7.0,48.3,0.7,270,6.1,36.1276,128.3228,47.86
2014,2,2,33,8.422,18.2,7.2,0.0,10.8,64.6,1.6,290,8.1,36.1276,128.3228,47.86
2014,2,3,34,5.567,8.7,-4.6,0.0,3.5,46.0,3.6,290,3.7,36.1276,128.3228,47.86
2014,2,4,35,8.735,0.2,-7.9,0.0,-4.6,30.6,3.8,290,8.5,36.1276,128.3228,47.86
2014,2,5,36,7.185,1.1,-7.6,0.0,-4.0,34.6,1.6,290,6.1,36.1276,128.3228,47.86
2014,2,6,37,4.901,4.8,-6.1,0.0,-0.6,44.9,1.0,290,2.6,36.1276,128.3228,47.86
2014,2,7,38,3.862,5.3,-3.2,1.0,1.6,70.6,1.0,290,1.0,36.1276,128.3228,47.86
2014,2,8,39,3.747,6.1,1.2,2.5,2.8,85.8,0.8,270,0.8,36.1276,128.3228,47.86
2014,2,9,40,4.765,4.1,-0.1,0.5,1.5,77.4,2.6,290,2.3,36.1276,128.3228,47.86
2014,2,10,41,4.654,4.1,-2.2,0.2,0.9,66.0,1.8,70,2.1,36.1276,128.3228,47.86
2014,2,11,42,6.826,4.6,-4.5,0.0,0.0,62.9,1.2,90,5.3,36.1276,128.3228,47.86
2014,2,12,43,8.342,7.4,-5.2,0.0,0.5,66.4,1.1,290,7.5,36.1276,128.3228,47.86
2014,2,13,44,4.456,5.8,-3.9,0.0,1.5,68.9,1.2,70,1.7,36.1276,128.3228,47.86
2014,2,14,45,3.326,4.9,-3.5,0.0,1.4,66.0,1.1,90,0.0,36.1276,128.3228,47.86
2014,2,15,46,9.287,9.9,-4.9,0.0,1.6,60.8,1.1,320,8.7,36.1276,128.3228,47.86
2014,2,16,47,6.592,9.7,-5.0,0.0,1.5,61.3,0.9,270,4.7,36.1276,128.3228,47.86
2014,2,17,48,4.15,8.7,0.2,1.0,4.0,69.4,1.0,70,1.1,36.1276,128.3228,47.86
2014,2,18,49,6.53,7.2,-2.5,0.0,2.8,55.9,2.4,70,4.5,36.1276,128.3228,47.86
2014,2,19,50,8.447,6.5,-3.5,0.0,1.6,62.4,1.3,140,7.2,36.1276,128.3228,47.86
2014,2,20,51,9.825,9.8,-4.6,0.0,2.3,59.9,2.0,290,9.1,36.1276,128.3228,47.86
2014,2,21,52,9.953,9.0,-3.5,0.0,2.1,49.9,1.8,340,9.2,36.1276,128.3228,47.86
