year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2005,1,1,1,7.729,-1.6,-15.6,0.0,-9.7,59.9,0.7,90,7.7,37.6808,127.8826,140.59
2005,1,2,2,3.823,2.5,-12.8,0.0,-4.0,62.6,0.8,70,1.4,37.6808,127.8826,140.59
2005,1,3,3,3.024,4.6,-1.7,0.5,2.0,71.4,1.8,290,0.1,37.6808,127.8826,140.59
2005,1,4,4,7.802,-1.2,-11.3,0.0,-5.9,41.6,1.9,320,7.7,37.6808,127.8826,140.59
2005,1,5,5,7.578,1.5,-16.0,0.0,-8.0,59.8,0.5,70,7.3,37.6808,127.8826,140.59
2005,1,6,6,5.398,3.0,-7.9,0.0,-2.1,61.9,0.9,290,3.8,37.6808,127.8826,140.59
2005,1,7,7,7.954,1.1,-9.8,0.0,-2.8,49.1,2.1,320,7.8,37.6808,127.8826,140.59
2005,1,8,8,6.716,0.4,-15.3,0.0,-7.6,56.8,1.5,340,5.8,37.6808,127.8826,140.59
2005,1,9,9,8.086,-2.7,-15.6,0.0,-9.8,50.9,1.0,270,7.9,37.6808,127.8826,140.59
2005,1,10,10,7.418,-2.0,-17.6,0.0,-8.7,58.5,1.2,320,6.8,37.6808,127.8826,140.59
2005,1,11,11,7.968,-0.8,-12.8,0.0,-7.1,51.6,1.5,270,7.6,37.6808,127.8826,140.59
2005,1,12,12,8.008,-2.4,-14.8,0.0,-9.2,50.9,1.0,90,7.6,37.6808,127.8826,140.59
2005,1,13,13,8.049,-1.2,-16.1,0.0,-9.2,62.9,0.7,70,7.6,37.6808,127.8826,140.59
2005,1,14,14,6.138,0.4,-14.1,0.0,-6.6,61.8,0.4,340,4.6,37.6808,127.8826,140.59
2005,1,15,15,8.332,2.2,-11.0,0.0,-4.3,56.9,0.7,320,7.9,37.6808,127.8826,140.59
2005,1,16,16,4.83,5.4,-7.0,0.0,-2.7,66.8,0.6,70,2.5,37.6808,127.8826,140.59
2005,1,17,17,8.163,5.0,-11.8,0.0,-4.8,68.0,0.5,70,7.5,37.6808,127.8826,140.59
2005,1,18,18,4.295,2.5,-8.8,1.0,-2.5,80.0,0.5,250,1.6,37.6808,127.8826,140.59
2005,1,19,19,8.795,-0.3,-10.1,0.0,-4.3,46.9,2.5,290,8.3,37.6808,127.8826,140.59
2005,1,20,20,8.514,-2.2,-12.5,0.0,-7.6,54.4,1.9,340,7.8,37.6808,127.8826,140.59
2005,1,21,21,8.771,-0.4,-16.2,0.0,-9.3,61.9,0.7,70,8.1,37.6808,127.8826,140.59
2005,1,22,22,7.743,3.2,-15.3,0.0,-6.4,54.4,0.4,90,6.5,37.6808,127.8826,140.59
2005,1,23,23,8.817,9.1,-8.6,0.0,-1.3,53.1,0.5,70,8.0,37.6808,127.8826,140.59
2005,1,24,24,4.694,5.3,-8.0,0.0,-2.6,67.3,0.8,70,1.9,37.6808,127.8826,140.59
2005,1,25,25,3.42,2.5,-8.3,0.0,-2.9,74.9,0.3,90,0.0,37.6808,127.8826,140.59
2005,1,26,26,6.016,7.0,-5.0,0.0,-0.6,72.6,0.4,70,3.7,37.6808,127.8826,140.59
