year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2013,1,1,1,4.25,-1.2,-13.5,3.7,-7.0,85.4,0.6,290,2.3,36.5701,128.7095,139.39
2013,1,2,2,10.35,-3.7,-12.5,0.1,-7.2,48.9,3.4,290,9.0,36.5701,128.7095,139.39
2013,1,3,3,10.8,-6.8,-15.0,0.0,-11.3,48.5,2.7,290,9.2,36.5701,128.7095,139.39
2013,1,4,4,11.51,-3.3,-20.4,0.0,-12.6,63.9,0.6,290,9.1,36.5701,128.7095,139.39
2013,1,5,5,10.83,1.0,-18.7,0.0,-8.8,65.3,1.3,290,8.2,36.5701,128.7095,139.39
2013,1,6,6,9.16,2.2,-12.2,0.0,-5.8,60.4,1.0,290,8.0,36.5701,128.7095,139.39
2013,1,7,7,8.96,1.7,-13.5,0.0,-5.8,60.6,1.1,290,6.0,36.5701,128.7095,139.39
2013,1,8,8,10.3,2.8,-12.0,0.0,-4.5,57.6,1.6,320,8.2,36.5701,128.7095,139.39
2013,1,9,9,10.69,-2.3,-10.6,0.0,-6.0,42.5,3.4,290,8.9,36.5701,128.7095,139.39
2013,1,10,10,11.29,-0.5,-16.9,0.0,-8.1,48.6,1.6,290,9.6,36.5701,128.7095,139.39
2013,1,11,11,10.27,1.8,-16.6,0.0,-6.1,65.0,0.9,140,7.5,36.5701,128.7095,139.39
2013,1,12,12,8.18,6.3,-8.5,0.0,-1.2,70.6,1.2,290,7.1,36.5701,128.7095,139.39
2013,1,13,13,3.88,2.9,-6.4,0.0,-1.6,80.5,0.6,110,0.0,36.5701,128.7095,139.39
2013,1,14,14,7.54,5.8,-6.2,0.0,-1.5,72.5,1.4,320,6.0,36.5701,128.7095,139.39
2013,1,15,15,8.21,5.3,-8.0,0.0,-2.3,73.4,0.6,140,6.1,36.5701,128.7095,139.39
2013,1,16,16,7.11,3.3,-8.4,0.0,-2.0,75.3,1.5,290,4.2,36.5701,128.7095,139.39
2013,1,17,17,9.33,1.5,-5.9,0.0,-2.5,62.5,2.7,290,7.5,36.5701,128.7095,139.39
2013,1,18,18,11.43,2.8,-11.7,0.0,-4.5,58.6,1.6,290,9.0,36.5701,128.7095,139.39
2013,1,19,19,10.6,5.5,-9.1,0.0,-2.0,67.6,1.5,140,8.4,36.5701,128.7095,139.39
2013,1,20,20,7.47,7.7,-6.5,0.0,0.6,71.5,1.2,110,4.0,36.5701,128.7095,139.39
