year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1999,1,1,1,8.281,5.1,-4.9,0.0,0.1,68.1,1.5,50,8.0,36.3243,126.5594,15.29
1999,1,2,2,5.448,9.2,1.4,0.0,5.5,64.6,1.6,290,3.6,36.3243,126.5594,15.29
1999,1,3,3,8.588,9.7,-1.9,0.0,2.4,66.3,1.2,50,8.4,36.3243,126.5594,15.29
1999,1,4,4,8.55,9.7,-2.6,0.0,2.3,59.9,1.3,50,8.3,36.3243,126.5594,15.29
1999,1,5,5,5.569,10.3,-1.2,0.0,3.6,70.5,1.0,50,3.7,36.3243,126.5594,15.29
1999,1,6,6,3.162,10.0,1.4,0.0,5.3,72.1,1.9,200,0.0,36.3243,126.5594,15.29
1999,1,7,7,7.786,2.7,-5.2,0.8,-2.3,62.4,4.6,360,7.0,36.3243,126.5594,15.29
1999,1,8,8,3.192,-3.7,-7.0,1.7,-5.9,81.9,3.1,20,0.0,36.3243,126.5594,15.29
1999,1,9,9,7.385,-2.7,-8.9,0.0,-5.7,71.0,3.5,20,6.3,36.3243,126.5594,15.29
1999,1,10,10,8.615,0.7,-7.1,0.0,-3.1,62.1,2.4,20,8.1,36.3243,126.5594,15.29
1999,1,11,11,7.919,0.9,-7.2,0.5,-2.3,67.9,2.6,20,7.0,36.3243,126.5594,15.29
1999,1,12,12,4.604,1.2,-7.6,0.0,-2.4,70.9,1.9,340,2.0,36.3243,126.5594,15.29
1999,1,13,13,5.504,2.4,-2.9,0.0,-0.4,68.8,1.6,50,3.3,36.3243,126.5594,15.29
1999,1,14,14,5.67,3.3,-2.4,0.0,0.0,66.8,1.9,20,3.5,36.3243,126.5594,15.29
1999,1,15,15,6.244,2.9,-4.9,1.6,0.0,70.8,1.5,360,4.3,36.3243,126.5594,15.29
1999,1,16,16,7.849,5.2,-2.1,0.0,1.7,57.5,1.8,360,6.6,36.3243,126.5594,15.29
1999,1,17,17,7.961,5.1,-3.2,0.0,0.4,69.6,1.2,50,6.7,36.3243,126.5594,15.29
1999,1,18,18,8.97,8.7,-1.4,0.0,2.7,71.5,1.4,50,8.1,36.3243,126.5594,15.29
1999,1,19,19,5.562,9.5,0.6,0.0,4.5,65.8,1.7,20,3.1,36.3243,126.5594,15.29
1999,1,20,20,9.283,3.5,-2.1,0.0,0.2,55.8,2.4,360,8.4,36.3243,126.5594,15.29
1999,1,21,21,7.801,6.2,-2.4,0.0,2.1,57.8,2.2,200,6.2,36.3243,126.5594,15.29
1999,1,22,22,9.114,9.3,1.4,0.0,5.4,67.0,3.6,180,8.0,36.3243,126.5594,15.29
1999,1,23,23,3.804,10.6,1.6,0.0,7.5,62.5,1.9,50,0.4,36.3243,126.5594,15.29
1999,1,24,24,9.655,12.4,2.1,0.0,6.1,73.1,1.2,50,8.6,36.3243,126.5594,15.29
1999,1,25,25,7.361,8.8,0.5,2.0,5.9,65.4,1.7,320,5.3,36.3243,126.5594,15.29
1999,1,26,26,9.063,8.9,-3.0,0.0,3.7,63.6,2.4,180,7.6,36.3243,126.5594,15.29
1999,1,27,27,6.597,10.3,-0.4,0.0,4.7,59.3,3.5,200,4.1,36.3243,126.5594,15.29
1999,1,28,28,10.129,3.8,-4.1,0.0,-0.1,38.3,2.4,20,8.9,36.3243,126.5594,15.29
1999,1,29,29,8.007,2.8,-4.9,1.3,-1.7,68.9,2.8,360,5.9,36.3243,126.5594,15.29
1999,1,30,30,9.826,2.3,-4.8,0.0,-2.0,66.4,1.6,50,8.3,36.3243,126.5594,15.29
1999,1,31,31,10.264,7.8,-4.8,0.0,0.9,67.8,1.6,50,8.8,36.3243,126.5594,15.29
1999,2,1,32,7.892,8.0,-1.5,0.0,2.2,64.8,1.6,50,7.4,36.3243,126.5594,15.29
1999,2,2,33,5.513,1.4,-5.8,2.6,-2.2,78.0,2.9,340,3.7,36.3243,126.5594,15.29
1999,2,3,34,6.116,-3.1,-9.0,0.3,-6.5,71.6,3.7,360,4.6,36.3243,126.5594,15.29
1999,2,4,35,7.311,1.7,-9.3,0.4,-3.8,77.0,1.2,200,6.4,36.3243,126.5594,15.29
1999,2,5,36,8.71,4.6,-5.6,0.0,0.2,64.5,1.4,20,8.5,36.3243,126.5594,15.29
1999,2,6,37,9.003,6.0,-5.3,0.0,-0.3,68.8,0.9,50,8.9,36.3243,126.5594,15.29
1999,2,7,38,8.642,9.7,-2.3,0.0,3.5,82.1,1.2,200,8.3,36.3243,126.5594,15.29
1999,2,8,39,7.552,8.5,0.3,0.0,3.6,88.4,0.6,200,6.6,36.3243,126.5594,15.29
1999,2,9,40,6.789,7.5,-0.4,0.0,3.3,87.5,1.2,230,5.4,36.3243,126.5594,15.29
1999,2,10,41,6.42,6.2,-1.8,0.0,2.5,69.0,0.9,360,4.8,36.3243,126.5594,15.29
1999,2,11,42,7.051,8.1,-2.6,0.2,2.5,64.3,1.8,320,5.7,36.3243,126.5594,15.29
1999,2,12,43,9.566,1.0,-3.1,0.0,-1.7,48.1,4.6,340,9.4,36.3243,126.5594,15.29
1999,2,13,44,9.544,2.3,-6.9,0.0,-2.6,54.4,1.3,50,9.3,36.3243,126.5594,15.29
1999,2,14,45,8.374,6.3,-4.8,0.0,1.5,67.3,2.3,200,7.5,36.3243,126.5594,15.29
1999,2,15,46,9.3,9.3,-0.1,0.0,3.7,65.1,1.3,50,8.8,36.3243,126.5594,15.29
1999,2,16,47,9.69,10.7,-1.0,0.0,4.9,66.0,1.7,50,9.3,36.3243,126.5594,15.29
1999,2,17,48,3.78,11.2,7.0,0.0,8.7,81.3,4.2,200,0.6,36.3243,126.5594,15.29
1999,2,18,49,8.763,8.5,0.6,0.0,4.1,57.9,2.7,320,7.8,36.3243,126.5594,15.29
1999,2,19,50,7.914,4.1,-2.6,0.0,0.6,56.4,2.3,320,6.5,36.3243,126.5594,15.29
1999,2,20,51,9.561,2.9,-4.0,0.2,-0.1,64.1,2.0,340,8.8,36.3243,126.5594,15.29
1999,2,21,52,9.828,4.8,-5.2,0.0,0.2,53.1,2.3,320,9.1,36.3243,126.5594,15.29
1999,2,22,53,9.536,9.6,-1.3,0.0,3.8,62.4,1.0,290,8.6,36.3243,126.5594,15.29
1999,2,23,54,5.781,9.1,-1.3,0.0,4.9,74.5,0.9,20,3.2,36.3243,126.5594,15.29
1999,2,24,55,6.744,11.1,3.1,2.3,5.6,76.8,2.4,20,4.5,36.3243,126.5594,15.29
1999,2,25,56,9.789,11.1,-0.7,0.0,5.1,73.1,1.2,340,8.7,36.3243,126.5594,15.29
1999,2,26,57,3.607,7.6,2.4,3.5,4.9,77.5,1.6,20,0.0,36.3243,126.5594,15.29
1999,2,27,58,10.784,5.5,-1.5,0.0,0.1,50.0,3.8,340,9.9,36.3243,126.5594,15.29
1999,2,28,59,10.927,5.1,-6.3,0.0,0.7,65.4,1.8,180,10.0,36.3243,126.5594,15.29
1999,3,1,60,8.54,10.2,1.6,0.0,6.4,71.0,4.4,200,8.4,36.3243,126.5594,15.29
1999,3,2,61,8.693,11.4,-0.5,0.0,4.6,65.5,1.4,340,8.6,36.3243,126.5594,15.29
1999,3,3,62,6.441,11.4,0.0,0.0,5.7,71.4,1.9,200,5.1,36.3243,126.5594,15.29
1999,3,4,63,8.681,18.0,2.0,0.0,9.3,63.8,1.8,50,8.5,36.3243,126.5594,15.29
1999,3,5,64,7.794,12.2,-0.6,1.5,5.7,73.0,2.1,320,7.1,36.3243,126.5594,15.29
1999,3,6,65,4.934,8.9,-1.0,0.0,4.4,66.1,1.6,50,2.7,36.3243,126.5594,15.29
1999,3,7,66,6.798,7.1,-0.7,0.0,3.7,60.6,2.8,360,5.5,36.3243,126.5594,15.29
1999,3,8,67,3.391,4.9,-2.1,0.0,1.9,69.0,1.1,50,0.3,36.3243,126.5594,15.29
1999,3,9,68,5.993,8.4,-1.4,0.0,3.2,56.3,1.9,360,4.2,36.3243,126.5594,15.29
1999,3,10,69,6.619,10.5,-0.3,0.0,5.1,53.8,2.4,360,5.1,36.3243,126.5594,15.29
1999,3,11,70,10.19,8.1,-1.4,0.0,3.1,36.9,3.3,360,10.4,36.3243,126.5594,15.29
1999,3,12,71,9.097,12.1,-0.4,0.0,6.3,43.0,2.0,50,8.7,36.3243,126.5594,15.29
1999,3,13,72,10.016,16.0,0.5,0.0,9.7,52.9,2.3,50,10.0,36.3243,126.5594,15.29
1999,3,14,73,3.911,14.4,5.1,7.0,9.2,61.1,2.8,360,0.9,36.3243,126.5594,15.29
1999,3,15,74,7.942,13.7,6.1,10.5,9.1,68.3,4.3,20,6.8,36.3243,126.5594,15.29
1999,3,16,75,10.168,13.6,2.1,0.0,7.4,70.0,1.4,200,10.0,36.3243,126.5594,15.29
1999,3,17,76,8.715,16.4,5.0,0.0,10.9,65.5,1.9,50,7.8,36.3243,126.5594,15.29
1999,3,18,77,3.392,18.4,11.0,30.0,15.2,75.3,3.0,140,0.0,36.3243,126.5594,15.29
1999,3,19,78,4.109,11.7,4.7,2.0,8.4,72.8,5.4,20,1.0,36.3243,126.5594,15.29
1999,3,20,79,6.154,10.1,3.7,0.0,5.8,63.9,1.8,20,3.9,36.3243,126.5594,15.29
1999,3,21,80,6.822,5.6,-1.2,1.0,2.7,66.1,2.8,320,4.8,36.3243,126.5594,15.29
1999,3,22,81,10.871,4.7,-3.8,0.0,-0.1,49.5,3.3,360,10.5,36.3243,126.5594,15.29
1999,3,23,82,10.937,9.4,-2.8,0.0,2.6,60.0,1.4,50,10.5,36.3243,126.5594,15.29
1999,3,24,83,3.549,9.5,-0.7,4.0,3.9,70.0,1.4,50,0.0,36.3243,126.5594,15.29
1999,3,25,84,7.861,14.1,1.2,0.0,7.3,80.1,1.4,50,6.0,36.3243,126.5594,15.29
1999,3,26,85,3.607,10.8,7.1,15.0,9.1,83.4,3.1,20,0.0,36.3243,126.5594,15.29
1999,3,27,86,11.505,14.2,3.9,0.0,8.3,49.4,3.5,20,10.9,36.3243,126.5594,15.29
1999,3,28,87,11.508,8.8,-0.4,0.0,3.9,46.9,2.1,360,10.8,36.3243,126.5594,15.29
1999,3,29,88,6.766,7.5,-2.4,0.0,3.3,49.3,2.2,360,4.2,36.3243,126.5594,15.29
1999,3,30,89,11.001,12.5,0.7,0.0,6.0,51.6,1.6,50,9.9,36.3243,126.5594,15.29
1999,3,31,90,10.707,15.5,1.4,0.0,7.7,49.0,1.2,50,9.4,36.3243,126.5594,15.29
1999,4,1,91,3.101,16.6,4.0,10.5,10.5,77.1,2.1,50,0.0,36.3243,126.5594,15.29
1999,4,2,92,8.433,10.8,2.6,0.0,6.6,74.9,1.9,320,8.2,36.3243,126.5594,15.29
1999,4,3,93,6.441,10.5,-0.1,0.0,5.0,66.8,0.8,70,5.1,36.3243,126.5594,15.29
1999,4,4,94,8.811,12.9,0.2,0.0,7.7,64.4,3.1,200,8.7,36.3243,126.5594,15.29
1999,4,5,95,8.448,17.1,7.0,3.5,11.6,66.3,3.5,200,8.1,36.3243,126.5594,15.29
1999,4,6,96,4.803,10.4,2.0,1.0,6.0,78.4,2.8,230,2.5,36.3243,126.5594,15.29
1999,4,7,97,10.617,11.7,-0.6,0.0,6.2,70.1,1.6,50,11.3,36.3243,126.5594,15.29
1999,4,8,98,10.327,15.5,3.6,0.0,9.7,54.0,1.6,50,10.8,36.3243,126.5594,15.29
1999,4,9,99,3.209,15.3,7.8,25.5,12.2,66.4,3.1,50,0.0,36.3243,126.5594,15.29
