,year,doy,month,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
15,1985,91,4,10,66.4,12.729999999999999,6.69,19.30666666666667,352.1,68.82666666666667,2.4233333333333333,210.30000000000004,494.1,3,0,0,0,0,0,0,0.0,4,29.799999999999997,7,115.30000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
16,1985,121,5,8,220.5,18.73548387096774,13.751612903225807,24.064516129032253,580.8,73.88709677419357,2.2322580645161287,192.1,493.74,4,2,2,2,0,0,0,0.0,0,0.0,30,567.0,8,164.5,0,0.0,0,0.0,0,0.0,0,0.0
17,1985,152,6,15,435.5999999999999,21.603333333333335,17.636666666666667,26.51333333333334,648.1,80.93666666666668,1.7633333333333332,158.2,441.72999999999996,7,5,3,2,2,1,0,0.0,0,0.0,30,648.1,26,575.9,0,0.0,0,0.0,0,0.0,0,0.0
18,1985,182,7,16,214.39999999999998,25.754838709677422,22.532258064516128,29.83225806451613,798.4000000000001,84.58387096774196,2.0516129032258066,189.39999999999998,464.1600000000001,7,2,0,0,0,0,0,0.0,0,0.0,31,798.4000000000001,31,798.4000000000001,21,560.3,0,0.0,0,0.0,0,0.0
19,1985,213,8,10,327.1,27.158064516129034,23.687096774193545,31.570967741935487,841.9000000000001,82.28387096774196,2.129032258064516,222.89999999999998,513.88,7,4,2,1,1,1,0,0.0,0,0.0,31,841.9000000000001,31,841.9000000000001,30,817.2,0,0.0,0,0.0,0,0.0
20,1985,244,9,16,311.70000000000005,22.22666666666667,18.92666666666667,26.560000000000002,666.8000000000001,81.80333333333336,1.79,156.1,362.63,4,4,3,2,1,0,0,0.0,0,0.0,29,651.9000000000001,22,524.9000000000001,8,208.39999999999998,0,0.0,0,0.0,0,0.0
21,1985,274,10,10,129.7,15.777419354838708,11.754838709677419,20.783870967741933,489.09999999999997,77.90645161290324,1.9419354838709677,167.7,313.32,4,1,0,0,0,0,0,0.0,0,0.0,17,300.9,3,65.2,0,0.0,0,0.0,0,0.0,0,0.0
22,1985,305,11,18,89.50000000000001,8.243333333333332,4.6,12.506666666666664,113.60000000000001,76.61,2.0933333333333333,120.89999999999998,201.82,2,0,0,0,0,0,6,21.3,21,133.7,2,31.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
23,1985,335,12,17,25.6,0.4354838709677419,-3.509677419354839,5.035483870967742,0.0,74.04193548387097,2.4290322580645163,191.8,221.61999999999998,0,0,0,0,0,0,28,-7.799999999999999,31,13.499999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
24,1986,1,1,15,23.099999999999998,-1.3193548387096774,-4.970967741935484,3.680645161290323,0.0,72.80000000000001,2.5516129032258066,206.8,284.86,1,0,0,0,0,0,31,-40.9,31,-40.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25,1986,32,2,9,24.3,-0.7000000000000001,-4.867857142857143,4.628571428571428,0.0,70.93571428571428,2.789285714285714,204.7,329.64,0,0,0,0,0,0,27,-25.4,28,-19.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
26,1986,60,3,8,84.30000000000001,6.316129032258065,1.461290322580645,12.69032258064516,34.199999999999996,70.56451612903226,2.4612903225806457,210.00000000000003,416.31999999999994,3,1,0,0,0,0,10,30.099999999999994,28,161.60000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
27,1986,91,4,9,35.1,13.213333333333331,7.323333333333332,19.94,350.7,62.13333333333333,2.6533333333333333,246.29999999999998,546.3199999999999,1,0,0,0,0,0,0,0.0,5,45.7,7,125.7,1,20.2,0,0.0,0,0.0,0,0.0,0,0.0
28,1986,121,5,8,172.7,17.60645161290323,12.148387096774192,23.512903225806454,545.8000000000001,70.00645161290323,2.35483870967742,255.70000000000002,595.71,5,3,1,0,0,0,0,0.0,0,0.0,27,489.50000000000006,2,42.3,0,0.0,0,0.0,0,0.0,0,0.0
29,1986,152,6,10,301.6,22.18666666666667,18.19,26.863333333333333,665.6000000000001,78.34666666666666,2.1866666666666665,164.49999999999997,451.9099999999999,6,3,2,1,1,1,0,0.0,0,0.0,30,665.6000000000001,27,607.9000000000001,2,50.2,0,0.0,0,0.0,0,0.0
30,1986,182,7,16,148.4,23.996774193548383,21.129032258064512,27.58709677419355,743.8999999999999,84.55161290322582,2.148387096774194,139.3,420.32000000000005,5,1,0,0,0,0,0,0.0,0,0.0,31,743.8999999999999,27,666.7999999999998,12,320.4,0,0.0,0,0.0,0,0.0
31,1986,213,8,12,214.20000000000002,25.66774193548387,21.916129032258063,30.43870967741935,795.7,81.23225806451616,2.303225806451613,214.49999999999997,525.84,4,2,1,1,0,0,0,0.0,0,0.0,31,795.7,31,795.7,20,534.0,0,0.0,0,0.0,0,0.0
32,1986,244,9,10,181.9,19.966666666666665,16.276666666666664,24.606666666666666,599.0,81.18,1.7133333333333332,167.6,383.5,4,2,1,1,0,0,0,0.0,0,0.0,29,584.1,15,332.0,0,0.0,0,0.0,0,0.0,0,0.0
33,1986,274,10,9,88.10000000000001,13.683870967741935,9.44838709677419,19.603225806451615,395.0,75.28709677419357,1.935483870967742,209.5,379.33000000000004,4,1,0,0,0,0,0,0.0,4,29.199999999999996,10,169.29999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
34,1986,305,11,5,22.4,7.340000000000002,3.0899999999999994,12.94,68.69999999999999,68.56333333333333,2.2033333333333336,171.00000000000003,283.26,1,0,0,0,0,0,7,21.4,24,151.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
35,1986,335,12,10,61.800000000000004,4.429032258064517,0.37419354838709684,9.338709677419354,20.5,75.44838709677421,2.229032258064516,144.5,234.40999999999994,2,1,0,0,0,0,15,28.799999999999997,29,116.80000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
36,1987,1,1,8,80.1,0.4774193548387097,-3.3677419354838714,5.112903225806453,0.0,69.09032258064516,2.7290322580645165,175.89999999999998,295.50000000000006,3,0,0,0,0,0,30,9.5,31,14.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
37,1987,32,2,11,50.00000000000001,2.4214285714285717,-1.7392857142857143,7.5928571428571425,25.3,73.19285714285715,2.9535714285714287,167.20000000000002,332.3800000000001,3,0,0,0,0,0,23,22.200000000000003,26,42.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
38,1987,60,3,11,71.8,5.674193548387097,1.5709677419354837,10.793548387096774,22.4,71.53548387096775,2.7612903225806456,168.3,384.34999999999997,4,0,0,0,0,0,12,28.599999999999998,29,153.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39,1987,91,4,10,83.5,12.093333333333334,6.616666666666666,18.459999999999997,316.0,69.23666666666666,2.6766666666666667,195.8,451.6700000000001,2,1,0,0,0,0,1,4.2,7,46.8,4,64.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
40,1987,121,5,8,77.7,17.9,12.493548387096777,23.97741935483871,554.9,71.53225806451613,2.438709677419355,250.9,589.178,3,0,0,0,0,0,0,0.0,0,0.0,25,475.40000000000003,9,192.2,0,0.0,0,0.0,0,0.0,0,0.0
41,1987,152,6,13,154.1,22.296666666666663,17.546666666666667,27.54666666666667,668.8999999999999,74.30000000000001,2.1566666666666667,208.20000000000005,536.5600000000001,4,2,1,0,0,0,0,0.0,0,0.0,30,668.8999999999999,28,632.9999999999999,4,101.5,0,0.0,0,0.0,0,0.0
42,1987,182,7,21,501.7,24.483870967741932,21.990322580645156,27.980645161290326,758.9999999999999,84.76774193548388,2.467741935483871,103.80000000000001,366.91,8,7,4,1,1,1,0,0.0,0,0.0,31,758.9999999999999,31,758.9999999999999,12,314.6,0,0.0,0,0.0,0,0.0
43,1987,213,8,18,368.90000000000003,25.44516129032257,22.470967741935485,29.325806451612902,788.7999999999997,84.73548387096774,2.5032258064516126,144.60000000000002,419.44,11,4,2,1,0,0,0,0.0,0,0.0,31,788.7999999999997,31,788.7999999999997,20,522.2,0,0.0,0,0.0,0,0.0
44,1987,244,9,11,45.4,20.296666666666667,16.06,26.083333333333336,608.9,76.21333333333335,1.9233333333333336,206.20000000000002,453.6699999999999,1,0,0,0,0,0,0,0.0,0,0.0,29,594.5,20,434.1,0,0.0,0,0.0,0,0.0,0,0.0
45,1987,274,10,6,88.3,16.700000000000003,11.799999999999999,22.812903225806455,517.7,68.2548387096774,1.8161290322580645,178.79999999999998,344.47999999999996,1,1,1,1,0,0,0,0.0,0,0.0,21,393.9,6,123.0,0,0.0,0,0.0,0,0.0,0,0.0
46,1987,305,11,10,86.1,9.473333333333331,4.816666666666667,15.48666666666667,187.8,69.57666666666667,2.1300000000000003,176.49999999999997,265.18,2,2,0,0,0,0,3,3.1,15,96.4,1,15.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
47,1987,335,12,4,3.4,3.02258064516129,-1.1290322580645156,9.048387096774192,12.2,67.9,2.2451612903225806,205.29999999999998,242.14999999999998,0,0,0,0,0,0,25,43.8,30,81.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48,1988,1,1,10,27.000000000000004,1.0677419354838709,-2.6354838709677417,5.800000000000001,0.0,66.2258064516129,2.5290322580645164,181.20000000000005,249.23000000000002,0,0,0,0,0,0,28,14.0,31,33.099999999999994,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
49,1988,32,2,7,7.500000000000001,1.006896551724138,-3.2206896551724133,6.1517241379310335,0.0,63.510344827586195,2.7758620689655173,156.89999999999998,300.15000000000003,0,0,0,0,0,0,23,-12.699999999999994,29,29.200000000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
50,1988,61,3,11,52.099999999999994,5.34516129032258,0.7935483870967742,10.92258064516129,20.0,62.883870967741935,2.735483870967742,181.1,391.94,2,0,0,0,0,0,11,15.1,31,165.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
51,1988,92,4,10,58.400000000000006,12.256666666666666,6.486666666666666,18.71333333333333,290.6,62.28999999999999,2.68,248.60000000000002,535.15,2,1,0,0,0,0,0,0.0,10,87.1,7,120.29999999999998,1,20.6,0,0.0,0,0.0,0,0.0,0,0.0
52,1988,122,5,12,110.9,18.235483870967744,12.6,24.65806451612903,565.3000000000001,64.17096774193547,2.332258064516129,234.20000000000002,577.25,3,1,1,0,0,0,0,0.0,0,0.0,29,536.6,9,188.2,0,0.0,0,0.0,0,0.0,0,0.0
53,1988,153,6,10,105.49999999999999,22.400000000000002,18.55333333333333,27.41666666666667,672.0000000000001,75.42333333333335,2.14,155.9,486.99,3,1,1,0,0,0,0,0.0,0,0.0,30,672.0000000000001,27,615.9000000000001,0,0.0,0,0.0,0,0.0,0,0.0
54,1988,183,7,10,274.0,26.019354838709678,22.941935483870967,30.11290322580645,806.6,78.44838709677418,2.6,177.7,496.80000000000007,5,3,1,1,1,1,0,0.0,0,0.0,31,806.6,30,786.7,26,691.5999999999999,0,0.0,0,0.0,0,0.0
55,1988,214,8,13,89.8,25.974193548387095,21.970967741935482,31.083870967741934,805.1999999999999,75.58387096774194,1.9322580645161291,227.70000000000002,557.1699999999998,3,0,0,0,0,0,0,0.0,0,0.0,31,805.1999999999999,31,805.1999999999999,22,595.8,0,0.0,0,0.0,0,0.0
56,1988,245,9,5,29.200000000000003,21.803333333333335,17.27,27.436666666666667,654.1,71.94666666666667,1.7033333333333331,190.00000000000003,426.76,1,0,0,0,0,0,0,0.0,0,0.0,30,654.1,26,578.7,1,25.0,0,0.0,0,0.0,0,0.0
57,1988,275,10,4,4.4,15.961290322580645,10.645161290322582,22.693548387096776,476.5,63.56774193548387,2.0193548387096776,223.39999999999995,423.9100000000001,0,0,0,0,0,0,0,0.0,2,18.299999999999997,25,428.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
58,1988,306,11,9,18.2,7.5600000000000005,2.8033333333333337,13.16333333333333,89.7,63.30333333333332,2.4666666666666663,188.6,275.16,0,0,0,0,0,0,9,28.200000000000003,22,137.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
59,1988,336,12,10,22.9,2.838709677419355,-1.1129032258064515,8.03225806451613,22.0,66.28709677419354,2.2709677419354835,148.3,211.75,0,0,0,0,0,0,27,52.89999999999999,30,76.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
60,1989,1,1,14,126.2,2.658064516129032,-0.674193548387097,6.9225806451612915,21.3,71.79032258064517,2.064516129032258,118.7,189.13,5,0,0,0,0,0,24,21.900000000000002,29,61.09999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
61,1989,32,2,13,93.9,4.010714285714285,0.3428571428571429,8.7,10.1,68.93928571428572,2.335714285714286,131.89999999999998,254.46999999999997,4,0,0,0,0,0,19,46.099999999999994,27,102.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
62,1989,60,3,8,57.7,6.825806451612904,1.8806451612903226,13.019354838709676,36.900000000000006,65.19677419354838,2.8774193548387093,205.10000000000002,454.68,3,0,0,0,0,0,7,13.200000000000001,28,174.70000000000005,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
63,1989,91,4,5,41.3,14.539999999999997,8.43,21.38333333333333,418.3,59.17666666666666,2.3100000000000005,250.9,555.1399999999999,2,0,0,0,0,0,0,0.0,2,17.9,9,161.8,2,41.7,0,0.0,0,0.0,0,0.0,0,0.0
64,1989,121,5,8,41.99999999999999,18.241935483870964,13.022580645161291,24.467741935483875,565.4999999999999,66.2741935483871,2.2096774193548385,231.29999999999995,555.5699999999999,1,0,0,0,0,0,0,0.0,0,0.0,30,552.8,6,123.4,0,0.0,0,0.0,0,0.0,0,0.0
65,1989,152,6,15,216.1,20.740000000000002,16.59333333333333,25.71,622.2,74.84333333333333,1.9433333333333336,156.60000000000002,448.85999999999996,7,2,1,0,0,0,0,0.0,0,0.0,30,622.2,18,394.09999999999997,0,0.0,0,0.0,0,0.0,0,0.0
66,1989,182,7,15,693.3000000000001,25.02258064516129,21.948387096774194,29.10645161290323,775.7,80.74838709677421,2.177419354838709,166.50000000000003,466.26,11,6,3,2,1,1,0,0.0,0,0.0,31,775.7,31,775.7,13,357.6,0,0.0,0,0.0,0,0.0
67,1989,213,8,11,455.9,25.68387096774193,22.164516129032258,30.25483870967742,796.1999999999999,77.51935483870969,2.096774193548387,179.7,488.32000000000005,7,5,4,4,2,0,0,0.0,0,0.0,31,796.1999999999999,31,796.1999999999999,19,505.8,0,0.0,0,0.0,0,0.0
68,1989,244,9,15,201.8,21.506666666666664,17.85333333333333,26.25333333333333,645.1999999999999,80.01666666666668,1.8333333333333328,138.2,377.03,7,2,0,0,0,0,0,0.0,0,0.0,30,645.1999999999999,25,553.1,0,0.0,0,0.0,0,0.0,0,0.0
69,1989,274,10,3,24.299999999999997,14.822580645161288,9.661290322580644,21.554838709677416,449.99999999999994,68.0032258064516,2.0032258064516126,222.4,400.80000000000007,1,0,0,0,0,0,0,0.0,1,9.5,14,238.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
70,1989,305,11,14,59.9,8.629999999999999,4.750000000000001,13.743333333333334,133.8,75.09333333333333,2.016666666666667,141.1,227.93999999999997,2,0,0,0,0,0,6,17.8,21,125.10000000000001,4,70.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
71,1989,335,12,7,8.0,3.9774193548387102,0.2548387096774192,8.674193548387096,20.5,71.6741935483871,1.9516129032258065,143.30000000000004,205.77000000000004,0,0,0,0,0,0,22,61.199999999999996,30,112.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
72,1990,1,1,16,51.7,0.2516129032258065,-3.3258064516129036,4.687096774193549,0.0,69.13548387096773,2.5677419354838706,140.10000000000002,229.25,1,0,0,0,0,0,28,-14.099999999999998,31,7.800000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
73,1990,32,2,9,104.7,4.939285714285715,1.1678571428571425,9.625,32.0,73.38214285714285,2.289285714285714,98.10000000000001,226.03,3,0,0,0,0,0,14,29.199999999999996,25,106.30000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
74,1990,60,3,11,57.300000000000004,8.167741935483871,3.374193548387097,13.661290322580644,109.70000000000002,70.63870967741936,2.451612903225807,197.3,404.39,1,0,0,0,0,0,4,16.900000000000002,22,143.50000000000003,1,15.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
75,1990,91,4,10,83.69999999999999,12.160000000000002,6.943333333333334,17.85666666666667,314.6,64.77666666666667,2.7966666666666664,202.8,484.31,3,0,0,0,0,0,0,0.0,6,50.199999999999996,5,87.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
76,1990,121,5,15,100.1,17.31935483870968,12.674193548387095,22.551612903225802,536.9,70.88064516129032,2.5419354838709682,192.9,484.39,4,0,0,0,0,0,0,0.0,0,0.0,24,438.70000000000005,5,106.89999999999999,0,0.0,0,0.0,0,0.0,0,0.0
77,1990,152,6,11,344.8,22.566666666666666,18.763333333333335,27.016666666666666,677.0,76.16666666666669,2.453333333333333,163.0,440.35,5,3,3,3,2,0,0,0.0,0,0.0,30,677.0,28,639.9000000000001,4,102.7,0,0.0,0,0.0,0,0.0
78,1990,182,7,13,192.69999999999993,26.590322580645164,23.60967741935484,30.906451612903226,824.3000000000001,80.97419354838712,2.287096774193548,173.29999999999998,483.12999999999994,6,1,1,1,1,0,0,0.0,0,0.0,31,824.3000000000001,31,824.3000000000001,25,689.0000000000001,0,0.0,0,0.0,0,0.0
79,1990,213,8,10,284.90000000000003,27.6258064516129,23.445161290322584,33.01935483870968,856.3999999999999,76.03548387096775,1.7903225806451613,223.9,541.12,7,3,2,1,1,0,0,0.0,0,0.0,31,856.3999999999999,31,856.3999999999999,31,856.3999999999999,0,0.0,0,0.0,0,0.0
80,1990,244,9,11,141.2,22.496666666666666,18.743333333333332,27.543333333333337,674.9,78.67666666666669,1.9066666666666667,160.8,376.10999999999996,5,2,0,0,0,0,0,0.0,0,0.0,30,674.9,28,637.0000000000001,6,159.0,0,0.0,0,0.0,0,0.0
81,1990,274,10,5,25.700000000000003,15.925806451612901,11.10967741935484,22.316129032258058,493.69999999999993,69.89354838709677,1.5677419354838713,218.7,397.90000000000003,1,0,0,0,0,0,0,0.0,0,0.0,18,313.9,2,40.4,0,0.0,0,0.0,0,0.0,0,0.0
82,1990,305,11,7,62.3,11.573333333333334,6.870000000000001,17.40666666666667,290.20000000000005,76.08000000000001,1.7100000000000002,182.0,266.55,2,0,0,0,0,0,2,7.9,9,67.0,4,65.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
83,1990,335,12,11,35.099999999999994,3.732258064516129,0.03225806451612896,8.841935483870966,33.2,73.3967741935484,2.3774193548387097,142.6,210.41,1,0,0,0,0,0,21,35.8,28,82.50000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
84,1991,1,1,12,28.7,1.4387096774193546,-2.0935483870967744,5.935483870967742,0.0,68.3225806451613,2.1935483870967736,163.29999999999995,243.28,1,0,0,0,0,0,27,19.3,31,44.599999999999994,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
85,1991,32,2,14,45.099999999999994,1.3535714285714284,-2.5678571428571426,6.003571428571428,0.0,70.95357142857144,2.464285714285715,147.4,282.98,0,0,0,0,0,0,25,20.5,28,37.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
86,1991,60,3,14,100.2,7.116129032258064,2.709677419354838,12.81290322580645,71.1,70.78709677419357,2.3161290322580648,165.3,382.7900000000001,5,0,0,0,0,0,9,31.300000000000004,25,149.49999999999997,1,15.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
87,1991,91,4,4,171.39999999999998,13.536666666666665,7.503333333333333,20.476666666666667,379.0,61.816666666666656,2.1999999999999997,235.5,554.25,1,1,1,1,1,1,1,4.2,4,27.1,12,197.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
88,1991,121,5,6,29.7,18.01290322580645,12.764516129032257,23.60967741935484,558.4,64.59032258064515,2.4709677419354845,249.90000000000003,592.85,1,0,0,0,0,0,0,0.0,0,0.0,25,480.2,10,218.5,0,0.0,0,0.0,0,0.0,0,0.0
89,1991,152,6,11,213.80000000000004,22.81333333333333,18.986666666666668,27.536666666666665,684.3999999999999,75.46666666666668,1.86,170.6,469.69000000000005,4,2,2,1,1,0,0,0.0,0,0.0,30,684.3999999999999,26,611.1999999999999,3,76.0,0,0.0,0,0.0,0,0.0
90,1991,182,7,18,461.3,25.258064516129036,22.835483870967742,28.88064516129032,783.0000000000001,84.44838709677421,2.1838709677419352,97.80000000000001,384.0100000000001,9,6,4,1,1,0,0,0.0,0,0.0,31,783.0000000000001,31,783.0000000000001,16,437.1,0,0.0,0,0.0,0,0.0
91,1991,213,8,15,154.39999999999998,25.277419354838706,22.041935483870965,29.725806451612907,783.5999999999999,79.57741935483872,1.832258064516129,162.39999999999998,450.0700000000001,5,2,1,0,0,0,0,0.0,0,0.0,31,783.5999999999999,31,783.5999999999999,18,476.5,0,0.0,0,0.0,0,0.0
92,1991,244,9,8,185.89999999999998,22.183333333333334,18.346666666666668,26.980000000000008,665.5,75.73,1.5899999999999996,178.50000000000003,415.65000000000003,5,2,1,1,1,0,0,0.0,0,0.0,30,665.5,20,475.50000000000006,8,207.1,0,0.0,0,0.0,0,0.0
93,1991,274,10,3,3.2,14.97741935483871,9.609677419354838,21.532258064516128,464.3,65.08709677419355,1.864516129032258,263.3,456.68,0,0,0,0,0,0,0,0.0,0,0.0,18,304.59999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
94,1991,305,11,7,33.8,8.393333333333333,3.5433333333333334,14.5,88.3,63.489999999999995,1.7833333333333339,200.4,298.31000000000006,2,0,0,0,0,0,2,9.0,23,173.49999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
95,1991,335,12,11,53.00000000000001,4.4322580645161285,0.31290322580645163,9.577419354838707,10.3,71.53548387096775,1.8451612903225807,140.5,209.46,2,0,0,0,0,0,16,30.500000000000004,30,127.10000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
