year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2016,1,1,1,8.918,8.3,-8.2,0.0,-1.1,77.6,0.6,20,8.7,35.6682,127.9132,220.88
2016,1,2,2,8.082,12.4,-5.9,0.0,1.4,82.6,0.7,180,7.4,35.6682,127.9132,220.88
2016,1,3,3,7.244,15.5,-4.6,0.0,3.3,82.3,0.5,180,6.1,35.6682,127.9132,220.88
2016,1,4,4,8.596,12.5,-1.5,0.0,3.7,62.3,1.3,320,8.1,35.6682,127.9132,220.88
2016,1,5,5,4.626,7.0,-4.2,0.0,0.1,52.3,0.9,360,2.1,35.6682,127.9132,220.88
2016,1,6,6,8.587,6.2,-6.5,0.0,0.3,52.1,1.6,250,8.0,35.6682,127.9132,220.88
2016,1,7,7,8.753,5.3,-2.8,0.0,0.8,52.4,2.3,290,8.2,35.6682,127.9132,220.88
2016,1,8,8,8.517,4.9,-4.1,0.0,-0.1,53.4,2.0,320,7.8,35.6682,127.9132,220.88
2016,1,9,9,8.551,6.2,-4.6,0.0,1.0,57.3,1.8,270,7.8,35.6682,127.9132,220.88
2016,1,10,10,9.062,7.4,-5.6,0.0,0.2,67.5,1.1,250,8.5,35.6682,127.9132,220.88
2016,1,11,11,8.761,5.8,-4.8,0.0,-0.5,48.1,1.4,20,8.0,35.6682,127.9132,220.88
2016,1,12,12,9.347,5.4,-8.6,0.0,-2.4,45.5,1.4,250,8.8,35.6682,127.9132,220.88
2016,1,13,13,7.129,2.3,-7.2,0.0,-1.2,64.9,2.1,270,5.5,35.6682,127.9132,220.88
2016,1,14,14,7.509,4.1,-5.7,0.0,-1.1,64.8,1.9,270,6.0,35.6682,127.9132,220.88
2016,1,15,15,7.133,6.3,-8.6,0.0,-2.1,79.0,0.6,290,5.4,35.6682,127.9132,220.88
2016,1,16,16,7.032,9.3,-5.9,0.0,-0.2,74.5,0.7,270,5.2,35.6682,127.9132,220.88
2016,1,17,17,3.446,1.5,-3.5,4.5,-0.7,93.5,0.1,140,0.0,35.6682,127.9132,220.88
2016,1,18,18,5.64,2.9,-6.5,0.4,-1.8,63.8,2.8,270,3.1,35.6682,127.9132,220.88
2016,1,19,19,7.082,-4.2,-8.6,0.0,-6.7,44.4,3.1,290,5.1,35.6682,127.9132,220.88
2016,1,20,20,7.478,-0.8,-11.1,0.0,-6.1,52.0,1.3,250,5.6,35.6682,127.9132,220.88
2016,1,21,21,5.391,1.0,-7.7,0.0,-4.3,46.9,1.2,360,2.6,35.6682,127.9132,220.88
2016,1,22,22,8.141,1.7,-11.3,0.0,-3.8,34.6,2.3,340,6.4,35.6682,127.9132,220.88
2016,1,23,23,7.833,-3.1,-11.0,0.0,-6.8,41.4,3.3,320,5.9,35.6682,127.9132,220.88
2016,1,24,24,9.471,-8.2,-13.4,0.2,-10.6,53.6,2.6,340,8.1,35.6682,127.9132,220.88
2016,1,25,25,10.473,0.6,-11.5,0.0,-5.2,57.9,1.7,250,9.4,35.6682,127.9132,220.88
2016,1,26,26,6.892,2.5,-10.8,0.0,-2.4,67.3,2.0,270,4.4,35.6682,127.9132,220.88
2016,1,27,27,10.24,7.8,-5.5,0.0,1.0,57.1,1.8,200,8.9,35.6682,127.9132,220.88
2016,1,28,28,3.743,2.0,-6.1,5.7,-1.0,85.9,0.2,180,0.0,35.6682,127.9132,220.88
2016,1,29,29,3.774,1.5,0.3,9.9,0.8,97.0,0.3,180,0.0,35.6682,127.9132,220.88
2016,1,30,30,4.402,5.7,0.2,0.0,2.0,95.9,0.3,200,0.8,35.6682,127.9132,220.88
2016,1,31,31,7.438,3.9,-3.2,0.0,-0.2,69.8,1.5,230,4.8,35.6682,127.9132,220.88
2016,2,1,32,9.248,3.1,-6.7,0.0,-2.4,55.6,1.7,270,9.2,35.6682,127.9132,220.88
2016,2,2,33,9.537,3.7,-10.1,0.0,-3.8,54.6,1.0,290,9.6,35.6682,127.9132,220.88
2016,2,3,34,9.564,5.9,-10.7,0.0,-2.6,64.5,1.1,250,9.6,35.6682,127.9132,220.88
2016,2,4,35,8.065,6.0,-9.5,0.0,-1.4,63.4,0.9,290,7.3,35.6682,127.9132,220.88
2016,2,5,36,9.624,6.6,-7.2,0.0,-0.7,48.9,1.9,270,9.6,35.6682,127.9132,220.88
2016,2,6,37,9.456,4.3,-6.2,0.0,-1.6,54.8,2.0,270,9.3,35.6682,127.9132,220.88
2016,2,7,38,9.758,6.3,-10.4,0.0,-3.1,56.1,0.9,250,9.7,35.6682,127.9132,220.88
2016,2,8,39,9.795,7.4,-9.5,0.0,0.3,54.8,1.5,230,9.7,35.6682,127.9132,220.88
2016,2,9,40,9.901,7.1,-3.9,0.0,2.2,40.0,3.0,320,9.8,35.6682,127.9132,220.88
2016,2,10,41,10.01,11.6,-7.4,0.0,1.0,56.4,0.8,140,9.9,35.6682,127.9132,220.88
2016,2,11,42,6.177,12.8,-4.5,0.0,4.6,63.0,0.6,90,4.2,35.6682,127.9132,220.88
2016,2,12,43,3.34,10.7,5.3,24.3,8.0,96.6,0.6,340,0.0,35.6682,127.9132,220.88
2016,2,13,44,3.428,14.8,7.8,10.9,11.5,97.0,0.5,340,0.1,35.6682,127.9132,220.88
2016,2,14,45,6.683,13.4,-3.6,0.3,1.1,67.6,4.6,270,4.8,35.6682,127.9132,220.88
2016,2,15,46,9.966,-0.1,-6.4,0.0,-3.2,45.4,3.3,270,9.5,35.6682,127.9132,220.88
2016,2,16,47,5.575,3.1,-3.4,0.0,0.0,63.0,2.8,230,3.1,35.6682,127.9132,220.88
2016,2,17,48,10.418,6.3,-5.4,0.0,0.4,60.8,1.6,270,10.0,35.6682,127.9132,220.88
2016,2,18,49,10.053,10.1,-7.0,0.0,1.3,65.8,1.3,200,9.4,35.6682,127.9132,220.88
