year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2025,1,1,1,10.08,9.8,-3.7,0.0,2.5,72.0,1.3,200,8.3,36.3243,126.5594,15.29
2025,1,2,2,11.0,8.1,-2.4,0.0,1.3,62.8,1.5,20,8.4,36.3243,126.5594,15.29
2025,1,3,3,8.95,5.2,-4.8,0.6,0.2,66.1,1.7,20,5.7,36.3243,126.5594,15.29
2025,1,4,4,8.66,6.8,-4.0,0.0,0.4,70.3,1.2,20,6.5,36.3243,126.5594,15.29
2025,1,5,5,5.05,8.7,0.1,0.0,4.6,77.6,3.1,180,1.3,36.3243,126.5594,15.29
2025,1,6,6,3.71,6.1,-1.2,0.7,2.9,72.9,1.9,320,0.6,36.3243,126.5594,15.29
2025,1,7,7,5.88,2.1,-5.0,2.9,-1.3,81.0,1.1,360,3.5,36.3243,126.5594,15.29
2025,1,8,8,2.79,1.6,-5.5,4.6,-1.7,86.5,1.7,360,1.1,36.3243,126.5594,15.29
2025,1,9,9,6.34,-3.5,-11.1,0.4,-7.8,64.5,3.5,20,1.4,36.3243,126.5594,15.29
2025,1,10,10,12.07,0.3,-12.3,0.0,-5.6,69.8,1.3,360,8.2,36.3243,126.5594,15.29
2025,1,11,11,7.23,0.3,-5.2,0.0,-2.6,72.5,1.2,20,2.0,36.3243,126.5594,15.29
2025,1,12,12,10.54,3.8,-6.1,0.2,-1.1,78.6,1.3,50,6.5,36.3243,126.5594,15.29
2025,1,13,13,8.26,5.7,-4.4,0.0,1.8,74.3,2.6,180,4.5,36.3243,126.5594,15.29
2025,1,14,14,8.72,9.8,0.8,0.0,4.8,63.4,1.9,180,5.8,36.3243,126.5594,15.29
2025,1,15,15,10.53,2.3,-3.1,0.0,-1.1,52.6,2.8,360,6.6,36.3243,126.5594,15.29
2025,1,16,16,9.78,7.9,-2.5,0.0,1.9,60.5,1.1,230,5.7,36.3243,126.5594,15.29
2025,1,17,17,12.16,6.4,-4.9,0.0,0.2,60.3,1.4,20,8.4,36.3243,126.5594,15.29
2025,1,18,18,10.22,7.5,-6.2,0.0,0.1,63.5,1.4,20,6.0,36.3243,126.5594,15.29
2025,1,19,19,8.66,10.3,-2.5,0.0,2.8,71.9,1.8,20,4.3,36.3243,126.5594,15.29
2025,1,20,20,9.1,8.7,-0.3,0.0,3.0,78.4,1.1,20,4.6,36.3243,126.5594,15.29
2025,1,21,21,10.4,9.1,-2.1,0.0,2.2,83.9,1.2,20,7.8,36.3243,126.5594,15.29
2025,1,22,22,7.03,8.7,-1.1,0.0,2.9,78.6,0.9,20,2.2,36.3243,126.5594,15.29
2025,1,23,23,12.23,9.7,-3.3,0.0,1.7,62.5,1.3,20,8.6,36.3243,126.5594,15.29
2025,1,24,24,12.1,9.9,-4.8,0.0,2.1,49.8,2.1,50,8.8,36.3243,126.5594,15.29
2025,1,25,25,13.08,11.3,-1.6,0.0,5.4,53.0,2.4,20,8.7,36.3243,126.5594,15.29
2025,1,26,26,6.17,8.0,3.2,0.0,5.4,50.5,2.7,70,1.9,36.3243,126.5594,15.29
2025,1,27,27,6.43,4.5,-0.6,6.0,1.3,71.3,2.5,250,2.5,36.3243,126.5594,15.29
2025,1,28,28,2.32,2.3,-1.7,16.3,-0.6,84.8,1.9,290,0.7,36.3243,126.5594,15.29
2025,1,29,29,2.65,1.9,-6.2,0.0,-2.0,75.8,1.7,340,2.8,36.3243,126.5594,15.29
2025,1,30,30,10.57,4.9,-5.9,0.0,-1.2,71.8,1.7,50,7.7,36.3243,126.5594,15.29
2025,1,31,31,7.68,9.2,-2.3,0.0,3.0,69.9,1.9,20,0.8,36.3243,126.5594,15.29
