year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2006,1,1,1,4.4,5.3,-0.6,0.0,2.6,79.8,1.4,50,1.3,34.8138,126.3832,37.88
2006,1,2,2,9.69,7.0,1.4,0.0,3.9,70.1,4.7,20,6.3,34.8138,126.3832,37.88
2006,1,3,3,9.76,4.8,-1.0,0.0,1.0,57.0,4.5,50,4.9,34.8138,126.3832,37.88
2006,1,4,4,2.08,0.3,-2.3,0.0,-0.6,62.8,5.5,20,0.0,34.8138,126.3832,37.88
2006,1,5,5,11.33,-0.7,-6.3,0.4,-3.1,66.3,6.6,20,7.3,34.8138,126.3832,37.88
2006,1,6,6,7.94,0.4,-4.4,0.5,-2.3,77.6,4.3,20,4.3,34.8138,126.3832,37.88
2006,1,7,7,11.57,1.5,-5.1,0.9,-2.2,70.5,4.7,20,7.9,34.8138,126.3832,37.88
2006,1,8,8,10.74,4.1,-3.5,0.0,-0.4,60.6,2.0,50,6.4,34.8138,126.3832,37.88
2006,1,9,9,9.55,6.5,-2.3,0.0,2.3,64.4,2.1,270,6.0,34.8138,126.3832,37.88
2006,1,10,10,10.07,7.4,-0.5,0.0,2.6,67.4,2.3,50,7.8,34.8138,126.3832,37.88
2006,1,11,11,10.19,7.2,-2.4,0.0,1.6,68.5,1.8,20,7.8,34.8138,126.3832,37.88
2006,1,12,12,7.28,11.1,0.3,0.0,6.6,53.9,5.2,140,2.1,34.8138,126.3832,37.88
2006,1,13,13,3.08,13.5,4.7,3.5,8.0,91.1,4.9,20,0.5,34.8138,126.3832,37.88
2006,1,14,14,2.6,4.7,3.1,0.0,3.6,90.5,5.0,20,0.0,34.8138,126.3832,37.88
2006,1,15,15,2.54,6.1,1.2,0.0,3.9,90.1,2.1,20,0.0,34.8138,126.3832,37.88
2006,1,16,16,1.71,3.3,0.8,4.0,2.1,91.9,2.2,70,0.0,34.8138,126.3832,37.88
2006,1,17,17,9.59,8.8,-0.8,0.0,3.5,72.9,3.0,50,4.4,34.8138,126.3832,37.88
2006,1,18,18,8.95,7.6,1.1,0.0,3.7,63.0,4.4,20,5.2,34.8138,126.3832,37.88
2006,1,19,19,5.81,6.9,0.7,0.0,4.0,65.8,2.4,50,0.0,34.8138,126.3832,37.88
2006,1,20,20,7.06,9.1,1.8,0.0,4.6,60.1,2.8,20,1.6,34.8138,126.3832,37.88
2006,1,21,21,11.89,6.5,-0.1,0.0,2.6,67.5,4.7,20,7.4,34.8138,126.3832,37.88
2006,1,22,22,11.44,4.9,-2.4,0.0,0.7,59.4,7.0,360,7.0,34.8138,126.3832,37.88
2006,1,23,23,13.86,2.9,-4.5,0.0,-0.7,62.9,6.4,20,9.0,34.8138,126.3832,37.88
2006,1,24,24,13.59,4.6,-3.7,0.0,-0.3,66.3,4.4,50,9.0,34.8138,126.3832,37.88
2006,1,25,25,12.27,6.3,-2.7,0.0,1.2,68.4,2.7,20,8.7,34.8138,126.3832,37.88
2006,1,26,26,8.99,6.3,-1.4,0.0,1.8,74.9,2.5,360,3.8,34.8138,126.3832,37.88
2006,1,27,27,10.62,8.0,-1.2,0.0,2.2,77.0,3.1,20,7.1,34.8138,126.3832,37.88
2006,1,28,28,13.98,9.6,-2.5,0.0,3.9,63.1,2.6,160,9.2,34.8138,126.3832,37.88
2006,1,29,29,9.16,12.8,3.4,0.0,7.8,61.6,3.7,140,4.7,34.8138,126.3832,37.88
2006,1,30,30,3.16,8.8,4.5,0.5,6.2,82.9,2.7,20,0.0,34.8138,126.3832,37.88
2006,1,31,31,4.2,5.9,3.5,6.0,4.4,93.1,4.8,20,0.0,34.8138,126.3832,37.88
2006,2,1,32,7.14,5.2,0.5,2.5,2.7,75.0,7.4,360,4.1,34.8138,126.3832,37.88
2006,2,2,33,10.27,5.5,-0.1,0.0,1.9,61.9,5.8,360,4.3,34.8138,126.3832,37.88
2006,2,3,34,9.65,0.2,-7.5,0.1,-5.1,65.8,11.9,20,3.5,34.8138,126.3832,37.88
2006,2,4,35,13.87,0.0,-10.1,0.0,-4.8,64.8,5.1,20,8.0,34.8138,126.3832,37.88
2006,2,5,36,11.17,2.6,-6.0,0.8,-1.7,61.1,2.3,70,5.0,34.8138,126.3832,37.88
2006,2,6,37,9.42,4.1,-2.5,5.4,0.7,87.0,1.6,70,1.7,34.8138,126.3832,37.88
2006,2,7,38,3.62,4.1,-2.0,2.3,1.2,81.5,10.1,250,0.1,34.8138,126.3832,37.88
2006,2,8,39,11.62,-0.7,-4.5,1.3,-2.8,75.6,9.4,360,4.2,34.8138,126.3832,37.88
2006,2,9,40,16.76,2.2,-3.2,0.0,-1.0,66.8,4.6,20,9.5,34.8138,126.3832,37.88
2006,2,10,41,7.2,6.3,-1.4,0.0,3.7,64.0,3.8,230,0.7,34.8138,126.3832,37.88
2006,2,11,42,9.42,7.9,0.8,0.0,3.9,73.0,3.8,20,4.7,34.8138,126.3832,37.88
2006,2,12,43,17.24,5.4,-2.6,0.0,1.3,52.6,4.5,360,9.9,34.8138,126.3832,37.88
2006,2,13,44,17.2,11.9,-2.3,0.0,5.9,66.0,4.5,140,9.8,34.8138,126.3832,37.88
2006,2,14,45,2.38,12.6,4.8,13.5,8.9,92.8,4.6,20,0.0,34.8138,126.3832,37.88
2006,2,15,46,1.63,6.2,3.1,1.5,4.5,91.0,3.6,20,0.0,34.8138,126.3832,37.88
2006,2,16,47,5.66,6.4,-0.3,0.0,3.3,78.4,6.5,20,0.0,34.8138,126.3832,37.88
2006,2,17,48,17.56,0.7,-4.8,0.0,-1.7,47.8,9.1,20,10.0,34.8138,126.3832,37.88
2006,2,18,49,12.06,6.7,-4.9,0.0,0.8,61.9,1.6,160,4.7,34.8138,126.3832,37.88
2006,2,19,50,11.86,9.7,-1.1,0.0,3.1,68.4,2.5,20,3.5,34.8138,126.3832,37.88
2006,2,20,51,16.34,10.1,-0.3,0.0,4.1,73.9,3.0,20,8.3,34.8138,126.3832,37.88
2006,2,21,52,17.02,11.8,-0.5,0.0,5.5,69.1,2.3,50,9.0,34.8138,126.3832,37.88
2006,2,22,53,4.8,5.8,0.6,1.0,3.2,78.5,5.4,20,1.3,34.8138,126.3832,37.88
2006,2,23,54,18.45,8.3,-1.6,0.0,2.9,57.1,6.2,20,9.0,34.8138,126.3832,37.88
2006,2,24,55,18.2,11.6,0.0,0.0,5.2,51.1,3.3,50,9.6,34.8138,126.3832,37.88
2006,2,25,56,6.64,12.1,3.9,4.5,7.9,67.1,2.5,110,0.0,34.8138,126.3832,37.88
2006,2,26,57,17.7,7.7,-0.7,1.0,2.6,66.5,10.4,20,8.7,34.8138,126.3832,37.88
2006,2,27,58,15.6,4.8,-3.6,0.0,0.5,57.5,5.7,20,9.4,34.8138,126.3832,37.88
2006,2,28,59,5.35,7.7,-1.1,0.1,3.6,62.1,2.1,20,0.0,34.8138,126.3832,37.88
2006,3,1,60,9.24,3.5,0.4,2.0,1.6,82.4,5.9,360,2.4,34.8138,126.3832,37.88
2006,3,2,61,16.11,5.0,-1.0,0.0,1.8,63.1,6.2,320,7.3,34.8138,126.3832,37.88
2006,3,3,62,17.28,6.2,-1.9,0.0,1.6,64.3,3.0,360,9.1,34.8138,126.3832,37.88
2006,3,4,63,18.61,11.2,-2.1,0.0,5.5,58.8,4.7,140,10.1,34.8138,126.3832,37.88
2006,3,5,64,9.95,15.6,8.0,0.0,11.7,74.9,3.2,230,2.2,34.8138,126.3832,37.88
2006,3,6,65,9.95,13.5,4.3,0.4,8.4,88.8,3.7,20,3.7,34.8138,126.3832,37.88
2006,3,7,66,14.98,14.7,4.1,0.0,8.4,80.8,3.2,250,6.6,34.8138,126.3832,37.88
2006,3,8,67,14.92,13.5,5.1,0.0,8.0,74.4,3.7,20,6.8,34.8138,126.3832,37.88
2006,3,9,68,6.46,14.8,5.5,0.0,9.6,74.5,1.7,50,0.0,34.8138,126.3832,37.88
2006,3,10,69,18.36,16.2,3.7,0.0,10.0,81.4,2.8,230,9.4,34.8138,126.3832,37.88
2006,3,11,70,2.46,9.5,4.2,0.1,7.2,88.9,4.0,20,0.0,34.8138,126.3832,37.88
2006,3,12,71,12.73,4.2,-4.1,0.2,-0.4,63.6,12.2,20,3.7,34.8138,126.3832,37.88
2006,3,13,72,16.28,4.4,-3.0,0.5,0.8,56.6,8.0,270,6.4,34.8138,126.3832,37.88
2006,3,14,73,20.04,9.0,0.0,0.2,3.9,55.6,4.9,20,10.4,34.8138,126.3832,37.88
2006,3,15,74,18.49,11.7,-0.2,0.0,6.2,63.1,2.9,140,8.1,34.8138,126.3832,37.88
2006,3,16,75,4.48,7.8,3.9,9.0,5.4,89.9,3.7,270,0.1,34.8138,126.3832,37.88
2006,3,17,76,20.32,16.8,2.7,0.0,9.6,66.4,2.0,140,9.5,34.8138,126.3832,37.88
2006,3,18,77,7.25,11.5,3.7,15.0,7.9,81.5,4.8,360,2.5,34.8138,126.3832,37.88
2006,3,19,78,23.41,7.7,1.9,0.0,4.4,47.9,8.9,360,11.3,34.8138,126.3832,37.88
2006,3,20,79,20.8,13.2,0.0,0.0,6.8,46.1,2.4,270,9.3,34.8138,126.3832,37.88
2006,3,21,80,20.45,17.0,5.9,0.0,10.7,53.8,2.3,50,9.6,34.8138,126.3832,37.88
2006,3,22,81,21.02,18.0,6.7,0.0,11.0,66.3,3.1,90,10.1,34.8138,126.3832,37.88
2006,3,23,82,21.72,10.0,1.7,0.0,6.0,61.1,8.3,360,10.0,34.8138,126.3832,37.88
2006,3,24,83,20.23,11.0,0.1,0.0,5.4,52.0,3.2,50,9.9,34.8138,126.3832,37.88
2006,3,25,84,19.0,16.7,3.3,0.0,10.4,45.1,4.6,200,8.8,34.8138,126.3832,37.88
2006,3,26,85,22.59,14.1,2.8,0.0,8.1,56.3,5.1,20,10.6,34.8138,126.3832,37.88
2006,3,27,86,21.67,13.6,2.6,0.0,7.9,46.6,2.6,250,9.4,34.8138,126.3832,37.88
2006,3,28,87,12.11,6.1,1.5,0.5,3.6,60.8,9.1,320,2.9,34.8138,126.3832,37.88
2006,3,29,88,22.76,9.8,1.6,0.0,6.2,54.0,5.7,200,10.9,34.8138,126.3832,37.88
2006,3,30,89,24.54,9.7,1.8,0.0,5.7,54.3,7.4,360,11.7,34.8138,126.3832,37.88
2006,3,31,90,22.87,17.2,-0.1,0.0,8.9,48.6,3.2,160,10.6,34.8138,126.3832,37.88
2006,4,1,91,2.53,14.5,10.6,18.5,12.6,83.8,5.0,140,0.0,34.8138,126.3832,37.88
2006,4,2,92,11.86,11.5,5.3,5.5,8.0,85.3,5.9,270,4.5,34.8138,126.3832,37.88
2006,4,3,93,20.85,17.7,4.7,0.0,11.0,67.6,3.5,140,8.6,34.8138,126.3832,37.88
2006,4,4,94,2.18,13.0,9.7,31.0,11.7,83.8,3.3,110,0.0,34.8138,126.3832,37.88
2006,4,5,95,21.5,13.8,4.9,4.5,9.7,76.1,5.5,20,8.5,34.8138,126.3832,37.88
2006,4,6,96,15.7,15.4,3.7,0.0,9.9,70.1,2.7,140,5.2,34.8138,126.3832,37.88
2006,4,7,97,19.75,16.4,8.5,0.5,12.1,72.1,4.3,140,7.9,34.8138,126.3832,37.88
