year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2004,1,1,1,6.317,10.0,-5.5,0.0,1.4,69.6,0.6,230,4.7,35.4885,128.7464,12.6
2004,1,2,2,7.597,10.8,-2.4,0.0,3.0,61.8,1.4,340,6.6,35.4885,128.7464,12.6
2004,1,3,3,8.152,10.6,-6.8,0.0,0.9,63.8,0.6,200,7.4,35.4885,128.7464,12.6
2004,1,4,4,8.578,11.3,-6.0,0.0,0.6,60.1,0.7,340,8.0,35.4885,128.7464,12.6
2004,1,5,5,6.797,11.5,-6.3,0.0,0.1,55.5,0.8,360,5.3,35.4885,128.7464,12.6
2004,1,6,6,7.359,11.3,-4.9,0.0,2.1,54.8,0.7,340,6.1,35.4885,128.7464,12.6
2004,1,7,7,8.262,11.5,-5.0,0.0,2.9,51.9,1.6,340,7.4,35.4885,128.7464,12.6
2004,1,8,8,8.226,10.0,-4.0,0.0,1.7,50.5,0.9,360,7.3,35.4885,128.7464,12.6
2004,1,9,9,4.19,7.1,-4.8,0.0,-0.1,75.8,0.8,360,1.3,35.4885,128.7464,12.6
2004,1,10,10,5.435,8.8,-5.5,0.0,1.1,56.1,0.9,340,3.1,35.4885,128.7464,12.6
2004,1,11,11,8.33,10.6,-4.0,0.0,2.2,52.6,0.7,230,7.3,35.4885,128.7464,12.6
2004,1,12,12,6.791,9.5,-5.5,0.0,1.6,56.9,1.4,270,5.0,35.4885,128.7464,12.6
2004,1,13,13,9.303,4.0,-6.0,0.0,-0.4,34.6,3.5,290,8.6,35.4885,128.7464,12.6
2004,1,14,14,9.071,5.6,-9.8,0.0,-1.6,41.1,1.2,250,8.2,35.4885,128.7464,12.6
2004,1,15,15,8.907,7.5,-6.3,0.0,-0.5,45.4,1.0,320,7.9,35.4885,128.7464,12.6
2004,1,16,16,3.444,7.5,-5.9,0.0,1.7,65.1,1.1,20,0.0,35.4885,128.7464,12.6
2004,1,17,17,4.097,8.0,-0.1,0.0,3.6,72.5,0.7,230,0.9,35.4885,128.7464,12.6
2004,1,18,18,3.49,5.5,-0.8,0.0,2.2,71.1,1.8,290,0.0,35.4885,128.7464,12.6
2004,1,19,19,9.029,6.1,-5.5,0.0,0.2,50.6,1.9,340,7.8,35.4885,128.7464,12.6
2004,1,20,20,9.08,4.1,-7.5,0.0,-2.7,49.5,1.1,340,7.8,35.4885,128.7464,12.6
2004,1,21,21,9.133,-3.2,-12.5,0.0,-7.1,33.5,3.1,340,7.8,35.4885,128.7464,12.6
2004,1,22,22,9.689,-2.4,-14.8,0.0,-8.8,34.5,2.3,290,8.5,35.4885,128.7464,12.6
2004,1,23,23,9.459,1.6,-14.3,0.0,-6.0,47.0,1.5,340,8.1,35.4885,128.7464,12.6
2004,1,24,24,9.589,2.9,-11.8,0.0,-4.7,39.6,1.9,340,8.2,35.4885,128.7464,12.6
2004,1,25,25,9.868,2.0,-9.8,0.0,-4.8,46.3,2.1,340,8.5,35.4885,128.7464,12.6
2004,1,26,26,10.15,4.8,-12.3,0.0,-3.1,46.4,1.4,320,8.8,35.4885,128.7464,12.6
2004,1,27,27,10.215,3.7,-6.9,0.0,-1.7,41.4,2.3,340,8.8,35.4885,128.7464,12.6
2004,1,28,28,10.355,9.1,-9.8,0.0,-1.7,57.9,1.0,340,8.9,35.4885,128.7464,12.6
2004,1,29,29,10.199,10.8,-8.8,0.0,-0.4,60.9,0.9,340,8.6,35.4885,128.7464,12.6
2004,1,30,30,9.368,11.5,-8.1,0.0,0.4,55.1,0.8,340,7.4,35.4885,128.7464,12.6
2004,1,31,31,10.486,13.0,-8.3,0.0,0.7,49.9,0.8,340,8.8,35.4885,128.7464,12.6
2004,2,1,32,7.046,13.3,-6.3,0.0,2.9,56.5,0.7,320,5.8,35.4885,128.7464,12.6
2004,2,2,33,6.201,9.6,-0.8,0.0,3.8,36.4,1.9,340,4.5,35.4885,128.7464,12.6
2004,2,3,34,9.018,4.1,-5.8,0.0,-1.2,39.0,2.6,340,8.7,35.4885,128.7464,12.6
2004,2,4,35,7.509,5.0,-9.1,0.0,-2.0,52.3,1.4,320,6.4,35.4885,128.7464,12.6
2004,2,5,36,7.735,3.2,-4.5,0.0,-1.1,50.0,3.3,290,6.7,35.4885,128.7464,12.6
2004,2,6,37,8.165,3.2,-9.5,0.0,-2.7,52.8,1.6,290,7.3,35.4885,128.7464,12.6
2004,2,7,38,9.138,3.4,-7.4,0.0,-1.5,47.6,2.4,290,8.7,35.4885,128.7464,12.6
2004,2,8,39,9.443,10.0,-11.0,0.0,-0.2,51.8,1.5,270,9.1,35.4885,128.7464,12.6
2004,2,9,40,9.684,9.1,-7.9,0.0,-0.2,40.6,0.8,320,9.4,35.4885,128.7464,12.6
2004,2,10,41,9.587,10.6,-8.3,0.0,0.0,44.8,1.0,360,9.2,35.4885,128.7464,12.6
2004,2,11,42,9.287,13.8,-7.5,0.0,2.7,45.9,1.6,290,8.7,35.4885,128.7464,12.6
2004,2,12,43,9.328,13.8,-2.7,0.0,4.4,38.3,0.9,290,8.7,35.4885,128.7464,12.6
2004,2,13,44,9.027,13.0,-4.3,0.0,3.4,45.0,1.5,340,8.2,35.4885,128.7464,12.6
2004,2,14,45,8.448,11.8,-1.2,0.0,6.4,37.4,4.0,290,7.3,35.4885,128.7464,12.6
2004,2,15,46,10.088,14.3,-3.5,0.0,5.1,31.9,1.9,340,9.6,35.4885,128.7464,12.6
2004,2,16,47,9.65,14.1,-4.0,0.0,4.9,55.3,1.5,180,8.9,35.4885,128.7464,12.6
2004,2,17,48,9.981,16.7,0.0,0.0,8.1,38.3,2.0,290,9.3,35.4885,128.7464,12.6
2004,2,18,49,10.245,18.7,-5.8,0.0,5.2,34.9,1.1,140,9.6,35.4885,128.7464,12.6
2004,2,19,50,10.231,20.3,-4.3,0.0,6.9,37.4,1.1,340,9.5,35.4885,128.7464,12.6
2004,2,20,51,10.501,20.2,-2.0,0.0,9.0,51.8,1.2,180,9.8,35.4885,128.7464,12.6
2004,2,21,52,3.565,16.8,4.4,21.5,10.7,87.8,1.0,320,0.0,35.4885,128.7464,12.6
2004,2,22,53,3.591,17.5,4.0,48.0,11.8,75.8,3.7,290,0.0,35.4885,128.7464,12.6
2004,2,23,54,10.973,12.3,0.6,0.0,5.2,52.4,2.0,340,10.2,35.4885,128.7464,12.6
2004,2,24,55,10.677,14.3,-1.6,0.0,5.7,53.6,1.2,340,9.7,35.4885,128.7464,12.6
2004,2,25,56,10.232,16.2,-1.8,0.0,7.7,56.9,1.7,180,9.0,35.4885,128.7464,12.6
2004,2,26,57,10.516,10.5,-1.6,0.0,4.3,41.6,2.6,290,9.3,35.4885,128.7464,12.6
2004,2,27,58,11.172,11.8,-3.4,0.0,3.1,53.0,1.3,290,10.1,35.4885,128.7464,12.6
2004,2,28,59,3.763,14.3,-2.7,4.5,6.4,70.6,1.2,180,0.0,35.4885,128.7464,12.6
2004,2,29,60,11.242,17.0,7.5,1.0,11.7,45.0,1.4,340,10.0,35.4885,128.7464,12.6
2004,3,1,61,9.433,13.1,4.0,0.0,8.1,28.5,1.9,360,9.4,35.4885,128.7464,12.6
2004,3,2,62,9.923,8.3,-1.7,0.0,3.5,23.3,3.7,340,10.1,35.4885,128.7464,12.6
2004,3,3,63,4.688,6.0,-4.3,0.5,0.1,53.1,1.2,50,2.2,35.4885,128.7464,12.6
2004,3,4,64,9.78,7.8,-7.0,0.0,0.4,53.5,1.7,340,9.8,35.4885,128.7464,12.6
2004,3,5,65,4.855,12.1,-3.5,8.0,3.2,66.5,2.1,320,2.4,35.4885,128.7464,12.6
2004,3,6,66,5.478,3.7,-2.9,0.3,0.0,48.6,3.1,290,3.3,35.4885,128.7464,12.6
2004,3,7,67,10.216,5.9,-5.6,0.0,-0.3,44.4,2.1,360,10.3,35.4885,128.7464,12.6
2004,3,8,68,9.105,12.1,-5.9,0.0,3.0,53.5,1.0,360,8.6,35.4885,128.7464,12.6
2004,3,9,69,10.226,15.1,-2.9,0.0,6.1,64.9,1.6,180,10.2,35.4885,128.7464,12.6
2004,3,10,70,5.367,18.3,3.0,0.0,13.1,70.9,2.6,160,3.0,35.4885,128.7464,12.6
2004,3,11,71,8.194,16.3,7.5,0.0,12.2,22.6,2.3,360,7.1,35.4885,128.7464,12.6
2004,3,12,72,9.534,18.5,2.4,0.0,9.7,28.4,1.7,50,9.0,35.4885,128.7464,12.6
