year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2025,1,1,1,8.526,6.8,-7.6,0.0,-1.7,75.8,1.0,290,8.1,35.6539,127.5224,407.01
2025,1,2,2,8.549,6.9,-6.5,0.0,-1.6,67.9,0.8,20,8.1,35.6539,127.5224,407.01
2025,1,3,3,8.441,2.1,-6.1,0.0,-1.8,60.6,1.7,20,7.9,35.6539,127.5224,407.01
2025,1,4,4,7.536,4.0,-7.0,0.0,-2.2,71.5,1.2,20,6.5,35.6539,127.5224,407.01
2025,1,5,5,3.228,4.4,-6.9,4.9,-0.4,92.5,0.6,230,0.0,35.6539,127.5224,407.01
2025,1,6,6,3.576,4.4,-3.5,2.5,0.9,76.8,2.1,290,0.5,35.6539,127.5224,407.01
2025,1,7,7,5.403,-0.7,-7.6,2.0,-3.4,72.8,1.8,360,3.2,35.6539,127.5224,407.01
2025,1,8,8,4.214,0.7,-7.9,5.3,-3.4,84.5,1.6,340,1.4,35.6539,127.5224,407.01
2025,1,9,9,6.462,-4.7,-16.3,0.5,-11.0,67.1,2.6,360,4.7,35.6539,127.5224,407.01
2025,1,10,10,8.862,-3.8,-18.7,0.0,-10.4,72.6,1.4,360,8.2,35.6539,127.5224,407.01
2025,1,11,11,4.003,-1.3,-9.6,0.0,-5.9,78.6,0.9,360,1.0,35.6539,127.5224,407.01
2025,1,12,12,7.371,0.7,-12.9,0.0,-5.6,76.4,1.0,360,5.9,35.6539,127.5224,407.01
2025,1,13,13,7.543,2.7,-9.5,0.0,-2.6,74.8,0.9,200,6.1,35.6539,127.5224,407.01
2025,1,14,14,8.132,6.8,-4.5,0.0,2.5,66.5,2.2,230,6.9,35.6539,127.5224,407.01
2025,1,15,15,8.864,-0.2,-6.1,0.1,-3.5,57.0,2.6,360,7.9,35.6539,127.5224,407.01
2025,1,16,16,4.744,2.7,-7.1,0.0,-1.9,69.3,1.1,360,1.9,35.6539,127.5224,407.01
2025,1,17,17,9.306,5.7,-6.2,0.0,-1.3,73.8,0.7,360,8.4,35.6539,127.5224,407.01
2025,1,18,18,8.516,9.4,-9.1,0.0,-1.7,64.3,0.3,50,7.2,35.6539,127.5224,407.01
2025,1,19,19,9.127,7.5,-8.8,0.0,-1.6,75.1,0.6,360,8.0,35.6539,127.5224,407.01
2025,1,20,20,4.722,5.1,-5.6,0.0,-1.4,82.0,0.7,360,1.7,35.6539,127.5224,407.01
2025,1,21,21,9.304,7.5,-7.7,0.0,-1.6,76.0,0.8,340,8.1,35.6539,127.5224,407.01
2025,1,22,22,8.145,8.3,-7.0,0.0,-0.8,80.4,0.6,20,6.4,35.6539,127.5224,407.01
2025,1,23,23,8.267,9.5,-5.0,0.0,-0.5,73.0,0.8,360,6.5,35.6539,127.5224,407.01
2025,1,24,24,9.691,10.4,-7.7,0.0,-0.4,62.6,0.8,360,8.4,35.6539,127.5224,407.01
2025,1,25,25,8.518,8.0,-7.5,0.0,0.1,69.4,1.0,50,6.7,35.6539,127.5224,407.01
2025,1,26,26,5.508,6.3,-5.8,0.3,0.3,74.4,0.7,250,2.5,35.6539,127.5224,407.01
2025,1,27,27,4.007,0.7,-4.2,10.5,-2.1,86.8,1.9,250,0.4,35.6539,127.5224,407.01
2025,1,28,28,3.818,-2.4,-4.8,8.4,-3.6,78.6,3.9,250,0.1,35.6539,127.5224,407.01
2025,1,29,29,4.443,-3.0,-14.2,1.7,-6.0,76.3,2.8,320,0.9,35.6539,127.5224,407.01
2025,1,30,30,5.299,2.3,-16.3,0.0,-6.5,83.8,0.6,230,2.0,35.6539,127.5224,407.01
2025,1,31,31,4.065,5.2,-12.2,1.9,-2.3,88.1,0.5,200,0.3,35.6539,127.5224,407.01
