,year,doy,month,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
0,1984,1,1,1,0.5,-5.593548387096774,-11.454838709677418,0.4999999999999999,0.0,55.06129032258063,2.045161290322581,200.80000000000004,276.0700000000001,0,0,0,0,0,0,31,-173.4,31,-173.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1984,32,2,3,8.2,-3.5448275862068965,-8.886206896551723,2.4103448275862065,0.0,53.33103448275861,2.586206896551724,194.60000000000002,316.32,0,0,0,0,0,0,29,-102.8,29,-102.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2,1984,61,3,4,8.9,2.306451612903226,-2.935483870967742,8.080645161290322,23.7,58.23870967741935,2.5354838709677416,217.49999999999997,405.5999999999999,0,0,0,0,0,0,27,35.8,29,47.800000000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3,1984,92,4,12,136.00000000000003,11.080000000000002,4.833333333333332,17.743333333333332,241.20000000000002,66.52666666666667,1.9966666666666664,175.6,192.85999999999999,2,2,1,0,0,0,3,14.0,13,91.19999999999999,7,116.9,1,20.6,0,0.0,0,0.0,0,0.0,0,0.0
4,1984,122,5,6,56.60000000000001,17.532258064516128,10.425806451612903,24.712903225806457,543.5,61.3258064516129,1.8516129032258064,260.7,266.96000000000004,1,1,0,0,0,0,0,0.0,0,0.0,27,490.8,5,104.3,0,0.0,0,0.0,0,0.0,0,0.0
5,1984,153,6,11,139.59999999999997,21.65,16.796666666666667,27.033333333333335,649.5,73.86666666666666,1.8766666666666667,169.19999999999996,210.61,5,2,0,0,0,0,0,0.0,0,0.0,30,649.5,27,593.8999999999999,0,0.0,0,0.0,0,0.0,0,0.0
6,1984,183,7,14,211.2,24.580645161290327,20.835483870967742,29.06774193548387,762.0000000000001,80.44516129032259,1.664516129032258,177.59999999999997,267.44000000000005,6,4,0,0,0,0,0,0.0,0,0.0,31,762.0000000000001,31,762.0000000000001,15,395.3,0,0.0,0,0.0,0,0.0
7,1984,214,8,13,134.0,26.67096774193548,22.883870967741938,31.587096774193547,826.8,78.08709677419355,1.6096774193548384,197.10000000000002,502.6600000000001,4,2,0,0,0,0,0,0.0,0,0.0,31,826.8,31,826.8,24,658.5999999999999,1,30.0,0,0.0,0,0.0
8,1984,245,9,9,229.6,19.143333333333334,14.760000000000002,24.85333333333333,574.3000000000001,80.5,1.3066666666666669,158.9,381.41999999999996,3,2,2,1,1,1,0,0.0,0,0.0,29,559.6,8,175.5,0,0.0,0,0.0,0,0.0,0,0.0
9,1984,275,10,2,18.799999999999997,12.083870967741936,6.041935483870967,19.338709677419352,334.3,71.40967741935485,1.8290322580645162,214.60000000000005,374.7799999999999,1,0,0,0,0,0,0,0.0,7,50.3,4,67.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
10,1984,306,11,5,64.3,6.623333333333333,1.0733333333333337,13.716666666666669,58.7,75.62666666666668,1.38,169.0,233.04,2,1,0,0,0,0,10,27.999999999999996,25,140.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
11,1984,336,12,7,15.2,-0.6516129032258066,-5.183870967741935,4.66774193548387,0.0,68.35806451612903,2.158064516129032,151.79999999999998,213.20000000000002,0,0,0,0,0,0,28,-41.2,31,-20.200000000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
12,1985,1,1,5,4.3,-5.612903225806453,-11.170967741935485,0.6258064516129033,0.0,58.01290322580645,2.0999999999999996,210.1,294.53,0,0,0,0,0,0,31,-174.00000000000003,31,-174.00000000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
13,1985,32,2,11,21.499999999999996,-0.28214285714285714,-4.485714285714286,4.889285714285713,0.0,66.11071428571428,2.55,148.69999999999996,280.67,0,0,0,0,0,0,28,-7.9,28,-7.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
14,1985,60,3,9,64.1,4.4161290322580635,-0.40645161290322573,10.28709677419355,0.0,65.99032258064516,2.174193548387097,213.59999999999997,417.79,2,0,0,0,0,0,19,52.4,31,136.89999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
