year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2009,1,1,1,8.157,-1.1,-10.8,0.0,-6.1,52.4,1.7,290,8.4,37.7046,126.4486,45.65
2009,1,2,2,8.243,2.0,-8.6,0.0,-4.0,59.6,1.4,250,8.5,37.7046,126.4486,45.65
2009,1,3,3,8.207,3.8,-9.1,0.0,-3.0,63.4,1.4,230,8.4,37.7046,126.4486,45.65
2009,1,4,4,8.171,5.0,-5.7,0.0,-1.0,54.3,1.3,270,8.3,37.7046,126.4486,45.65
2009,1,5,5,6.503,1.8,-6.5,0.0,-2.6,60.3,1.4,250,5.6,37.7046,126.4486,45.65
2009,1,6,6,7.033,1.4,-9.1,0.0,-4.2,64.6,1.1,320,6.4,37.7046,126.4486,45.65
2009,1,7,7,8.453,3.9,-8.3,0.0,-2.9,53.1,1.1,250,8.6,37.7046,126.4486,45.65
2009,1,8,8,7.536,3.6,-8.0,0.0,-2.2,45.6,1.3,290,7.1,37.7046,126.4486,45.65
2009,1,9,9,7.315,-0.4,-7.4,0.0,-3.6,46.8,2.0,250,6.7,37.7046,126.4486,45.65
2009,1,10,10,8.5,-3.8,-11.1,0.0,-7.2,46.6,2.3,230,8.5,37.7046,126.4486,45.65
2009,1,11,11,8.476,-4.4,-12.5,0.0,-8.5,48.1,2.5,230,8.4,37.7046,126.4486,45.65
2009,1,12,12,7.357,-3.1,-10.4,0.0,-7.1,49.6,3.3,230,6.6,37.7046,126.4486,45.65
2009,1,13,13,8.69,-2.0,-12.0,0.0,-6.0,53.3,1.7,230,8.6,37.7046,126.4486,45.65
2009,1,14,14,8.736,-3.1,-12.6,0.0,-7.1,39.1,2.6,200,8.6,37.7046,126.4486,45.65
2009,1,15,15,8.718,-1.9,-14.6,0.0,-7.1,45.3,1.5,320,8.5,37.7046,126.4486,45.65
2009,1,16,16,6.993,3.1,-5.6,0.3,-2.5,80.9,1.4,360,5.8,37.7046,126.4486,45.65
2009,1,17,17,7.893,4.5,-6.5,0.0,-2.0,80.1,1.5,360,7.1,37.7046,126.4486,45.65
2009,1,18,18,3.23,6.1,-2.2,0.0,1.2,80.8,2.0,70,0.0,37.7046,126.4486,45.65
2009,1,19,19,8.789,4.5,-5.9,0.0,-0.4,50.5,2.4,230,8.3,37.7046,126.4486,45.65
2009,1,20,20,7.436,6.0,-7.6,0.0,-0.8,45.3,1.1,230,6.2,37.7046,126.4486,45.65
2009,1,21,21,3.374,5.9,-1.7,0.0,2.8,67.9,1.0,50,0.1,37.7046,126.4486,45.65
2009,1,22,22,4.417,8.6,-3.6,0.0,3.0,68.9,3.3,360,1.6,37.7046,126.4486,45.65
2009,1,23,23,9.22,-3.6,-12.4,0.0,-9.1,43.0,2.8,230,8.6,37.7046,126.4486,45.65
2009,1,24,24,9.076,-5.5,-13.5,0.5,-8.9,72.1,1.7,340,8.3,37.7046,126.4486,45.65
2009,1,25,25,6.725,1.7,-14.2,0.4,-5.4,72.9,2.4,250,4.8,37.7046,126.4486,45.65
2009,1,26,26,9.547,0.1,-9.7,0.0,-5.3,70.8,1.5,340,8.8,37.7046,126.4486,45.65
2009,1,27,27,9.474,3.7,-10.4,0.0,-3.5,65.9,2.0,340,8.6,37.7046,126.4486,45.65
2009,1,28,28,9.682,7.0,-5.1,0.0,-0.2,52.1,1.8,360,8.8,37.7046,126.4486,45.65
2009,1,29,29,7.281,9.6,-4.1,0.0,0.7,50.3,0.9,360,5.3,37.7046,126.4486,45.65
2009,1,30,30,8.046,10.2,-1.7,0.0,4.2,56.0,4.3,20,6.3,37.7046,126.4486,45.65
2009,1,31,31,9.679,10.6,1.2,0.0,4.9,57.6,3.4,20,8.5,37.7046,126.4486,45.65
2009,2,1,32,7.971,10.1,-3.5,0.0,2.6,64.5,1.6,70,8.1,37.7046,126.4486,45.65
2009,2,2,33,2.947,6.8,-2.1,0.0,2.8,87.9,1.5,250,0.0,37.7046,126.4486,45.65
2009,2,3,34,7.582,8.9,-2.0,0.0,2.8,78.9,1.3,230,7.4,37.7046,126.4486,45.65
2009,2,4,35,5.352,5.6,-3.9,0.0,1.0,83.5,1.5,250,3.8,37.7046,126.4486,45.65
2009,2,5,36,2.984,7.3,-1.4,0.1,3.0,83.4,1.1,230,0.0,37.7046,126.4486,45.65
2009,2,6,37,5.835,6.7,-3.1,0.0,0.9,83.4,1.5,230,4.5,37.7046,126.4486,45.65
2009,2,7,38,3.139,5.7,-3.3,0.0,1.2,86.8,1.5,250,0.2,37.7046,126.4486,45.65
2009,2,8,39,7.79,8.1,-7.0,0.0,0.6,54.8,1.5,230,7.5,37.7046,126.4486,45.65
2009,2,9,40,6.168,8.2,-0.2,0.0,4.0,58.5,2.3,230,4.9,37.7046,126.4486,45.65
2009,2,10,41,3.19,7.4,2.9,0.0,5.0,74.4,2.3,230,0.2,37.7046,126.4486,45.65
2009,2,11,42,4.943,9.6,-1.1,0.0,4.7,82.0,2.4,250,2.9,37.7046,126.4486,45.65
2009,2,12,43,3.422,9.5,-0.6,0.5,4.8,79.5,2.0,70,0.5,37.7046,126.4486,45.65
2009,2,13,44,3.119,17.4,2.8,27.5,9.7,87.4,5.9,200,0.0,37.7046,126.4486,45.65
2009,2,14,45,3.27,4.0,-1.3,0.0,1.6,84.0,1.6,250,0.2,37.7046,126.4486,45.65
2009,2,15,46,5.58,2.2,-7.1,0.0,-1.9,43.4,2.9,340,3.7,37.7046,126.4486,45.65
2009,2,16,47,9.489,-1.5,-9.2,0.0,-5.8,31.5,2.7,340,9.6,37.7046,126.4486,45.65
2009,2,17,48,9.675,-0.8,-10.6,0.0,-5.0,46.5,2.3,230,9.8,37.7046,126.4486,45.65
2009,2,18,49,8.205,1.6,-7.7,0.0,-2.6,52.9,1.5,270,7.5,37.7046,126.4486,45.65
2009,2,19,50,3.388,3.2,-3.2,0.0,-0.3,53.4,1.3,50,0.2,37.7046,126.4486,45.65
2009,2,20,51,7.503,0.4,-8.4,0.2,-2.8,59.1,3.0,230,6.3,37.7046,126.4486,45.65
2009,2,21,52,7.012,1.6,-10.4,0.0,-2.9,64.9,1.8,180,5.5,37.7046,126.4486,45.65
2009,2,22,53,3.943,6.5,-2.1,0.2,2.4,67.1,1.8,50,0.9,37.7046,126.4486,45.65
2009,2,23,54,8.198,10.7,-3.1,0.0,3.9,60.6,1.3,50,7.1,37.7046,126.4486,45.65
2009,2,24,55,3.389,9.7,2.5,2.0,6.0,73.6,1.4,250,0.0,37.7046,126.4486,45.65
2009,2,25,56,7.277,6.0,-1.6,0.0,1.7,44.0,2.9,340,5.6,37.7046,126.4486,45.65
2009,2,26,57,8.299,6.7,-5.8,0.0,1.2,37.0,1.6,250,7.0,37.7046,126.4486,45.65
2009,2,27,58,10.45,8.6,-4.2,0.0,3.3,29.9,2.2,250,10.0,37.7046,126.4486,45.65
2009,2,28,59,10.102,10.4,-2.2,0.0,4.7,30.1,2.2,250,9.4,37.7046,126.4486,45.65
2009,3,1,60,9.401,8.7,-3.9,0.0,2.3,33.6,2.4,230,10.4,37.7046,126.4486,45.65
2009,3,2,61,6.686,7.9,-6.0,0.0,2.0,46.9,1.4,340,6.0,37.7046,126.4486,45.65
2009,3,3,62,3.708,6.0,-1.7,3.0,1.7,84.1,1.1,270,1.2,37.7046,126.4486,45.65
2009,3,4,63,9.048,8.5,-4.0,0.0,1.2,70.5,1.6,340,9.7,37.7046,126.4486,45.65
2009,3,5,64,2.984,6.7,-0.6,13.5,3.2,81.5,1.4,50,0.0,37.7046,126.4486,45.65
2009,3,6,65,8.988,3.5,-3.5,0.0,1.4,55.5,3.5,250,9.5,37.7046,126.4486,45.65
2009,3,7,66,9.529,6.1,-5.6,0.0,1.0,67.4,2.7,230,10.3,37.7046,126.4486,45.65
2009,3,8,67,7.663,9.5,-2.0,0.0,2.7,70.9,2.0,250,7.3,37.7046,126.4486,45.65
2009,3,9,68,4.383,9.9,-1.2,0.0,4.4,73.3,1.9,290,2.1,37.7046,126.4486,45.65
2009,3,10,69,9.843,8.7,0.1,0.0,3.6,27.8,3.0,230,10.6,37.7046,126.4486,45.65
2009,3,11,70,7.898,9.7,-2.3,0.0,3.0,43.9,2.3,250,7.5,37.7046,126.4486,45.65
2009,3,12,71,4.777,12.5,-1.3,2.5,6.2,48.8,1.7,20,2.6,37.7046,126.4486,45.65
2009,3,13,72,4.674,7.0,-2.6,21.0,2.6,67.8,4.0,230,2.4,37.7046,126.4486,45.65
2009,3,14,73,10.037,5.3,-4.6,0.0,0.6,42.5,3.2,250,10.6,37.7046,126.4486,45.65
2009,3,15,74,5.515,8.3,-1.9,0.0,5.2,73.1,3.8,200,3.6,37.7046,126.4486,45.65
2009,3,16,75,3.381,11.1,2.6,0.0,7.0,87.5,2.3,250,0.3,37.7046,126.4486,45.65
2009,3,17,76,8.553,15.9,2.2,0.0,10.7,71.6,3.9,230,8.1,37.7046,126.4486,45.65
2009,3,18,77,3.23,16.4,11.4,0.0,13.6,85.1,5.0,230,0.0,37.7046,126.4486,45.65
2009,3,19,78,3.255,17.0,8.8,0.5,12.0,89.5,3.0,230,0.0,37.7046,126.4486,45.65
2009,3,20,79,10.586,17.4,4.2,0.0,9.5,59.3,2.7,230,10.9,37.7046,126.4486,45.65
2009,3,21,80,7.417,20.2,3.4,8.5,11.4,70.9,2.0,250,6.1,37.7046,126.4486,45.65
2009,3,22,81,8.415,13.5,3.5,8.5,9.4,66.1,3.2,290,7.5,37.7046,126.4486,45.65
2009,3,23,82,10.923,9.6,0.2,0.0,4.0,35.1,3.0,340,11.1,37.7046,126.4486,45.65
2009,3,24,83,4.828,4.7,-1.3,0.0,1.9,40.6,2.3,250,2.1,37.7046,126.4486,45.65
2009,3,25,84,9.069,6.5,-4.4,0.0,3.0,52.8,4.1,230,8.2,37.7046,126.4486,45.65
2009,3,26,85,6.982,9.8,1.3,3.0,5.0,61.1,2.9,250,5.1,37.7046,126.4486,45.65
2009,3,27,86,10.799,9.2,-0.3,0.0,4.4,34.9,3.1,230,10.5,37.7046,126.4486,45.65
2009,3,28,87,10.032,8.8,-2.2,0.0,3.4,50.1,2.7,230,9.3,37.7046,126.4486,45.65
2009,3,29,88,11.515,10.8,-3.1,0.0,4.7,49.0,2.0,50,11.3,37.7046,126.4486,45.65
2009,3,30,89,7.904,10.5,0.1,0.0,6.0,56.3,2.5,250,6.1,37.7046,126.4486,45.65
2009,3,31,90,9.036,10.0,1.9,0.0,6.1,51.5,2.9,270,7.6,37.7046,126.4486,45.65
2009,4,1,91,7.971,11.7,2.6,0.0,6.3,48.8,3.1,290,8.1,37.7046,126.4486,45.65
2009,4,2,92,9.926,12.6,3.1,0.0,7.1,55.5,3.8,230,11.2,37.7046,126.4486,45.65
2009,4,3,93,4.833,10.6,2.8,0.0,6.7,68.4,2.5,230,3.0,37.7046,126.4486,45.65
2009,4,4,94,7.106,12.0,4.6,0.0,7.8,78.3,2.9,250,6.6,37.7046,126.4486,45.65
2009,4,5,95,8.577,11.4,1.8,0.0,6.5,78.3,2.8,250,8.9,37.7046,126.4486,45.65
2009,4,6,96,10.059,14.2,3.5,0.0,8.8,71.6,3.4,250,11.2,37.7046,126.4486,45.65
2009,4,7,97,9.466,18.8,4.1,0.0,10.2,67.1,2.4,250,10.2,37.7046,126.4486,45.65
2009,4,8,98,9.822,19.7,4.9,0.0,12.4,51.4,2.3,250,10.7,37.7046,126.4486,45.65
2009,4,9,99,9.927,21.5,5.0,0.0,12.8,57.4,2.1,250,10.8,37.7046,126.4486,45.65
2009,4,10,100,10.099,20.0,5.3,0.0,12.7,59.0,2.5,250,11.0,37.7046,126.4486,45.65
2009,4,11,101,10.21,23.2,5.6,0.0,14.5,51.3,2.0,250,11.1,37.7046,126.4486,45.65
2009,4,12,102,6.131,20.5,7.9,0.0,13.8,46.9,3.1,250,4.7,37.7046,126.4486,45.65
2009,4,13,103,3.638,17.0,8.4,0.0,13.0,71.4,2.0,230,0.8,37.7046,126.4486,45.65
2009,4,14,104,8.215,20.9,10.4,0.0,15.2,56.1,3.0,50,7.8,37.7046,126.4486,45.65
2009,4,15,105,3.161,12.5,7.2,7.0,8.8,86.6,2.1,250,0.0,37.7046,126.4486,45.65
2009,4,16,106,9.62,15.0,3.2,0.0,9.7,62.8,2.3,320,9.8,37.7046,126.4486,45.65
2009,4,17,107,10.929,15.9,2.6,0.0,10.1,45.5,2.9,230,11.7,37.7046,126.4486,45.65
2009,4,18,108,10.527,18.2,4.4,0.0,11.3,39.5,2.3,230,11.0,37.7046,126.4486,45.65
2009,4,19,109,8.056,23.2,6.3,0.0,14.6,35.4,1.8,20,7.2,37.7046,126.4486,45.65
2009,4,20,110,3.28,14.3,9.9,48.5,13.0,82.3,3.8,50,0.0,37.7046,126.4486,45.65
2009,4,21,111,3.306,10.7,8.6,1.5,9.5,82.5,5.1,250,0.0,37.7046,126.4486,45.65
2009,4,22,112,9.228,14.2,5.9,0.0,9.8,59.4,3.2,250,8.7,37.7046,126.4486,45.65
2009,4,23,113,9.629,16.3,5.2,0.0,11.1,59.4,2.0,230,9.2,37.7046,126.4486,45.65
2009,4,24,114,3.389,16.4,8.5,9.0,11.8,79.8,1.4,90,0.0,37.7046,126.4486,45.65
2009,4,25,115,3.487,11.6,6.1,1.0,8.9,79.4,3.0,270,0.1,37.7046,126.4486,45.65
2009,4,26,116,5.319,12.0,2.7,0.0,8.3,72.4,1.7,230,2.7,37.7046,126.4486,45.65
2009,4,27,117,10.59,16.6,4.0,0.0,10.3,70.4,2.1,250,10.2,37.7046,126.4486,45.65
2009,4,28,118,10.593,17.7,4.9,0.0,11.4,65.8,2.1,250,10.1,37.7046,126.4486,45.65
2009,4,29,119,11.868,20.1,5.6,0.0,12.3,58.0,1.9,230,11.8,37.7046,126.4486,45.65
2009,4,30,120,5.703,19.1,6.0,0.0,13.2,46.0,1.8,250,3.0,37.7046,126.4486,45.65
2009,5,1,121,9.649,21.0,7.6,0.0,14.9,61.1,2.1,230,10.8,37.7046,126.4486,45.65
2009,5,2,122,2.947,16.5,11.6,5.5,13.4,82.4,2.8,250,0.0,37.7046,126.4486,45.65
2009,5,3,123,6.895,20.0,8.7,0.5,12.9,84.9,2.3,250,6.3,37.7046,126.4486,45.65
2009,5,4,124,8.297,15.1,7.6,0.0,10.4,86.5,2.7,250,8.5,37.7046,126.4486,45.65
2009,5,5,125,8.389,24.6,8.5,0.0,16.4,67.5,2.2,230,8.6,37.7046,126.4486,45.65
2009,5,6,126,10.438,28.3,12.7,0.0,21.4,37.6,2.1,250,11.8,37.7046,126.4486,45.65
2009,5,7,127,10.668,25.0,12.5,0.0,18.9,40.9,2.6,250,12.1,37.7046,126.4486,45.65
2009,5,8,128,9.631,23.3,11.8,0.0,17.0,62.6,2.0,250,10.4,37.7046,126.4486,45.65
2009,5,9,129,8.398,23.7,11.1,0.0,17.7,57.3,2.3,250,8.4,37.7046,126.4486,45.65
2009,5,10,130,3.958,22.8,12.3,0.0,17.3,76.1,1.7,250,1.4,37.7046,126.4486,45.65
2009,5,11,131,3.081,17.8,15.2,72.0,16.3,89.5,2.9,180,0.0,37.7046,126.4486,45.65
2009,5,12,132,6.196,23.9,13.3,7.0,18.0,68.8,2.4,230,4.8,37.7046,126.4486,45.65
2009,5,13,133,11.022,21.2,12.4,0.0,17.4,34.6,2.7,270,12.2,37.7046,126.4486,45.65
2009,5,14,134,8.736,22.7,8.8,0.0,15.8,62.0,2.5,250,8.6,37.7046,126.4486,45.65
2009,5,15,135,3.161,21.4,12.9,2.0,15.8,73.3,1.8,50,0.0,37.7046,126.4486,45.65
2009,5,16,136,3.184,13.6,12.6,15.5,13.2,93.5,2.1,50,0.0,37.7046,126.4486,45.65
2009,5,17,137,6.045,18.3,10.8,3.0,13.9,79.1,2.9,270,4.3,37.7046,126.4486,45.65
2009,5,18,138,11.257,20.0,9.4,0.0,15.3,65.4,3.3,250,12.1,37.7046,126.4486,45.65
2009,5,19,139,10.589,20.4,10.9,0.0,15.6,77.8,1.9,250,11.0,37.7046,126.4486,45.65
2009,5,20,140,3.816,24.1,11.6,0.0,18.1,73.5,1.8,230,0.8,37.7046,126.4486,45.65
2009,5,21,141,3.306,17.9,14.3,48.0,15.0,93.1,2.5,50,0.0,37.7046,126.4486,45.65
2009,5,22,142,6.856,19.7,12.9,0.3,15.5,86.3,2.1,250,5.2,37.7046,126.4486,45.65
2009,5,23,143,6.154,18.0,13.1,3.5,14.9,86.8,2.4,250,4.1,37.7046,126.4486,45.65
2009,5,24,144,10.926,24.4,11.9,0.0,17.3,78.1,1.9,250,11.0,37.7046,126.4486,45.65
2009,5,25,145,11.687,27.3,12.4,0.0,20.4,68.6,2.1,270,12.0,37.7046,126.4486,45.65
2009,5,26,146,10.518,27.3,14.6,0.0,20.6,63.3,1.6,250,10.2,37.7046,126.4486,45.65
2009,5,27,147,11.915,29.2,15.3,0.0,23.2,38.4,2.3,20,12.1,37.7046,126.4486,45.65
2009,5,28,148,11.505,28.8,15.2,0.0,22.2,42.0,2.0,20,11.4,37.7046,126.4486,45.65
2009,5,29,149,10.315,26.4,17.1,0.0,21.1,47.1,2.7,50,9.6,37.7046,126.4486,45.65
2009,5,30,150,9.821,24.4,15.2,0.0,19.7,38.8,2.0,230,8.8,37.7046,126.4486,45.65
2009,5,31,151,12.322,22.0,14.2,0.0,17.9,59.8,2.9,250,12.2,37.7046,126.4486,45.65
2009,6,1,152,10.581,25.2,10.7,0.0,18.7,66.0,2.7,250,12.3,37.7046,126.4486,45.65
2009,6,2,153,4.006,21.7,17.6,0.0,19.6,75.5,4.6,230,1.7,37.7046,126.4486,45.65
2009,6,3,154,6.145,23.1,15.6,14.0,18.2,87.0,3.2,230,5.1,37.7046,126.4486,45.65
2009,6,4,155,9.863,22.1,12.7,0.0,17.3,81.9,2.3,250,11.0,37.7046,126.4486,45.65
2009,6,5,156,10.651,26.2,11.4,0.0,19.5,50.1,1.6,270,12.2,37.7046,126.4486,45.65
2009,6,6,157,10.375,26.4,14.2,0.0,19.5,62.6,2.0,50,11.7,37.7046,126.4486,45.65
2009,6,7,158,4.088,21.1,13.9,0.1,17.1,78.6,1.3,250,1.7,37.7046,126.4486,45.65
2009,6,8,159,4.933,24.6,13.4,0.0,19.1,71.8,1.3,250,3.0,37.7046,126.4486,45.65
2009,6,9,160,3.045,21.1,16.3,33.0,17.9,90.0,1.4,340,0.0,37.7046,126.4486,45.65
2009,6,10,161,3.382,21.5,15.4,12.5,17.9,87.9,2.4,230,0.5,37.7046,126.4486,45.65
2009,6,11,162,9.182,23.2,14.9,1.5,18.7,72.6,3.1,250,9.5,37.7046,126.4486,45.65
2009,6,12,163,10.904,23.5,9.5,0.5,17.2,66.4,2.4,230,12.1,37.7046,126.4486,45.65
2009,6,13,164,8.885,23.3,13.9,0.0,18.4,74.8,2.4,250,8.9,37.7046,126.4486,45.65
2009,6,14,165,7.37,23.4,15.4,0.0,18.9,81.6,1.8,250,6.5,37.7046,126.4486,45.65
