year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1991,1,1,1,1.42,6.7,2.1,1.2,4.9,82.0,6.8,320,0.0,34.8138,126.3832,37.88
1991,1,2,2,8.3,5.0,-0.9,0.0,1.0,54.3,9.2,320,6.2,34.8138,126.3832,37.88
1991,1,3,3,8.53,8.0,-3.5,0.4,1.9,59.5,3.4,320,6.7,34.8138,126.3832,37.88
1991,1,4,4,6.91,5.1,-2.3,0.3,0.2,64.0,5.2,340,3.7,34.8138,126.3832,37.88
1991,1,5,5,7.24,3.0,-3.6,0.5,-1.1,74.3,6.2,340,4.8,34.8138,126.3832,37.88
1991,1,6,6,9.53,7.6,-3.2,0.0,0.8,67.3,2.7,50,8.2,34.8138,126.3832,37.88
1991,1,7,7,1.14,5.9,-0.6,5.5,2.3,79.3,5.2,320,0.0,34.8138,126.3832,37.88
1991,1,8,8,6.51,3.8,-1.0,0.3,0.8,62.5,8.5,320,3.6,34.8138,126.3832,37.88
1991,1,9,9,7.71,9.1,-3.5,0.0,1.4,62.5,3.7,230,5.6,34.8138,126.3832,37.88
1991,1,10,10,4.78,8.6,1.7,0.0,4.3,63.8,4.1,320,0.3,34.8138,126.3832,37.88
1991,1,11,11,5.31,6.2,0.0,0.0,2.4,66.5,4.6,320,1.1,34.8138,126.3832,37.88
1991,1,12,12,7.2,7.0,-0.6,0.4,2.4,67.3,5.4,320,5.6,34.8138,126.3832,37.88
1991,1,13,13,9.52,5.7,-3.7,0.6,-0.1,71.5,3.6,340,7.0,34.8138,126.3832,37.88
1991,1,14,14,5.18,1.6,-4.2,0.0,-1.3,65.3,1.8,50,0.3,34.8138,126.3832,37.88
1991,1,15,15,6.37,8.3,-3.0,0.0,1.5,63.5,2.1,200,4.9,34.8138,126.3832,37.88
1991,1,16,16,7.08,10.8,-1.7,0.0,3.8,73.8,2.5,230,2.9,34.8138,126.3832,37.88
1991,1,17,17,9.44,7.2,-1.3,0.0,4.0,60.0,7.4,360,8.5,34.8138,126.3832,37.88
1991,1,18,18,10.9,8.5,-3.2,0.0,1.2,58.0,5.1,360,9.2,34.8138,126.3832,37.88
1991,1,19,19,8.75,12.1,-2.9,0.0,3.9,48.3,2.1,110,6.6,34.8138,126.3832,37.88
1991,1,20,20,3.84,10.8,1.7,6.0,5.8,75.3,2.3,50,0.0,34.8138,126.3832,37.88
1991,1,21,21,4.54,11.0,4.2,12.3,6.5,88.0,5.4,340,1.6,34.8138,126.3832,37.88
1991,1,22,22,7.08,11.6,4.8,0.0,6.2,82.0,4.0,340,2.9,34.8138,126.3832,37.88
1991,1,23,23,9.25,11.4,1.0,0.0,5.8,78.3,2.7,340,6.2,34.8138,126.3832,37.88
1991,1,24,24,3.8,10.4,3.5,5.4,5.8,88.0,4.8,340,1.6,34.8138,126.3832,37.88
1991,1,25,25,7.98,8.0,1.2,0.0,4.4,55.3,6.8,340,6.2,34.8138,126.3832,37.88
1991,1,26,26,8.93,10.0,-1.2,0.0,2.6,59.3,3.6,320,8.2,34.8138,126.3832,37.88
1991,1,27,27,11.35,8.2,-1.1,0.0,2.6,57.5,5.2,340,9.1,34.8138,126.3832,37.88
1991,1,28,28,7.56,7.1,-3.5,0.0,0.6,55.8,2.9,340,2.2,34.8138,126.3832,37.88
1991,1,29,29,11.09,11.2,-0.9,0.0,2.9,56.0,4.1,320,8.4,34.8138,126.3832,37.88
1991,1,30,30,10.62,9.2,-0.9,0.0,3.1,65.8,4.6,320,7.9,34.8138,126.3832,37.88
1991,1,31,31,10.3,9.6,0.6,0.0,3.5,60.5,5.7,320,7.4,34.8138,126.3832,37.88
1991,2,1,32,6.66,7.4,0.6,0.0,2.5,60.3,7.4,320,3.3,34.8138,126.3832,37.88
1991,2,2,33,12.28,8.8,-2.5,0.0,2.4,56.8,5.0,320,9.4,34.8138,126.3832,37.88
1991,2,3,34,7.82,7.6,-3.4,0.0,1.3,69.5,2.4,320,2.3,34.8138,126.3832,37.88
1991,2,4,35,7.18,7.4,0.1,1.5,2.9,69.8,6.4,320,5.3,34.8138,126.3832,37.88
1991,2,5,36,9.86,8.0,-0.8,0.0,2.2,57.3,4.8,320,6.6,34.8138,126.3832,37.88
