year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2002,1,1,1,4.889,7.6,-3.7,0.0,-1.4,82.3,9.0,290,2.3,34.472,126.3236,476.63
2002,1,2,2,3.331,-2.7,-5.5,1.0,-4.5,88.4,8.7,290,0.0,34.472,126.3236,476.63
2002,1,3,3,4.986,3.1,-5.2,0.0,-0.9,80.3,6.1,270,2.4,34.472,126.3236,476.63
2002,1,4,4,8.71,7.8,3.1,0.0,5.0,78.3,9.0,250,7.8,34.472,126.3236,476.63
2002,1,5,5,9.356,4.5,-2.2,0.0,0.9,76.8,7.1,290,8.7,34.472,126.3236,476.63
2002,1,6,6,9.594,7.3,-2.5,0.0,2.3,62.0,5.4,110,9.0,34.472,126.3236,476.63
2002,1,7,7,5.681,8.0,-4.3,1.0,0.7,81.1,11.8,270,3.3,34.472,126.3236,476.63
2002,1,8,8,3.967,-1.6,-4.6,0.4,-3.1,84.3,10.7,270,0.8,34.472,126.3236,476.63
2002,1,9,9,9.768,2.7,-2.8,0.0,-0.4,76.4,6.3,270,9.1,34.472,126.3236,476.63
2002,1,10,10,5.892,11.1,0.9,0.0,6.7,88.6,6.4,200,3.5,34.472,126.3236,476.63
2002,1,11,11,8.374,12.4,3.3,0.0,6.8,65.3,6.0,270,7.0,34.472,126.3236,476.63
2002,1,12,12,7.284,14.2,6.7,0.0,9.7,63.6,4.1,250,5.4,34.472,126.3236,476.63
2002,1,13,13,3.571,12.2,8.5,0.0,9.8,82.4,6.5,90,0.1,34.472,126.3236,476.63
2002,1,14,14,3.52,13.7,8.5,5.5,10.4,96.8,9.6,110,0.0,34.472,126.3236,476.63
2002,1,15,15,3.541,15.6,13.6,8.5,14.7,98.1,7.9,230,0.0,34.472,126.3236,476.63
2002,1,16,16,3.563,14.0,1.5,2.5,5.6,99.0,8.3,290,0.0,34.472,126.3236,476.63
2002,1,17,17,6.101,3.2,-1.3,0.0,0.5,88.3,6.7,290,3.5,34.472,126.3236,476.63
2002,1,18,18,5.269,5.8,-1.3,0.0,2.1,85.5,4.3,320,2.3,34.472,126.3236,476.63
2002,1,19,19,5.808,10.5,2.9,0.0,5.2,79.0,5.6,70,3.0,34.472,126.3236,476.63
2002,1,20,20,3.657,7.5,0.5,2.0,3.2,80.8,6.3,90,0.0,34.472,126.3236,476.63
2002,1,21,21,5.366,2.6,-2.0,0.1,-0.2,87.0,9.4,270,2.3,34.472,126.3236,476.63
2002,1,22,22,5.767,0.0,-4.2,0.7,-2.5,86.3,10.4,270,2.8,34.472,126.3236,476.63
2002,1,23,23,6.248,0.2,-4.5,0.3,-2.4,83.1,7.7,270,3.4,34.472,126.3236,476.63
2002,1,24,24,9.704,2.7,-3.1,0.0,-1.2,79.8,5.9,290,8.0,34.472,126.3236,476.63
2002,1,25,25,7.747,3.1,-4.0,0.0,-0.6,58.6,4.6,70,5.3,34.472,126.3236,476.63
2002,1,26,26,3.819,2.3,-0.5,9.2,0.2,98.4,6.5,320,0.0,34.472,126.3236,476.63
2002,1,27,27,5.433,1.3,-2.3,0.0,-1.0,88.9,8.3,290,2.1,34.472,126.3236,476.63
2002,1,28,28,7.291,0.6,-3.7,0.0,-1.8,77.1,8.4,290,4.5,34.472,126.3236,476.63
2002,1,29,29,7.34,0.4,-3.9,0.1,-1.8,75.0,6.8,270,4.5,34.472,126.3236,476.63
2002,1,30,30,8.616,2.6,-2.3,0.0,-0.1,65.5,7.9,270,6.1,34.472,126.3236,476.63
2002,1,31,31,10.523,2.0,-2.9,0.0,-1.4,71.0,5.5,290,8.5,34.472,126.3236,476.63
2002,2,1,32,9.661,7.1,-3.2,0.0,0.6,58.6,4.1,320,9.3,34.472,126.3236,476.63
2002,2,2,33,9.07,7.9,0.7,0.0,3.4,77.3,5.2,270,8.4,34.472,126.3236,476.63
2002,2,3,34,10.328,9.5,-0.1,0.0,3.3,51.4,3.6,320,10.2,34.472,126.3236,476.63
2002,2,4,35,4.797,9.9,2.7,0.0,5.8,68.6,3.7,110,2.1,34.472,126.3236,476.63
2002,2,5,36,9.012,8.4,0.9,0.0,4.1,67.4,5.8,290,8.2,34.472,126.3236,476.63
2002,2,6,37,9.732,11.3,1.5,0.0,5.6,67.0,5.5,250,9.2,34.472,126.3236,476.63
2002,2,7,38,10.389,8.5,-0.6,0.0,4.1,48.4,4.4,320,10.1,34.472,126.3236,476.63
2002,2,8,39,6.815,9.7,-2.8,0.0,3.8,73.4,7.0,250,4.9,34.472,126.3236,476.63
2002,2,9,40,10.047,3.3,-5.2,0.0,-2.2,50.1,5.3,290,9.5,34.472,126.3236,476.63
2002,2,10,41,7.08,3.9,-4.2,0.2,-0.9,84.8,6.7,250,5.2,34.472,126.3236,476.63
2002,2,11,42,8.654,3.1,-3.0,0.0,-0.8,64.8,8.8,290,7.4,34.472,126.3236,476.63
2002,2,12,43,10.312,4.5,-2.9,0.0,0.4,57.9,4.8,270,9.7,34.472,126.3236,476.63
2002,2,13,44,9.933,7.7,-2.3,0.0,1.4,50.9,5.1,290,9.1,34.472,126.3236,476.63
2002,2,14,45,10.546,4.2,-3.5,0.0,-0.7,61.3,5.7,320,9.9,34.472,126.3236,476.63
2002,2,15,46,10.525,6.0,-2.4,0.0,0.3,70.8,6.3,320,9.8,34.472,126.3236,476.63
2002,2,16,47,8.357,9.8,-0.5,0.0,3.5,63.8,4.1,320,6.7,34.472,126.3236,476.63
2002,2,17,48,3.873,8.9,-1.8,0.0,2.8,85.8,7.9,250,0.4,34.472,126.3236,476.63
2002,2,18,49,9.166,1.0,-3.3,0.0,-1.8,70.8,9.1,290,7.7,34.472,126.3236,476.63
2002,2,19,50,11.318,1.7,-2.9,0.0,-1.4,74.1,10.2,290,10.6,34.472,126.3236,476.63
2002,2,20,51,11.597,8.7,-2.8,0.0,2.2,52.8,5.0,290,10.9,34.472,126.3236,476.63
2002,2,21,52,3.682,8.4,2.3,14.0,6.0,86.1,5.7,180,0.0,34.472,126.3236,476.63
2002,2,22,53,5.326,6.6,0.0,0.0,2.6,94.0,7.4,290,2.2,34.472,126.3236,476.63
2002,2,23,54,6.248,7.5,-0.5,0.0,1.2,66.8,6.4,290,3.4,34.472,126.3236,476.63
2002,2,24,55,10.15,11.6,-0.8,0.0,4.1,63.9,4.7,110,8.6,34.472,126.3236,476.63
2002,2,25,56,6.552,12.2,3.7,0.0,7.1,70.9,4.8,250,3.7,34.472,126.3236,476.63
2002,2,26,57,3.894,8.9,3.1,0.5,5.3,63.5,3.7,270,0.1,34.472,126.3236,476.63
2002,2,27,58,3.849,7.0,2.0,6.5,3.9,65.0,4.3,320,0.0,34.472,126.3236,476.63
2002,2,28,59,10.551,10.5,1.9,0.0,5.2,70.8,5.1,290,8.8,34.472,126.3236,476.63
