year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2019,1,1,1,7.489,-0.2,-15.5,0.0,-8.1,65.3,1.0,320.0,7.4,37.8844,126.7625,31.0
2019,1,2,2,8.131,0.4,-16.1,0.0,-8.4,63.8,0.4,230.0,8.4,37.8844,126.7625,31.0
2019,1,3,3,8.219,2.3,-16.0,0.0,-7.7,61.4,0.2,160.0,8.5,37.8844,126.7625,31.0
2019,1,4,4,7.561,3.7,-13.1,0.0,-4.9,75.0,0.6,230.0,7.4,37.8844,126.7625,31.0
2019,1,5,5,8.338,2.1,-11.2,0.0,-5.6,55.5,0.7,290.0,8.6,37.8844,126.7625,31.0
2019,1,6,6,7.993,2.1,-12.0,0.0,-6.2,53.1,0.8,230.0,8.0,37.8844,126.7625,31.0
2019,1,7,7,6.893,2.9,-13.9,0.0,-5.6,62.0,0.7,230.0,6.2,37.8844,126.7625,31.0
2019,1,8,8,8.501,0.4,-12.3,0.0,-6.2,46.0,2.0,290.0,8.7,37.8844,126.7625,31.0
2019,1,9,9,6.764,-1.7,-15.1,0.0,-8.2,48.9,0.7,20.0,5.9,37.8844,126.7625,31.0
2019,1,10,10,4.95,4.0,-9.3,0.0,-2.6,61.0,0.8,200.0,3.0,37.8844,126.7625,31.0
2019,1,11,11,7.532,5.8,-6.2,0.0,-0.8,72.0,0.5,20.0,7.0,37.8844,126.7625,31.0
2019,1,12,12,7.506,7.9,-6.9,0.0,-0.1,64.6,0.7,200.0,6.9,37.8844,126.7625,31.0
2019,1,13,13,8.447,7.2,-9.5,0.0,-2.6,74.3,0.6,230.0,8.3,37.8844,126.7625,31.0
2019,1,14,14,3.507,4.2,-9.0,0.0,-2.5,82.1,0.4,70.0,0.6,37.8844,126.7625,31.0
2019,1,15,15,6.977,1.9,-9.8,0.0,-4.3,68.0,2.0,290.0,5.9,37.8844,126.7625,31.0
2019,1,16,16,8.456,-1.4,-15.5,0.0,-7.2,57.0,0.8,200.0,8.1,37.8844,126.7625,31.0
2019,1,17,17,9.161,4.3,-10.6,0.0,-2.8,53.5,1.0,290.0,9.1,37.8844,126.7625,31.0
2019,1,18,18,8.885,5.9,-12.6,0.0,-4.0,63.4,0.3,230.0,8.6,37.8844,126.7625,31.0
2019,1,19,19,4.494,6.1,-5.6,0.0,-0.5,75.1,0.4,50.0,1.9,37.8844,126.7625,31.0
2019,1,20,20,9.395,1.1,-8.8,0.0,-2.9,47.1,2.3,290.0,9.2,37.8844,126.7625,31.0
2019,1,21,21,5.23,5.7,-12.9,0.0,-4.2,72.1,1.1,200.0,2.9,37.8844,126.7625,31.0
2019,1,22,22,8.773,8.0,-10.8,0.0,-2.4,79.6,1.2,230.0,8.1,37.8844,126.7625,31.0
2019,1,23,23,8.56,6.9,-9.0,0.0,-1.9,59.4,1.2,290.0,7.7,37.8844,126.7625,31.0
2019,1,24,24,9.641,5.5,-12.5,0.0,-3.8,53.0,0.3,270.0,9.2,37.8844,126.7625,31.0
2019,1,25,25,9.501,2.0,-11.6,0.0,-4.9,50.0,1.3,290.0,8.9,37.8844,126.7625,31.0
2019,1,26,26,9.912,3.1,-11.9,0.0,-4.7,44.4,1.3,290.0,9.4,37.8844,126.7625,31.0
2019,1,27,27,8.176,5.3,-14.3,0.0,-2.9,67.8,1.5,180.0,6.8,37.8844,126.7625,31.0
2019,1,28,28,9.702,3.7,-7.8,0.2,-0.4,48.6,2.7,290.0,8.9,37.8844,126.7625,31.0
2019,1,29,29,9.772,5.9,-12.8,0.0,-3.8,53.5,1.0,110.0,8.9,37.8844,126.7625,31.0
2019,1,30,30,9.348,6.5,-8.9,0.0,-1.0,70.5,1.0,20.0,8.2,37.8844,126.7625,31.0
2019,1,31,31,5.79,0.4,-10.7,0.0,-3.4,33.8,1.4,290.0,3.1,37.8844,126.7625,31.0
2019,2,1,32,6.562,3.4,-14.4,0.0,-5.0,63.5,1.5,200.0,5.9,37.8844,126.7625,31.0
2019,2,2,33,3.855,7.2,-9.7,0.0,-0.3,71.3,1.2,50.0,1.5,37.8844,126.7625,31.0
2019,2,3,34,2.937,3.7,1.0,18.3,2.3,91.1,1.9,50.0,0.0,37.8844,126.7625,31.0
2019,2,4,35,8.309,2.3,-5.9,0.0,-2.5,56.3,1.8,290.0,8.6,37.8844,126.7625,31.0
2019,2,5,36,6.713,9.5,-7.4,0.0,-0.2,59.3,1.3,200.0,6.0,37.8844,126.7625,31.0
2019,2,6,37,5.861,8.9,-5.0,0.0,2.5,70.8,1.0,200.0,4.6,37.8844,126.7625,31.0
2019,2,7,38,8.906,4.0,-9.1,0.0,-3.1,47.6,2.8,290.0,9.4,37.8844,126.7625,31.0
2019,2,8,39,8.438,-2.7,-12.3,0.0,-7.9,44.5,1.2,360.0,8.6,37.8844,126.7625,31.0
2019,2,9,40,8.538,-1.7,-12.4,0.0,-6.5,40.6,1.5,290.0,8.7,37.8844,126.7625,31.0
2019,2,10,41,4.95,-2.1,-12.8,0.0,-6.6,48.6,1.0,70.0,3.0,37.8844,126.7625,31.0
2019,2,11,42,9.129,2.3,-11.7,0.0,-4.4,45.6,1.4,270.0,9.5,37.8844,126.7625,31.0
2019,2,12,43,8.596,3.7,-7.7,0.0,-2.0,46.1,1.2,360.0,8.6,37.8844,126.7625,31.0
2019,2,13,44,9.22,1.8,-11.0,0.0,-4.4,41.6,1.3,340.0,9.5,37.8844,126.7625,31.0
