year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2007,1,1,1,2.936,5.1,-2.5,0.0,1.6,59.6,0.8,360,0.0,37.7046,126.4486,45.65
2007,1,2,2,3.259,5.4,-1.7,0.5,1.7,81.3,0.6,50,0.5,37.7046,126.4486,45.65
2007,1,3,3,6.52,9.1,-1.2,0.0,4.3,65.3,2.2,20,5.7,37.7046,126.4486,45.65
2007,1,4,4,8.359,8.8,-3.5,0.0,1.7,68.6,1.0,50,8.6,37.7046,126.4486,45.65
2007,1,5,5,4.115,8.0,-2.7,0.0,1.7,75.4,1.0,50,1.8,37.7046,126.4486,45.65
2007,1,6,6,3.692,3.5,-4.5,3.4,-1.1,71.6,4.4,270,1.1,37.7046,126.4486,45.65
2007,1,7,7,7.251,-0.6,-8.1,0.0,-3.6,63.6,2.1,270,6.7,37.7046,126.4486,45.65
2007,1,8,8,8.742,0.5,-8.3,0.0,-3.7,59.3,1.5,320,9.0,37.7046,126.4486,45.65
2007,1,9,9,7.251,2.5,-8.0,0.0,-2.9,67.0,0.9,360,6.6,37.7046,126.4486,45.65
2007,1,10,10,7.732,3.0,-6.5,0.0,-2.6,73.1,0.9,270,7.3,37.7046,126.4486,45.65
2007,1,11,11,6.677,1.3,-8.5,0.0,-4.3,61.1,0.6,360,5.6,37.7046,126.4486,45.65
2007,1,12,12,8.711,-0.3,-8.1,0.0,-4.3,52.3,1.8,250,8.7,37.7046,126.4486,45.65
2007,1,13,13,9.014,-1.7,-10.3,0.0,-6.3,51.0,1.2,290,9.1,37.7046,126.4486,45.65
2007,1,14,14,8.996,2.9,-10.8,0.0,-4.7,51.6,0.8,340,9.0,37.7046,126.4486,45.65
2007,1,15,15,6.234,4.0,-7.5,0.0,-2.3,70.3,0.9,110,4.7,37.7046,126.4486,45.65
2007,1,16,16,4.694,5.3,-4.4,0.0,0.2,78.5,0.9,250,2.3,37.7046,126.4486,45.65
2007,1,17,17,6.903,4.6,-5.9,0.0,-0.2,76.0,0.9,250,5.6,37.7046,126.4486,45.65
2007,1,18,18,9.068,4.9,-5.0,0.0,0.1,49.8,1.7,250,8.8,37.7046,126.4486,45.65
2007,1,19,19,9.122,4.5,-8.1,0.0,-2.1,57.6,0.9,50,8.8,37.7046,126.4486,45.65
2007,1,20,20,8.508,6.0,-7.0,0.0,-0.9,57.6,1.1,360,7.8,37.7046,126.4486,45.65
2007,1,21,21,7.888,6.4,-5.8,0.0,-0.1,61.5,1.1,250,6.8,37.7046,126.4486,45.65
2007,1,22,22,7.873,4.5,-3.7,0.0,0.1,70.5,1.7,320,6.7,37.7046,126.4486,45.65
2007,1,23,23,7.993,5.0,-6.5,0.0,-0.7,69.5,0.9,250,6.8,37.7046,126.4486,45.65
2007,1,24,24,9.487,5.0,-6.3,0.0,-1.4,63.1,1.1,250,8.9,37.7046,126.4486,45.65
2007,1,25,25,8.379,4.5,-7.4,0.0,-1.9,69.0,1.0,360,7.2,37.7046,126.4486,45.65
