year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1997,1,1,1,1.82,7.1,-6.0,4.8,-0.6,76.3,6.1,270,0.0,36.217,127.9967,242.53
1997,1,2,2,6.79,-2.9,-7.6,2.5,-5.9,62.5,7.5,290,5.6,36.217,127.9967,242.53
1997,1,3,3,8.8,-1.2,-8.1,0.0,-5.2,50.5,5.6,250,8.5,36.217,127.9967,242.53
1997,1,4,4,8.46,4.6,-7.7,0.0,-3.8,53.1,3.2,270,7.4,36.217,127.9967,242.53
1997,1,5,5,1.51,-0.2,-6.9,4.9,-3.5,78.1,3.3,270,0.0,36.217,127.9967,242.53
1997,1,6,6,7.69,-3.9,-8.3,1.2,-6.4,66.6,5.3,270,5.8,36.217,127.9967,242.53
1997,1,7,7,7.54,-2.0,-9.2,0.0,-5.8,74.3,5.9,270,5.0,36.217,127.9967,242.53
1997,1,8,8,7.54,1.2,-6.1,0.0,-3.3,73.3,5.8,270,5.8,36.217,127.9967,242.53
1997,1,9,9,8.68,1.5,-6.8,0.0,-2.6,64.3,4.2,250,7.6,36.217,127.9967,242.53
1997,1,10,10,6.68,2.1,-5.7,0.0,-1.5,63.4,3.6,290,6.7,36.217,127.9967,242.53
1997,1,11,11,7.78,4.1,-9.1,0.0,-2.5,74.3,1.6,270,7.6,36.217,127.9967,242.53
1997,1,12,12,5.8,3.4,-5.9,0.0,-0.9,75.4,1.9,230,4.2,36.217,127.9967,242.53
1997,1,13,13,8.98,9.7,-6.9,0.0,0.9,66.1,1.8,50,8.6,36.217,127.9967,242.53
1997,1,14,14,9.39,3.3,-6.5,0.0,-1.1,51.3,5.4,290,8.4,36.217,127.9967,242.53
1997,1,15,15,8.17,3.5,-8.2,0.0,-2.6,41.5,5.0,270,7.8,36.217,127.9967,242.53
1997,1,16,16,8.25,3.3,-5.0,0.0,-1.5,52.6,4.2,270,8.0,36.217,127.9967,242.53
1997,1,17,17,6.38,4.0,-5.5,0.0,-0.5,72.1,3.8,270,4.2,36.217,127.9967,242.53
1997,1,18,18,9.65,1.8,-5.2,0.0,-2.1,45.0,5.5,270,8.5,36.217,127.9967,242.53
1997,1,19,19,9.84,4.1,-7.7,0.0,-2.9,51.9,3.7,290,8.6,36.217,127.9967,242.53
1997,1,20,20,6.67,6.9,-5.2,0.0,2.0,61.6,4.5,270,2.8,36.217,127.9967,242.53
1997,1,21,21,9.9,-0.8,-12.2,0.0,-7.6,50.4,7.2,270,8.2,36.217,127.9967,242.53
1997,1,22,22,9.93,0.2,-13.5,0.0,-7.0,44.3,5.3,320,8.6,36.217,127.9967,242.53
1997,1,23,23,2.17,-1.4,-8.2,0.1,-4.2,78.0,3.9,270,0.0,36.217,127.9967,242.53
1997,1,24,24,8.82,-1.2,-8.2,0.0,-5.0,54.9,7.0,250,7.7,36.217,127.9967,242.53
1997,1,25,25,9.63,3.2,-8.1,0.0,-2.5,57.9,7.0,290,8.6,36.217,127.9967,242.53
1997,1,26,26,7.38,6.2,-0.4,0.0,1.8,60.6,4.9,270,4.0,36.217,127.9967,242.53
1997,1,27,27,6.87,6.2,-4.7,0.0,0.3,69.3,2.4,250,4.0,36.217,127.9967,242.53
1997,1,28,28,3.49,0.5,-3.9,0.6,-1.6,69.1,6.6,270,0.8,36.217,127.9967,242.53
1997,1,29,29,8.34,1.5,-4.8,0.0,-2.4,60.1,6.3,250,4.9,36.217,127.9967,242.53
1997,1,30,30,9.04,3.3,-8.1,0.0,-1.8,42.4,2.4,250,6.5,36.217,127.9967,242.53
1997,1,31,31,5.19,4.9,-7.1,1.1,-1.4,62.9,2.9,270,3.3,36.217,127.9967,242.53
1997,2,1,32,9.36,4.1,-6.1,0.0,-2.3,59.8,2.6,250,6.5,36.217,127.9967,242.53
1997,2,2,33,9.87,4.0,-8.5,0.0,-2.9,60.6,2.6,320,8.8,36.217,127.9967,242.53
