year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1998,1,1,1,3.002,0.6,-5.7,0.8,-3.0,90.5,0.2,20,0.0,37.1564,128.1965,263.21
1998,1,2,2,5.546,3.9,-5.0,0.0,-1.8,86.6,0.6,50,4.0,37.1564,128.1965,263.21
1998,1,3,3,6.072,6.9,-3.4,0.0,1.8,75.6,0.9,250,4.8,37.1564,128.1965,263.21
1998,1,4,4,8.131,3.3,-11.0,0.0,-5.1,49.3,2.7,270,8.0,37.1564,128.1965,263.21
1998,1,5,5,3.433,0.0,-9.5,1.8,-4.1,79.6,1.4,250,0.6,37.1564,128.1965,263.21
1998,1,6,6,6.972,-0.2,-9.8,0.1,-4.5,64.4,2.3,270,6.1,37.1564,128.1965,263.21
1998,1,7,7,5.393,2.3,-10.4,1.5,-3.8,79.4,0.3,50,3.6,37.1564,128.1965,263.21
1998,1,8,8,3.094,1.6,-1.8,7.1,-0.2,88.8,1.4,70,0.0,37.1564,128.1965,263.21
1998,1,9,9,3.628,1.2,-6.6,0.0,-3.0,91.1,0.4,20,0.8,37.1564,128.1965,263.21
1998,1,10,10,5.987,3.7,-5.9,0.0,-2.3,89.6,0.3,110,4.4,37.1564,128.1965,263.21
1998,1,11,11,3.146,4.0,-6.3,0.0,1.6,69.8,2.8,70,0.0,37.1564,128.1965,263.21
1998,1,12,12,4.475,3.6,-4.9,0.0,-0.6,77.6,0.9,90,2.0,37.1564,128.1965,263.21
1998,1,13,13,6.079,4.3,-7.6,0.0,-2.9,82.5,0.2,180,4.4,37.1564,128.1965,263.21
1998,1,14,14,6.311,5.4,-7.4,0.0,-0.1,70.9,2.9,70,4.7,37.1564,128.1965,263.21
1998,1,15,15,4.554,2.6,-2.1,0.0,0.1,57.6,4.5,90,2.0,37.1564,128.1965,263.21
1998,1,16,16,7.05,4.2,-5.6,0.0,-1.9,72.4,1.0,70,5.7,37.1564,128.1965,263.21
1998,1,17,17,3.271,4.1,-5.7,0.1,0.1,77.1,0.3,90,0.0,37.1564,128.1965,263.21
1998,1,18,18,7.807,0.3,-12.5,0.1,-5.3,65.3,3.1,270,6.7,37.1564,128.1965,263.21
1998,1,19,19,8.801,-6.4,-15.8,0.0,-11.6,56.3,2.1,270,8.1,37.1564,128.1965,263.21
1998,1,20,20,3.344,-2.8,-14.8,2.6,-6.6,83.4,1.1,270,0.0,37.1564,128.1965,263.21
1998,1,21,21,8.636,-2.1,-17.0,0.0,-8.9,69.1,1.6,290,7.7,37.1564,128.1965,263.21
1998,1,22,22,5.116,1.2,-15.0,0.9,-6.5,79.8,0.7,270,2.5,37.1564,128.1965,263.21
1998,1,23,23,8.816,-2.8,-15.2,0.0,-8.0,42.5,2.3,290,7.8,37.1564,128.1965,263.21
1998,1,24,24,9.152,-8.2,-18.2,0.0,-13.9,52.0,1.9,290,8.2,37.1564,128.1965,263.21
1998,1,25,25,9.283,-2.7,-20.4,0.0,-11.2,71.8,1.0,250,8.3,37.1564,128.1965,263.21
1998,1,26,26,8.713,0.3,-12.6,0.4,-5.8,66.5,1.5,250,7.4,37.1564,128.1965,263.21
1998,1,27,27,7.996,-0.9,-15.8,0.0,-8.2,63.0,1.0,250,6.3,37.1564,128.1965,263.21
1998,1,28,28,9.404,-0.3,-14.5,0.0,-8.4,61.3,0.9,250,8.2,37.1564,128.1965,263.21
1998,1,29,29,9.613,2.5,-17.4,0.0,-9.0,64.3,0.7,160,8.4,37.1564,128.1965,263.21
1998,1,30,30,5.363,2.8,-13.0,0.0,-2.7,67.8,1.4,290,2.4,37.1564,128.1965,263.21
1998,1,31,31,9.751,3.5,-9.8,0.0,-3.1,57.5,1.7,250,8.4,37.1564,128.1965,263.21
1998,2,1,32,6.035,4.8,-12.6,0.0,-6.0,62.4,0.5,50,4.8,37.1564,128.1965,263.21
1998,2,2,33,7.953,4.8,-13.6,0.0,-5.4,67.0,0.7,250,7.8,37.1564,128.1965,263.21
1998,2,3,34,3.405,3.1,-10.2,0.0,-4.1,69.4,0.7,50,0.6,37.1564,128.1965,263.21
1998,2,4,35,4.246,4.1,-9.9,0.1,-3.7,73.1,0.9,270,1.9,37.1564,128.1965,263.21
1998,2,5,36,8.415,4.2,-13.8,0.0,-4.9,63.3,1.1,250,8.4,37.1564,128.1965,263.21
1998,2,6,37,6.716,6.4,-9.6,0.0,-2.0,65.0,1.0,250,5.7,37.1564,128.1965,263.21
1998,2,7,38,3.4,4.8,-6.3,0.7,-1.5,75.6,1.1,270,0.5,37.1564,128.1965,263.21
