year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1998,1,1,1,6.5,11.2,-1.6,0.0,3.3,65.9,0.2,20,5.0,35.562,128.172,32.66
1998,1,2,2,7.513,12.1,-4.5,0.0,1.5,65.6,0.4,160,6.5,35.562,128.172,32.66
1998,1,3,3,6.537,12.1,-3.8,0.0,3.3,68.6,0.4,140,5.0,35.562,128.172,32.66
1998,1,4,4,8.558,8.7,-6.8,0.0,1.1,39.8,1.9,270,8.0,35.562,128.172,32.66
1998,1,5,5,7.249,6.9,-10.1,0.0,-0.4,63.3,1.4,200,6.0,35.562,128.172,32.66
1998,1,6,6,7.476,7.5,-2.7,0.0,1.6,55.0,1.3,250,6.3,35.562,128.172,32.66
1998,1,7,7,3.267,5.1,-3.3,2.0,0.9,66.6,0.1,50,0.0,35.562,128.172,32.66
1998,1,8,8,3.283,3.9,0.0,23.2,1.3,86.3,0.1,20,0.0,35.562,128.172,32.66
1998,1,9,9,7.699,11.1,-2.6,0.0,1.8,80.1,0.0,160,6.5,35.562,128.172,32.66
1998,1,10,10,7.936,10.7,-2.2,0.0,2.3,77.1,0.1,360,6.8,35.562,128.172,32.66
1998,1,11,11,3.334,5.7,-0.7,0.0,3.3,73.0,1.5,340,0.0,35.562,128.172,32.66
1998,1,12,12,4.243,8.8,-2.0,0.0,2.5,72.6,0.1,360,1.3,35.562,128.172,32.66
1998,1,13,13,3.372,6.1,-2.6,0.0,1.2,78.9,0.1,70,0.0,35.562,128.172,32.66
1998,1,14,14,3.393,7.5,-1.7,5.0,3.6,75.4,1.4,360,0.0,35.562,128.172,32.66
1998,1,15,15,4.453,6.6,2.5,5.0,4.0,65.1,3.6,340,1.5,35.562,128.172,32.66
1998,1,16,16,8.377,9.7,-3.0,0.0,2.0,67.9,0.5,340,7.1,35.562,128.172,32.66
1998,1,17,17,3.458,7.2,-2.6,4.0,2.7,78.3,0.1,340,0.0,35.562,128.172,32.66
1998,1,18,18,8.96,4.9,-4.7,2.0,1.1,55.4,1.5,250,7.8,35.562,128.172,32.66
1998,1,19,19,9.433,1.0,-8.2,0.0,-4.3,51.0,1.1,270,8.4,35.562,128.172,32.66
1998,1,20,20,6.863,4.8,-10.5,0.0,-2.3,67.1,1.4,200,4.7,35.562,128.172,32.66
1998,1,21,21,8.473,5.0,-5.2,0.0,0.1,55.0,1.2,230,6.9,35.562,128.172,32.66
1998,1,22,22,5.588,5.3,-7.0,0.0,-0.6,71.3,0.4,140,2.8,35.562,128.172,32.66
1998,1,23,23,8.936,2.8,-4.4,0.0,-0.8,51.9,1.4,250,7.4,35.562,128.172,32.66
1998,1,24,24,9.715,-1.3,-10.2,0.0,-5.7,44.5,1.8,270,8.4,35.562,128.172,32.66
1998,1,25,25,9.776,6.1,-12.0,0.0,-3.4,62.3,0.8,180,8.4,35.562,128.172,32.66
1998,1,26,26,8.229,6.7,-7.4,0.0,-1.9,67.8,0.8,230,6.2,35.562,128.172,32.66
1998,1,27,27,9.827,6.2,-9.0,0.0,-2.0,60.6,0.2,360,8.3,35.562,128.172,32.66
1998,1,28,28,10.335,6.2,-8.1,0.0,-1.6,51.8,0.5,360,8.9,35.562,128.172,32.66
1998,1,29,29,10.477,8.4,-11.6,0.0,-3.1,57.8,0.4,20,9.0,35.562,128.172,32.66
1998,1,30,30,9.799,8.1,-10.9,0.0,-1.7,64.9,0.8,250,8.0,35.562,128.172,32.66
1998,1,31,31,10.768,11.4,-6.8,0.0,0.0,58.9,0.3,20,9.2,35.562,128.172,32.66
1998,2,1,32,6.765,10.5,-7.3,0.0,-0.9,55.5,0.3,160,5.4,35.562,128.172,32.66
1998,2,2,33,8.64,10.6,-8.5,0.0,-0.8,56.5,0.3,160,8.2,35.562,128.172,32.66
1998,2,3,34,3.479,7.6,-5.8,0.0,0.5,62.1,0.4,360,0.4,35.562,128.172,32.66
1998,2,4,35,9.225,10.3,-5.7,0.0,0.6,64.4,0.3,50,9.0,35.562,128.172,32.66
1998,2,5,36,9.455,10.6,-8.4,0.0,-0.7,59.5,0.4,270,9.3,35.562,128.172,32.66
1998,2,6,37,9.42,12.6,-7.9,0.0,1.2,57.0,0.6,160,9.2,35.562,128.172,32.66
1998,2,7,38,7.974,10.8,-4.6,0.0,3.0,57.4,1.2,230,7.0,35.562,128.172,32.66
1998,2,8,39,8.612,4.0,-4.0,0.8,-0.3,52.6,2.6,250,7.9,35.562,128.172,32.66
1998,2,9,40,6.887,6.5,-8.8,1.4,-1.6,69.6,0.3,360,5.3,35.562,128.172,32.66
1998,2,10,41,9.838,9.1,-5.8,0.0,-0.2,65.6,0.4,20,9.6,35.562,128.172,32.66
1998,2,11,42,10.153,12.3,-8.4,0.0,3.2,67.1,1.4,160,10.0,35.562,128.172,32.66
1998,2,12,43,8.966,21.0,1.0,0.0,11.7,50.6,1.2,180,8.2,35.562,128.172,32.66
1998,2,13,44,6.259,18.8,-2.8,0.0,8.1,60.4,0.4,160,4.2,35.562,128.172,32.66
1998,2,14,45,5.739,11.5,4.9,0.0,7.6,57.5,1.2,360,3.4,35.562,128.172,32.66
1998,2,15,46,6.116,13.8,-0.9,0.5,6.1,65.5,0.7,360,3.9,35.562,128.172,32.66
1998,2,16,47,8.168,14.1,-3.6,0.0,3.1,61.4,0.4,20,6.8,35.562,128.172,32.66
1998,2,17,48,9.89,12.8,-5.4,0.0,2.8,58.9,1.1,360,9.2,35.562,128.172,32.66
1998,2,18,49,7.977,12.6,-5.1,0.0,2.4,67.6,0.3,160,6.4,35.562,128.172,32.66
1998,2,19,50,3.506,8.6,-2.1,10.5,4.2,79.4,0.2,110,0.0,35.562,128.172,32.66
1998,2,20,51,3.53,12.8,6.5,28.5,9.9,78.5,1.7,360,0.0,35.562,128.172,32.66
1998,2,21,52,3.556,7.4,2.6,0.0,5.3,63.9,3.7,360,0.0,35.562,128.172,32.66
1998,2,22,53,7.235,11.0,0.3,0.0,5.4,58.6,2.5,340,5.1,35.562,128.172,32.66
1998,2,23,54,3.609,10.0,-2.8,0.0,4.5,71.6,0.8,360,0.0,35.562,128.172,32.66
1998,2,24,55,3.637,8.6,5.8,4.0,6.9,73.6,2.0,360,0.0,35.562,128.172,32.66
1998,2,25,56,7.521,13.3,1.6,0.0,7.1,65.1,0.7,340,5.3,35.562,128.172,32.66
1998,2,26,57,7.424,15.9,-0.3,0.0,6.5,69.9,0.5,160,5.1,35.562,128.172,32.66
1998,2,27,58,6.739,16.2,-1.0,0.0,6.2,67.3,0.8,200,4.1,35.562,128.172,32.66
1998,2,28,59,5.603,9.6,1.0,0.0,5.0,62.1,1.4,270,2.5,35.562,128.172,32.66
