year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2002,1,1,1,8.836,8.8,-2.5,0.0,0.3,65.8,3.9,340,8.6,35.7265,126.7186,10.68
2002,1,2,2,7.737,-1.7,-6.6,0.7,-3.8,70.6,1.3,340,6.9,35.7265,126.7186,10.68
2002,1,3,3,9.017,2.7,-10.5,0.0,-2.6,76.4,0.5,160,8.8,35.7265,126.7186,10.68
2002,1,4,4,8.846,10.3,1.3,0.0,6.3,71.4,2.1,270,8.5,35.7265,126.7186,10.68
2002,1,5,5,9.008,6.0,-3.7,0.0,1.6,61.6,1.5,340,8.7,35.7265,126.7186,10.68
2002,1,6,6,9.239,8.0,-6.1,0.0,0.2,69.8,0.5,340,9.0,35.7265,126.7186,10.68
2002,1,7,7,7.063,7.5,-3.2,3.0,1.7,73.5,3.9,290,5.7,35.7265,126.7186,10.68
2002,1,8,8,8.032,0.2,-2.5,0.5,-0.9,74.3,3.4,340,7.1,35.7265,126.7186,10.68
2002,1,9,9,9.278,4.1,-6.0,0.0,-0.9,72.5,0.0,140,8.9,35.7265,126.7186,10.68
2002,1,10,10,8.708,13.3,-3.7,0.0,5.3,74.3,0.8,180,8.0,35.7265,126.7186,10.68
2002,1,11,11,8.61,11.3,0.4,0.0,4.9,74.8,0.2,140,7.8,35.7265,126.7186,10.68
2002,1,12,12,8.785,15.8,-1.6,0.0,7.3,66.8,0.6,110,8.0,35.7265,126.7186,10.68
2002,1,13,13,8.895,15.1,3.0,0.0,9.1,66.3,0.5,110,8.1,35.7265,126.7186,10.68
2002,1,14,14,8.458,18.6,9.0,0.0,13.4,69.4,2.0,180,7.4,35.7265,126.7186,10.68
2002,1,15,15,3.532,17.2,13.6,14.0,15.6,86.5,0.5,180,0.2,35.7265,126.7186,10.68
2002,1,16,16,4.525,14.1,5.1,21.0,7.0,90.6,1.3,290,1.6,35.7265,126.7186,10.68
2002,1,17,17,8.869,6.4,-0.4,0.0,3.5,79.1,0.8,290,7.8,35.7265,126.7186,10.68
2002,1,18,18,9.197,7.0,-1.8,0.0,1.7,84.6,0.5,70,8.2,35.7265,126.7186,10.68
2002,1,19,19,9.108,10.0,0.0,0.0,4.0,83.4,0.7,320,8.0,35.7265,126.7186,10.68
2002,1,20,20,5.842,7.5,0.8,10.5,3.2,88.9,0.2,320,3.3,35.7265,126.7186,10.68
2002,1,21,21,7.653,6.0,0.5,1.0,2.0,77.8,1.7,340,5.8,35.7265,126.7186,10.68
2002,1,22,22,8.199,1.7,-1.7,1.0,-0.6,77.1,1.6,320,6.5,35.7265,126.7186,10.68
2002,1,23,23,8.967,1.6,-1.7,2.0,-0.5,74.8,0.2,340,7.5,35.7265,126.7186,10.68
2002,1,24,24,10.176,3.7,-4.9,0.0,-0.7,72.9,0.1,320,9.1,35.7265,126.7186,10.68
2002,1,25,25,10.167,4.3,-6.0,0.0,-1.2,74.0,0.2,320,9.0,35.7265,126.7186,10.68
2002,1,26,26,4.404,2.7,-1.1,8.0,1.1,80.9,0.8,20,1.0,35.7265,126.7186,10.68
2002,1,27,27,7.075,3.0,-1.2,1.0,0.9,79.9,1.9,340,4.6,35.7265,126.7186,10.68
2002,1,28,28,9.922,2.5,-1.0,0.0,0.7,65.8,2.9,340,8.4,35.7265,126.7186,10.68
2002,1,29,29,10.729,4.6,-3.7,0.0,0.4,69.6,1.0,20,9.4,35.7265,126.7186,10.68
2002,1,30,30,10.651,5.5,-0.2,0.0,2.3,57.4,2.6,340,9.2,35.7265,126.7186,10.68
2002,1,31,31,10.948,4.0,-4.3,0.0,-0.7,64.4,1.1,320,9.5,35.7265,126.7186,10.68
2002,2,1,32,9.297,7.0,-5.0,0.0,0.4,71.1,1.0,140,9.3,35.7265,126.7186,10.68
2002,2,2,33,9.058,9.8,-1.2,0.0,2.9,77.4,1.0,320,8.9,35.7265,126.7186,10.68
2002,2,3,34,9.348,9.8,-6.0,0.0,0.8,77.8,0.7,320,9.3,35.7265,126.7186,10.68
2002,2,4,35,8.381,7.1,-2.9,0.0,2.1,80.6,0.4,110,7.8,35.7265,126.7186,10.68
2002,2,5,36,9.407,9.8,-0.4,0.0,3.6,71.4,0.9,320,9.3,35.7265,126.7186,10.68
2002,2,6,37,8.972,13.1,-1.6,0.0,5.1,71.3,1.6,180,8.6,35.7265,126.7186,10.68
2002,2,7,38,9.808,9.6,-2.2,0.0,3.0,68.8,1.1,320,9.8,35.7265,126.7186,10.68
2002,2,8,39,7.897,9.8,-4.1,0.0,1.9,74.0,1.6,340,6.9,35.7265,126.7186,10.68
2002,2,9,40,9.952,3.5,-5.0,0.0,-0.4,47.6,2.0,20,9.9,35.7265,126.7186,10.68
2002,2,10,41,8.572,5.3,-4.1,3.0,0.0,75.9,1.6,340,7.8,35.7265,126.7186,10.68
