year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2013,1,1,1,4.806,3.5,-11.3,0.5,-4.2,80.8,1.0,320,2.4,35.4023,127.3351,89.7
2013,1,2,2,9.016,0.7,-11.6,0.5,-5.1,54.6,2.5,360,8.7,35.4023,127.3351,89.7
2013,1,3,3,9.242,-5.2,-15.1,0.0,-10.0,53.0,2.2,20,9.0,35.4023,127.3351,89.7
2013,1,4,4,9.337,-0.7,-18.4,0.0,-10.4,56.8,1.1,340,9.1,35.4023,127.3351,89.7
2013,1,5,5,9.3,1.5,-16.7,0.0,-7.4,63.3,1.4,340,9.0,35.4023,127.3351,89.7
2013,1,6,6,8.725,3.4,-10.8,0.0,-4.6,62.6,1.1,340,8.1,35.4023,127.3351,89.7
2013,1,7,7,9.432,3.5,-13.6,0.0,-4.6,53.9,1.8,360,9.1,35.4023,127.3351,89.7
2013,1,8,8,9.332,3.8,-11.8,0.0,-3.8,49.8,1.7,340,8.9,35.4023,127.3351,89.7
2013,1,9,9,8.961,-1.3,-12.4,0.0,-6.5,53.5,2.1,340,8.3,35.4023,127.3351,89.7
2013,1,10,10,9.612,-0.8,-14.7,0.0,-8.0,49.9,1.9,360,9.2,35.4023,127.3351,89.7
2013,1,11,11,9.105,3.9,-15.9,0.0,-6.6,60.0,0.7,340,8.4,35.4023,127.3351,89.7
2013,1,12,12,8.183,8.4,-8.3,0.0,-1.8,68.9,1.0,160,7.0,35.4023,127.3351,89.7
2013,1,13,13,3.598,1.8,-7.4,0.0,-3.1,85.5,0.6,320,0.3,35.4023,127.3351,89.7
2013,1,14,14,8.955,5.0,-11.1,0.0,-2.9,68.8,1.9,340,8.0,35.4023,127.3351,89.7
2013,1,15,15,9.069,6.4,-10.3,0.0,-3.8,71.3,0.7,340,8.1,35.4023,127.3351,89.7
2013,1,16,16,3.734,2.9,-9.0,0.0,-2.5,72.5,1.2,340,0.4,35.4023,127.3351,89.7
2013,1,17,17,7.057,-0.8,-8.2,0.0,-3.2,57.8,2.6,340,5.1,35.4023,127.3351,89.7
2013,1,18,18,9.918,3.2,-12.5,0.0,-5.1,67.6,1.0,340,9.1,35.4023,127.3351,89.7
2013,1,19,19,5.296,5.2,-4.9,0.0,-1.1,69.5,0.8,360,2.5,35.4023,127.3351,89.7
2013,1,20,20,6.895,8.9,-7.3,0.0,0.6,66.5,1.0,110,4.7,35.4023,127.3351,89.7
2013,1,21,21,3.575,5.5,2.2,13.5,4.0,86.1,1.1,70,0.0,35.4023,127.3351,89.7
2013,1,22,22,3.601,4.9,1.2,0.5,2.9,84.3,1.4,320,0.0,35.4023,127.3351,89.7
2013,1,23,23,3.628,3.3,-0.5,3.0,1.4,90.9,0.6,110,0.0,35.4023,127.3351,89.7
2013,1,24,24,3.656,1.9,-2.8,0.5,-0.5,79.1,1.8,320,0.0,35.4023,127.3351,89.7
2013,1,25,25,9.233,-1.6,-5.7,0.0,-4.1,50.9,3.3,360,7.6,35.4023,127.3351,89.7
2013,1,26,26,10.76,-0.7,-8.2,0.0,-5.2,52.1,2.5,20,9.6,35.4023,127.3351,89.7
2013,1,27,27,7.876,-1.0,-8.9,0.0,-5.2,70.5,2.0,340,5.6,35.4023,127.3351,89.7
2013,1,28,28,10.749,5.4,-9.7,0.0,-3.0,68.8,0.8,340,9.4,35.4023,127.3351,89.7
2013,1,29,29,8.729,8.9,-6.7,0.0,0.2,73.8,0.8,340,6.6,35.4023,127.3351,89.7
2013,1,30,30,9.914,13.4,-4.6,0.0,1.9,73.1,0.7,340,8.1,35.4023,127.3351,89.7
2013,1,31,31,4.698,12.6,-2.1,1.5,5.4,66.9,1.0,340,1.1,35.4023,127.3351,89.7
2013,2,1,32,3.211,13.8,5.6,20.5,8.9,88.4,1.5,290,0.0,35.4023,127.3351,89.7
2013,2,2,33,9.349,7.6,-3.8,0.0,1.9,59.3,2.8,340,9.2,35.4023,127.3351,89.7
2013,2,3,34,3.232,1.7,-6.1,4.5,-1.6,76.0,0.7,290,0.0,35.4023,127.3351,89.7
2013,2,4,35,5.454,5.3,-2.5,4.5,1.8,80.5,1.9,340,3.3,35.4023,127.3351,89.7
