year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2025,1,1,1,11.78,10.4,-1.5,0.0,3.6,45.6,1.5,200,8.8,35.1871,128.56731,12.5
2025,1,2,2,11.08,9.9,0.2,0.0,5.0,45.0,1.8,20,8.6,35.1871,128.56731,12.5
2025,1,3,3,12.17,4.8,0.0,0.0,2.1,33.6,2.1,20,8.8,35.1871,128.56731,12.5
2025,1,4,4,12.0,7.6,-1.0,0.0,2.2,50.1,1.6,230,8.8,35.1871,128.56731,12.5
2025,1,5,5,4.71,8.0,-0.6,0.5,3.7,65.4,1.1,320,1.2,35.1871,128.56731,12.5
2025,1,6,6,6.38,9.8,0.8,0.2,3.9,65.5,1.7,250,4.0,35.1871,128.56731,12.5
2025,1,7,7,10.26,6.2,-2.1,0.0,1.5,46.1,1.9,250,7.2,35.1871,128.56731,12.5
2025,1,8,8,11.25,8.7,-2.0,0.0,2.8,52.9,1.8,250,7.6,35.1871,128.56731,12.5
2025,1,9,9,9.95,0.7,-9.0,0.0,-3.6,38.9,2.7,250,6.3,35.1871,128.56731,12.5
2025,1,10,10,12.55,2.5999999999999996,-10.9,0.0,-4.7,39.3,2.3,320,8.7,35.1871,128.56731,12.5
2025,1,11,11,11.54,4.5,-7.25,0.0,-0.8,50.5,1.7,20,7.6,35.1871,128.56731,12.5
2025,1,12,12,12.38,5.7,-3.6,0.0,0.6,46.8,2.2,20,8.7,35.1871,128.56731,12.5
2025,1,13,13,12.21,7.8,-2.6,0.0,1.5,51.4,1.4,290,8.7,35.1871,128.56731,12.5
2025,1,14,14,10.44,12.7,-1.3,0.0,5.1,52.6,1.2,250,8.0,35.1871,128.56731,12.5
2025,1,15,15,12.97,5.2,-1.7,0.0,1.5,35.1,2.0,250,8.6,35.1871,128.56731,12.5
2025,1,16,16,12.58,8.3,-4.8,0.0,2.0,45.4,1.6,250,8.5,35.1871,128.56731,12.5
2025,1,17,17,12.29,7.8,-2.0,0.0,2.5,54.5,1.3,360,8.5,35.1871,128.56731,12.5
2025,1,18,18,11.64,10.9,-1.8,0.0,3.9,52.9,1.2,290,7.8,35.1871,128.56731,12.5
2025,1,19,19,12.09,11.9,-1.5,0.0,4.4,50.5,1.1,270,8.7,35.1871,128.56731,12.5
2025,1,20,20,11.13,10.4,-0.1,0.0,5.2,56.0,1.6,230,8.6,35.1871,128.56731,12.5
2025,1,21,21,11.79,10.6,2.2,0.0,5.5,50.6,1.8,360,8.4,35.1871,128.56731,12.5
2025,1,22,22,10.45,11.9,0.5,0.0,5.7,48.1,1.3,340,7.5,35.1871,128.56731,12.5
2025,1,23,23,11.5,12.5,2.3,0.0,6.5,43.1,1.3,20,8.0,35.1871,128.56731,12.5
2025,1,24,24,12.4,12.7,1.4,0.0,6.6,47.3,1.6,320,8.7,35.1871,128.56731,12.5
2025,1,25,25,7.02,9.1,2.7,0.0,5.7,65.3,2.5,20,2.1,35.1871,128.56731,12.5
2025,1,26,26,7.2,8.9,3.1,0.0,6.0,57.1,2.2,20,3.9,35.1871,128.56731,12.5
2025,1,27,27,8.1,7.2,-2.0,4.1,2.6,67.4,1.6,270,3.0,35.1871,128.56731,12.5
2025,1,28,28,12.37,5.4,-2.0,0.0,1.1,52.8,2.0,230,7.1,35.1871,128.56731,12.5
2025,1,29,29,14.86,5.6,-2.8,0.0,0.4,45.5,2.2,250,8.9,35.1871,128.56731,12.5
2025,1,30,30,12.92,7.7,-3.8,0.0,2.1,48.1,1.4,230,7.8,35.1871,128.56731,12.5
2025,1,31,31,9.29,9.6,-1.8,0.0,4.3,59.6,1.2,320,4.8,35.1871,128.56731,12.5
