year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1985,1,1,1,8.193,6.0,-5.6,0.0,-0.8,67.5,0.6,320,7.3,34.8851,128.6067,45.27
1985,1,2,2,5.782,6.3,-4.3,0.3,1.4,69.0,0.4,340,3.7,34.8851,128.6067,45.27
1985,1,3,3,7.764,7.9,0.5,0.0,4.0,50.5,1.3,320,6.6,34.8851,128.6067,45.27
1985,1,4,4,8.33,4.0,-0.9,0.0,1.8,37.8,4.7,340,7.4,34.8851,128.6067,45.27
1985,1,5,5,8.493,2.9,-4.9,0.0,-1.3,38.0,2.2,340,7.6,34.8851,128.6067,45.27
1985,1,6,6,8.317,4.6,-5.3,0.0,-0.2,48.5,1.3,360,7.3,34.8851,128.6067,45.27
1985,1,7,7,8.278,1.7,-3.7,0.0,-0.9,42.0,2.9,340,7.2,34.8851,128.6067,45.27
1985,1,8,8,7.485,2.6,-5.8,0.0,-1.9,47.5,1.6,340,6.0,34.8851,128.6067,45.27
1985,1,9,9,8.549,4.0,-6.7,0.0,-0.4,52.5,1.4,320,7.5,34.8851,128.6067,45.27
1985,1,10,10,8.653,4.2,-1.9,0.0,1.7,48.0,2.6,320,7.6,34.8851,128.6067,45.27
1985,1,11,11,8.204,4.2,-6.3,0.0,-1.5,51.5,0.8,320,6.9,34.8851,128.6067,45.27
1985,1,12,12,7.613,6.1,-3.8,0.0,1.9,50.0,3.1,320,6.0,34.8851,128.6067,45.27
1985,1,13,13,7.859,1.6,-7.4,0.0,-2.9,58.3,2.5,320,6.3,34.8851,128.6067,45.27
1985,1,14,14,8.809,-1.2,-8.5,0.0,-4.9,47.3,3.1,340,7.6,34.8851,128.6067,45.27
1985,1,15,15,8.57,5.8,-9.5,0.0,-0.9,60.3,2.6,290,7.2,34.8851,128.6067,45.27
1985,1,16,16,9.039,5.2,-6.1,0.0,0.1,39.3,2.2,320,7.8,34.8851,128.6067,45.27
1985,1,17,17,8.872,2.7,-8.7,0.0,-3.1,40.0,1.3,340,7.5,34.8851,128.6067,45.27
1985,1,18,18,8.419,5.6,-7.6,0.0,-2.2,56.0,0.4,340,6.8,34.8851,128.6067,45.27
1985,1,19,19,6.527,9.6,-4.9,0.2,2.4,76.0,1.4,320,4.1,34.8851,128.6067,45.27
1985,1,20,20,9.162,7.4,-2.9,0.0,2.3,47.3,2.1,290,7.7,34.8851,128.6067,45.27
1985,1,21,21,8.852,7.5,-5.0,0.0,0.5,48.0,0.7,360,7.2,34.8851,128.6067,45.27
1985,1,22,22,8.175,10.7,-2.1,0.0,4.3,60.3,0.4,360,6.2,34.8851,128.6067,45.27
1985,1,23,23,9.395,9.4,-2.3,0.0,2.5,43.3,0.6,320,7.8,34.8851,128.6067,45.27
1985,1,24,24,7.834,5.8,-1.9,0.0,2.1,39.8,3.1,340,5.6,34.8851,128.6067,45.27
1985,1,25,25,9.805,3.8,-5.3,0.0,-1.1,34.5,3.0,340,8.2,34.8851,128.6067,45.27
